Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.81, 1.0434, 1.1361, 1.0479, 0.8278, 1.0434
0.0184,  147.63, 0.8505, 0.8135, 0.8924, 0.6802, 0.8505
0.0275,  221.44, 0.6282, 0.5261, 0.7063, 0.1744, 0.6282
0.0367,  295.26, 0.4499, 0.3882, 0.5792, 0.6222, 0.4499
0.0459,  369.07, 0.2128, 0.2011, 0.3247, 0.3406, 0.2128
0.0551,  442.89, 0.0769, 1.2485, 0.3145, 0.8253, 0.0769
0.0643,  516.70, 0.2367, 0.9437, 0.5313, 1.6095, 0.2367
0.0734,  590.51, 0.3698, 1.0459, 0.3564, 1.3761, 0.3698
0.0826,  664.33, 0.4589, 1.8734, 0.2663, 1.4343, 0.4589
0.0918,  738.14, 0.0372, 1.2227, 0.3589, 1.0858, 0.0372
0.1010,  811.96, 0.4433, 0.7746, 0.6004, 0.1926, 0.4433
0.1102,  885.77, 0.2651, 1.3519, 0.1910, 0.5409, 0.2651
0.1194,  959.59, 0.6847, 2.4500, 0.4358, 0.2614, 0.6847
0.1285, 1033.40, 0.8726, 2.5913, 0.7826, 1.1895, 0.8726
0.1377, 1107.22, 1.0912, 2.4788, 1.0127, 0.6066, 1.0912
0.1469, 1181.03, 1.2039, 2.0055, 1.2466, 0.8786, 1.2039
0.1561, 1254.84, 0.8910, 1.9464, 0.8924, 1.1631, 0.8910
0.1653, 1328.66, 0.4050, 0.9842, 0.3016, 1.5917, 0.4050
0.1744, 1402.47, 0.7517, 1.0129, 0.8318, 0.9328, 0.7517
0.1836, 1476.29, 0.9520, 1.8207, 0.8946, 0.0789, 0.9520
0.1928, 1550.10, 0.7446, 2.5499, 0.8947, 0.3090, 0.7446
0.2020, 1623.92, 0.5450, 3.0257, 0.7171, 0.9303, 0.5450
0.2112, 1697.73, 0.1294, 2.4809, 0.4618, 0.8456, 0.1294
0.2203, 1771.54, 0.3838, 1.0656, 0.5468, 0.5730, 0.3838
0.2295, 1845.36, 0.6210, 0.6150, 0.5999, 1.2379, 0.6210
0.2387, 1919.17, 0.6419, 1.0178, 0.5745, 0.8428, 0.6419
0.2479, 1992.99, 0.7229, 1.9134, 0.4652, 1.1971, 0.7229
0.2571, 2066.80, 0.3550, 2.3436, 0.3273, 1.9065, 0.3550
0.2662, 2140.62, 0.5930, 2.6323, 0.8447, 1.7674, 0.5930
0.2754, 2214.43, 0.5479, 2.5109, 0.6453, 1.2561, 0.5479
0.2846, 2288.25, 0.5430, 0.4113, 0.5438, 1.5477, 0.5430
0.2938, 2362.06, 0.3807, 1.7260, 0.5942, 0.7988, 0.3807
0.3030, 2435.87, 0.4564, 1.8147, 0.5630, 0.5292, 0.4564
0.3122, 2509.69, 0.5071, 1.7516, 0.3308, 0.9810, 0.5071
0.3213, 2583.50, 1.3978, 2.7791, 1.1578, 0.9027, 1.3978
0.3305, 2657.32, 1.3668, 2.3651, 1.2625, 1.7317, 1.3668
0.3397, 2731.13, 0.6607, 1.5730, 0.7878, 0.8649, 0.6607
0.3489, 2804.95, 0.4436, 0.9469, 0.4106, 1.0267, 0.4436
0.3581, 2878.76, 0.2778, 0.9106, 0.5075, 0.5232, 0.2778
0.3672, 2952.57, 0.4503, 1.2250, 0.6667, 1.3382, 0.4503
0.3764, 3026.39, 0.3222, 1.4056, 0.5945, 0.9463, 0.3222
0.3856, 3100.20, 0.2733, 0.4668, 0.4017, 0.4688, 0.2733
0.3948, 3174.02, 0.4939, 0.7985, 0.4854, 0.7441, 0.4939
0.4040, 3247.83, 1.1579, 1.5582, 1.1549, 0.6192, 1.1579
0.4131, 3321.65, 1.3121, 2.1432, 1.1782, 1.7498, 1.3121
0.4223, 3395.46, 0.7213, 1.4950, 0.6477, 1.4124, 0.7213
0.4315, 3469.28, 0.4759, 1.0929, 0.4193, 0.5936, 0.4759
0.4407, 3543.09, 1.1872, 1.8372, 1.0592, 1.1368, 1.1872
0.4499, 3616.90, 1.1285, 1.3018, 1.1061, 1.0301, 1.1285
0.4590, 3690.72, 0.5062, 0.7444, 0.5339, 0.1688, 0.5062
0.4682, 3764.53, 0.7926, 1.1021, 0.7495, 0.8977, 0.7926
0.4774, 3838.35, 1.5224, 1.8107, 1.3850, 2.2858, 1.5224
0.4866, 3912.16, 1.6791, 2.0423, 1.5610, 2.2346, 1.6791
0.4958, 3985.98, 1.7189, 1.9992, 1.6386, 2.0000, 1.7189
0.5049, 4059.79, 0.9738, 1.4119, 0.8610, 1.4182, 0.9738
0.5141, 4133.60, 0.8629, 1.0357, 0.9641, 0.6235, 0.8629
0.5233, 4207.42, 1.2043, 1.1164, 1.3109, 1.2925, 1.2043
0.5325, 4281.23, 0.9318, 0.3101, 1.1011, 1.1107, 0.9318
0.5417, 4355.05, 0.9432, 1.8509, 0.8761, 1.3737, 0.9432
0.5509, 4428.86, 1.9789, 2.0000, 1.8617, 2.0000, 1.9789
0.5600, 4502.68, 1.2551, 2.0000, 0.9152, 1.5926, 1.2551
0.5692, 4576.49, 0.4032, 1.6986, 0.4581, 1.0463, 0.4032
0.5784, 4650.31, 1.3110, 1.1662, 1.4350, 1.5012, 1.3110
0.5876, 4724.12, 0.6923, 1.5218, 0.5117, 1.2529, 0.6923
0.5968, 4797.93, 1.8040, 1.2522, 2.0000, 0.9127, 1.8040
0.6059, 4871.75, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6151, 4945.56, 2.0000, 2.0000, 2.0000, 1.7184, 2.0000
0.6243, 5019.38, 1.3939, 1.8193, 1.4740, 0.3160, 1.3939
0.6335, 5093.19, 1.3791, 1.8136, 1.3531, 1.1487, 1.3791
0.6427, 5167.01, 0.5843, 2.0000, 0.3620, 0.7753, 0.5843
0.6518, 5240.82, 1.3454, 1.7038, 1.4424, 0.6958, 1.3454
0.6610, 5314.63, 2.0000, 1.7988, 2.0000, 1.0210, 2.0000
0.6702, 5388.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6794, 5462.26, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6886, 5536.08, 1.5633, 2.0000, 1.4953, 2.0000, 1.5633
0.6977, 5609.89, 1.3519, 1.5924, 1.5653, 1.1610, 1.3519
0.7069, 5683.71, 2.0000, 1.7113, 2.0000, 2.0000, 2.0000
0.7161, 5757.52, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7253, 5831.33, 1.7148, 2.0000, 1.8821, 1.6251, 1.7148
0.7345, 5905.15, 1.1001, 2.0000, 0.5714, 1.6266, 1.1001
0.7437, 5978.96, 0.8610, 2.0000, 0.5385, 0.4836, 0.8610
0.7528, 6052.78, 0.7421, 2.0000, 2.0000, 1.5096, 0.7421
0.7620, 6126.59, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7712, 6200.41, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7804, 6274.22, 0.5558, 2.0000, 2.0000, 2.0000, 0.5558
0.7896, 6348.04, 2.0000, 2.0000, 1.8297, 2.0000, 2.0000
0.7987, 6421.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8079, 6495.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8171, 6569.48, 2.0000, 2.0000, 2.0000, 1.1160, 2.0000
0.8263, 6643.29, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8355, 6717.11, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8446, 6790.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
