Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:14:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 0.9234, 0.9616, 0.9158, 0.8982, 0.9234
0.0184,  147.70, 0.6050, 0.6108, 0.5956, 0.6813, 0.6050
0.0276,  221.55, 0.2651, 0.2059, 0.2628, 0.4516, 0.2651
0.0367,  295.39, 0.0671, 0.0396, 0.0857, 0.1636, 0.0671
0.0459,  369.24, 0.0708, 0.1015, 0.1077, 0.1453, 0.0708
0.0551,  443.09, 0.0718, 0.1559, 0.1327, 0.1627, 0.0718
0.0643,  516.94, 0.0832, 0.0403, 0.1418, 0.3402, 0.0832
0.0735,  590.79, 0.1392, 0.1068, 0.2121, 0.4244, 0.1392
0.0827,  664.64, 0.1403, 0.1132, 0.2077, 0.2215, 0.1403
0.0919,  738.48, 0.0159, 0.1417, 0.0699, 0.1212, 0.0159
0.1010,  812.33, 0.0631, 0.1316, 0.1451, 0.2223, 0.0631
0.1102,  886.18, 0.0948, 0.3008, 0.2270, 0.2378, 0.0948
0.1194,  960.03, 0.1082, 0.2558, 0.2258, 0.1249, 0.1082
0.1286, 1033.88, 0.0351, 0.3090, 0.1143, 0.0633, 0.0351
0.1378, 1107.73, 0.1390, 0.1785, 0.1584, 0.1070, 0.1390
0.1470, 1181.58, 0.2315, 0.3448, 0.2458, 0.1653, 0.2315
0.1561, 1255.42, 0.1221, 0.1173, 0.1727, 0.2281, 0.1221
0.1653, 1329.27, 0.2089, 0.1606, 0.2504, 0.1876, 0.2089
0.1745, 1403.12, 0.1767, 0.3734, 0.1729, 0.2991, 0.1767
0.1837, 1476.97, 0.0751, 0.2582, 0.1742, 0.5081, 0.0751
0.1929, 1550.82, 0.1421, 0.4494, 0.2236, 0.5504, 0.1421
0.2021, 1624.67, 0.2471, 0.6820, 0.1501, 0.4016, 0.2471
0.2113, 1698.51, 0.2603, 0.8773, 0.0974, 0.4002, 0.2603
0.2204, 1772.36, 0.3010, 0.8259, 0.2085, 0.5383, 0.3010
0.2296, 1846.21, 0.4606, 0.5787, 0.4165, 0.6363, 0.4606
0.2388, 1920.06, 0.2873, 0.2556, 0.3365, 0.6681, 0.2873
0.2480, 1993.91, 0.3555, 0.8661, 0.2901, 0.4078, 0.3555
0.2572, 2067.76, 0.5638, 1.2109, 0.4840, 0.2814, 0.5638
0.2664, 2141.60, 0.5630, 1.0727, 0.5480, 0.4805, 0.5630
0.2756, 2215.45, 0.3260, 0.6588, 0.3916, 0.2836, 0.3260
0.2847, 2289.30, 0.1099, 0.4571, 0.1128, 0.0279, 0.1099
0.2939, 2363.15, 0.0484, 0.1594, 0.0919, 0.2064, 0.0484
0.3031, 2437.00, 0.2736, 0.3226, 0.3125, 0.1452, 0.2736
0.3123, 2510.85, 0.1906, 0.2247, 0.2104, 0.0984, 0.1906
0.3215, 2584.70, 0.0742, 0.4191, 0.1480, 0.3358, 0.0742
0.3307, 2658.54, 0.0735, 0.3218, 0.0225, 0.0587, 0.0735
0.3398, 2732.39, 0.1158, 0.1046, 0.1367, 0.2300, 0.1158
0.3490, 2806.24, 0.1584, 0.2215, 0.1277, 0.3159, 0.1584
0.3582, 2880.09, 0.2744, 0.5891, 0.1827, 0.5169, 0.2744
0.3674, 2953.94, 0.4401, 0.6166, 0.3992, 0.4272, 0.4401
0.3766, 3027.79, 0.5180, 0.5126, 0.5246, 0.5115, 0.5180
0.3858, 3101.63, 0.5276, 0.5277, 0.5257, 0.6584, 0.5276
0.3950, 3175.48, 0.2866, 0.3604, 0.2703, 0.4736, 0.2866
0.4041, 3249.33, 0.2427, 0.3676, 0.2102, 0.3883, 0.2427
0.4133, 3323.18, 0.2682, 0.2090, 0.2682, 0.4697, 0.2682
0.4225, 3397.03, 0.1756, 0.2470, 0.1984, 0.4329, 0.1756
0.4317, 3470.88, 0.1551, 0.4772, 0.1937, 0.4057, 0.1551
0.4409, 3544.73, 0.2392, 0.6035, 0.2249, 0.3467, 0.2392
0.4501, 3618.57, 0.3539, 0.6349, 0.3188, 0.1253, 0.3539
0.4593, 3692.42, 0.2697, 0.4738, 0.2565, 0.0932, 0.2697
0.4684, 3766.27, 0.1755, 0.3510, 0.1551, 0.4019, 0.1755
0.4776, 3840.12, 0.1469, 0.2085, 0.1465, 0.3266, 0.1469
0.4868, 3913.97, 0.1160, 0.2700, 0.1045, 0.1026, 0.1160
0.4960, 3987.82, 0.1387, 0.1640, 0.1695, 0.3257, 0.1387
0.5052, 4061.66, 0.1366, 0.1508, 0.1338, 0.3570, 0.1366
0.5144, 4135.51, 0.2183, 0.3177, 0.2018, 0.2674, 0.2183
0.5236, 4209.36, 0.1363, 0.1890, 0.1314, 0.2717, 0.1363
0.5327, 4283.21, 0.2041, 0.0819, 0.2332, 0.3145, 0.2041
0.5419, 4357.06, 0.5817, 0.4885, 0.6141, 0.5260, 0.5817
0.5511, 4430.91, 0.9113, 0.9967, 0.9198, 0.6051, 0.9113
0.5603, 4504.75, 0.5833, 0.7594, 0.5625, 0.3381, 0.5833
0.5695, 4578.60, 0.1447, 0.1816, 0.1455, 0.0840, 0.1447
0.5787, 4652.45, 0.2466, 0.3002, 0.2486, 0.1205, 0.2466
0.5878, 4726.30, 0.2584, 0.4710, 0.2312, 0.0134, 0.2584
0.5970, 4800.15, 0.2544, 0.2423, 0.2615, 0.4455, 0.2544
0.6062, 4874.00, 0.4490, 0.4151, 0.4978, 0.2556, 0.4490
0.6154, 4947.85, 0.2255, 0.4104, 0.2326, 0.3556, 0.2255
0.6246, 5021.69, 0.5881, 1.0789, 0.5704, 0.2211, 0.5881
0.6338, 5095.54, 0.4943, 1.0271, 0.4642, 0.4021, 0.4943
0.6430, 5169.39, 0.2134, 0.3059, 0.3633, 0.3287, 0.2134
0.6521, 5243.24, 0.3495, 0.4370, 0.5872, 0.2188, 0.3495
0.6613, 5317.09, 0.4360, 0.2345, 0.5726, 0.3853, 0.4360
0.6705, 5390.94, 0.2358, 0.6056, 0.2247, 0.9327, 0.2358
0.6797, 5464.78, 0.5552, 0.8019, 0.4430, 1.1219, 0.5552
0.6889, 5538.63, 0.5814, 0.8207, 0.5481, 0.7749, 0.5814
0.6981, 5612.48, 0.4364, 0.3714, 0.4770, 0.7695, 0.4364
0.7073, 5686.33, 0.9559, 1.5748, 0.8333, 0.6351, 0.9559
0.7164, 5760.18, 0.8145, 1.6120, 0.6569, 0.5311, 0.8145
0.7256, 5834.03, 0.6356, 1.5715, 0.4599, 0.2571, 0.6356
0.7348, 5907.88, 0.5805, 1.1377, 0.4674, 0.5449, 0.5805
0.7440, 5981.72, 1.0017, 1.2877, 1.0624, 0.7853, 1.0017
0.7532, 6055.57, 1.0366, 2.0000, 1.0559, 0.2287, 1.0366
0.7624, 6129.42, 0.4164, 1.5872, 0.4282, 1.1806, 0.4164
0.7716, 6203.27, 0.1791, 1.4222, 0.0809, 1.3556, 0.1791
0.7807, 6277.12, 0.3634, 1.2864, 0.5558, 1.1773, 0.3634
0.7899, 6350.97, 0.8806, 2.0000, 0.6999, 0.8058, 0.8806
0.7991, 6424.81, 0.8720, 2.0000, 0.3506, 0.6095, 0.8720
0.8083, 6498.66, 0.8001, 2.0000, 0.3752, 0.4898, 0.8001
0.8175, 6572.51, 1.1938, 2.0000, 1.0096, 0.7573, 1.1938
0.8267, 6646.36, 1.6136, 2.0000, 1.2276, 1.3969, 1.6136
0.8358, 6720.21, 1.5091, 2.0000, 0.7418, 0.5314, 1.5091
0.8450, 6794.06, 0.9410, 2.0000, 0.6868, 0.7106, 0.9410
0.8542, 6867.90, 0.5066, 2.0000, 0.9468, 2.0000, 0.5066
0.8634, 6941.75, 0.9456, 2.0000, 1.3023, 2.0000, 0.9456
0.8726, 7015.60, 0.5238, 2.0000, 0.4413, 2.0000, 0.5238
0.8818, 7089.45, 0.5248, 2.0000, 0.4636, 0.6430, 0.5248
0.8910, 7163.30, 0.9660, 2.0000, 0.4580, 0.0604, 0.9660
0.9001, 7237.15, 1.2270, 2.0000, 1.0802, 1.9457, 1.2270
0.9093, 7311.00, 1.0760, 1.9310, 1.2007, 2.0000, 1.0760
0.9185, 7384.84, 0.5731, 1.9596, 0.2894, 0.8520, 0.5731
0.9277, 7458.69, 1.5420, 2.0000, 1.5358, 0.6275, 1.5420
0.9369, 7532.54, 0.4281, 2.0000, 0.2455, 1.3921, 0.4281
0.9461, 7606.39, 0.1818, 2.0000, 1.1778, 1.3726, 0.1818
0.9553, 7680.24, 1.4003, 2.0000, 1.2453, 1.0320, 1.4003
0.9644, 7754.09, 1.3647, 2.0000, 1.6578, 0.7350, 1.3647
0.9736, 7827.93, 1.3067, 2.0000, 1.4772, 2.0000, 1.3067
0.9828, 7901.78, 0.6737, 0.7936, 1.1814, 1.3936, 0.6737
0.9920, 7975.63, 0.7761, 2.0000, 0.3553, 0.7036, 0.7761
1.0012, 8049.48, 0.9723, 2.0000, 1.1464, 1.7812, 0.9723
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3596, 0.3185, 0.3554, 0.5155, 0.3596
0.0500, 0.0712, 0.1256, 0.1188, 0.1530, 0.0712
0.0750, 0.1394, 0.1078, 0.2113, 0.3909, 0.1394
0.1000, 0.0578, 0.1328, 0.1366, 0.2109, 0.0578
0.1250, 0.0637, 0.2882, 0.1579, 0.0874, 0.0637
0.1500, 0.1953, 0.2696, 0.2216, 0.1861, 0.1953
0.1750, 0.1713, 0.3673, 0.1730, 0.3101, 0.1713
0.2000, 0.2234, 0.6295, 0.1667, 0.4352, 0.2234
0.2250, 0.3802, 0.7033, 0.3117, 0.5869, 0.3802
0.2500, 0.4009, 0.9412, 0.3324, 0.3803, 0.4009
0.2750, 0.3403, 0.6838, 0.4011, 0.2954, 0.3403
0.3000, 0.1974, 0.2674, 0.2379, 0.1659, 0.1974
0.3250, 0.0739, 0.3818, 0.0999, 0.2296, 0.0739
0.3500, 0.1705, 0.2601, 0.1335, 0.3371, 0.1705
0.3750, 0.5045, 0.5306, 0.5029, 0.4969, 0.5045
0.4000, 0.2625, 0.3643, 0.2373, 0.4268, 0.2625
0.4250, 0.1701, 0.3092, 0.1972, 0.4255, 0.1701
0.4500, 0.3530, 0.6347, 0.3181, 0.1270, 0.3530
0.4750, 0.1551, 0.2492, 0.1490, 0.3482, 0.1551
0.5000, 0.1378, 0.1583, 0.1539, 0.3393, 0.1378
0.5500, 0.8715, 0.9354, 0.8829, 0.5955, 0.8715
0.6000, 0.3172, 0.2981, 0.3378, 0.3841, 0.3172
0.6500, 0.3177, 0.4064, 0.5349, 0.2445, 0.3177
0.7000, 0.5456, 0.6242, 0.5519, 0.7413, 0.5456
0.7500, 1.0245, 1.8273, 1.0581, 0.4215, 1.0245
0.8000, 0.8650, 3.2810, 0.3530, 0.5979, 0.8650
0.8500, 0.7060, 4.1776, 0.8275, 1.4895, 0.7060
0.9000, 1.2229, 3.1918, 1.0706, 1.9164, 1.2229
0.9500, 0.7034, 4.3782, 1.2067, 1.2268, 0.7034
1.0000, 0.9471, 3.3113, 1.0449, 1.6429, 0.9471

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-12.98, 0.296, 0.094, 0.086, 0.126, 0.210
-12.49, 0.288, 0.131, 0.142, 0.158, 0.157
-11.99, 0.373, 0.195, 0.152, 0.220, 0.220
-11.49, 0.294, 0.137, 0.112, 0.160, 0.182
-10.99, 0.311, 0.175, 0.131, 0.193, 0.180
-10.49, 0.392, 0.156, 0.151, 0.193, 0.241
-9.99, 0.417, 0.203, 0.122, 0.230, 0.295
-9.49, 0.411, 0.209, 0.156, 0.237, 0.255
-8.99, 0.471, 0.265, 0.148, 0.288, 0.323
-8.49, 0.403, 0.280, 0.158, 0.289, 0.245
-7.99, 0.404, 0.341, 0.199, 0.339, 0.205
-7.49, 0.405, 0.348, 0.238, 0.348, 0.167
-6.99, 0.359, 0.394, 0.267, 0.377, 0.127
-6.49, 0.410, 0.398, 0.236, 0.385, 0.173
-5.99, 0.530, 0.381, 0.347, 0.402, 0.182
-5.49, 0.466, 0.475, 0.276, 0.456, 0.199
-4.99, 0.835, 0.458, 0.348, 0.509, 0.487
-4.49, 0.569, 0.448, 0.334, 0.457, 0.235
-4.00, 0.920, 0.494, 0.372, 0.551, 0.547
-3.50, 0.683, 0.440, 0.429, 0.478, 0.254
-3.00, 0.657, 0.476, 0.459, 0.504, 0.198
-2.50, 0.683, 0.429, 0.554, 0.481, 0.254
-2.00, 0.564, 0.519, 0.570, 0.531, 0.051
-1.50, 0.900, 0.556, 0.680, 0.623, 0.343
-1.00, 0.784, 0.546, 0.557, 0.586, 0.237
-0.50, 0.915, 0.566, 0.614, 0.627, 0.349
 0.00, 0.977, 0.559, 0.665, 0.636, 0.417
 0.50, 0.820, 0.647, 0.638, 0.674, 0.183
 1.00, 1.120, 0.649, 0.741, 0.733, 0.471
 1.50, 0.799, 0.739, 0.671, 0.742, 0.128
 2.00, 1.022, 0.733, 0.765, 0.782, 0.289
 2.50, 0.970, 0.772, 0.621, 0.791, 0.349
 3.00, 1.013, 0.747, 0.719, 0.788, 0.294
 3.50, 1.167, 0.813, 0.742, 0.864, 0.425
 4.00, 1.157, 0.802, 0.736, 0.853, 0.421
 4.49, 1.075, 0.786, 0.869, 0.840, 0.289
 4.99, 1.255, 0.809, 0.733, 0.874, 0.522
 5.49, 1.161, 0.870, 0.897, 0.919, 0.291
 5.99, 1.434, 0.939, 0.856, 1.011, 0.578
 6.49, 1.309, 0.955, 0.839, 1.002, 0.470
 6.99, 1.361, 0.954, 0.814, 1.007, 0.547
 7.49, 1.317, 0.942, 0.724, 0.983, 0.593
 7.99, 1.271, 0.984, 0.848, 1.018, 0.423
 8.49, 1.320, 0.988, 0.827, 1.027, 0.494
 8.99, 1.266, 1.021, 1.001, 1.059, 0.266
 9.49, 1.572, 1.127, 0.941, 1.182, 0.631
 9.99, 1.283, 1.023, 0.966, 1.060, 0.316
10.49, 1.566, 1.125, 0.934, 1.179, 0.631
10.99, 1.479, 1.090, 0.983, 1.143, 0.497
11.49, 1.329, 1.125, 0.970, 1.144, 0.359
11.99, 1.605, 1.080, 0.933, 1.151, 0.672
12.49, 1.108, 1.076, 0.926, 1.068, 0.182
12.98, 1.522, 1.104, 0.981, 1.160, 0.542
13.48, 1.307, 1.164, 1.105, 1.182, 0.202
13.98, 1.575, 1.114, 1.013, 1.179, 0.562
14.48, 1.738, 1.240, 1.180, 1.315, 0.558
14.98, 1.657, 1.149, 1.061, 1.223, 0.596
15.48, 1.541, 1.112, 1.128, 1.182, 0.429
15.98, 1.450, 1.112, 1.070, 1.163, 0.380
16.48, 1.481, 1.136, 1.082, 1.186, 0.399
16.98, 1.570, 1.135, 1.002, 1.193, 0.568
17.48, 1.614, 1.201, 1.072, 1.256, 0.542
17.98, 1.581, 1.181, 1.000, 1.230, 0.580
18.48, 1.782, 1.243, 1.080, 1.316, 0.702
18.98, 1.683, 1.244, 1.068, 1.300, 0.615
19.48, 1.556, 1.140, 1.023, 1.197, 0.533

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   21.8
Light pixel level ,   41.1
Dark level linear , 0.0073
Light level linear,  0.026

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.3% right of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3256.65700,2110.50000, pixels from upper-right
Edge angle,2.781
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.021
MTF50 LW/PH,   171
MTF50 Cy/Pxl, 0.021
MTF50P Cy/pxl, 0.021
MTF50P LW/PH,   171
MTF50P Cy/Pxl, 0.021
MTF30 Cy/pxl, 0.027
MTF30 LW/PH,   214
MTF30 Cy/Pxl, 0.027
MTF30P Cy/pxl, 0.027
MTF30P LW/PH,   214
MTF30P Cy/Pxl, 0.027
MTF20 Cy/pxl, 0.031
MTF20 LW/PH,   246
MTF20 Cy/Pxl, 0.031
MTF20P Cy/pxl, 0.031
MTF20P LW/PH,   246
MTF20P Cy/Pxl, 0.031
MTF Area Pk Norml Cy/pxl, 0.120
MTF Area Pk Norml LW/PH,   966
MTF Area Pk Norml Cy/Pxl, 0.120
MTF at Nyquist, 0.138
MTF50 Red Cy/pxl, 0.021
MTF50 Red Cy/Pxl, 0.021
MTF50 Green Cy/pxl, 0.021
MTF50 Green Cy/Pxl, 0.021
MTF50 Blue Cy/pxl, 0.026
MTF50 Blue Cy/Pxl, 0.026
Undersharpening %,19.928
MTF50,0.0212 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,18.721
Rise 10-80 pxls,16.411
Rise 10-70 pxls,14.033
Rise 20-80 pxls,13.494
Rise 20-70 pxls,11.115
Rises 10-90 per PH,214.7300
Rises 10-80 per PH,244.9521
Rises 10-70 per PH,286.4718
Rises 20-80 per PH,297.9148
Rises 20-70 per PH,361.6664
R1090 Red pxls, 14.17
R1090 Green pxls, 18.52
R1090 Blue pxls, 18.46
R1090 Lum pxls, 18.72
Sharpening radius,NaN
Overshoot %,33.047
Undershoot %,7.959
Dk & lt lvls,21.759, 41.0814
Lt/dk,1.888
Chromatic Aberration Area (pxls),11.623
CA Crossing (pxls), 3.693
CA Crossing R-G (pixels),  1.080,Horiz (V-edge)
CA Crossing B-G (pixels), -2.994,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:59:08+02:00
Image Width                     , 6024
Image Height                    , 4020
