Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.8243, 0.8385, 0.8197, 0.8263, 0.8243
0.0184,  147.64, 0.4408, 0.4856, 0.4284, 0.4308, 0.4408
0.0275,  221.46, 0.0897, 0.1319, 0.0840, 0.0534, 0.0897
0.0367,  295.28, 0.0582, 0.0604, 0.0559, 0.0963, 0.0582
0.0459,  369.10, 0.0599, 0.0917, 0.0547, 0.0727, 0.0599
0.0551,  442.92, 0.0470, 0.0321, 0.0701, 0.0450, 0.0470
0.0643,  516.74, 0.0247, 0.0125, 0.0339, 0.0814, 0.0247
0.0735,  590.56, 0.0130, 0.0346, 0.0152, 0.0463, 0.0130
0.0826,  664.38, 0.0391, 0.1248, 0.0410, 0.0454, 0.0391
0.0918,  738.20, 0.0357, 0.0712, 0.0353, 0.0596, 0.0357
0.1010,  812.02, 0.0181, 0.1270, 0.0151, 0.0428, 0.0181
0.1102,  885.84, 0.0182, 0.1334, 0.0311, 0.0097, 0.0182
0.1194,  959.66, 0.0149, 0.1532, 0.0345, 0.0507, 0.0149
0.1285, 1033.48, 0.0338, 0.0796, 0.0283, 0.0351, 0.0338
0.1377, 1107.30, 0.0576, 0.0465, 0.0905, 0.0345, 0.0576
0.1469, 1181.12, 0.0702, 0.0458, 0.0875, 0.1287, 0.0702
0.1561, 1254.94, 0.0452, 0.0953, 0.0419, 0.1490, 0.0452
0.1653, 1328.77, 0.0490, 0.0316, 0.0682, 0.0625, 0.0490
0.1745, 1402.59, 0.0081, 0.2125, 0.0747, 0.0778, 0.0081
0.1836, 1476.41, 0.0244, 0.1989, 0.1032, 0.1487, 0.0244
0.1928, 1550.23, 0.0743, 0.1342, 0.1124, 0.2068, 0.0743
0.2020, 1624.05, 0.0623, 0.3156, 0.0869, 0.2146, 0.0623
0.2112, 1697.87, 0.0358, 0.1702, 0.0262, 0.1757, 0.0358
0.2204, 1771.69, 0.0099, 0.0634, 0.0095, 0.0342, 0.0099
0.2295, 1845.51, 0.0077, 0.1165, 0.0242, 0.0866, 0.0077
0.2387, 1919.33, 0.0613, 0.1456, 0.0971, 0.1033, 0.0613
0.2479, 1993.15, 0.0662, 0.0918, 0.0684, 0.0771, 0.0662
0.2571, 2066.97, 0.1246, 0.1927, 0.1507, 0.0832, 0.1246
0.2663, 2140.79, 0.1293, 0.0935, 0.1712, 0.0658, 0.1293
0.2754, 2214.61, 0.0559, 0.1214, 0.1004, 0.0518, 0.0559
0.2846, 2288.43, 0.1006, 0.0875, 0.1118, 0.1412, 0.1006
0.2938, 2362.25, 0.1452, 0.2430, 0.1181, 0.1970, 0.1452
0.3030, 2436.07, 0.1065, 0.2017, 0.0788, 0.2254, 0.1065
0.3122, 2509.89, 0.0691, 0.1742, 0.0455, 0.0944, 0.0691
0.3214, 2583.71, 0.0670, 0.1115, 0.0613, 0.0187, 0.0670
0.3305, 2657.53, 0.0793, 0.1162, 0.0772, 0.0904, 0.0793
0.3397, 2731.35, 0.0540, 0.1096, 0.0453, 0.0722, 0.0540
0.3489, 2805.17, 0.0456, 0.0655, 0.0795, 0.0271, 0.0456
0.3581, 2878.99, 0.0464, 0.0508, 0.0862, 0.0525, 0.0464
0.3673, 2952.81, 0.0731, 0.0686, 0.0885, 0.0498, 0.0731
0.3764, 3026.63, 0.0310, 0.0618, 0.0165, 0.1012, 0.0310
