Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.94, 0.9933, 0.9740, 0.9971, 1.0118, 0.9933
0.0184,  147.89, 0.9204, 0.9130, 0.9183, 0.9806, 0.9204
0.0276,  221.83, 0.8483, 0.9028, 0.8407, 0.8500, 0.8483
0.0368,  295.77, 0.7426, 0.7881, 0.7413, 0.6774, 0.7426
0.0460,  369.72, 0.6349, 0.7576, 0.6129, 0.5784, 0.6349
0.0552,  443.66, 0.5351, 0.5609, 0.5454, 0.4464, 0.5351
0.0644,  517.60, 0.4176, 0.4151, 0.4456, 0.3849, 0.4176
0.0736,  591.55, 0.2817, 0.3533, 0.2678, 0.3247, 0.2817
0.0828,  665.49, 0.2157, 0.3570, 0.1931, 0.1270, 0.2157
0.0920,  739.43, 0.3272, 0.6171, 0.2985, 0.1180, 0.3272
0.1012,  813.38, 0.2786, 0.6749, 0.2034, 0.0365, 0.2786
0.1104,  887.32, 0.2064, 0.5711, 0.2769, 0.1057, 0.2064
0.1196,  961.26, 0.3059, 0.4526, 0.4060, 0.0865, 0.3059
0.1288, 1035.21, 0.1652, 0.4975, 0.0949, 0.2467, 0.1652
0.1380, 1109.15, 0.2081, 0.5421, 0.4714, 0.4190, 0.2081
0.1472, 1183.09, 0.3256, 0.6807, 0.5702, 0.3068, 0.3256
0.1563, 1257.04, 0.1567, 0.8083, 0.3550, 0.4087, 0.1567
0.1655, 1330.98, 0.1208, 0.9543, 0.1188, 0.2789, 0.1208
0.1747, 1404.93, 0.1140, 1.0996, 0.2397, 0.1481, 0.1140
0.1839, 1478.87, 0.2508, 1.5410, 0.6049, 0.6877, 0.2508
0.1931, 1552.81, 0.3342, 1.6308, 0.4028, 0.8594, 0.3342
0.2023, 1626.76, 0.3652, 0.8894, 0.2697, 0.2438, 0.3652
0.2115, 1700.70, 0.4456, 0.5878, 0.5244, 0.2424, 0.4456
0.2207, 1774.64, 0.6808, 0.9306, 0.6665, 0.4190, 0.6808
0.2299, 1848.59, 0.5760, 0.6787, 0.5356, 0.9037, 0.5760
0.2391, 1922.53, 0.2999, 0.2767, 0.3159, 0.7919, 0.2999
0.2483, 1996.47, 0.3962, 0.3379, 0.4614, 0.3570, 0.3962
0.2575, 2070.42, 0.6567, 0.6815, 0.6939, 0.4144, 0.6567
0.2667, 2144.36, 0.5367, 0.4360, 0.6298, 0.3209, 0.5367
0.2759, 2218.30, 0.5681, 0.1726, 0.7230, 0.3658, 0.5681
0.2851, 2292.25, 0.4668, 0.2592, 0.5804, 0.3422, 0.4668
0.2943, 2366.19, 0.4414, 0.2854, 0.5484, 0.5348, 0.4414
0.3035, 2440.13, 0.3382, 0.1818, 0.4723, 0.4711, 0.3382
0.3127, 2514.08, 0.2672, 0.5771, 0.1826, 0.4885, 0.2672
