Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-3EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:56:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.7898, 0.7876, 0.7927, 0.7665, 0.7898
0.0184,  147.65, 0.3897, 0.3827, 0.3914, 0.5359, 0.3897
0.0275,  221.47, 0.2661, 0.2353, 0.2708, 0.8119, 0.2661
0.0367,  295.30, 0.2262, 0.1682, 0.2350, 1.0946, 0.2262
0.0459,  369.12, 0.2076, 0.1508, 0.2170, 1.1292, 0.2076
0.0551,  442.94, 0.2086, 0.1864, 0.2021, 1.0585, 0.2086
0.0643,  516.77, 0.1853, 0.1737, 0.1675, 1.0234, 0.1853
0.0735,  590.59, 0.1116, 0.0538, 0.1506, 1.0247, 0.1116
0.0826,  664.42, 0.1078, 0.1655, 0.1750, 0.8362, 0.1078
0.0918,  738.24, 0.1460, 0.2593, 0.1639, 0.3698, 0.1460
0.1010,  812.06, 0.1819, 0.3294, 0.1458, 0.2124, 0.1819
0.1102,  885.89, 0.2596, 0.4270, 0.1876, 0.1133, 0.2596
0.1194,  959.71, 0.3143, 0.4016, 0.2852, 0.5167, 0.3143
0.1285, 1033.54, 0.2909, 0.2731, 0.3334, 0.9765, 0.2909
0.1377, 1107.36, 0.1786, 0.2084, 0.2676, 1.0706, 0.1786
0.1469, 1181.18, 0.0626, 0.2354, 0.1636, 1.0474, 0.0626
0.1561, 1255.01, 0.0062, 0.1850, 0.1373, 1.4050, 0.0062
0.1653, 1328.83, 0.1307, 0.1206, 0.2072, 1.6438, 0.1307
0.1745, 1402.66, 0.2785, 0.2979, 0.3056, 1.2668, 0.2785
0.1836, 1476.48, 0.3264, 0.3510, 0.3172, 1.3145, 0.3264
0.1928, 1550.30, 0.1986, 0.2097, 0.1471, 2.1257, 0.1986
0.2020, 1624.13, 0.1822, 0.2266, 0.1618, 2.5829, 0.1822
0.2112, 1697.95, 0.2856, 0.2851, 0.2848, 2.5323, 0.2856
0.2204, 1771.78, 0.1750, 0.1384, 0.1565, 2.0102, 0.1750
0.2296, 1845.60, 0.0521, 0.1523, 0.0515, 1.3291, 0.0521
0.2387, 1919.42, 0.1018, 0.2259, 0.2001, 1.4235, 0.1018
0.2479, 1993.25, 0.1812, 0.1675, 0.3733, 1.7497, 0.1812
0.2571, 2067.07, 0.2591, 0.0891, 0.4530, 1.5754, 0.2591
0.2663, 2140.90, 0.2315, 0.0347, 0.3681, 1.1844, 0.2315
0.2755, 2214.72, 0.1424, 0.0556, 0.2327, 0.7745, 0.1424
0.2846, 2288.54, 0.1418, 0.1957, 0.1329, 0.9394, 0.1418
0.2938, 2362.37, 0.3048, 0.3418, 0.2697, 1.3242, 0.3048
0.3030, 2436.19, 0.4834, 0.4314, 0.5275, 0.8884, 0.4834
0.3122, 2510.02, 0.6218, 0.4556, 0.7247, 0.2929, 0.6218
0.3214, 2583.84, 0.6434, 0.4693, 0.7259, 1.2053, 0.6434
0.3306, 2657.66, 0.5427, 0.4610, 0.5672, 1.3250, 0.5427
0.3397, 2731.49, 0.4233, 0.3738, 0.4582, 0.6396, 0.4233
0.3489, 2805.31, 0.4313, 0.3288, 0.5037, 0.1821, 0.4313
0.3581, 2879.14, 0.4063, 0.3084, 0.4740, 0.1242, 0.4063
0.3673, 2952.96, 0.1421, 0.1372, 0.1854, 1.1501, 0.1421
0.3765, 3026.78, 0.2601, 0.1541, 0.2748, 2.4649, 0.2601
0.3856, 3100.61, 0.5224, 0.3031, 0.5956, 2.8585, 0.5224
0.3948, 3174.43, 0.5016, 0.2607, 0.6082, 2.1757, 0.5016
0.4040, 3248.26, 0.3234, 0.1406, 0.4223, 1.1829, 0.3234
0.4132, 3322.08, 0.1462, 0.0838, 0.2376, 0.5390, 0.1462
0.4224, 3395.90, 0.1065, 0.1408, 0.2043, 1.2285, 0.1065
