Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.08, 1.0141, 1.0328, 1.0104, 1.0010, 1.0141
0.0184,  148.16, 1.0410, 1.0633, 1.0435, 0.9613, 1.0410
0.0276,  222.25, 1.0280, 0.9564, 1.0616, 0.9041, 1.0280
0.0369,  296.33, 0.9669, 0.8845, 1.0000, 0.8808, 0.9669
0.0461,  370.41, 0.8900, 0.8580, 0.9011, 0.8809, 0.8900
0.0553,  444.49, 0.7958, 0.6205, 0.8400, 0.8841, 0.7958
0.0645,  518.57, 0.6916, 0.5282, 0.7464, 0.8498, 0.6916
0.0737,  592.66, 0.6106, 0.7231, 0.5949, 0.7269, 0.6106
0.0829,  666.74, 0.5418, 0.8780, 0.4918, 0.6051, 0.5418
0.0921,  740.82, 0.4263, 0.6035, 0.4171, 0.6297, 0.4263
0.1014,  814.90, 0.3230, 0.2465, 0.3439, 0.6160, 0.3230
0.1106,  888.98, 0.2803, 0.3123, 0.2854, 0.5893, 0.2803
0.1198,  963.06, 0.2984, 0.6191, 0.2161, 0.6017, 0.2984
0.1290, 1037.15, 0.3308, 0.6921, 0.2102, 0.5823, 0.3308
0.1382, 1111.23, 0.2587, 0.4430, 0.1774, 0.5391, 0.2587
0.1474, 1185.31, 0.2551, 0.3245, 0.2243, 0.4313, 0.2551
0.1566, 1259.39, 0.2816, 0.3517, 0.2838, 0.2392, 0.2816
0.1659, 1333.47, 0.2254, 0.1776, 0.2675, 0.1605, 0.2254
0.1751, 1407.56, 0.1443, 0.0792, 0.2238, 0.1449, 0.1443
0.1843, 1481.64, 0.0598, 0.2350, 0.1211, 0.1564, 0.0598
0.1935, 1555.72, 0.0697, 0.2566, 0.0088, 0.1560, 0.0697
0.2027, 1629.80, 0.1159, 0.2376, 0.0949, 0.1431, 0.1159
0.2119, 1703.88, 0.1004, 0.1426, 0.1011, 0.1906, 0.1004
0.2211, 1777.97, 0.0663, 0.1095, 0.0909, 0.2017, 0.0663
0.2304, 1852.05, 0.0922, 0.2648, 0.0691, 0.1255, 0.0922
