Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.9222, 0.8414, 0.9397, 0.9739, 0.9222
0.0184,  147.67, 0.7860, 0.7842, 0.7800, 0.8695, 0.7860
0.0276,  221.50, 0.5719, 0.6713, 0.5588, 0.6441, 0.5719
0.0367,  295.34, 0.3666, 0.3799, 0.3652, 0.4270, 0.3666
0.0459,  369.17, 0.1419, 0.2102, 0.1105, 0.4933, 0.1419
0.0551,  443.01, 0.1391, 0.2760, 0.2458, 0.4541, 0.1391
0.0643,  516.84, 0.3330, 0.4280, 0.4068, 0.2211, 0.3330
0.0735,  590.68, 0.3501, 0.7155, 0.2990, 0.0791, 0.3501
0.0827,  664.51, 0.1929, 0.9103, 0.1091, 0.0683, 0.1929
0.0918,  738.35, 0.1042, 1.5389, 0.5069, 0.3592, 0.1042
0.1010,  812.18, 0.1447, 1.0274, 0.4567, 0.4801, 0.1447
0.1102,  886.02, 0.2900, 0.7501, 0.3832, 0.7279, 0.2900
0.1194,  959.85, 0.3036, 1.4602, 0.4645, 0.7863, 0.3036
0.1286, 1033.69, 0.4507, 0.9123, 0.4494, 0.2043, 0.4507
0.1378, 1107.52, 0.5946, 0.5215, 0.6370, 0.4049, 0.5946
0.1469, 1181.36, 0.4853, 0.2706, 0.5344, 0.8610, 0.4853
0.1561, 1255.19, 0.4918, 0.7189, 0.5905, 1.1089, 0.4918
0.1653, 1329.02, 0.3777, 1.8058, 0.4559, 0.7043, 0.3777
0.1745, 1402.86, 0.4205, 1.8743, 0.1442, 0.6940, 0.4205
0.1837, 1476.69, 0.3938, 1.7950, 0.3548, 0.4394, 0.3938
0.1929, 1550.53, 0.0090, 1.6268, 0.4513, 0.7557, 0.0090
0.2020, 1624.36, 0.4252, 0.8215, 0.7364, 1.3991, 0.4252
0.2112, 1698.20, 0.5100, 0.9403, 0.9117, 1.4578, 0.5100
0.2204, 1772.03, 0.4362, 1.4549, 1.1207, 1.1875, 0.4362
0.2296, 1845.87, 0.4731, 0.6636, 0.8771, 1.2321, 0.4731
0.2388, 1919.70, 0.1887, 0.4224, 0.2658, 1.0995, 0.1887
0.2480, 1993.54, 0.2440, 0.2737, 0.2302, 0.3933, 0.2440
0.2571, 2067.37, 0.5371, 1.3797, 0.4016, 0.5197, 0.5371
0.2663, 2141.21, 0.6957, 1.4768, 0.5103, 1.0627, 0.6957
0.2755, 2215.04, 0.6516, 1.5104, 0.3848, 0.9541, 0.6516
0.2847, 2288.88, 0.6680, 1.4162, 0.5134, 0.4012, 0.6680
0.2939, 2362.71, 0.1002, 1.2657, 0.1974, 0.4110, 0.1002
0.3031, 2436.55, 0.6433, 1.3792, 0.5305, 0.9391, 0.6433
0.3122, 2510.38, 0.4470, 0.7899, 0.3634, 0.8335, 0.4470
0.3214, 2584.22, 0.3285, 0.3356, 0.4027, 0.1723, 0.3285
0.3306, 2658.05, 0.3815, 0.9532, 0.4593, 0.2453, 0.3815
0.3398, 2731.88, 0.5518, 0.3923, 0.7317, 0.2553, 0.5518
0.3490, 2805.72, 0.8295, 0.7949, 0.9412, 0.2909, 0.8295
0.3582, 2879.55, 1.0229, 1.2732, 1.0856, 0.3019, 1.0229
0.3673, 2953.39, 0.3401, 0.8078, 0.3764, 0.3612, 0.3401
0.3765, 3027.22, 0.5028, 0.5052, 0.6315, 0.5610, 0.5028
0.3857, 3101.06, 0.6890, 0.8137, 0.7376, 0.6518, 0.6890
0.3949, 3174.89, 0.3164, 0.8949, 0.2685, 0.3332, 0.3164
0.4041, 3248.73, 0.5302, 1.0774, 0.4016, 0.5212, 0.5302
0.4133, 3322.56, 0.2203, 0.6130, 0.1962, 0.2138, 0.2203
0.4224, 3396.40, 0.6034, 0.5510, 0.6135, 0.8701, 0.6034
0.4316, 3470.23, 0.9273, 1.2098, 0.8454, 1.0656, 0.9273
0.4408, 3544.07, 1.1600, 1.4310, 1.1072, 1.0062, 1.1600
0.4500, 3617.90, 0.7115, 0.9740, 0.6735, 0.4549, 0.7115
0.4592, 3691.74, 0.1231, 0.3892, 0.2471, 0.2613, 0.1231
0.4684, 3765.57, 0.8157, 0.6581, 0.8579, 0.9880, 0.8157
0.4775, 3839.41, 0.9962, 0.9980, 0.9964, 1.1269, 0.9962
0.4867, 3913.24, 0.8719, 0.9963, 0.8525, 0.8089, 0.8719
0.4959, 3987.07, 1.0208, 1.4960, 0.9547, 0.5859, 1.0208
0.5051, 4060.91, 0.9267, 1.4256, 0.8688, 0.2704, 0.9267
0.5143, 4134.74, 0.2139, 0.5652, 0.1565, 0.4172, 0.2139
0.5235, 4208.58, 0.6174, 0.6253, 0.7972, 0.8502, 0.6174
0.5326, 4282.41, 0.8732, 0.6620, 1.0378, 0.7211, 0.8732
0.5418, 4356.25, 0.6927, 0.7499, 0.7048, 0.5876, 0.6927
0.5510, 4430.08, 1.2552, 1.5670, 1.2387, 0.6441, 1.2552
0.5602, 4503.92, 1.2699, 1.4082, 1.3215, 0.4814, 1.2699
0.5694, 4577.75, 0.3434, 0.5592, 0.3769, 0.1603, 0.3434
0.5786, 4651.59, 0.7048, 0.8408, 0.7454, 0.2137, 0.7048
0.5877, 4725.42, 0.4202, 0.0680, 0.5599, 0.2925, 0.4202
0.5969, 4799.26, 0.8193, 0.7336, 0.8569, 0.7811, 0.8193
0.6061, 4873.09, 0.8006, 0.8303, 0.7858, 1.0302, 0.8006
0.6153, 4946.93, 0.3388, 0.7182, 0.4718, 0.3890, 0.3388
0.6245, 5020.76, 0.2931, 0.5595, 0.3706, 0.4265, 0.2931
0.6337, 5094.60, 0.6565, 0.3884, 0.9082, 1.0119, 0.6565
0.6428, 5168.43, 0.4316, 1.3944, 0.3255, 1.1256, 0.4316
0.6520, 5242.27, 0.9989, 2.0000, 0.5669, 0.5036, 0.9989
0.6612, 5316.10, 1.2913, 2.0000, 1.2821, 0.6621, 1.2913
0.6704, 5389.93, 1.9565, 2.0000, 1.8355, 0.9886, 1.9565
0.6796, 5463.77, 1.4502, 2.0000, 0.8454, 1.0598, 1.4502
0.6888, 5537.60, 0.5790, 2.0000, 0.5319, 1.1035, 0.5790
0.6979, 5611.44, 1.9149, 2.0000, 1.7793, 1.4265, 1.9149
0.7071, 5685.27, 2.0000, 2.0000, 1.9059, 1.6700, 2.0000
0.7163, 5759.11, 1.5466, 2.0000, 1.4373, 1.0272, 1.5466
0.7255, 5832.94, 1.3315, 1.9408, 1.5107, 1.2913, 1.3315
0.7347, 5906.78, 1.2007, 1.8338, 1.3222, 1.5953, 1.2007
0.7439, 5980.61, 1.1041, 1.7570, 1.6401, 1.6271, 1.1041
0.7530, 6054.45, 0.9015, 2.0000, 1.6237, 2.0000, 0.9015
0.7622, 6128.28, 1.2741, 0.8150, 1.6150, 0.3675, 1.2741
0.7714, 6202.12, 0.4664, 2.0000, 0.9752, 1.7085, 0.4664
0.7806, 6275.95, 0.6248, 2.0000, 0.6974, 2.0000, 0.6248
