Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.90, 0.9590, 0.9558, 0.9551, 1.0417, 0.9590
0.0184,  147.81, 0.8859, 0.9775, 0.8581, 1.0204, 0.8859
0.0276,  221.71, 0.8611, 1.0832, 0.7912, 1.0445, 0.8611
0.0368,  295.61, 0.8629, 0.8948, 0.8283, 1.1568, 0.8629
0.0460,  369.52, 0.8892, 0.5926, 0.9617, 1.0051, 0.8892
0.0552,  443.42, 0.9237, 0.6233, 1.0421, 0.6576, 0.9237
0.0643,  517.32, 0.9235, 0.9081, 0.9807, 0.4128, 0.9235
0.0735,  591.23, 0.8779, 0.9943, 0.8642, 0.7200, 0.8779
0.0827,  665.13, 0.8160, 0.9500, 0.8084, 0.7950, 0.8160
0.0919,  739.03, 0.8336, 1.1457, 0.8484, 0.5880, 0.8336
0.1011,  812.94, 0.7542, 1.0944, 0.7074, 0.7919, 0.7542
0.1103,  886.84, 0.5905, 0.9724, 0.4768, 0.8415, 0.5905
0.1195,  960.74, 0.5018, 0.7791, 0.3923, 0.9094, 0.5018
0.1287, 1034.64, 0.5420, 0.5965, 0.4892, 1.0201, 0.5420
0.1379, 1108.55, 0.6359, 0.3973, 0.7217, 0.7799, 0.6359
0.1471, 1182.45, 0.4701, 0.5276, 0.5101, 0.4786, 0.4701
0.1563, 1256.35, 0.2297, 0.6336, 0.1168, 0.3363, 0.2297
0.1655, 1330.26, 0.1667, 1.3180, 0.1320, 0.1682, 0.1667
0.1746, 1404.16, 0.1157, 1.7176, 0.3865, 0.5759, 0.1157
0.1838, 1478.06, 0.1569, 0.9940, 0.4961, 0.7015, 0.1569
0.1930, 1551.97, 0.3292, 0.1320, 0.4428, 0.4280, 0.3292
0.2022, 1625.87, 0.5184, 0.6401, 0.5056, 0.4211, 0.5184
0.2114, 1699.77, 0.4406, 0.4462, 0.4625, 0.4910, 0.4406
0.2206, 1773.68, 0.4423, 0.0396, 0.5573, 0.3531, 0.4423
0.2298, 1847.58, 0.5874, 0.2950, 0.7322, 0.3106, 0.5874
0.2390, 1921.48, 0.4794, 0.4151, 0.5376, 0.4402, 0.4794
0.2482, 1995.39, 0.1431, 0.6150, 0.0319, 0.3314, 0.1431
0.2574, 2069.29, 0.1354, 0.7951, 0.2858, 0.1290, 0.1354
0.2666, 2143.19, 0.1576, 0.4877, 0.2593, 0.4255, 0.1576
0.2758, 2217.10, 0.1298, 0.1170, 0.1759, 0.3108, 0.1298
0.2850, 2291.00, 0.2430, 0.3704, 0.3115, 0.1049, 0.2430
0.2941, 2364.90, 0.4379, 0.5637, 0.4374, 0.2821, 0.4379
0.3033, 2438.81, 0.4710, 0.6914, 0.4428, 0.3687, 0.4710
0.3125, 2512.71, 0.4743, 0.4475, 0.5203, 0.3811, 0.4743
0.3217, 2586.61, 0.5390, 0.4492, 0.5987, 0.2181, 0.5390
0.3309, 2660.51, 0.5986, 0.9743, 0.5920, 0.1683, 0.5986
0.3401, 2734.42, 0.5539, 1.0436, 0.5061, 0.2002, 0.5539
0.3493, 2808.32, 0.3791, 0.6548, 0.3494, 0.0893, 0.3791
0.3585, 2882.22, 0.2478, 0.6309, 0.2224, 0.3743, 0.2478
0.3677, 2956.13, 0.1852, 0.7090, 0.1617, 0.6289, 0.1852
0.3769, 3030.03, 0.0600, 0.4904, 0.0846, 0.8563, 0.0600
0.3861, 3103.93, 0.1519, 0.2210, 0.1709, 0.9456, 0.1519
0.3953, 3177.84, 0.2862, 0.0515, 0.3200, 0.7815, 0.2862
0.4044, 3251.74, 0.3113, 0.1881, 0.3623, 0.5091, 0.3113
0.4136, 3325.64, 0.2549, 0.3705, 0.2860, 0.3479, 0.2549
0.4228, 3399.55, 0.2084, 0.4716, 0.1626, 0.2453, 0.2084
0.4320, 3473.45, 0.1325, 0.3703, 0.0894, 0.1530, 0.1325
0.4412, 3547.35, 0.0606, 0.2214, 0.1301, 0.1005, 0.0606
0.4504, 3621.26, 0.1871, 0.0293, 0.2409, 0.2701, 0.1871
0.4596, 3695.16, 0.0910, 0.4400, 0.1661, 0.2987, 0.0910
