Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9959, 1.0051, 0.9927, 0.9990, 0.9959
0.0184,  148.17, 0.9713, 0.9714, 0.9691, 0.9964, 0.9713
0.0276,  222.26, 0.9513, 0.9322, 0.9546, 0.9871, 0.9513
0.0369,  296.35, 0.9260, 0.8959, 0.9322, 0.9606, 0.9260
0.0461,  370.44, 0.8977, 0.8179, 0.9247, 0.8955, 0.8977
0.0553,  444.52, 0.8713, 0.8300, 0.9041, 0.8508, 0.8713
0.0645,  518.61, 0.8285, 0.8329, 0.8403, 0.8974, 0.8285
0.0737,  592.70, 0.8023, 0.8287, 0.7797, 0.9447, 0.8023
0.0829,  666.78, 0.7788, 0.8634, 0.7367, 0.9309, 0.7788
0.0921,  740.87, 0.7207, 0.7870, 0.6916, 0.8174, 0.7207
0.1014,  814.96, 0.6240, 0.6259, 0.6137, 0.7424, 0.6240
0.1106,  889.05, 0.5932, 0.4577, 0.6361, 0.6179, 0.5932
0.1198,  963.13, 0.6317, 0.3479, 0.7398, 0.4976, 0.6317
0.1290, 1037.22, 0.6693, 0.4013, 0.7590, 0.6463, 0.6693
0.1382, 1111.31, 0.6765, 0.5356, 0.7221, 0.6807, 0.6765
0.1474, 1185.39, 0.6277, 0.5585, 0.6612, 0.5319, 0.6277
0.1567, 1259.48, 0.5675, 0.4369, 0.6180, 0.4959, 0.5675
0.1659, 1333.57, 0.5306, 0.3819, 0.5872, 0.4776, 0.5306
0.1751, 1407.66, 0.4847, 0.4190, 0.5183, 0.4974, 0.4847
0.1843, 1481.74, 0.4655, 0.4638, 0.4622, 0.5530, 0.4655
0.1935, 1555.83, 0.4724, 0.5475, 0.4396, 0.5823, 0.4724
0.2027, 1629.92, 0.4883, 0.5753, 0.4522, 0.5870, 0.4883
0.2119, 1704.00, 0.4951, 0.5661, 0.4700, 0.5470, 0.4951
0.2212, 1778.09, 0.4373, 0.4326, 0.4406, 0.4634, 0.4373
0.2304, 1852.18, 0.4135, 0.3186, 0.4472, 0.4081, 0.4135
0.2396, 1926.27, 0.4493, 0.3969, 0.4792, 0.3924, 0.4493
0.2488, 2000.35, 0.4637, 0.4091, 0.5052, 0.3765, 0.4637
0.2580, 2074.44, 0.4638, 0.3890, 0.5051, 0.4292, 0.4638
0.2672, 2148.53, 0.4526, 0.4188, 0.4804, 0.4979, 0.4526
0.2764, 2222.62, 0.4257, 0.4360, 0.4402, 0.4834, 0.4257
0.2857, 2296.70, 0.4089, 0.4278, 0.4123, 0.4205, 0.4089
0.2949, 2370.79, 0.3737, 0.3625, 0.3871, 0.3457, 0.3737
0.3041, 2444.88, 0.3218, 0.2645, 0.3511, 0.3044, 0.3218
0.3133, 2518.96, 0.2920, 0.2182, 0.3249, 0.3011, 0.2920
0.3225, 2593.05, 0.2620, 0.1933, 0.2945, 0.2858, 0.2620
0.3317, 2667.14, 0.2221, 0.1754, 0.2526, 0.2551, 0.2221
0.3409, 2741.23, 0.1923, 0.1720, 0.2165, 0.2354, 0.1923
0.3502, 2815.31, 0.1732, 0.1712, 0.1896, 0.2266, 0.1732
0.3594, 2889.40, 0.1508, 0.1606, 0.1614, 0.2068, 0.1508
0.3686, 2963.49, 0.1246, 0.1448, 0.1310, 0.1830, 0.1246
0.3778, 3037.57, 0.1100, 0.1333, 0.1135, 0.1725, 0.1100
0.3870, 3111.66, 0.1021, 0.1202, 0.1044, 0.1668, 0.1021
0.3962, 3185.75, 0.0868, 0.0968, 0.0884, 0.1629, 0.0868
0.4055, 3259.84, 0.0683, 0.0781, 0.0696, 0.1545, 0.0683
0.4147, 3333.92, 0.0666, 0.0837, 0.0663, 0.1339, 0.0666
0.4239, 3408.01, 0.0763, 0.0730, 0.0810, 0.1239, 0.0763
0.4331, 3482.10, 0.0717, 0.0482, 0.0840, 0.1189, 0.0717
0.4423, 3556.18, 0.0797, 0.0467, 0.0940, 0.1153, 0.0797
0.4515, 3630.27, 0.0987, 0.0522, 0.1128, 0.1283, 0.0987
0.4607, 3704.36, 0.0866, 0.0216, 0.1049, 0.1231, 0.0866
0.4700, 3778.45, 0.0699, 0.0053, 0.0927, 0.1019, 0.0699
0.4792, 3852.53, 0.1013, 0.0290, 0.1244, 0.1255, 0.1013
0.4884, 3926.62, 0.1294, 0.0636, 0.1518, 0.1441, 0.1294
0.4976, 4000.71, 0.1269, 0.0658, 0.1511, 0.1282, 0.1269
0.5068, 4074.79, 0.1239, 0.0546, 0.1499, 0.1248, 0.1239
0.5160, 4148.88, 0.1232, 0.0868, 0.1392, 0.1284, 0.1232
0.5252, 4222.97, 0.1441, 0.1420, 0.1473, 0.1609, 0.1441
0.5345, 4297.06, 0.1189, 0.1114, 0.1202, 0.1670, 0.1189
0.5437, 4371.14, 0.0979, 0.0657, 0.1028, 0.1660, 0.0979
0.5529, 4445.23, 0.1194, 0.0749, 0.1286, 0.1751, 0.1194
0.5621, 4519.32, 0.0957, 0.0725, 0.0992, 0.1530, 0.0957
0.5713, 4593.40, 0.0560, 0.0827, 0.0494, 0.1184, 0.0560
0.5805, 4667.49, 0.0141, 0.0805, 0.0140, 0.0803, 0.0141
0.5897, 4741.58, 0.0309, 0.0858, 0.0451, 0.0716, 0.0309
