Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:17:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.8232, 0.8214, 0.8227, 0.8334, 0.8232
0.0184,  147.67, 0.4166, 0.4260, 0.4115, 0.4394, 0.4166
0.0275,  221.50, 0.0701, 0.0825, 0.0641, 0.0976, 0.0701
0.0367,  295.33, 0.0526, 0.0400, 0.0562, 0.0809, 0.0526
0.0459,  369.16, 0.0183, 0.0080, 0.0255, 0.0768, 0.0183
0.0551,  443.00, 0.0433, 0.0631, 0.0474, 0.0380, 0.0433
0.0643,  516.83, 0.0689, 0.0540, 0.0822, 0.0153, 0.0689
0.0735,  590.66, 0.0565, 0.0566, 0.0714, 0.0668, 0.0565
0.0826,  664.50, 0.0444, 0.0372, 0.0563, 0.0453, 0.0444
0.0918,  738.33, 0.0545, 0.0887, 0.0549, 0.0170, 0.0545
0.1010,  812.16, 0.0386, 0.0577, 0.0367, 0.0070, 0.0386
0.1102,  886.00, 0.0151, 0.0445, 0.0252, 0.0353, 0.0151
0.1194,  959.83, 0.0058, 0.0682, 0.0150, 0.0864, 0.0058
0.1286, 1033.66, 0.0136, 0.0974, 0.0054, 0.0967, 0.0136
0.1377, 1107.49, 0.0215, 0.1147, 0.0345, 0.0936, 0.0215
0.1469, 1181.33, 0.0094, 0.1253, 0.0434, 0.0680, 0.0094
0.1561, 1255.16, 0.0185, 0.0568, 0.0482, 0.0684, 0.0185
0.1653, 1328.99, 0.0351, 0.0205, 0.0594, 0.1036, 0.0351
0.1745, 1402.83, 0.0507, 0.0530, 0.0729, 0.1608, 0.0507
0.1837, 1476.66, 0.0510, 0.0739, 0.0698, 0.1971, 0.0510
0.1928, 1550.49, 0.0346, 0.0377, 0.0435, 0.1242, 0.0346
0.2020, 1624.32, 0.0350, 0.0318, 0.0535, 0.0364, 0.0350
0.2112, 1698.16, 0.0610, 0.0446, 0.0874, 0.1308, 0.0610
0.2204, 1771.99, 0.0487, 0.0381, 0.0816, 0.2003, 0.0487
0.2296, 1845.82, 0.0439, 0.0080, 0.0791, 0.1651, 0.0439
0.2388, 1919.66, 0.0283, 0.0372, 0.0367, 0.0589, 0.0283
0.2479, 1993.49, 0.0294, 0.0996, 0.0166, 0.1181, 0.0294
0.2571, 2067.32, 0.0632, 0.1461, 0.0512, 0.0820, 0.0632
0.2663, 2141.16, 0.0817, 0.1446, 0.0826, 0.0405, 0.0817
0.2755, 2214.99, 0.0784, 0.0765, 0.0925, 0.0161, 0.0784
0.2847, 2288.82, 0.0437, 0.0138, 0.0649, 0.0158, 0.0437
0.2939, 2362.65, 0.0366, 0.0321, 0.0532, 0.0407, 0.0366
0.3030, 2436.49, 0.0575, 0.0438, 0.0705, 0.0294, 0.0575
0.3122, 2510.32, 0.0965, 0.0780, 0.1075, 0.0861, 0.0965
0.3214, 2584.15, 0.1118, 0.1327, 0.1069, 0.1184, 0.1118
0.3306, 2657.99, 0.0879, 0.1209, 0.0887, 0.0696, 0.0879
0.3398, 2731.82, 0.0083, 0.0863, 0.0158, 0.0172, 0.0083
0.3490, 2805.65, 0.0594, 0.0980, 0.0568, 0.0763, 0.0594
0.3581, 2879.48, 0.0477, 0.0117, 0.0640, 0.0538, 0.0477
0.3673, 2953.32, 0.0702, 0.0388, 0.0891, 0.0349, 0.0702
0.3765, 3027.15, 0.0261, 0.0520, 0.0268, 0.1098, 0.0261
