Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 1.0290, 0.9803, 1.0480, 0.9894, 1.0290
0.0184,  147.75, 1.0626, 0.9877, 1.1068, 0.8644, 1.0626
0.0276,  221.63, 0.9936, 0.9887, 1.0248, 0.7710, 0.9936
0.0368,  295.51, 0.9077, 0.9278, 0.9386, 0.7305, 0.9077
0.0459,  369.38, 0.9464, 1.0079, 0.9693, 0.6359, 0.9464
0.0551,  443.26, 0.8685, 0.8896, 0.8865, 0.9039, 0.8685
0.0643,  517.14, 0.6197, 0.3467, 0.7214, 1.1491, 0.6197
0.0735,  591.01, 0.4643, 0.1302, 0.5899, 0.9269, 0.4643
0.0827,  664.89, 0.5458, 0.2760, 0.6447, 0.4112, 0.5458
0.0919,  738.77, 0.6484, 0.5113, 0.7577, 0.1258, 0.6484
0.1011,  812.64, 0.5500, 0.4802, 0.6282, 0.2210, 0.5500
0.1103,  886.52, 0.4988, 0.4518, 0.5561, 0.4678, 0.4988
0.1195,  960.40, 0.5022, 0.2260, 0.6522, 0.4760, 0.5022
0.1286, 1034.27, 0.3292, 1.0406, 0.5513, 0.5600, 0.3292
0.1378, 1108.15, 0.2130, 0.8012, 0.3023, 0.5773, 0.2130
0.1470, 1182.03, 0.1711, 0.3031, 0.1148, 0.4618, 0.1711
0.1562, 1255.90, 0.1779, 0.8710, 0.0885, 0.1950, 0.1779
0.1654, 1329.78, 0.2076, 1.1007, 0.1077, 0.2543, 0.2076
0.1746, 1403.66, 0.1942, 0.8969, 0.1441, 0.3293, 0.1942
0.1838, 1477.53, 0.2513, 0.2841, 0.3827, 0.1233, 0.2513
0.1930, 1551.41, 0.2954, 0.2757, 0.3576, 0.2322, 0.2954
0.2022, 1625.29, 0.2636, 0.4312, 0.2145, 0.4513, 0.2636
0.2113, 1699.16, 0.2462, 0.6004, 0.1180, 0.8831, 0.2462
0.2205, 1773.04, 0.2537, 0.5972, 0.1187, 0.7883, 0.2537
0.2297, 1846.92, 0.2908, 0.6363, 0.2550, 0.5678, 0.2908
0.2389, 1920.79, 0.2851, 0.4754, 0.3614, 0.4052, 0.2851
0.2481, 1994.67, 0.4156, 0.4625, 0.5173, 0.3891, 0.4156
0.2573, 2068.55, 0.5495, 0.3145, 0.6221, 0.5249, 0.5495
0.2665, 2142.42, 0.4387, 0.7899, 0.4134, 0.5841, 0.4387
0.2757, 2216.30, 0.4852, 1.1066, 0.3308, 0.4966, 0.4852
0.2848, 2290.18, 0.6158, 1.0528, 0.5192, 0.4126, 0.6158
0.2940, 2364.05, 0.5858, 0.5821, 0.5885, 0.5731, 0.5858
0.3032, 2437.93, 0.4876, 0.4647, 0.5233, 0.8101, 0.4876
0.3124, 2511.81, 0.4081, 0.2688, 0.5289, 0.6650, 0.4081
0.3216, 2585.68, 0.4891, 0.2558, 0.5999, 0.2354, 0.4891
0.3308, 2659.56, 0.5272, 0.6983, 0.5404, 0.1719, 0.5272
0.3400, 2733.44, 0.4958, 1.0230, 0.4110, 0.3317, 0.4958
0.3492, 2807.31, 0.4736, 1.1109, 0.3723, 0.2305, 0.4736
0.3584, 2881.19, 0.4968, 1.0396, 0.4641, 0.0986, 0.4968
0.3675, 2955.07, 0.4852, 0.7998, 0.5611, 0.2022, 0.4852
0.3767, 3028.94, 0.3777, 0.4937, 0.4997, 0.2469, 0.3777
0.3859, 3102.82, 0.2776, 0.3859, 0.3135, 0.2599, 0.2776
0.3951, 3176.70, 0.3756, 0.4875, 0.3556, 0.3397, 0.3756
0.4043, 3250.57, 0.4053, 0.4916, 0.3892, 0.4746, 0.4053
0.4135, 3324.45, 0.2328, 0.2952, 0.2335, 0.5324, 0.2328
0.4227, 3398.33, 0.3293, 0.0939, 0.3848, 0.4718, 0.3293
0.4319, 3472.20, 0.5391, 0.3811, 0.5956, 0.4365, 0.5391
0.4411, 3546.08, 0.5028, 0.4141, 0.5529, 0.3438, 0.5028
0.4502, 3619.96, 0.5081, 0.6090, 0.5210, 0.2027, 0.5081
0.4594, 3693.83, 0.7245, 0.9993, 0.6982, 0.3014, 0.7245
0.4686, 3767.71, 0.8255, 1.1704, 0.7613, 0.6068, 0.8255
0.4778, 3841.59, 0.6267, 0.8992, 0.5501, 0.8071, 0.6267
0.4870, 3915.46, 0.4089, 0.7658, 0.3504, 0.6626, 0.4089
0.4962, 3989.34, 0.5207, 0.8532, 0.4581, 0.6228, 0.5207
0.5054, 4063.22, 0.6892, 0.7677, 0.6381, 0.9984, 0.6892
0.5146, 4137.09, 0.7334, 0.6096, 0.7419, 1.0172, 0.7334
0.5238, 4210.97, 0.6741, 0.4313, 0.7406, 0.7328, 0.6741
0.5329, 4284.85, 0.6502, 0.6372, 0.6818, 0.5269, 0.6502
0.5421, 4358.72, 0.6312, 0.7679, 0.6375, 0.2683, 0.6312
0.5513, 4432.60, 0.3805, 0.4472, 0.4212, 0.1625, 0.3805
0.5605, 4506.48, 0.1526, 0.1471, 0.2095, 0.4787, 0.1526
0.5697, 4580.35, 0.3980, 0.7721, 0.3249, 0.5850, 0.3980
0.5789, 4654.23, 0.5061, 0.8787, 0.4155, 0.5198, 0.5061
0.5881, 4728.11, 0.2843, 0.2877, 0.3077, 0.2229, 0.2843
0.5973, 4801.98, 0.0623, 0.5584, 0.1151, 0.3608, 0.0623
0.6065, 4875.86, 0.4255, 0.6988, 0.3424, 0.8292, 0.4255
0.6156, 4949.74, 0.5828, 0.8664, 0.5175, 0.7259, 0.5828
0.6248, 5023.61, 0.4961, 1.1226, 0.4630, 0.5281, 0.4961
0.6340, 5097.49, 0.2919, 0.9840, 0.2915, 0.5406, 0.2919
0.6432, 5171.37, 0.1221, 0.6793, 0.2094, 0.3823, 0.1221
0.6524, 5245.24, 0.1830, 0.6376, 0.1988, 0.4424, 0.1830
0.6616, 5319.12, 0.4721, 0.8203, 0.3917, 0.8404, 0.4721
0.6708, 5393.00, 0.6329, 0.8247, 0.6019, 0.9065, 0.6329
0.6800, 5466.87, 0.3918, 0.4622, 0.4144, 0.6149, 0.3918
