Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 13:43:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.2843, 0.8076, 0.6062, 0.7948, 0.2843
0.0184,  147.53, 0.5553, 0.4465, 0.5058, 0.4230, 0.5553
0.0275,  221.30, 0.4640, 0.3714, 0.4623, 0.3181, 0.4640
0.0367,  295.07, 0.0647, 0.3068, 0.1773, 0.3033, 0.0647
0.0459,  368.84, 0.5806, 0.2749, 0.3703, 0.2776, 0.5806
0.0551,  442.60, 0.9039, 0.4090, 0.5758, 0.2649, 0.9039
0.0642,  516.37, 1.3925, 0.4207, 0.4777, 0.2715, 1.3925
0.0734,  590.14, 2.4479, 0.3537, 0.9291, 0.2607, 2.4479
0.0826,  663.91, 2.4808, 0.3563, 1.2074, 0.2114, 2.4808
0.0918,  737.67, 1.7212, 0.4549, 0.9446, 0.1643, 1.7212
0.1009,  811.44, 2.9395, 0.5905, 1.0466, 0.1613, 2.9395
0.1101,  885.21, 3.9554, 0.6747, 1.2185, 0.2178, 3.9554
0.1193,  958.98, 5.1871, 0.7026, 1.5982, 0.2881, 5.1871
0.1285, 1032.74, 5.7793, 0.7100, 1.9703, 0.2713, 5.7793
0.1376, 1106.51, 4.6787, 0.7020, 1.5988, 0.2104, 4.6787
0.1468, 1180.28, 3.0215, 0.5895, 0.7593, 0.2079, 3.0215
0.1560, 1254.04, 2.3021, 0.3086, 0.5610, 0.1852, 2.3021
0.1652, 1327.81, 3.3253, 0.3071, 1.1093, 0.1222, 3.3253
0.1743, 1401.58, 3.3992, 0.6137, 0.7425, 0.1150, 3.3992
0.1835, 1475.35, 3.5949, 0.6509, 0.6009, 0.1842, 3.5949
0.1927, 1549.11, 4.2544, 0.3561, 1.4150, 0.1831, 4.2544
0.2019, 1622.88, 6.0893, 0.3256, 1.8629, 0.1254, 6.0893
0.2110, 1696.65, 8.9201, 0.6261, 2.5061, 0.1249, 8.9201
0.2202, 1770.42, 8.6733, 0.5575, 2.6357, 0.1182, 8.6733
0.2294, 1844.18, 6.5145, 0.2744, 2.1955, 0.0996, 6.5145
0.2386, 1917.95, 7.1935, 0.3613, 2.2349, 0.0806, 7.1935
0.2477, 1991.72, 7.0668, 0.4059, 2.2888, 0.0738, 7.0668
0.2569, 2065.49, 6.1814, 0.2181, 2.3516, 0.0861, 6.1814
0.2661, 2139.25, 7.9639, 0.0880, 2.8395, 0.0939, 7.9639
0.2753, 2213.02, 9.4101, 0.3531, 3.0300, 0.1295, 9.4101
0.2844, 2286.79, 8.0286, 0.4069, 2.5403, 0.1391, 8.0286
0.2936, 2360.56, 5.0834, 0.2491, 1.8130, 0.1150, 5.0834
0.3028, 2434.32, 6.2920, 0.2016, 2.3270, 0.1297, 6.2920
0.3120, 2508.09, 8.5429, 0.2574, 3.1475, 0.1732, 8.5429
0.3211, 2581.86, 8.1609, 0.2260, 2.9518, 0.1791, 8.1609
0.3303, 2655.62, 6.5128, 0.2608, 2.1735, 0.1317, 6.5128
0.3395, 2729.39, 6.3910, 0.2948, 2.2572, 0.0731, 6.3910
0.3487, 2803.16, 6.0611, 0.2181, 2.3303, 0.0371, 6.0611
0.3578, 2876.93, 4.5698, 0.0747, 1.8351, 0.0608, 4.5698
0.3670, 2950.69, 6.7368, 0.1007, 2.4244, 0.1451, 6.7368
0.3762, 3024.46,10.3370, 0.2969, 3.3773, 0.1867,10.3370
0.3854, 3098.23,10.9340, 0.4957, 3.2512, 0.1591,10.9340
0.3945, 3172.00, 7.6883, 0.5472, 2.0127, 0.1043, 7.6883
0.4037, 3245.76, 3.1624, 0.4155, 0.7561, 0.0751, 3.1624
0.4129, 3319.53, 2.1887, 0.3156, 0.7467, 0.0484, 2.1887
0.4221, 3393.30, 2.1871, 0.3698, 0.4783, 0.0653, 2.1871
0.4312, 3467.07, 1.5038, 0.3570, 0.1224, 0.0957, 1.5038
0.4404, 3540.83, 1.8299, 0.2662, 0.2299, 0.1085, 1.8299
0.4496, 3614.60, 4.5355, 0.2528, 1.1705, 0.1692, 4.5355
0.4588, 3688.37, 7.6856, 0.3756, 2.1607, 0.2120, 7.6856
0.4679, 3762.13, 9.3355, 0.5221, 2.5694, 0.1874, 9.3355
0.4771, 3835.90, 9.2207, 0.5952, 2.4329, 0.1160, 9.2207
0.4863, 3909.67, 7.6685, 0.5254, 2.0454, 0.0361, 7.6685
0.4955, 3983.44, 2.0000, 0.3395, 1.4001, 0.0533, 2.0000
0.5046, 4057.20, 2.0000, 0.2288, 0.9099, 0.0263, 2.0000
0.5138, 4130.97, 2.0000, 0.3342, 1.5075, 0.0761, 2.0000
0.5230, 4204.74, 2.0000, 0.4334, 2.0000, 0.1619, 2.0000
0.5322, 4278.51, 2.0000, 0.4211, 1.8692, 0.1790, 2.0000
0.5413, 4352.27, 2.0000, 0.3492, 1.3039, 0.1567, 2.0000
0.5505, 4426.04, 2.0000, 0.3425, 1.4920, 0.1296, 2.0000
0.5597, 4499.81, 2.0000, 0.3603, 2.0000, 0.0899, 2.0000
0.5689, 4573.58, 2.0000, 0.3446, 1.8506, 0.1148, 2.0000
0.5780, 4647.34, 2.0000, 0.2840, 1.0538, 0.2135, 2.0000
0.5872, 4721.11, 2.0000, 0.1684, 1.3535, 0.2689, 2.0000
0.5964, 4794.88, 2.0000, 0.0924, 1.7410, 0.2694, 2.0000
0.6056, 4868.64, 2.0000, 0.0615, 1.2907, 0.2709, 2.0000
0.6147, 4942.41, 2.0000, 0.1289, 0.7651, 0.2595, 2.0000
0.6239, 5016.18, 2.0000, 0.3393, 0.7104, 0.2280, 2.0000
0.6331, 5089.95, 2.0000, 0.4936, 1.0750, 0.2120, 2.0000
0.6423, 5163.71, 2.0000, 0.6205, 2.0000, 0.1808, 2.0000
0.6514, 5237.48, 2.0000, 0.7694, 2.0000, 0.1191, 2.0000
0.6606, 5311.25, 2.0000, 0.8030, 2.0000, 0.2605, 2.0000
0.6698, 5385.02, 2.0000, 0.5824, 1.7537, 0.4544, 2.0000
0.6790, 5458.78, 2.0000, 0.1119, 1.2417, 0.4889, 2.0000
0.6881, 5532.55, 2.0000, 0.4379, 1.2222, 0.3671, 2.0000
0.6973, 5606.32, 2.0000, 0.8059, 2.0000, 0.2486, 2.0000
0.7065, 5680.09, 2.0000, 0.8478, 2.0000, 0.1623, 2.0000
0.7157, 5753.85, 2.0000, 0.6552, 2.0000, 0.0183, 2.0000
0.7248, 5827.62, 2.0000, 0.4476, 2.0000, 0.1426, 2.0000
0.7340, 5901.39, 2.0000, 0.4348, 2.0000, 0.2262, 2.0000
0.7432, 5975.16, 2.0000, 0.6297, 2.0000, 0.2095, 2.0000
0.7524, 6048.92, 2.0000, 0.8456, 2.0000, 0.2653, 2.0000
0.7615, 6122.69, 2.0000, 0.9795, 2.0000, 0.3700, 2.0000
0.7707, 6196.46, 2.0000, 0.9257, 2.0000, 0.3558, 2.0000
0.7799, 6270.22, 2.0000, 0.5572, 2.0000, 0.2974, 2.0000
0.7891, 6343.99, 2.0000, 0.1374, 1.1065, 0.2750, 2.0000
0.7982, 6417.76, 2.0000, 0.9161, 0.1491, 0.1994, 2.0000
