Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.8254, 0.8241, 0.8252, 0.8306, 0.8254
0.0184,  147.66, 0.4213, 0.4270, 0.4180, 0.4365, 0.4213
0.0275,  221.49, 0.0693, 0.0672, 0.0698, 0.0768, 0.0693
0.0367,  295.32, 0.0547, 0.0604, 0.0505, 0.0868, 0.0547
0.0459,  369.15, 0.0311, 0.0541, 0.0229, 0.0720, 0.0311
0.0551,  442.98, 0.0339, 0.0409, 0.0504, 0.0368, 0.0339
0.0643,  516.81, 0.0484, 0.0389, 0.0577, 0.0719, 0.0484
0.0735,  590.64, 0.0065, 0.0102, 0.0070, 0.0762, 0.0065
0.0826,  664.47, 0.0205, 0.0278, 0.0261, 0.0560, 0.0205
0.0918,  738.30, 0.0316, 0.0833, 0.0233, 0.0268, 0.0316
0.1010,  812.13, 0.0279, 0.0747, 0.0304, 0.0207, 0.0279
0.1102,  885.96, 0.0216, 0.0775, 0.0380, 0.0297, 0.0216
0.1194,  959.79, 0.0047, 0.0264, 0.0110, 0.0225, 0.0047
0.1286, 1033.62, 0.0266, 0.0582, 0.0359, 0.0171, 0.0266
0.1377, 1107.45, 0.0172, 0.0757, 0.0525, 0.0700, 0.0172
0.1469, 1181.28, 0.0215, 0.0854, 0.0576, 0.0833, 0.0215
0.1561, 1255.11, 0.0317, 0.0862, 0.0391, 0.0468, 0.0317
0.1653, 1328.94, 0.0168, 0.0998, 0.0333, 0.0361, 0.0168
0.1745, 1402.77, 0.0011, 0.0750, 0.0320, 0.0865, 0.0011
0.1837, 1476.60, 0.0241, 0.0685, 0.0112, 0.0619, 0.0241
0.1928, 1550.43, 0.0398, 0.0796, 0.0500, 0.0350, 0.0398
0.2020, 1624.26, 0.0397, 0.0871, 0.0599, 0.0664, 0.0397
0.2112, 1698.09, 0.0200, 0.1312, 0.0263, 0.0395, 0.0200
0.2204, 1771.92, 0.0218, 0.1414, 0.0093, 0.0425, 0.0218
0.2296, 1845.75, 0.0111, 0.0554, 0.0178, 0.0378, 0.0111
0.2388, 1919.58, 0.0439, 0.0620, 0.0557, 0.0378, 0.0439
0.2479, 1993.41, 0.0472, 0.0383, 0.0625, 0.0101, 0.0472
0.2571, 2067.24, 0.0447, 0.0815, 0.0435, 0.0315, 0.0447
0.2663, 2141.07, 0.0484, 0.1270, 0.0331, 0.0920, 0.0484
0.2755, 2214.90, 0.0531, 0.1217, 0.0502, 0.0526, 0.0531
0.2847, 2288.73, 0.0368, 0.0763, 0.0432, 0.0404, 0.0368
0.2939, 2362.56, 0.0279, 0.0283, 0.0421, 0.0684, 0.0279
0.3030, 2436.39, 0.0170, 0.0792, 0.0278, 0.0635, 0.0170
0.3122, 2510.22, 0.0265, 0.1145, 0.0296, 0.0371, 0.0265
0.3214, 2584.05, 0.0549, 0.0856, 0.0628, 0.0408, 0.0549
0.3306, 2657.88, 0.0389, 0.0458, 0.0418, 0.0201, 0.0389
0.3398, 2731.71, 0.0739, 0.0783, 0.0785, 0.0266, 0.0739
