Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9861, 0.9796, 0.9877, 0.9902, 0.9861
0.0065,   52.42, 0.9326, 0.9168, 0.9358, 0.9481, 0.9326
0.0098,   78.62, 0.8456, 0.8242, 0.8486, 0.8788, 0.8456
0.0130,  104.83, 0.7403, 0.7182, 0.7418, 0.7901, 0.7403
0.0163,  131.04, 0.6218, 0.6025, 0.6215, 0.6818, 0.6218
0.0196,  157.25, 0.4957, 0.4846, 0.4922, 0.5631, 0.4957
0.0228,  183.45, 0.3665, 0.3693, 0.3580, 0.4432, 0.3665
0.0261,  209.66, 0.2527, 0.2655, 0.2413, 0.3294, 0.2527
0.0293,  235.87, 0.1550, 0.1660, 0.1444, 0.2279, 0.1550
0.0326,  262.08, 0.0760, 0.0857, 0.0652, 0.1525, 0.0760
0.0359,  288.29, 0.0189, 0.0399, 0.0074, 0.0813, 0.0189
0.0391,  314.49, 0.0390, 0.0297, 0.0460, 0.0166, 0.0390
0.0424,  340.70, 0.0869, 0.0875, 0.0939, 0.0373, 0.0869
0.0456,  366.91, 0.1142, 0.0988, 0.1267, 0.0584, 0.1142
0.0489,  393.12, 0.1073, 0.0649, 0.1241, 0.0796, 0.1073
0.0522,  419.32, 0.0916, 0.0589, 0.1026, 0.0995, 0.0916
0.0554,  445.53, 0.0804, 0.0601, 0.0851, 0.0956, 0.0804
0.0587,  471.74, 0.0635, 0.0556, 0.0635, 0.0861, 0.0635
0.0619,  497.95, 0.0297, 0.0447, 0.0223, 0.0672, 0.0297
0.0652,  524.16, 0.0048, 0.0289, 0.0045, 0.0301, 0.0048
0.0685,  550.36, 0.0144, 0.0215, 0.0152, 0.0213, 0.0144
0.0717,  576.57, 0.0217, 0.0189, 0.0296, 0.0538, 0.0217
0.0750,  602.78, 0.0241, 0.0719, 0.0449, 0.0390, 0.0241
0.0782,  628.99, 0.0304, 0.0847, 0.0646, 0.0149, 0.0304
0.0815,  655.19, 0.0507, 0.0602, 0.0753, 0.0105, 0.0507
0.0848,  681.40, 0.0605, 0.1025, 0.0633, 0.0539, 0.0605
0.0880,  707.61, 0.0551, 0.1185, 0.0342, 0.0971, 0.0551
0.0913,  733.82, 0.0550, 0.1300, 0.0329, 0.1111, 0.0550
0.0945,  760.03, 0.0437, 0.1102, 0.0193, 0.1197, 0.0437
0.0978,  786.23, 0.0159, 0.0626, 0.0088, 0.0910, 0.0159
0.1010,  812.44, 0.0083, 0.0470, 0.0228, 0.0469, 0.0083
0.1043,  838.65, 0.0225, 0.0593, 0.0276, 0.0093, 0.0225
0.1076,  864.86, 0.0113, 0.0427, 0.0131, 0.0084, 0.0113
0.1108,  891.07, 0.0033, 0.0292, 0.0096, 0.0081, 0.0033
