Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:47:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.19, 0.9708, 0.9612, 0.9727, 0.9806, 0.9708
0.0065,   52.38, 0.8726, 0.8488, 0.8775, 0.8942, 0.8726
0.0098,   78.57, 0.7140, 0.6966, 0.7160, 0.7448, 0.7140
0.0130,  104.75, 0.5273, 0.5279, 0.5232, 0.5647, 0.5273
0.0163,  130.94, 0.3446, 0.3507, 0.3379, 0.3929, 0.3446
0.0195,  157.13, 0.1830, 0.1750, 0.1791, 0.2490, 0.1830
0.0228,  183.32, 0.0548, 0.0340, 0.0561, 0.1131, 0.0548
0.0261,  209.51, 0.0282, 0.0499, 0.0247, 0.0465, 0.0282
0.0293,  235.70, 0.0776, 0.0817, 0.0790, 0.0777, 0.0776
0.0326,  261.88, 0.1019, 0.0961, 0.1033, 0.1057, 0.1019
0.0358,  288.07, 0.0997, 0.1286, 0.0904, 0.1295, 0.0997
0.0391,  314.26, 0.0659, 0.1321, 0.0439, 0.1180, 0.0659
0.0423,  340.45, 0.0328, 0.0791, 0.0189, 0.0522, 0.0328
0.0456,  366.64, 0.0127, 0.0072, 0.0213, 0.0295, 0.0127
0.0489,  392.83, 0.0128, 0.0405, 0.0017, 0.0437, 0.0128
0.0521,  419.01, 0.0422, 0.0352, 0.0542, 0.0369, 0.0422
0.0554,  445.20, 0.0676, 0.1190, 0.0885, 0.0468, 0.0676
0.0586,  471.39, 0.0573, 0.0897, 0.0688, 0.0593, 0.0573
0.0619,  497.58, 0.0403, 0.0655, 0.0366, 0.0838, 0.0403
0.0651,  523.77, 0.0321, 0.0723, 0.0303, 0.0682, 0.0321
0.0684,  549.96, 0.0115, 0.0484, 0.0220, 0.0487, 0.0115
0.0717,  576.14, 0.0148, 0.0851, 0.0052, 0.0078, 0.0148
0.0749,  602.33, 0.0187, 0.0618, 0.0233, 0.0254, 0.0187
0.0782,  628.52, 0.0324, 0.0332, 0.0584, 0.0282, 0.0324
0.0814,  654.71, 0.0283, 0.0700, 0.0456, 0.0417, 0.0283
0.0847,  680.90, 0.0225, 0.1107, 0.0237, 0.0036, 0.0225
0.0879,  707.09, 0.0114, 0.0689, 0.0059, 0.0459, 0.0114
0.0912,  733.27, 0.0165, 0.0622, 0.0425, 0.0883, 0.0165
0.0945,  759.46, 0.0325, 0.1237, 0.0500, 0.0691, 0.0325
0.0977,  785.65, 0.0370, 0.1171, 0.0332, 0.0666, 0.0370
0.1010,  811.84, 0.0432, 0.0934, 0.0343, 0.0642, 0.0432
0.1042,  838.03, 0.0385, 0.0777, 0.0384, 0.0635, 0.0385
0.1075,  864.22, 0.0213, 0.0796, 0.0266, 0.0348, 0.0213
0.1107,  890.40, 0.0166, 0.0856, 0.0265, 0.0348, 0.0166
0.1140,  916.59, 0.0093, 0.1026, 0.0224, 0.0482, 0.0093
0.1173,  942.78, 0.0379, 0.0174, 0.0565, 0.1054, 0.0379
0.1205,  968.97, 0.0601, 0.1049, 0.0611, 0.0973, 0.0601
0.1238,  995.16, 0.0434, 0.1242, 0.0286, 0.0738, 0.0434
0.1270, 1021.35, 0.0621, 0.1533, 0.0496, 0.0755, 0.0621
0.1303, 1047.53, 0.0587, 0.0953, 0.0599, 0.0683, 0.0587
0.1335, 1073.72, 0.0241, 0.0131, 0.0329, 0.0257, 0.0241
0.1368, 1099.91, 0.0164, 0.0238, 0.0255, 0.0819, 0.0164
0.1401, 1126.10, 0.0309, 0.1245, 0.0235, 0.0527, 0.0309
0.1433, 1152.29, 0.0218, 0.1159, 0.0090, 0.0440, 0.0218
0.1466, 1178.48, 0.0078, 0.1111, 0.0470, 0.0762, 0.0078
0.1498, 1204.66, 0.0382, 0.0457, 0.0626, 0.0557, 0.0382
0.1531, 1230.85, 0.0453, 0.0901, 0.0557, 0.0457, 0.0453
0.1563, 1257.04, 0.0179, 0.1074, 0.0603, 0.0945, 0.0179
0.1596, 1283.23, 0.0507, 0.0503, 0.0815, 0.1208, 0.0507
0.1629, 1309.42, 0.0635, 0.1046, 0.0624, 0.1593, 0.0635
0.1661, 1335.61, 0.0436, 0.0858, 0.0339, 0.1073, 0.0436
0.1694, 1361.79, 0.0358, 0.0888, 0.0754, 0.0302, 0.0358
