Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9845, 0.9161, 1.0017, 0.9841, 0.9845
0.0065,   52.25, 0.9371, 0.7982, 0.9765, 0.8628, 0.9371
0.0097,   78.38, 0.8390, 0.7074, 0.8825, 0.7114, 0.8390
0.0130,  104.51, 0.6602, 0.3257, 0.7525, 0.6443, 0.6602
0.0162,  130.63, 0.5080, 0.1745, 0.6467, 0.5057, 0.5080
0.0195,  156.76, 0.3465, 0.5720, 0.3755, 0.4919, 0.3465
0.0227,  182.89, 0.2855, 0.7806, 0.1814, 0.4568, 0.2855
0.0260,  209.01, 0.1488, 0.7570, 0.1520, 0.3227, 0.1488
0.0292,  235.14, 0.4322, 0.6478, 0.5148, 0.5678, 0.4322
0.0325,  261.27, 0.6692, 1.0047, 0.6977, 0.6715, 0.6692
0.0357,  287.39, 0.7119, 0.8141, 0.8099, 0.5361, 0.7119
0.0390,  313.52, 0.6284, 0.2108, 0.8313, 0.2900, 0.6284
0.0422,  339.64, 0.5898, 0.9590, 0.7053, 0.1976, 0.5898
0.0455,  365.77, 0.5339, 0.5937, 0.5398, 0.5117, 0.5339
0.0487,  391.90, 0.3098, 1.0312, 0.3299, 0.6625, 0.3098
0.0520,  418.02, 0.2615, 0.9861, 0.4331, 1.0184, 0.2615
0.0552,  444.15, 0.2860, 0.8150, 0.2860, 1.1701, 0.2860
0.0585,  470.28, 0.1992, 1.5088, 0.2992, 0.8373, 0.1992
0.0617,  496.40, 0.1605, 1.5143, 0.1339, 0.4366, 0.1605
0.0650,  522.53, 0.4074, 1.5161, 0.4517, 1.3136, 0.4074
0.0682,  548.66, 0.3777, 1.7171, 0.3390, 1.0614, 0.3777
0.0715,  574.78, 0.2677, 1.6609, 0.4416, 0.6264, 0.2677
0.0747,  600.91, 0.4176, 1.0473, 0.5385, 0.6563, 0.4176
0.0780,  627.04, 0.4229, 1.8950, 0.2754, 1.1699, 0.4229
0.0812,  653.16, 0.4603, 1.5130, 0.3986, 1.3805, 0.4603
0.0845,  679.29, 0.1894, 0.9475, 0.5428, 1.3858, 0.1894
0.0877,  705.42, 0.2268, 1.1025, 0.3472, 1.3274, 0.2268
0.0910,  731.54, 0.1463, 0.6779, 0.3043, 1.6391, 0.1463
0.0942,  757.67, 0.4781, 1.2978, 0.8961, 1.7733, 0.4781
0.0975,  783.80, 0.6258, 1.1762, 1.0979, 1.1341, 0.6258
0.1007,  809.92, 0.3019, 0.3543, 0.3633, 0.3410, 0.3019
0.1040,  836.05, 0.4875, 2.4407, 0.8928, 0.2822, 0.4875
0.1072,  862.18, 0.7017, 3.1436, 0.9395, 0.6969, 0.7017
0.1105,  888.30, 0.6122, 2.9120, 0.3808, 0.6378, 0.6122
0.1137,  914.43, 0.3045, 1.2347, 0.4623, 1.1006, 0.3045
0.1170,  940.55, 0.9778, 1.5805, 1.1226, 2.2827, 0.9778
0.1202,  966.68, 1.0404, 2.0971, 1.7083, 2.3639, 1.0404
0.1235,  992.81, 0.5386, 0.6233, 0.9618, 1.4593, 0.5386
