Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.13, 0.9890, 0.9981, 0.9874, 0.9860, 0.9890
0.0065,   52.26, 0.9413, 0.9477, 0.9514, 0.8543, 0.9413
0.0098,   78.40, 0.8481, 0.7829, 0.9035, 0.6034, 0.8481
0.0130,  104.53, 0.6541, 0.3505, 0.7594, 0.4572, 0.6541
0.0163,  130.66, 0.4806, 0.3193, 0.5980, 0.4441, 0.4806
0.0195,  156.79, 0.3910, 0.1446, 0.4984, 0.4154, 0.3910
0.0228,  182.92, 0.3087, 0.2912, 0.3683, 0.4377, 0.3087
0.0260,  209.06, 0.1844, 0.2874, 0.2150, 0.4980, 0.1844
0.0293,  235.19, 0.1145, 0.2503, 0.1118, 0.6124, 0.1145
0.0325,  261.32, 0.0905, 0.2974, 0.1439, 0.5808, 0.0905
0.0358,  287.45, 0.0784, 0.3294, 0.0768, 0.2489, 0.0784
0.0390,  313.58, 0.1213, 0.6234, 0.1857, 0.2743, 0.1213
0.0423,  339.72, 0.0336, 0.5651, 0.1944, 0.2813, 0.0336
0.0455,  365.85, 0.0499, 0.3216, 0.0706, 0.3624, 0.0499
0.0488,  391.98, 0.1208, 0.4172, 0.2297, 0.3850, 0.1208
0.0520,  418.11, 0.2433, 0.7584, 0.2835, 0.7275, 0.2433
0.0553,  444.24, 0.2477, 0.2614, 0.2590, 1.1285, 0.2477
0.0585,  470.38, 0.2835, 0.7698, 0.2572, 0.5738, 0.2835
0.0618,  496.51, 0.1819, 0.2079, 0.2150, 0.2701, 0.1819
0.0650,  522.64, 0.1379, 0.7963, 0.3372, 0.6563, 0.1379
0.0683,  548.77, 0.2217, 1.0686, 0.6002, 0.6567, 0.2217
0.0715,  574.90, 0.2491, 0.4560, 0.4928, 1.1633, 0.2491
0.0748,  601.03, 0.2137, 0.6855, 0.5144, 1.4039, 0.2137
0.0780,  627.17, 0.4205, 1.2717, 0.7842, 0.9643, 0.4205
0.0813,  653.30, 0.2159, 1.0836, 0.3872, 0.2806, 0.2159
0.0845,  679.43, 0.2442, 0.8062, 0.3483, 1.1333, 0.2442
0.0878,  705.56, 0.2375, 0.9527, 0.1435, 1.3851, 0.2375
0.0910,  731.69, 0.2249, 0.8499, 0.2736, 1.2604, 0.2249
0.0943,  757.83, 0.3626, 0.7607, 0.5796, 0.9029, 0.3626
0.0975,  783.96, 0.3971, 2.7318, 0.6746, 0.5849, 0.3971
0.1008,  810.09, 0.0869, 2.5743, 0.4880, 0.8189, 0.0869
0.1040,  836.22, 0.2308, 1.5259, 0.2816, 0.2735, 0.2308
0.1073,  862.35, 0.2649, 1.3073, 0.6630, 0.3093, 0.2649
0.1105,  888.49, 0.8244, 1.6228, 1.5081, 0.3374, 0.8244
0.1138,  914.62, 0.8121, 1.8722, 1.5596, 0.4671, 0.8121
0.1170,  940.75, 0.4406, 1.4970, 0.8844, 1.3710, 0.4406
0.1203,  966.88, 0.4093, 1.5341, 0.9372, 1.1276, 0.4093
0.1235,  993.01, 0.6569, 2.3046, 1.3612, 0.4118, 0.6569
0.1268, 1019.15, 0.6599, 2.5808, 0.7730, 0.2189, 0.6599
0.1300, 1045.28, 0.4602, 3.2323, 0.2682, 0.2724, 0.4602
0.1333, 1071.41, 0.7067, 3.1343, 0.2563, 0.5699, 0.7067
0.1365, 1097.54, 0.6675, 3.1170, 0.2825, 0.3284, 0.6675
0.1398, 1123.67, 0.5845, 2.7479, 0.8464, 0.2994, 0.5845
0.1430, 1149.81, 0.3387, 0.5438, 0.4199, 1.0472, 0.3387
0.1463, 1175.94, 0.3855, 1.5332, 0.3353, 1.0348, 0.3855
0.1495, 1202.07, 0.8693, 2.0325, 0.9476, 0.8154, 0.8693
0.1528, 1228.20, 1.1045, 1.7057, 1.5915, 1.6084, 1.1045
0.1560, 1254.33, 1.0058, 1.0852, 1.8105, 2.1668, 1.0058
0.1593, 1280.47, 0.7684, 2.0663, 1.2618, 1.5489, 0.7684
0.1625, 1306.60, 0.7311, 2.3558, 0.4353, 0.3231, 0.7311
0.1658, 1332.73, 0.2426, 0.4438, 0.2858, 0.6895, 0.2426
0.1690, 1358.86, 0.4918, 0.2895, 0.6793, 0.3162, 0.4918
0.1723, 1384.99, 1.0547, 1.5913, 1.0893, 0.2013, 1.0547
0.1755, 1411.13, 1.0175, 1.6913, 1.0031, 0.7412, 1.0175
0.1788, 1437.26, 0.6498, 3.1229, 0.4250, 0.7912, 0.6498
0.1820, 1463.39, 0.3792, 3.0834, 0.3863, 0.3864, 0.3792
0.1853, 1489.52, 0.4047, 2.0815, 0.1978, 0.8068, 0.4047
0.1885, 1515.65, 0.1177, 0.7729, 0.2887, 0.8815, 0.1177
0.1918, 1541.78, 0.5193, 2.0158, 1.0392, 1.4572, 0.5193
0.1950, 1567.92, 0.9325, 1.6784, 1.3157, 2.4713, 0.9325
0.1983, 1594.05, 0.4866, 2.4285, 0.5279, 2.5017, 0.4866
0.2015, 1620.18, 0.6552, 3.6477, 0.1815, 2.7526, 0.6552
0.2048, 1646.31, 0.8151, 3.5143, 0.5203, 1.5684, 0.8151
0.2080, 1672.44, 0.9666, 3.5469, 0.5003, 0.6399, 0.9666
0.2113, 1698.58, 0.6463, 2.8329, 0.2198, 0.4589, 0.6463
0.2145, 1724.71, 0.2134, 1.3780, 0.6880, 1.9224, 0.2134
0.2178, 1750.84, 0.2224, 2.1191, 0.8955, 2.7721, 0.2224
0.2210, 1776.97, 0.6760, 1.3260, 1.0346, 0.7329, 0.6760
0.2243, 1803.10, 0.4390, 0.9924, 0.3190, 1.5061, 0.4390
0.2275, 1829.24, 0.5236, 1.1927, 0.2109, 2.0543, 0.5236
0.2308, 1855.37, 0.6122, 0.5346, 0.5806, 1.4081, 0.6122
0.2340, 1881.50, 0.6788, 0.4074, 0.8460, 0.7465, 0.6788
0.2373, 1907.63, 0.7550, 0.4787, 0.9694, 0.3091, 0.7550
0.2405, 1933.76, 0.8422, 0.9078, 1.0619, 0.6311, 0.8422
0.2438, 1959.90, 0.5716, 1.8545, 0.6013, 1.0206, 0.5716
0.2470, 1986.03, 0.5190, 2.7110, 0.7060, 1.6305, 0.5190
0.2503, 2012.16, 0.3936, 2.5309, 0.1022, 1.5354, 0.3936
0.2535, 2038.29, 0.1441, 1.8068, 0.4258, 1.6099, 0.1441
0.2568, 2064.42, 0.6134, 0.5099, 0.5785, 1.7168, 0.6134
0.2600, 2090.56, 0.1852, 1.5272, 0.6979, 1.3027, 0.1852
0.2633, 2116.69, 0.7819, 2.2243, 0.9139, 0.5122, 0.7819
0.2665, 2142.82, 0.7810, 1.8822, 0.5849, 1.2377, 0.7810
0.2698, 2168.95, 0.4064, 0.9461, 0.4245, 0.9327, 0.4064
0.2730, 2195.08, 0.2572, 0.8555, 0.2854, 0.9859, 0.2572
0.2763, 2221.22, 0.4674, 2.3077, 0.1455, 0.2055, 0.4674
0.2795, 2247.35, 0.9252, 2.2841, 0.8917, 0.3098, 0.9252
0.2828, 2273.48, 0.7792, 0.2856, 1.1365, 0.7515, 0.7792
0.2860, 2299.61, 0.8179, 1.3885, 0.7962, 1.3822, 0.8179
0.2893, 2325.74, 0.2084, 0.8849, 0.4188, 0.9818, 0.2084
0.2925, 2351.88, 0.3524, 1.2776, 0.1085, 1.5455, 0.3524
0.2958, 2378.01, 0.5909, 1.1765, 0.7944, 2.3784, 0.5909
0.2990, 2404.14, 1.2455, 1.9638, 1.6138, 2.4853, 1.2455
0.3023, 2430.27, 1.2645, 0.5976, 1.6377, 1.8215, 1.2645
0.3055, 2456.40, 1.1979, 1.7840, 1.1773, 1.2991, 1.1979
0.3088, 2482.53, 0.8049, 0.6882, 0.8335, 1.4390, 0.8049
