Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.20, 0.9963, 1.0055, 0.9940, 0.9921, 0.9963
0.0065,   52.39, 0.9509, 0.9668, 0.9463, 0.9492, 0.9509
0.0098,   78.59, 0.8582, 0.8711, 0.8530, 0.8721, 0.8582
0.0130,  104.78, 0.7473, 0.7533, 0.7435, 0.7679, 0.7473
0.0163,  130.98, 0.6360, 0.6402, 0.6323, 0.6630, 0.6360
0.0195,  157.17, 0.5214, 0.5017, 0.5244, 0.5577, 0.5214
0.0228,  183.37, 0.3942, 0.3507, 0.4042, 0.4341, 0.3942
0.0261,  209.56, 0.2771, 0.2314, 0.2889, 0.3242, 0.2771
0.0293,  235.76, 0.1774, 0.1413, 0.1901, 0.2369, 0.1774
0.0326,  261.95, 0.0855, 0.0838, 0.0914, 0.1571, 0.0855
0.0358,  288.15, 0.0243, 0.0400, 0.0392, 0.0807, 0.0243
0.0391,  314.34, 0.0550, 0.0172, 0.0786, 0.0545, 0.0550
0.0424,  340.54, 0.0799, 0.0527, 0.0967, 0.0749, 0.0799
0.0456,  366.73, 0.0857, 0.1046, 0.0882, 0.0777, 0.0857
0.0489,  392.93, 0.0899, 0.1536, 0.0701, 0.0964, 0.0899
0.0521,  419.12, 0.0733, 0.1665, 0.0486, 0.1355, 0.0733
0.0554,  445.32, 0.0462, 0.0488, 0.0383, 0.1520, 0.0462
0.0586,  471.51, 0.0329, 0.0560, 0.0371, 0.1136, 0.0329
0.0619,  497.71, 0.0280, 0.0383, 0.0346, 0.0546, 0.0280
0.0652,  523.90, 0.0260, 0.0370, 0.0218, 0.0360, 0.0260
0.0684,  550.10, 0.0098, 0.0438, 0.0144, 0.0410, 0.0098
0.0717,  576.29, 0.0249, 0.0317, 0.0302, 0.0368, 0.0249
0.0749,  602.49, 0.0250, 0.0049, 0.0276, 0.1461, 0.0250
0.0782,  628.68, 0.0271, 0.0252, 0.0353, 0.1278, 0.0271
0.0815,  654.88, 0.0543, 0.0725, 0.0622, 0.0324, 0.0543
0.0847,  681.07, 0.0392, 0.0822, 0.0569, 0.0301, 0.0392
0.0880,  707.27, 0.0321, 0.1193, 0.0538, 0.0327, 0.0321
0.0912,  733.46, 0.0322, 0.1201, 0.0563, 0.0907, 0.0322
0.0945,  759.66, 0.0173, 0.0258, 0.0354, 0.1516, 0.0173
0.0977,  785.85, 0.0146, 0.1381, 0.0638, 0.1610, 0.0146
0.1010,  812.05, 0.0406, 0.1704, 0.0993, 0.1362, 0.0406
0.1043,  838.24, 0.0345, 0.1378, 0.0359, 0.0693, 0.0345
0.1075,  864.44, 0.0384, 0.0507, 0.0399, 0.0254, 0.0384
0.1108,  890.63, 0.0277, 0.0371, 0.0437, 0.0501, 0.0277
0.1140,  916.83, 0.0535, 0.0719, 0.0643, 0.0482, 0.0535
0.1173,  943.02, 0.0684, 0.1758, 0.0613, 0.0764, 0.0684
0.1205,  969.22, 0.0457, 0.2617, 0.0223, 0.0540, 0.0457
0.1238,  995.41, 0.0135, 0.2212, 0.0687, 0.0636, 0.0135
0.1271, 1021.61, 0.0295, 0.1624, 0.0883, 0.0900, 0.0295
0.1303, 1047.80, 0.0039, 0.0344, 0.0170, 0.0890, 0.0039
0.1336, 1074.00, 0.0879, 0.1507, 0.1293, 0.0379, 0.0879
0.1368, 1100.19, 0.0835, 0.2379, 0.1645, 0.0330, 0.0835
0.1401, 1126.39, 0.0308, 0.2063, 0.0925, 0.0385, 0.0308
0.1434, 1152.58, 0.0362, 0.1216, 0.0246, 0.0928, 0.0362
0.1466, 1178.78, 0.0241, 0.0703, 0.0259, 0.0197, 0.0241
0.1499, 1204.97, 0.1242, 0.1428, 0.1445, 0.0839, 0.1242
0.1531, 1231.17, 0.1350, 0.1466, 0.1602, 0.0764, 0.1350
0.1564, 1257.36, 0.1124, 0.2128, 0.1151, 0.0581, 0.1124
0.1596, 1283.56, 0.1032, 0.3340, 0.0496, 0.0462, 0.1032
0.1629, 1309.75, 0.0491, 0.3273, 0.0447, 0.0787, 0.0491
0.1662, 1335.95, 0.0536, 0.1202, 0.0830, 0.0506, 0.0536
0.1694, 1362.14, 0.0852, 0.0892, 0.1188, 0.0915, 0.0852
0.1727, 1388.34, 0.0902, 0.1076, 0.1029, 0.0433, 0.0902
0.1759, 1414.53, 0.0322, 0.0547, 0.0412, 0.0723, 0.0322
0.1792, 1440.73, 0.0535, 0.1378, 0.0584, 0.1936, 0.0535
0.1825, 1466.92, 0.0588, 0.0881, 0.1044, 0.1714, 0.0588
0.1857, 1493.12, 0.0777, 0.0396, 0.1294, 0.0834, 0.0777
0.1890, 1519.32, 0.0646, 0.0490, 0.0746, 0.0397, 0.0646
0.1922, 1545.51, 0.0996, 0.1844, 0.0872, 0.0220, 0.0996
0.1955, 1571.71, 0.0928, 0.2071, 0.0864, 0.0699, 0.0928
0.1987, 1597.90, 0.0888, 0.0924, 0.1032, 0.0737, 0.0888
0.2020, 1624.10, 0.0695, 0.0931, 0.0714, 0.1069, 0.0695
0.2053, 1650.29, 0.0646, 0.2215, 0.0191, 0.0778, 0.0646
0.2085, 1676.49, 0.0553, 0.1598, 0.0278, 0.1580, 0.0553
0.2118, 1702.68, 0.0123, 0.0589, 0.0187, 0.1270, 0.0123
0.2150, 1728.88, 0.0383, 0.0886, 0.0362, 0.1301, 0.0383
0.2183, 1755.07, 0.0415, 0.1089, 0.0510, 0.1751, 0.0415
0.2216, 1781.27, 0.0555, 0.2042, 0.0291, 0.1922, 0.0555
0.2248, 1807.46, 0.0581, 0.2556, 0.0188, 0.1417, 0.0581
0.2281, 1833.66, 0.0505, 0.1037, 0.0640, 0.0618, 0.0505
0.2313, 1859.85, 0.0848, 0.0169, 0.1215, 0.0394, 0.0848
0.2346, 1886.05, 0.0689, 0.1409, 0.1357, 0.0541, 0.0689
0.2378, 1912.24, 0.0643, 0.2424, 0.1423, 0.0265, 0.0643
0.2411, 1938.44, 0.0375, 0.1504, 0.0847, 0.0730, 0.0375
0.2444, 1964.63, 0.0520, 0.1079, 0.0555, 0.1023, 0.0520
0.2476, 1990.83, 0.0807, 0.1384, 0.0878, 0.0500, 0.0807
0.2509, 2017.02, 0.0413, 0.2209, 0.0210, 0.0765, 0.0413
0.2541, 2043.22, 0.1193, 0.2817, 0.0849, 0.1369, 0.1193
0.2574, 2069.41, 0.1501, 0.2762, 0.1296, 0.1041, 0.1501
0.2606, 2095.61, 0.0672, 0.1380, 0.0892, 0.1051, 0.0672
0.2639, 2121.80, 0.0349, 0.1491, 0.0286, 0.1057, 0.0349
0.2672, 2148.00, 0.0634, 0.0262, 0.0777, 0.0483, 0.0634
0.2704, 2174.19, 0.1250, 0.1761, 0.1351, 0.0721, 0.1250
0.2737, 2200.39, 0.1279, 0.1514, 0.1451, 0.0265, 0.1279
0.2769, 2226.58, 0.1196, 0.1210, 0.1185, 0.1273, 0.1196
0.2802, 2252.78, 0.0802, 0.0813, 0.0800, 0.1438, 0.0802
0.2835, 2278.97, 0.0948, 0.1220, 0.1297, 0.1475, 0.0948
0.2867, 2305.17, 0.1662, 0.1717, 0.1835, 0.1699, 0.1662
0.2900, 2331.36, 0.1456, 0.1572, 0.1405, 0.1945, 0.1456
0.2932, 2357.56, 0.0624, 0.0492, 0.0497, 0.2562, 0.0624
0.2965, 2383.75, 0.0424, 0.0419, 0.0309, 0.2768, 0.0424
0.2997, 2409.95, 0.0827, 0.0616, 0.0703, 0.2620, 0.0827
0.3030, 2436.14, 0.0364, 0.1153, 0.0227, 0.1586, 0.0364
0.3063, 2462.34, 0.0333, 0.1217, 0.0388, 0.0964, 0.0333
0.3095, 2488.53, 0.0498, 0.1095, 0.0405, 0.0493, 0.0498
0.3128, 2514.73, 0.0790, 0.1027, 0.0644, 0.1582, 0.0790
0.3160, 2540.92, 0.0439, 0.0460, 0.0493, 0.1495, 0.0439
0.3193, 2567.12, 0.0194, 0.0681, 0.0121, 0.0611, 0.0194
0.3226, 2593.31, 0.0162, 0.0359, 0.0167, 0.0582, 0.0162
0.3258, 2619.51, 0.0372, 0.0603, 0.0367, 0.0420, 0.0372
0.3291, 2645.70, 0.0431, 0.0264, 0.0638, 0.0262, 0.0431
0.3323, 2671.90, 0.0694, 0.0974, 0.1164, 0.0814, 0.0694
0.3356, 2698.09, 0.1184, 0.0780, 0.1456, 0.1184, 0.1184
0.3388, 2724.29, 0.1452, 0.1412, 0.1571, 0.0922, 0.1452
0.3421, 2750.48, 0.2022, 0.1641, 0.2190, 0.1709, 0.2022
0.3454, 2776.68, 0.1630, 0.1296, 0.1721, 0.2364, 0.1630
0.3486, 2802.87, 0.1142, 0.1360, 0.1050, 0.2274, 0.1142
0.3519, 2829.07, 0.1103, 0.1442, 0.0976, 0.1610, 0.1103
0.3551, 2855.26, 0.0916, 0.1159, 0.0847, 0.0983, 0.0916
0.3584, 2881.46, 0.0611, 0.0534, 0.0673, 0.1165, 0.0611
0.3616, 2907.65, 0.0141, 0.0754, 0.0243, 0.0976, 0.0141
0.3649, 2933.85, 0.0759, 0.0974, 0.0779, 0.1597, 0.0759
0.3682, 2960.04, 0.0902, 0.0583, 0.1072, 0.1562, 0.0902
0.3714, 2986.24, 0.1079, 0.0594, 0.1207, 0.1365, 0.1079
0.3747, 3012.43, 0.0502, 0.0566, 0.0542, 0.0829, 0.0502
0.3779, 3038.63, 0.0647, 0.0887, 0.0629, 0.1180, 0.0647
0.3812, 3064.83, 0.0844, 0.1150, 0.0899, 0.0778, 0.0844
0.3845, 3091.02, 0.1486, 0.1719, 0.1530, 0.0520, 0.1486
0.3877, 3117.22, 0.1834, 0.2188, 0.1820, 0.1006, 0.1834
0.3910, 3143.41, 0.1160, 0.1071, 0.1249, 0.0666, 0.1160
0.3942, 3169.61, 0.0468, 0.0964, 0.0478, 0.0830, 0.0468
0.3975, 3195.80, 0.0195, 0.1027, 0.0116, 0.0457, 0.0195
0.4007, 3222.00, 0.0335, 0.1550, 0.0057, 0.0698, 0.0335
0.4040, 3248.19, 0.1094, 0.1497, 0.1217, 0.1245, 0.1094
0.4073, 3274.39, 0.1759, 0.1629, 0.1977, 0.0972, 0.1759
0.4105, 3300.58, 0.1066, 0.1127, 0.1178, 0.0258, 0.1066
0.4138, 3326.78, 0.0678, 0.0230, 0.0778, 0.1415, 0.0678
0.4170, 3352.97, 0.1152, 0.1162, 0.1101, 0.1952, 0.1152
0.4203, 3379.17, 0.1600, 0.1905, 0.1475, 0.2026, 0.1600
0.4236, 3405.36, 0.1229, 0.1755, 0.1107, 0.0992, 0.1229
0.4268, 3431.56, 0.0513, 0.1404, 0.0362, 0.0492, 0.0513
0.4301, 3457.75, 0.0917, 0.1641, 0.0913, 0.0460, 0.0917
0.4333, 3483.95, 0.1058, 0.1639, 0.1192, 0.0769, 0.1058
0.4366, 3510.14, 0.0637, 0.0359, 0.0834, 0.0738, 0.0637
0.4398, 3536.34, 0.0695, 0.0968, 0.0699, 0.0558, 0.0695
0.4431, 3562.53, 0.0899, 0.0638, 0.1147, 0.0355, 0.0899
0.4464, 3588.73, 0.1308, 0.1135, 0.1545, 0.0514, 0.1308
0.4496, 3614.92, 0.0946, 0.1026, 0.1113, 0.0994, 0.0946
0.4529, 3641.12, 0.1561, 0.1487, 0.1760, 0.0874, 0.1561
0.4561, 3667.31, 0.1213, 0.0739, 0.1486, 0.0213, 0.1213
0.4594, 3693.51, 0.0968, 0.0829, 0.1084, 0.1228, 0.0968
0.4626, 3719.70, 0.0322, 0.1021, 0.0174, 0.0676, 0.0322
0.4659, 3745.90, 0.0632, 0.1128, 0.0549, 0.0314, 0.0632
0.4692, 3772.09, 0.1083, 0.1602, 0.0990, 0.0924, 0.1083
0.4724, 3798.29, 0.2013, 0.2952, 0.1820, 0.1636, 0.2013
0.4757, 3824.48, 0.1714, 0.2596, 0.1495, 0.1466, 0.1714
0.4789, 3850.68, 0.1190, 0.1302, 0.1157, 0.1402, 0.1190
0.4822, 3876.87, 0.0765, 0.0857, 0.0847, 0.0761, 0.0765
0.4855, 3903.07, 0.0605, 0.1510, 0.0483, 0.0658, 0.0605
0.4887, 3929.26, 0.0071, 0.0939, 0.0235, 0.1093, 0.0071
