Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.9495, 1.0543, 0.9320, 0.8850, 0.9495
0.0065,   52.21, 0.8222, 0.9641, 0.7914, 0.8087, 0.8222
0.0097,   78.31, 0.5918, 0.5530, 0.5958, 0.6652, 0.5918
0.0130,  104.42, 0.3910, 0.4740, 0.3815, 0.4207, 0.3910
0.0162,  130.52, 0.2199, 0.8992, 0.1268, 0.3140, 0.2199
0.0195,  156.63, 0.2022, 1.7649, 0.1192, 0.3698, 0.2022
0.0227,  182.73, 0.1845, 0.9900, 0.0790, 0.5568, 0.1845
0.0260,  208.84, 0.1207, 1.2651, 0.2964, 0.7734, 0.1207
0.0292,  234.94, 0.1852, 1.1868, 0.3602, 1.2144, 0.1852
0.0325,  261.04, 0.4667, 0.9931, 0.7206, 1.3469, 0.4667
0.0357,  287.15, 0.4774, 0.6357, 0.7757, 1.2981, 0.4774
0.0390,  313.25, 0.2332, 1.5797, 0.7665, 1.1282, 0.2332
0.0422,  339.36, 0.4574, 2.6691, 0.4340, 0.2490, 0.4574
0.0455,  365.46, 0.2764, 2.9434, 0.3846, 0.7822, 0.2764
0.0487,  391.57, 0.2365, 3.5548, 0.9632, 0.9166, 0.2365
0.0519,  417.67, 0.3699, 3.4268, 1.3974, 1.8491, 0.3699
0.0552,  443.78, 0.5855, 1.8114, 1.1241, 1.6123, 0.5855
0.0584,  469.88, 1.1472, 1.2441, 1.4357, 1.8583, 1.1472
0.0617,  495.98, 1.1942, 1.3321, 1.6300, 1.8248, 1.1942
0.0649,  522.09, 1.0561, 2.0166, 1.7006, 2.8783, 1.0561
0.0682,  548.19, 0.8894, 1.5514, 0.9838, 2.1133, 0.8894
0.0714,  574.30, 0.3717, 0.9924, 0.6339, 0.0768, 0.3717
0.0747,  600.40, 0.3974, 1.0137, 0.2306, 0.8502, 0.3974
0.0779,  626.51, 0.6053, 1.6003, 0.6938, 1.0089, 0.6053
0.0812,  652.61, 0.4126, 3.0492, 0.3674, 2.0034, 0.4126
0.0844,  678.72, 0.1912, 2.9615, 0.9256, 2.5541, 0.1912
0.0877,  704.82, 0.0775, 2.1386, 0.7245, 1.4133, 0.0775
0.0909,  730.93, 0.0943, 4.7365, 1.0366, 0.8675, 0.0943
0.0942,  757.03, 1.1343, 5.4254, 0.7818, 1.0660, 1.1343
0.0974,  783.13, 1.3528, 3.5720, 1.0289, 0.9393, 1.3528
0.1007,  809.24, 0.3047, 1.6170, 0.2339, 1.5464, 0.3047
0.1039,  835.34, 0.4131, 0.1880, 0.4958, 0.1125, 0.4131
0.1071,  861.45, 0.3350, 1.3620, 0.5024, 0.5250, 0.3350
0.1104,  887.55, 0.7613, 3.2500, 0.4075, 0.3916, 0.7613
0.1136,  913.66, 0.8821, 5.0326, 0.1229, 1.1876, 0.8821
0.1169,  939.76, 0.2468, 1.9389, 0.2175, 0.9443, 0.2468
0.1201,  965.87, 0.3308, 2.9656, 0.2712, 0.4945, 0.3308
0.1234,  991.97, 0.3190, 3.3783, 0.5625, 2.1408, 0.3190
0.1266, 1018.07, 0.6781, 2.1237, 0.6139, 1.6532, 0.6781
0.1299, 1044.18, 2.1885, 4.0938, 1.8823, 0.8800, 2.1885
0.1331, 1070.28, 2.5644, 7.6028, 2.2802, 1.6748, 2.5644
0.1364, 1096.39, 2.4787, 9.0268, 2.7974, 0.8463, 2.4787
0.1396, 1122.49, 1.0783, 4.8579, 1.8461, 1.0754, 1.0783
0.1429, 1148.60, 0.5057, 3.9519, 0.9588, 1.9375, 0.5057
0.1461, 1174.70, 0.8704, 4.1037, 1.8389, 1.7224, 0.8704
0.1494, 1200.81, 0.1512, 1.8591, 0.7395, 1.2407, 0.1512
0.1526, 1226.91, 0.9593, 2.7356, 1.7764, 1.2267, 0.9593
0.1558, 1253.01, 0.5595, 1.1998, 0.8335, 0.3489, 0.5595
0.1591, 1279.12, 0.3148, 2.4257, 1.1391, 2.1133, 0.3148
0.1623, 1305.22, 0.3861, 3.1388, 0.8167, 2.9477, 0.3861
0.1656, 1331.33, 0.5060, 1.1886, 0.8927, 0.7986, 0.5060
0.1688, 1357.43, 1.1697, 2.0082, 1.2145, 0.7072, 1.1697
0.1721, 1383.54, 1.3934, 2.6305, 1.2881, 1.2274, 1.3934
0.1753, 1409.64, 1.4913, 1.2406, 1.7232, 1.0362, 1.4913
0.1786, 1435.75, 1.4912, 1.5282, 1.8470, 1.5090, 1.4912
0.1818, 1461.85, 1.5509, 1.0111, 2.0959, 1.8817, 1.5509
0.1851, 1487.95, 2.0783, 1.7124, 2.4315, 1.3509, 2.0783
0.1883, 1514.06, 0.8091, 0.4967, 1.1437, 1.1229, 0.8091
0.1916, 1540.16, 1.5504, 1.2304, 1.7660, 2.2230, 1.5504
0.1948, 1566.27, 2.4314, 2.0845, 3.5527, 0.6241, 2.4314
0.1981, 1592.37, 0.6729, 2.4153, 1.6126, 1.8877, 0.6729
0.2013, 1618.48, 0.8859, 0.9286, 1.0923, 3.4753, 0.8859
0.2045, 1644.58, 1.3387, 2.0948, 1.7443, 3.7200, 1.3387
0.2078, 1670.69, 0.6209, 5.9355, 1.7406, 1.3890, 0.6209
0.2110, 1696.79, 1.6189, 6.4888, 0.8665, 1.6809, 1.6189
0.2143, 1722.89, 2.5751, 4.9189, 2.2081, 1.8328, 2.5751
0.2175, 1749.00, 3.9342, 3.9212, 4.2302, 1.4632, 3.9342
0.2208, 1775.10, 3.4886, 3.1405, 3.8324, 1.9792, 3.4886
0.2240, 1801.21, 2.7074, 3.8659, 2.8277, 1.4264, 2.7074
0.2273, 1827.31, 1.7594, 3.2903, 1.7981, 0.8017, 1.7594
0.2305, 1853.42, 0.6526, 1.4828, 1.0777, 0.9798, 0.6526
0.2338, 1879.52, 0.6965, 4.2848, 0.9014, 0.4184, 0.6965
0.2370, 1905.63, 0.7466, 2.5839, 1.1091, 1.4694, 0.7466
0.2403, 1931.73, 1.1121, 1.7716, 1.4738, 2.4751, 1.1121
0.2435, 1957.84, 0.7588, 1.1259, 0.8677, 1.2440, 0.7588
0.2468, 1983.94, 2.0888, 3.6610, 2.5259, 2.7387, 2.0888
0.2500, 2010.04, 1.9536, 6.6989, 2.1884, 3.6805, 1.9536
0.2533, 2036.15, 0.8590, 4.9228, 1.1006, 1.7032, 0.8590
0.2565, 2062.25, 1.2190, 4.0527, 1.3405, 0.2006, 1.2190
0.2597, 2088.36, 0.8608, 2.4868, 1.1322, 1.0723, 0.8608
0.2630, 2114.46, 0.6910, 1.7834, 0.5205, 1.1785, 0.6910
0.2662, 2140.57, 0.7778, 0.8387, 0.9711, 0.5813, 0.7778
0.2695, 2166.67, 1.2961, 5.0131, 1.0322, 1.0972, 1.2961
0.2727, 2192.78, 1.6784, 6.6810, 0.9943, 0.9517, 1.6784
0.2760, 2218.88, 1.5596, 3.1154, 1.5542, 1.9203, 1.5596
0.2792, 2244.98, 1.8110, 3.0464, 2.5902, 1.6940, 1.8110
0.2825, 2271.09, 1.6884, 4.6037, 1.8168, 0.9383, 1.6884
0.2857, 2297.19, 0.9085, 3.9537, 0.8722, 2.2779, 0.9085
0.2890, 2323.30, 1.3294, 5.1692, 1.1061, 0.9359, 1.3294
0.2922, 2349.40, 0.7369, 1.7255, 0.6439, 0.1358, 0.7369
0.2955, 2375.51, 2.2678, 2.2541, 2.3830, 1.5878, 2.2678
0.2987, 2401.61, 2.1515, 2.1845, 2.3194, 3.2213, 2.1515
0.3020, 2427.72, 2.2532, 3.3867, 2.2313, 1.9492, 2.2532
0.3052, 2453.82, 2.8375, 3.2429, 3.0512, 1.2803, 2.8375
0.3084, 2479.92, 3.6606, 5.5812, 3.5265, 2.1201, 3.6606
0.3117, 2506.03, 3.0248, 5.0194, 2.6879, 2.8962, 3.0248
0.3149, 2532.13, 1.9204, 3.2623, 1.8023, 2.1121, 1.9204
0.3182, 2558.24, 2.7584, 3.5383, 2.6431, 2.4137, 2.7584
0.3214, 2584.34, 3.2791, 5.7961, 2.8377, 3.0979, 3.2791
0.3247, 2610.45, 1.2110, 2.8179, 0.9207, 0.8350, 1.2110
0.3279, 2636.55, 0.3689, 0.9163, 0.6394, 1.4756, 0.3689
0.3312, 2662.66, 1.8424, 5.2928, 2.3232, 0.5087, 1.8424
0.3344, 2688.76, 2.9656, 6.8590, 2.8402, 2.1363, 2.9656
0.3377, 2714.86, 0.9345, 3.2231, 1.1737, 1.4519, 0.9345
0.3409, 2740.97, 1.6527, 5.0056, 1.0761, 1.2485, 1.6527
0.3442, 2767.07, 0.9904, 2.2749, 1.1924, 0.3820, 0.9904
0.3474, 2793.18, 2.4347, 3.0268, 2.7210, 0.7754, 2.4347
0.3507, 2819.28, 1.5531, 2.5346, 1.7247, 1.2526, 1.5531
0.3539, 2845.39, 2.1403, 3.6791, 2.0717, 0.4491, 2.1403
0.3572, 2871.49, 0.9391, 0.7425, 1.0263, 1.4802, 0.9391
0.3604, 2897.60, 1.3455, 2.1380, 1.3526, 1.4044, 1.3455
0.3636, 2923.70, 1.1184, 2.2447, 1.0204, 0.5792, 1.1184
0.3669, 2949.80, 0.7318, 2.6204, 0.4260, 2.1010, 0.7318
0.3701, 2975.91, 0.7783, 1.5714, 1.1176, 1.2187, 0.7783
0.3734, 3002.01, 2.5295, 1.7110, 2.9673, 1.1243, 2.5295
0.3766, 3028.12, 1.6692, 2.0313, 1.8464, 1.6448, 1.6692
0.3799, 3054.22, 2.2971, 4.6296, 2.0671, 1.3109, 2.2971
0.3831, 3080.33, 3.6440, 6.4150, 3.2998, 1.5744, 3.6440
0.3864, 3106.43, 2.6568, 4.1316, 2.6182, 2.3715, 2.6568
0.3896, 3132.54, 1.8738, 2.1444, 2.0112, 1.8477, 1.8738
0.3929, 3158.64, 2.8665, 3.0849, 2.9751, 2.6948, 2.8665
0.3961, 3184.75, 2.6515, 2.8393, 2.8584, 2.2401, 2.6515
0.3994, 3210.85, 2.9495, 4.3109, 2.9808, 2.1611, 2.9495
0.4026, 3236.95, 2.7510, 4.8906, 2.4607, 1.6585, 2.7510
0.4059, 3263.06, 1.1672, 2.6290, 0.8982, 1.0604, 1.1672
0.4091, 3289.16, 0.6993, 0.3485, 0.6913, 2.9974, 0.6993
0.4123, 3315.27, 2.0962, 2.2696, 1.9497, 3.2697, 2.0962
0.4156, 3341.37, 2.4097, 2.3041, 2.5717, 1.9216, 2.4097
0.4188, 3367.48, 1.0520, 0.4253, 1.4630, 1.1476, 1.0520
0.4221, 3393.58, 0.4772, 1.5774, 0.6426, 0.9024, 0.4772
0.4253, 3419.69, 0.5442, 2.2741, 0.4173, 0.2859, 0.5442
0.4286, 3445.79, 2.0734, 1.2127, 2.3631, 3.3010, 2.0734
0.4318, 3471.89, 1.8990, 1.9719, 2.1486, 4.6025, 1.8990
0.4351, 3498.00, 0.6936, 2.3927, 0.4275, 3.2267, 0.6936
0.4383, 3524.10, 0.8561, 0.2383, 1.0400, 2.4750, 0.8561
0.4416, 3550.21, 2.6780, 2.7758, 2.8095, 2.0213, 2.6780
0.4448, 3576.31, 3.3834, 3.3281, 3.5870, 2.1329, 3.3834
0.4481, 3602.42, 2.7535, 2.7781, 2.8293, 3.2948, 2.7535
0.4513, 3628.52, 1.6813, 1.9130, 1.6153, 2.2499, 1.6813
0.4546, 3654.63, 1.1704, 1.1633, 1.2489, 0.6626, 1.1704
0.4578, 3680.73, 1.2111, 2.1890, 1.0511, 0.7136, 1.2111
0.4610, 3706.83, 0.7888, 1.0420, 0.7585, 0.6825, 0.7888
0.4643, 3732.94, 1.8815, 1.0974, 2.1818, 1.6065, 1.8815
0.4675, 3759.04, 2.5517, 1.7272, 2.9668, 2.3321, 2.5517
0.4708, 3785.15, 1.7721, 0.6113, 2.1955, 1.0529, 1.7721
0.4740, 3811.25, 0.9369, 1.1309, 1.1982, 0.1835, 0.9369
0.4773, 3837.36, 1.5785, 2.5553, 1.4682, 0.4919, 1.5785
