Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_+1EV_Dist1_OFF_Defocus2.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.53, 0.9390, 0.9498, 0.9361, 0.9365, 0.9390
0.0061,   49.06, 0.7628, 0.7500, 0.7661, 0.7680, 0.7628
0.0092,   73.59, 0.5152, 0.4939, 0.5191, 0.5394, 0.5152
0.0122,   98.12, 0.2657, 0.2493, 0.2702, 0.2692, 0.2657
0.0153,  122.66, 0.0701, 0.0965, 0.0677, 0.0659, 0.0701
0.0183,  147.19, 0.0597, 0.0705, 0.0800, 0.0280, 0.0597
0.0214,  171.72, 0.1071, 0.0962, 0.1275, 0.0779, 0.1071
0.0244,  196.25, 0.0878, 0.0587, 0.1225, 0.0822, 0.0878
0.0275,  220.78, 0.0398, 0.1204, 0.0829, 0.1005, 0.0398
0.0305,  245.31, 0.0373, 0.1069, 0.0449, 0.1158, 0.0373
0.0336,  269.84, 0.0401, 0.0555, 0.0494, 0.0764, 0.0401
0.0366,  294.37, 0.0442, 0.0647, 0.0811, 0.0140, 0.0442
0.0397,  318.90, 0.0644, 0.0613, 0.1190, 0.1202, 0.0644
0.0427,  343.43, 0.0411, 0.0835, 0.0574, 0.0894, 0.0411
0.0458,  367.97, 0.0448, 0.0838, 0.0376, 0.0382, 0.0448
0.0488,  392.50, 0.0246, 0.0766, 0.0261, 0.0733, 0.0246
0.0519,  417.03, 0.0207, 0.0678, 0.0581, 0.1505, 0.0207
0.0549,  441.56, 0.0646, 0.0477, 0.1099, 0.1430, 0.0646
0.0580,  466.09, 0.0992, 0.0384, 0.1381, 0.1286, 0.0992
0.0610,  490.62, 0.0740, 0.0511, 0.1055, 0.1328, 0.0740
0.0641,  515.15, 0.0617, 0.1633, 0.1168, 0.1004, 0.0617
0.0671,  539.68, 0.0766, 0.2068, 0.1655, 0.1217, 0.0766
0.0702,  564.21, 0.0622, 0.1566, 0.1235, 0.2081, 0.0622
0.0732,  588.75, 0.0646, 0.1344, 0.1192, 0.1252, 0.0646
0.0763,  613.28, 0.0527, 0.1729, 0.0759, 0.0258, 0.0527
0.0793,  637.81, 0.0778, 0.3665, 0.1015, 0.0275, 0.0778
0.0824,  662.34, 0.1697, 0.2746, 0.2126, 0.0334, 0.1697
0.0854,  686.87, 0.1101, 0.0873, 0.1486, 0.0846, 0.1101
0.0885,  711.40, 0.0055, 0.3544, 0.0966, 0.0345, 0.0055
0.0915,  735.93, 0.0276, 0.3869, 0.1252, 0.2162, 0.0276
0.0946,  760.46, 0.0464, 0.2628, 0.1307, 0.1362, 0.0464
0.0976,  784.99, 0.1072, 0.1066, 0.1993, 0.2603, 0.1072
0.1007,  809.52, 0.1607, 0.1539, 0.2648, 0.3692, 0.1607
0.1037,  834.06, 0.1132, 0.2763, 0.2119, 0.3431, 0.1132
0.1068,  858.59, 0.0679, 0.2470, 0.1239, 0.3760, 0.0679
0.1098,  883.12, 0.0993, 0.1979, 0.1232, 0.3357, 0.0993
0.1129,  907.65, 0.0575, 0.1483, 0.0831, 0.1714, 0.0575
0.1159,  932.18, 0.0825, 0.2739, 0.1448, 0.1134, 0.0825
0.1190,  956.71, 0.1132, 0.3822, 0.0849, 0.1267, 0.1132
0.1220,  981.24, 0.1473, 0.2854, 0.1829, 0.0838, 0.1473
0.1251, 1005.77, 0.1185, 0.0874, 0.1884, 0.2324, 0.1185
0.1281, 1030.30, 0.1029, 0.1380, 0.1450, 0.2539, 0.1029
0.1312, 1054.84, 0.0717, 0.2057, 0.0967, 0.1529, 0.0717
0.1342, 1079.37, 0.0358, 0.3515, 0.0723, 0.2082, 0.0358
0.1373, 1103.90, 0.0657, 0.5162, 0.1573, 0.2694, 0.0657
0.1404, 1128.43, 0.0654, 0.3308, 0.1482, 0.2334, 0.0654
0.1434, 1152.96, 0.0467, 0.1250, 0.0834, 0.1830, 0.0467
0.1465, 1177.49, 0.0700, 0.1132, 0.1319, 0.3298, 0.0700
0.1495, 1202.02, 0.1380, 0.0472, 0.2165, 0.4079, 0.1380
0.1526, 1226.55, 0.1359, 0.1513, 0.2242, 0.1399, 0.1359
0.1556, 1251.08, 0.0620, 0.3107, 0.0310, 0.1614, 0.0620
0.1587, 1275.61, 0.0861, 0.3641, 0.0449, 0.0834, 0.0861
0.1617, 1300.15, 0.0313, 0.1417, 0.0756, 0.0524, 0.0313
0.1648, 1324.68, 0.0569, 0.4723, 0.1818, 0.0868, 0.0569
0.1678, 1349.21, 0.0834, 0.4723, 0.1896, 0.1065, 0.0834
0.1709, 1373.74, 0.1095, 0.2551, 0.1636, 0.3132, 0.1095
0.1739, 1398.27, 0.0965, 0.2610, 0.0537, 0.2908, 0.0965
0.1770, 1422.80, 0.1829, 0.4304, 0.1486, 0.0931, 0.1829
0.1800, 1447.33, 0.1198, 0.1030, 0.1351, 0.0532, 0.1198
0.1831, 1471.86, 0.1072, 0.2444, 0.1742, 0.2800, 0.1072
0.1861, 1496.39, 0.1497, 0.1786, 0.1680, 0.2923, 0.1497
0.1892, 1520.93, 0.1731, 0.1052, 0.2077, 0.0502, 0.1731
0.1922, 1545.46, 0.1413, 0.1098, 0.1518, 0.1287, 0.1413
0.1953, 1569.99, 0.1220, 0.3334, 0.0625, 0.2247, 0.1220
0.1983, 1594.52, 0.0759, 0.5073, 0.0555, 0.1103, 0.0759
0.2014, 1619.05, 0.0999, 0.5157, 0.0610, 0.0584, 0.0999
0.2044, 1643.58, 0.1557, 0.5829, 0.1194, 0.1587, 0.1557
0.2075, 1668.11, 0.0853, 0.4645, 0.0180, 0.1783, 0.0853
0.2105, 1692.64, 0.1212, 0.4028, 0.0531, 0.3500, 0.1212
0.2136, 1717.17, 0.1473, 0.2709, 0.0817, 0.4407, 0.1473
0.2166, 1741.70, 0.1076, 0.2317, 0.0882, 0.3701, 0.1076
0.2197, 1766.24, 0.1229, 0.3115, 0.1578, 0.2994, 0.1229
0.2227, 1790.77, 0.1423, 0.0664, 0.2033, 0.1004, 0.1423
0.2258, 1815.30, 0.2257, 0.3053, 0.2139, 0.2972, 0.2257
0.2288, 1839.83, 0.2211, 0.4057, 0.2027, 0.5051, 0.2211
0.2319, 1864.36, 0.1701, 0.3578, 0.1605, 0.3056, 0.1701
0.2349, 1888.89, 0.0727, 0.1516, 0.1315, 0.1143, 0.0727
0.2380, 1913.42, 0.0651, 0.1404, 0.0965, 0.3136, 0.0651
0.2410, 1937.95, 0.1132, 0.3195, 0.1068, 0.3205, 0.1132
0.2441, 1962.48, 0.0449, 0.1316, 0.0997, 0.1613, 0.0449
0.2471, 1987.02, 0.0703, 0.1471, 0.1021, 0.1253, 0.0703
0.2502, 2011.55, 0.0625, 0.0580, 0.0885, 0.1430, 0.0625
0.2532, 2036.08, 0.1557, 0.1361, 0.2170, 0.2366, 0.1557
0.2563, 2060.61, 0.2693, 0.2373, 0.3635, 0.2740, 0.2693
0.2593, 2085.14, 0.3956, 0.2290, 0.4618, 0.2568, 0.3956
0.2624, 2109.67, 0.3421, 0.2758, 0.3881, 0.2676, 0.3421
0.2654, 2134.20, 0.2946, 0.1877, 0.3450, 0.4151, 0.2946
0.2685, 2158.73, 0.3595, 0.3934, 0.4064, 0.4382, 0.3595
0.2716, 2183.26, 0.2732, 0.2233, 0.3243, 0.3082, 0.2732
0.2746, 2207.80, 0.2102, 0.2692, 0.2131, 0.3044, 0.2102
0.2777, 2232.33, 0.1957, 0.2071, 0.2333, 0.2950, 0.1957
0.2807, 2256.86, 0.0696, 0.4784, 0.1516, 0.2643, 0.0696
0.2838, 2281.39, 0.1012, 0.5451, 0.1252, 0.3059, 0.1012
0.2868, 2305.92, 0.0771, 0.2592, 0.1133, 0.2210, 0.0771
0.2899, 2330.45, 0.2303, 0.2344, 0.2556, 0.0800, 0.2303
0.2929, 2354.98, 0.3298, 0.3533, 0.3636, 0.0823, 0.3298
0.2960, 2379.51, 0.1107, 0.1235, 0.1755, 0.2101, 0.1107
0.2990, 2404.04, 0.2037, 0.1631, 0.2863, 0.2091, 0.2037
0.3021, 2428.57, 0.1356, 0.0577, 0.1746, 0.2564, 0.1356
0.3051, 2453.11, 0.0626, 0.1960, 0.0450, 0.2579, 0.0626
0.3082, 2477.64, 0.0753, 0.2079, 0.0635, 0.1603, 0.0753
