Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9513, 0.9312, 0.9547, 0.9711, 0.9513
0.0065,   52.24, 0.8161, 0.7567, 0.8273, 0.8619, 0.8161
0.0097,   78.37, 0.6299, 0.6036, 0.6310, 0.6945, 0.6299
0.0130,  104.49, 0.4341, 0.4833, 0.4123, 0.5423, 0.4341
0.0162,  130.61, 0.2644, 0.3378, 0.2349, 0.4072, 0.2644
0.0195,  156.73, 0.1395, 0.2696, 0.1147, 0.2319, 0.1395
0.0227,  182.85, 0.0611, 0.2366, 0.0793, 0.1228, 0.0611
0.0260,  208.97, 0.0284, 0.0803, 0.0366, 0.1827, 0.0284
0.0292,  235.10, 0.0790, 0.1139, 0.1139, 0.1811, 0.0790
0.0325,  261.22, 0.0648, 0.2828, 0.1191, 0.0721, 0.0648
0.0357,  287.34, 0.0679, 0.2233, 0.1217, 0.1974, 0.0679
0.0390,  313.46, 0.0805, 0.1726, 0.0710, 0.2091, 0.0805
0.0422,  339.58, 0.1238, 0.2192, 0.1411, 0.1783, 0.1238
0.0455,  365.70, 0.1020, 0.2341, 0.1517, 0.1994, 0.1020
0.0487,  391.83, 0.0405, 0.1771, 0.0859, 0.1585, 0.0405
0.0520,  417.95, 0.0561, 0.1019, 0.1104, 0.1297, 0.0561
0.0552,  444.07, 0.0743, 0.2602, 0.1739, 0.1970, 0.0743
0.0585,  470.19, 0.0236, 0.6020, 0.2163, 0.3710, 0.0236
0.0617,  496.31, 0.0707, 0.6568, 0.2635, 0.3666, 0.0707
0.0650,  522.43, 0.1293, 0.2800, 0.2448, 0.2678, 0.1293
0.0682,  548.56, 0.1076, 0.1407, 0.1164, 0.0725, 0.1076
0.0715,  574.68, 0.0807, 0.3021, 0.0594, 0.1526, 0.0807
0.0747,  600.80, 0.1080, 0.8077, 0.1402, 0.2415, 0.1080
0.0780,  626.92, 0.1901, 0.8176, 0.2768, 0.3930, 0.1901
0.0812,  653.04, 0.1869, 0.4175, 0.2337, 0.3462, 0.1869
0.0845,  679.16, 0.0933, 0.2698, 0.1829, 0.2349, 0.0933
0.0877,  705.29, 0.1724, 0.3557, 0.3587, 0.2959, 0.1724
0.0910,  731.41, 0.2517, 0.3490, 0.4658, 0.3735, 0.2517
0.0942,  757.53, 0.1153, 0.3582, 0.2199, 0.1761, 0.1153
0.0975,  783.65, 0.1652, 0.0285, 0.2373, 0.0713, 0.1652
0.1007,  809.77, 0.2184, 0.4368, 0.3364, 0.3206, 0.2184
0.1040,  835.90, 0.1113, 0.4741, 0.2119, 0.4577, 0.1113
0.1072,  862.02, 0.1988, 0.7561, 0.3764, 0.2763, 0.1988
0.1105,  888.14, 0.2276, 1.0371, 0.5906, 0.1526, 0.2276
0.1137,  914.26, 0.2358, 1.2511, 0.6720, 0.3153, 0.2358
0.1170,  940.38, 0.1917, 0.6623, 0.4283, 0.3422, 0.1917
0.1202,  966.50, 0.0042, 0.3440, 0.1114, 0.2951, 0.0042
0.1235,  992.63, 0.1296, 0.1099, 0.1658, 0.1161, 0.1296
0.1267, 1018.75, 0.0049, 0.5156, 0.1206, 0.1104, 0.0049
0.1300, 1044.87, 0.2363, 0.6364, 0.2836, 0.3663, 0.2363
0.1332, 1070.99, 0.3428, 0.5694, 0.4372, 0.2140, 0.3428
0.1365, 1097.11, 0.3448, 0.6398, 0.4637, 0.1582, 0.3448
0.1397, 1123.23, 0.1591, 0.5943, 0.2726, 0.5177, 0.1591
0.1430, 1149.36, 0.0517, 0.3619, 0.0825, 0.4305, 0.0517
0.1462, 1175.48, 0.0552, 0.3386, 0.1595, 0.1556, 0.0552
0.1495, 1201.60, 0.1679, 0.1733, 0.2169, 0.3680, 0.1679
0.1527, 1227.72, 0.1883, 0.9541, 0.2021, 0.2140, 0.1883
0.1560, 1253.84, 0.3066, 1.1495, 0.5835, 0.0845, 0.3066
0.1592, 1279.96, 0.4895, 0.6610, 0.6084, 0.3394, 0.4895
0.1624, 1306.09, 0.3749, 1.2416, 0.3300, 0.1948, 0.3749
0.1657, 1332.21, 0.4064, 1.3735, 0.5921, 0.3262, 0.4064
0.1689, 1358.33, 0.2088, 0.8568, 0.4389, 0.4551, 0.2088
0.1722, 1384.45, 0.1671, 0.8475, 0.2573, 0.5245, 0.1671
0.1754, 1410.57, 0.2609, 0.4109, 0.3737, 0.4228, 0.2609
