Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:23:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9256, 0.9262, 0.9246, 0.9336, 0.9256
0.0065,   52.29, 0.7097, 0.7160, 0.7062, 0.7262, 0.7097
0.0098,   78.44, 0.4274, 0.4414, 0.4204, 0.4547, 0.4274
0.0130,  104.58, 0.1655, 0.1752, 0.1591, 0.2002, 0.1655
0.0163,  130.73, 0.0245, 0.0286, 0.0270, 0.0176, 0.0245
0.0195,  156.87, 0.1010, 0.1052, 0.1032, 0.0719, 0.1010
0.0228,  183.02, 0.1019, 0.0847, 0.1094, 0.0812, 0.1019
0.0260,  209.17, 0.0496, 0.0341, 0.0588, 0.0296, 0.0496
0.0293,  235.31, 0.0157, 0.0231, 0.0288, 0.0223, 0.0157
0.0325,  261.46, 0.0449, 0.0354, 0.0507, 0.0599, 0.0449
0.0358,  287.60, 0.0518, 0.0481, 0.0521, 0.0693, 0.0518
0.0390,  313.75, 0.0372, 0.0272, 0.0454, 0.0628, 0.0372
0.0423,  339.90, 0.0173, 0.0371, 0.0278, 0.0622, 0.0173
0.0455,  366.04, 0.0080, 0.0463, 0.0248, 0.0353, 0.0080
0.0488,  392.19, 0.0250, 0.0447, 0.0256, 0.0207, 0.0250
0.0520,  418.33, 0.0241, 0.0462, 0.0195, 0.0313, 0.0241
0.0553,  444.48, 0.0086, 0.0256, 0.0062, 0.0281, 0.0086
0.0585,  470.62, 0.0055, 0.0043, 0.0077, 0.0240, 0.0055
0.0618,  496.77, 0.0069, 0.0077, 0.0064, 0.0169, 0.0069
0.0650,  522.92, 0.0178, 0.0345, 0.0188, 0.0247, 0.0178
0.0683,  549.06, 0.0075, 0.0741, 0.0202, 0.0305, 0.0075
0.0715,  575.21, 0.0019, 0.0974, 0.0314, 0.0299, 0.0019
0.0748,  601.35, 0.0161, 0.0504, 0.0227, 0.0360, 0.0161
0.0780,  627.50, 0.0448, 0.0314, 0.0579, 0.0433, 0.0448
0.0813,  653.64, 0.0367, 0.0407, 0.0442, 0.0388, 0.0367
0.0846,  679.79, 0.0083, 0.0583, 0.0251, 0.0650, 0.0083
0.0878,  705.94, 0.0203, 0.0843, 0.0181, 0.0429, 0.0203
0.0911,  732.08, 0.0401, 0.0916, 0.0445, 0.1119, 0.0401
0.0943,  758.23, 0.0112, 0.0572, 0.0080, 0.0929, 0.0112
0.0976,  784.37, 0.0540, 0.0352, 0.0677, 0.0392, 0.0540
0.1008,  810.52, 0.0455, 0.0978, 0.0458, 0.0374, 0.0455
0.1041,  836.67, 0.0431, 0.1519, 0.0226, 0.0421, 0.0431
0.1073,  862.81, 0.0466, 0.0944, 0.0433, 0.0408, 0.0466
0.1106,  888.96, 0.0240, 0.0525, 0.0382, 0.0549, 0.0240
0.1138,  915.10, 0.0335, 0.1082, 0.0263, 0.1192, 0.0335
0.1171,  941.25, 0.0335, 0.0769, 0.0467, 0.0991, 0.0335
0.1203,  967.39, 0.0118, 0.1046, 0.0336, 0.0558, 0.0118
0.1236,  993.54, 0.0189, 0.0710, 0.0277, 0.0173, 0.0189
0.1268, 1019.69, 0.0299, 0.0111, 0.0338, 0.0787, 0.0299
0.1301, 1045.83, 0.0072, 0.0100, 0.0159, 0.1074, 0.0072
0.1333, 1071.98, 0.0086, 0.0787, 0.0290, 0.1051, 0.0086
0.1366, 1098.12, 0.0054, 0.1657, 0.0329, 0.0982, 0.0054
0.1398, 1124.27, 0.0321, 0.1528, 0.0885, 0.0244, 0.0321
0.1431, 1150.42, 0.0311, 0.0467, 0.0577, 0.0240, 0.0311
0.1463, 1176.56, 0.0156, 0.0270, 0.0287, 0.0392, 0.0156
0.1496, 1202.71, 0.0144, 0.0691, 0.0420, 0.0771, 0.0144
0.1528, 1228.85, 0.0424, 0.0751, 0.0733, 0.1001, 0.0424
0.1561, 1255.00, 0.0489, 0.0213, 0.0673, 0.0993, 0.0489
0.1593, 1281.14, 0.0559, 0.0360, 0.0816, 0.1010, 0.0559
0.1626, 1307.29, 0.0498, 0.0847, 0.0557, 0.0799, 0.0498
0.1659, 1333.44, 0.0425, 0.0748, 0.0435, 0.0895, 0.0425
0.1691, 1359.58, 0.0292, 0.0776, 0.0671, 0.0883, 0.0292
