Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:52:08,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8572, 0.8980, 0.8486, 0.8448, 0.8572
0.0065,   52.21, 0.5894, 0.6169, 0.5840, 0.5766, 0.5894
0.0097,   78.32, 0.2546, 0.4285, 0.2072, 0.3121, 0.2546
0.0130,  104.42, 0.0628, 0.2717, 0.0589, 0.1708, 0.0628
0.0162,  130.53, 0.0309, 0.2481, 0.0405, 0.1584, 0.0309
0.0195,  156.64, 0.0363, 0.3059, 0.0355, 0.1765, 0.0363
0.0227,  182.74, 0.0567, 0.2356, 0.0339, 0.1343, 0.0567
0.0260,  208.85, 0.0454, 0.2604, 0.0724, 0.2338, 0.0454
0.0292,  234.95, 0.0422, 0.0885, 0.0842, 0.2293, 0.0422
0.0325,  261.06, 0.0721, 0.2078, 0.0922, 0.0906, 0.0721
0.0357,  287.16, 0.2013, 0.3013, 0.2362, 0.2064, 0.2013
0.0390,  313.27, 0.2433, 0.3177, 0.2916, 0.4646, 0.2433
0.0422,  339.38, 0.2469, 0.1373, 0.3328, 0.4112, 0.2469
0.0455,  365.48, 0.2983, 0.2534, 0.3700, 0.3217, 0.2983
0.0487,  391.59, 0.2341, 0.1651, 0.3038, 0.2390, 0.2341
0.0520,  417.69, 0.0957, 0.3956, 0.1112, 0.7501, 0.0957
0.0552,  443.80, 0.1069, 0.6313, 0.1293, 0.5506, 0.1069
0.0584,  469.91, 0.0993, 0.6383, 0.1549, 0.5560, 0.0993
0.0617,  496.01, 0.0847, 0.2802, 0.1291, 0.4275, 0.0847
0.0649,  522.12, 0.2195, 0.2911, 0.3911, 0.4077, 0.2195
