Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 1.0034, 1.0038, 1.0036, 1.0038, 1.0034
0.0065,   52.42, 0.9960, 0.9853, 1.0010, 0.9893, 0.9960
0.0098,   78.62, 0.9814, 0.9464, 0.9949, 0.9686, 0.9814
0.0130,  104.83, 0.9735, 0.9375, 0.9885, 0.9466, 0.9735
0.0163,  131.04, 0.9568, 0.9402, 0.9669, 0.9165, 0.9568
0.0196,  157.25, 0.9248, 0.9148, 0.9270, 0.9411, 0.9248
0.0228,  183.46, 0.9054, 0.8712, 0.9136, 0.9634, 0.9054
0.0261,  209.67, 0.9105, 0.9720, 0.8930, 0.9927, 0.9105
0.0293,  235.87, 0.9305, 1.1016, 0.8757, 1.0527, 0.9305
0.0326,  262.08, 0.9460, 1.0401, 0.9144, 1.0211, 0.9460
0.0359,  288.29, 0.9506, 0.9713, 0.9494, 0.9383, 0.9506
0.0391,  314.50, 0.9672, 0.9225, 1.0032, 0.8983, 0.9672
0.0424,  340.71, 0.9563, 0.8446, 1.0279, 0.8953, 0.9563
0.0456,  366.92, 0.9003, 0.7473, 0.9679, 0.8809, 0.9003
0.0489,  393.12, 0.9167, 0.7278, 0.9963, 0.8101, 0.9167
0.0522,  419.33, 0.9587, 0.7197, 1.0710, 0.7120, 0.9587
0.0554,  445.54, 0.8921, 0.5544, 1.0228, 0.7750, 0.8921
0.0587,  471.75, 0.8255, 0.5007, 0.9228, 0.9000, 0.8255
0.0619,  497.96, 0.8122, 0.6922, 0.8508, 0.8212, 0.8122
0.0652,  524.16, 0.8276, 0.8333, 0.8363, 0.7310, 0.8276
0.0685,  550.37, 0.8755, 0.9691, 0.8605, 0.7718, 0.8755
0.0717,  576.58, 0.8549, 1.0725, 0.7963, 0.8402, 0.8549
0.0750,  602.79, 0.7442, 1.0585, 0.6416, 0.8396, 0.7442
0.0782,  629.00, 0.6371, 0.8125, 0.5743, 0.7731, 0.6371
0.0815,  655.21, 0.6884, 0.6758, 0.7030, 0.7038, 0.6884
0.0848,  681.41, 0.8628, 0.8123, 0.9254, 0.5810, 0.8628
0.0880,  707.62, 0.9198, 0.9402, 0.9966, 0.6148, 0.9198
0.0913,  733.83, 0.8379, 0.9102, 0.8955, 0.7322, 0.8379
0.0945,  760.04, 0.7051, 0.7220, 0.7364, 0.7786, 0.7051
0.0978,  786.25, 0.6316, 0.5859, 0.6327, 0.8537, 0.6316
0.1011,  812.45, 0.6517, 0.6692, 0.6364, 1.0190, 0.6517
0.1043,  838.66, 0.6646, 0.7352, 0.6062, 1.0579, 0.6646
0.1076,  864.87, 0.6688, 0.8464, 0.6110, 0.7965, 0.6688
0.1108,  891.08, 0.6873, 0.7752, 0.7096, 0.5095, 0.6873
0.1141,  917.29, 0.6752, 0.4961, 0.7574, 0.6030, 0.6752
0.1174,  943.50, 0.6619, 0.6225, 0.6880, 0.6728, 0.6619
0.1206,  969.70, 0.6724, 0.8945, 0.6384, 0.6289, 0.6724
0.1239,  995.91, 0.6603, 0.5630, 0.7395, 0.5983, 0.6603
0.1271, 1022.12, 0.6013, 0.2972, 0.7427, 0.5419, 0.6013
0.1304, 1048.33, 0.5268, 0.4652, 0.5851, 0.5882, 0.5268
0.1336, 1074.54, 0.5181, 0.4622, 0.5447, 0.6805, 0.5181
0.1369, 1100.75, 0.4768, 0.3144, 0.5074, 0.7863, 0.4768
0.1402, 1126.95, 0.4504, 0.4494, 0.4629, 0.7558, 0.4504
0.1434, 1153.16, 0.5270, 0.6414, 0.5513, 0.5491, 0.5270
0.1467, 1179.37, 0.5713, 0.6444, 0.6246, 0.5301, 0.5713
0.1499, 1205.58, 0.5356, 0.3437, 0.6084, 0.4875, 0.5356
0.1532, 1231.79, 0.4585, 0.2441, 0.5624, 0.2916, 0.4585
0.1565, 1257.99, 0.3536, 0.1881, 0.4290, 0.3820, 0.3536
0.1597, 1284.20, 0.3708, 0.5304, 0.3393, 0.5869, 0.3708
0.1630, 1310.41, 0.4515, 0.6853, 0.3701, 0.5875, 0.4515
0.1662, 1336.62, 0.4233, 0.6829, 0.3546, 0.5662, 0.4233
0.1695, 1362.83, 0.3886, 0.6891, 0.3224, 0.4682, 0.3886
0.1728, 1389.04, 0.3760, 0.5484, 0.3514, 0.3876, 0.3760
0.1760, 1415.24, 0.3850, 0.3781, 0.4066, 0.3810, 0.3850
0.1793, 1441.45, 0.4659, 0.4645, 0.4953, 0.3414, 0.4659
0.1825, 1467.66, 0.4506, 0.3106, 0.5264, 0.1466, 0.4506
0.1858, 1493.87, 0.2829, 0.2871, 0.3540, 0.0113, 0.2829
0.1891, 1520.08, 0.2918, 0.3864, 0.3014, 0.1804, 0.2918
0.1923, 1546.28, 0.3881, 0.4637, 0.3791, 0.3237, 0.3881
0.1956, 1572.49, 0.3074, 0.4389, 0.3105, 0.3574, 0.3074
0.1988, 1598.70, 0.2070, 0.2340, 0.2295, 0.3275, 0.2070
0.2021, 1624.91, 0.2666, 0.1413, 0.3151, 0.2865, 0.2666
0.2054, 1651.12, 0.2543, 0.0825, 0.3232, 0.1653, 0.2543
0.2086, 1677.33, 0.2026, 0.0560, 0.3029, 0.0559, 0.2026
0.2119, 1703.53, 0.1875, 0.1857, 0.2589, 0.0416, 0.1875
0.2151, 1729.74, 0.2439, 0.3098, 0.2380, 0.1629, 0.2439
0.2184, 1755.95, 0.2795, 0.2965, 0.2913, 0.1925, 0.2795
0.2217, 1782.16, 0.2356, 0.2926, 0.2517, 0.0704, 0.2356
0.2249, 1808.37, 0.2052, 0.3100, 0.1883, 0.1810, 0.2052
0.2282, 1834.58, 0.2912, 0.2902, 0.3048, 0.2405, 0.2912
0.2314, 1860.78, 0.2985, 0.2369, 0.3578, 0.1817, 0.2985
0.2347, 1886.99, 0.2069, 0.1076, 0.2370, 0.3276, 0.2069
0.2380, 1913.20, 0.1444, 0.0690, 0.1491, 0.4750, 0.1444
0.2412, 1939.41, 0.1563, 0.0541, 0.1753, 0.3525, 0.1563
0.2445, 1965.62, 0.2191, 0.1630, 0.2369, 0.2319, 0.2191
0.2477, 1991.82, 0.3102, 0.3754, 0.3033, 0.2059, 0.3102
0.2510, 2018.03, 0.3540, 0.4376, 0.3387, 0.2629, 0.3540
0.2543, 2044.24, 0.2772, 0.2931, 0.2744, 0.2993, 0.2772
0.2575, 2070.45, 0.2119, 0.1715, 0.2278, 0.2380, 0.2119
0.2608, 2096.66, 0.1915, 0.1319, 0.2214, 0.0954, 0.1915
0.2640, 2122.87, 0.0990, 0.0872, 0.1171, 0.0259, 0.0990
0.2673, 2149.07, 0.0620, 0.0786, 0.0574, 0.0896, 0.0620
0.2706, 2175.28, 0.1495, 0.2100, 0.1290, 0.1941, 0.1495
0.2738, 2201.49, 0.2054, 0.2883, 0.1900, 0.2001, 0.2054
0.2771, 2227.70, 0.2587, 0.3132, 0.2577, 0.1502, 0.2587
0.2803, 2253.91, 0.2858, 0.3156, 0.3015, 0.0913, 0.2858
0.2836, 2280.11, 0.2380, 0.2662, 0.2540, 0.1002, 0.2380
0.2869, 2306.32, 0.2255, 0.2419, 0.2323, 0.1582, 0.2255
0.2901, 2332.53, 0.2475, 0.2990, 0.2485, 0.1360, 0.2475
0.2934, 2358.74, 0.2109, 0.3123, 0.2024, 0.0984, 0.2109
0.2966, 2384.95, 0.1385, 0.2014, 0.1385, 0.1050, 0.1385
0.2999, 2411.16, 0.1297, 0.1249, 0.1426, 0.1355, 0.1297
0.3032, 2437.36, 0.1429, 0.1816, 0.1428, 0.1582, 0.1429
0.3064, 2463.57, 0.1088, 0.2143, 0.0915, 0.1418, 0.1088
0.3097, 2489.78, 0.0939, 0.1944, 0.0727, 0.1213, 0.0939
0.3129, 2515.99, 0.0949, 0.1641, 0.0879, 0.1077, 0.0949
0.3162, 2542.20, 0.1166, 0.1251, 0.1252, 0.1123, 0.1166
0.3195, 2568.41, 0.1164, 0.1188, 0.1198, 0.1118, 0.1164
0.3227, 2594.61, 0.1025, 0.0937, 0.1089, 0.1425, 0.1025
0.3260, 2620.82, 0.1097, 0.0709, 0.1200, 0.1728, 0.1097
0.3292, 2647.03, 0.0990, 0.0821, 0.1035, 0.1279, 0.0990
0.3325, 2673.24, 0.0695, 0.0676, 0.0724, 0.0923, 0.0695
0.3358, 2699.45, 0.0526, 0.0311, 0.0602, 0.0844, 0.0526
0.3390, 2725.65, 0.0522, 0.0274, 0.0566, 0.0957, 0.0522
0.3423, 2751.86, 0.0435, 0.0228, 0.0456, 0.0980, 0.0435
0.3455, 2778.07, 0.0263, 0.0135, 0.0284, 0.0809, 0.0263
0.3488, 2804.28, 0.0292, 0.0365, 0.0271, 0.0840, 0.0292
0.3521, 2830.49, 0.0254, 0.0405, 0.0223, 0.0937, 0.0254
0.3553, 2856.70, 0.0169, 0.0471, 0.0150, 0.0871, 0.0169
0.3586, 2882.90, 0.0151, 0.0575, 0.0100, 0.0809, 0.0151
0.3618, 2909.11, 0.0138, 0.0686, 0.0017, 0.0796, 0.0138
0.3651, 2935.32, 0.0172, 0.0829, 0.0057, 0.0789, 0.0172
0.3683, 2961.53, 0.0234, 0.0988, 0.0126, 0.0773, 0.0234
0.3716, 2987.74, 0.0303, 0.1133, 0.0211, 0.0767, 0.0303
0.3749, 3013.94, 0.0340, 0.1219, 0.0265, 0.0751, 0.0340
0.3781, 3040.15, 0.0338, 0.1200, 0.0289, 0.0589, 0.0338
0.3814, 3066.36, 0.0392, 0.1253, 0.0353, 0.0417, 0.0392
0.3846, 3092.57, 0.0543, 0.1535, 0.0437, 0.0525, 0.0543
0.3879, 3118.78, 0.0579, 0.1602, 0.0468, 0.0655, 0.0579
0.3912, 3144.99, 0.0560, 0.1531, 0.0503, 0.0598, 0.0560
0.3944, 3171.19, 0.0720, 0.1716, 0.0674, 0.0446, 0.0720
0.3977, 3197.40, 0.0927, 0.1906, 0.0891, 0.0228, 0.0927
0.4009, 3223.61, 0.1090, 0.1873, 0.1102, 0.0153, 0.1090
0.4042, 3249.82, 0.1123, 0.1756, 0.1154, 0.0314, 0.1123
0.4075, 3276.03, 0.1046, 0.1870, 0.1015, 0.0161, 0.1046
0.4107, 3302.24, 0.0971, 0.2064, 0.0908, 0.0179, 0.0971
0.4140, 3328.44, 0.0967, 0.2118, 0.0890, 0.0235, 0.0967
0.4172, 3354.65, 0.0946, 0.1944, 0.0880, 0.0455, 0.0946
0.4205, 3380.86, 0.0835, 0.1433, 0.0974, 0.0300, 0.0835
0.4238, 3407.07, 0.1123, 0.1408, 0.1306, 0.0491, 0.1123
0.4270, 3433.28, 0.1320, 0.1700, 0.1414, 0.0650, 0.1320
0.4303, 3459.48, 0.1312, 0.1483, 0.1419, 0.0865, 0.1312
0.4335, 3485.69, 0.1664, 0.1494, 0.1822, 0.1280, 0.1664
0.4368, 3511.90, 0.1912, 0.1586, 0.2086, 0.1665, 0.1912
0.4401, 3538.11, 0.1585, 0.1351, 0.1703, 0.1592, 0.1585
0.4433, 3564.32, 0.1448, 0.1165, 0.1574, 0.1502, 0.1448
0.4466, 3590.53, 0.1532, 0.1206, 0.1684, 0.1534, 0.1532
0.4498, 3616.73, 0.1402, 0.1275, 0.1503, 0.1441, 0.1402
0.4531, 3642.94, 0.1290, 0.1145, 0.1339, 0.1454, 0.1290
0.4564, 3669.15, 0.1155, 0.0670, 0.1292, 0.1292, 0.1155
0.4596, 3695.36, 0.1233, 0.0637, 0.1464, 0.1285, 0.1233
0.4629, 3721.57, 0.1805, 0.1121, 0.2063, 0.1936, 0.1805
0.4661, 3747.78, 0.1849, 0.1028, 0.2107, 0.2269, 0.1849
0.4694, 3773.98, 0.1556, 0.0825, 0.1848, 0.2205, 0.1556
0.4727, 3800.19, 0.1213, 0.1500, 0.1424, 0.1607, 0.1213
0.4759, 3826.40, 0.1202, 0.2119, 0.1152, 0.0993, 0.1202
0.4792, 3852.61, 0.0776, 0.1728, 0.0660, 0.0666, 0.0776
0.4824, 3878.82, 0.0609, 0.1378, 0.0679, 0.0800, 0.0609
0.4857, 3905.02, 0.1555, 0.1930, 0.1669, 0.1616, 0.1555
0.4890, 3931.23, 0.1998, 0.2485, 0.2079, 0.2283, 0.1998
0.4922, 3957.44, 0.1791, 0.2405, 0.1888, 0.2548, 0.1791
0.4955, 3983.65, 0.1705, 0.1894, 0.1987, 0.2527, 0.1705
0.4987, 4009.86, 0.1397, 0.1712, 0.1761, 0.2045, 0.1397
