Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:08:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9004, 0.8680, 0.9072, 0.9202, 0.9004
0.0065,   52.24, 0.6760, 0.7297, 0.6648, 0.6522, 0.6760
0.0097,   78.36, 0.3841, 0.5153, 0.3542, 0.3363, 0.3841
0.0130,  104.47, 0.1573, 0.3448, 0.1187, 0.0632, 0.1573
0.0162,  130.59, 0.0686, 0.2812, 0.0331, 0.1226, 0.0686
0.0195,  156.71, 0.0527, 0.1251, 0.0475, 0.2242, 0.0527
0.0227,  182.83, 0.1108, 0.0776, 0.1275, 0.0907, 0.1108
0.0260,  208.95, 0.1093, 0.3277, 0.1370, 0.2011, 0.1093
0.0292,  235.07, 0.0313, 0.2471, 0.0525, 0.2229, 0.0313
0.0325,  261.18, 0.0720, 0.2449, 0.0775, 0.3420, 0.0720
0.0357,  287.30, 0.1401, 0.3964, 0.1134, 0.2979, 0.1401
0.0390,  313.42, 0.1098, 0.2948, 0.2453, 0.2591, 0.1098
0.0422,  339.54, 0.1085, 0.5016, 0.2770, 0.2014, 0.1085
0.0455,  365.66, 0.1058, 0.4605, 0.1112, 0.1687, 0.1058
0.0487,  391.78, 0.0777, 1.0136, 0.1898, 0.2227, 0.0777
0.0520,  417.89, 0.0430, 1.0208, 0.2250, 0.2932, 0.0430
0.0552,  444.01, 0.1589, 1.2896, 0.1669, 0.4471, 0.1589
0.0585,  470.13, 0.2341, 1.3283, 0.1769, 0.5045, 0.2341
0.0617,  496.25, 0.2075, 0.9318, 0.4347, 0.6002, 0.2075
0.0650,  522.37, 0.2449, 0.1266, 0.3560, 0.4286, 0.2449
0.0682,  548.49, 0.3176, 0.3531, 0.3108, 0.4157, 0.3176
0.0715,  574.60, 0.3877, 0.7201, 0.3639, 0.7084, 0.3877
0.0747,  600.72, 0.4490, 0.7248, 0.5959, 1.0097, 0.4490
0.0780,  626.84, 0.3398, 0.8603, 0.4495, 1.0619, 0.3398
0.0812,  652.96, 0.1750, 0.4442, 0.3466, 0.4098, 0.1750
0.0845,  679.08, 0.2766, 1.2227, 0.7608, 0.7455, 0.2766
0.0877,  705.20, 0.3638, 0.4130, 0.6825, 0.9382, 0.3638
0.0910,  731.31, 0.4065, 0.7127, 0.6750, 0.7878, 0.4065
