Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9636, 0.9669, 0.9615, 0.9742, 0.9636
0.0065,   52.28, 0.8573, 0.8509, 0.8565, 0.8838, 0.8573
0.0098,   78.42, 0.7014, 0.6719, 0.7072, 0.7294, 0.7014
0.0130,  104.56, 0.5241, 0.5131, 0.5231, 0.5644, 0.5241
0.0163,  130.70, 0.3461, 0.3498, 0.3379, 0.4143, 0.3461
0.0195,  156.84, 0.1812, 0.1352, 0.1867, 0.2610, 0.1812
0.0228,  182.98, 0.0397, 0.0612, 0.0588, 0.1003, 0.0397
0.0260,  209.12, 0.0415, 0.1140, 0.0209, 0.0583, 0.0415
0.0293,  235.26, 0.0789, 0.1831, 0.0744, 0.1631, 0.0789
0.0325,  261.40, 0.0960, 0.1933, 0.0864, 0.1351, 0.0960
0.0358,  287.53, 0.0900, 0.1182, 0.0859, 0.0854, 0.0900
0.0390,  313.67, 0.0484, 0.0800, 0.0497, 0.1448, 0.0484
0.0423,  339.81, 0.0029, 0.0698, 0.0046, 0.1622, 0.0029
0.0455,  365.95, 0.0102, 0.0692, 0.0192, 0.1436, 0.0102
0.0488,  392.09, 0.0487, 0.0471, 0.0760, 0.1257, 0.0487
0.0520,  418.23, 0.0590, 0.1933, 0.1165, 0.0698, 0.0590
0.0553,  444.37, 0.0530, 0.1988, 0.1027, 0.1154, 0.0530
0.0585,  470.51, 0.0796, 0.2256, 0.0961, 0.0320, 0.0796
0.0618,  496.65, 0.1252, 0.2644, 0.1302, 0.0671, 0.1252
0.0650,  522.79, 0.1269, 0.1953, 0.1254, 0.1101, 0.1269
0.0683,  548.93, 0.0680, 0.1706, 0.0741, 0.0291, 0.0680
0.0715,  575.07, 0.0609, 0.1181, 0.0951, 0.0953, 0.0609
0.0748,  601.21, 0.1211, 0.1083, 0.1610, 0.1306, 0.1211
0.0780,  627.35, 0.1416, 0.0878, 0.1877, 0.1406, 0.1416
0.0813,  653.49, 0.1135, 0.1443, 0.1470, 0.2324, 0.1135
0.0845,  679.63, 0.0379, 0.1985, 0.0915, 0.2013, 0.0379
0.0878,  705.77, 0.0554, 0.2019, 0.1235, 0.0677, 0.0554
0.0910,  731.91, 0.1088, 0.3241, 0.2290, 0.0320, 0.1088
0.0943,  758.05, 0.0957, 0.3391, 0.2208, 0.1131, 0.0957
0.0975,  784.19, 0.0551, 0.1455, 0.0484, 0.1650, 0.0551
0.1008,  810.32, 0.0562, 0.1329, 0.1166, 0.1926, 0.0562
0.1040,  836.46, 0.0150, 0.0340, 0.0414, 0.1753, 0.0150
0.1073,  862.60, 0.0254, 0.1899, 0.0907, 0.0935, 0.0254
0.1105,  888.74, 0.1048, 0.1575, 0.1937, 0.2677, 0.1048
0.1138,  914.88, 0.1198, 0.2495, 0.1952, 0.3329, 0.1198
0.1170,  941.02, 0.1056, 0.2221, 0.2177, 0.3182, 0.1056
0.1203,  967.16, 0.0847, 0.1324, 0.1387, 0.1795, 0.0847
0.1235,  993.30, 0.0532, 0.2065, 0.0378, 0.0385, 0.0532
0.1268, 1019.44, 0.1110, 0.4776, 0.1131, 0.1081, 0.1110
0.1300, 1045.58, 0.1807, 0.0774, 0.2516, 0.1702, 0.1807
0.1333, 1071.72, 0.1477, 0.5090, 0.2659, 0.2036, 0.1477
0.1365, 1097.86, 0.0774, 0.3114, 0.0038, 0.1534, 0.0774
0.1398, 1124.00, 0.0866, 0.3332, 0.2068, 0.1731, 0.0866
0.1431, 1150.14, 0.0722, 0.2165, 0.1732, 0.1638, 0.0722
0.1463, 1176.28, 0.0246, 0.2229, 0.0814, 0.0412, 0.0246
0.1496, 1202.42, 0.0850, 0.1886, 0.1163, 0.2006, 0.0850
0.1528, 1228.56, 0.0747, 0.0280, 0.0929, 0.1445, 0.0747
0.1561, 1254.70, 0.0769, 0.2014, 0.0603, 0.1352, 0.0769
0.1593, 1280.84, 0.1362, 0.3359, 0.1206, 0.1129, 0.1362
0.1626, 1306.98, 0.0574, 0.2279, 0.1144, 0.0631, 0.0574
0.1658, 1333.12, 0.0302, 0.0472, 0.0620, 0.1506, 0.0302
0.1691, 1359.25, 0.1204, 0.1912, 0.2081, 0.0646, 0.1204
0.1723, 1385.39, 0.1828, 0.1067, 0.2583, 0.3627, 0.1828
0.1756, 1411.53, 0.1784, 0.1999, 0.3032, 0.3163, 0.1784
0.1788, 1437.67, 0.1616, 0.3254, 0.2371, 0.1436, 0.1616
0.1821, 1463.81, 0.1807, 0.1398, 0.1903, 0.2346, 0.1807
0.1853, 1489.95, 0.1309, 0.0838, 0.1805, 0.2838, 0.1309
0.1886, 1516.09, 0.1643, 0.0357, 0.2538, 0.2940, 0.1643
0.1918, 1542.23, 0.1255, 0.1537, 0.2456, 0.3219, 0.1255
0.1951, 1568.37, 0.0327, 0.4892, 0.2114, 0.2419, 0.0327
0.1983, 1594.51, 0.1573, 0.4317, 0.3081, 0.1922, 0.1573
0.2016, 1620.65, 0.1422, 0.1422, 0.1618, 0.3522, 0.1422
0.2048, 1646.79, 0.0463, 0.2292, 0.0446, 0.3049, 0.0463
0.2081, 1672.93, 0.0261, 0.3044, 0.1594, 0.3256, 0.0261
0.2113, 1699.07, 0.1612, 0.0722, 0.2524, 0.4000, 0.1612
0.2146, 1725.21, 0.0496, 0.2578, 0.1337, 0.2382, 0.0496
0.2178, 1751.35, 0.1119, 0.3543, 0.1762, 0.2224, 0.1119
0.2211, 1777.49, 0.0976, 0.1715, 0.1566, 0.0896, 0.0976
0.2243, 1803.63, 0.1144, 0.0368, 0.1361, 0.1959, 0.1144
0.2276, 1829.77, 0.0749, 0.0665, 0.1049, 0.1896, 0.0749
0.2308, 1855.91, 0.1238, 0.2226, 0.1769, 0.0514, 0.1238
0.2341, 1882.04, 0.1981, 0.1891, 0.2483, 0.1649, 0.1981
0.2373, 1908.18, 0.2236, 0.4626, 0.1815, 0.1231, 0.2236
0.2406, 1934.32, 0.2149, 0.6030, 0.2219, 0.1101, 0.2149
0.2438, 1960.46, 0.2044, 0.6022, 0.2700, 0.2322, 0.2044
0.2471, 1986.60, 0.1212, 0.6895, 0.0593, 0.2970, 0.1212
0.2503, 2012.74, 0.0797, 0.6554, 0.0783, 0.0803, 0.0797
0.2536, 2038.88, 0.0834, 0.3882, 0.2445, 0.2237, 0.0834
0.2568, 2065.02, 0.2042, 0.0907, 0.2854, 0.3056, 0.2042
0.2601, 2091.16, 0.1214, 0.1822, 0.1274, 0.2066, 0.1214
0.2633, 2117.30, 0.0585, 0.0360, 0.0369, 0.3517, 0.0585
0.2666, 2143.44, 0.1552, 0.1649, 0.1235, 0.5171, 0.1552
0.2698, 2169.58, 0.2083, 0.0754, 0.2213, 0.6096, 0.2083
0.2731, 2195.72, 0.1832, 0.1612, 0.1992, 0.6192, 0.1832
0.2764, 2221.86, 0.2033, 0.1476, 0.2016, 0.4300, 0.2033
0.2796, 2248.00, 0.2028, 0.3381, 0.1893, 0.2707, 0.2028
0.2829, 2274.14, 0.1379, 0.1005, 0.1456, 0.2550, 0.1379
0.2861, 2300.28, 0.1925, 0.1866, 0.1949, 0.3332, 0.1925
0.2894, 2326.42, 0.2884, 0.4427, 0.2578, 0.1832, 0.2884
0.2926, 2352.56, 0.1830, 0.1700, 0.2108, 0.0901, 0.1830
0.2959, 2378.70, 0.1623, 0.2154, 0.1813, 0.0421, 0.1623
0.2991, 2404.84, 0.2206, 0.3674, 0.1929, 0.1641, 0.2206
0.3024, 2430.97, 0.1359, 0.2962, 0.1242, 0.2126, 0.1359
0.3056, 2457.11, 0.0812, 0.2086, 0.0638, 0.1611, 0.0812
0.3089, 2483.25, 0.0667, 0.2117, 0.1684, 0.1955, 0.0667
0.3121, 2509.39, 0.1169, 0.1168, 0.1469, 0.1464, 0.1169
0.3154, 2535.53, 0.0732, 0.3621, 0.0720, 0.0505, 0.0732
0.3186, 2561.67, 0.1189, 0.4346, 0.0631, 0.1721, 0.1189
0.3219, 2587.81, 0.0712, 0.3867, 0.1264, 0.1967, 0.0712
0.3251, 2613.95, 0.2118, 0.2892, 0.3224, 0.2360, 0.2118
0.3284, 2640.09, 0.0552, 0.2356, 0.1486, 0.2121, 0.0552
0.3316, 2666.23, 0.2143, 0.2277, 0.2419, 0.1020, 0.2143
0.3349, 2692.37, 0.2571, 0.2162, 0.2741, 0.2441, 0.2571
0.3381, 2718.51, 0.1497, 0.1875, 0.1871, 0.1569, 0.1497
0.3414, 2744.65, 0.1962, 0.4350, 0.1360, 0.1707, 0.1962
0.3446, 2770.79, 0.2928, 0.5629, 0.2294, 0.2040, 0.2928
0.3479, 2796.93, 0.2351, 0.5017, 0.1848, 0.0307, 0.2351
0.3511, 2823.07, 0.0316, 0.2181, 0.0296, 0.1318, 0.0316
0.3544, 2849.21, 0.0710, 0.0435, 0.1194, 0.1412, 0.0710
0.3576, 2875.35, 0.0358, 0.2053, 0.0969, 0.2916, 0.0358
0.3609, 2901.49, 0.0843, 0.1873, 0.0981, 0.1990, 0.0843
0.3641, 2927.63, 0.0828, 0.1944, 0.1041, 0.0873, 0.0828
0.3674, 2953.76, 0.0790, 0.3459, 0.0305, 0.1556, 0.0790
0.3706, 2979.90, 0.2053, 0.1418, 0.2453, 0.2171, 0.2053
0.3739, 3006.04, 0.1479, 0.1795, 0.1773, 0.1977, 0.1479
0.3771, 3032.18, 0.0617, 0.2406, 0.0504, 0.2549, 0.0617
0.3804, 3058.32, 0.1071, 0.2707, 0.0933, 0.2157, 0.1071
0.3836, 3084.46, 0.3066, 0.4787, 0.2690, 0.2155, 0.3066
0.3869, 3110.60, 0.3108, 0.3946, 0.3094, 0.1382, 0.3108
0.3901, 3136.74, 0.4096, 0.3619, 0.4334, 0.3278, 0.4096
0.3934, 3162.88, 0.2571, 0.2083, 0.2723, 0.2665, 0.2571
0.3966, 3189.02, 0.3137, 0.2767, 0.3276, 0.3039, 0.3137
0.3999, 3215.16, 0.3078, 0.3153, 0.3105, 0.2718, 0.3078
0.4031, 3241.30, 0.1915, 0.1378, 0.2060, 0.2039, 0.1915
0.4064, 3267.44, 0.1251, 0.0953, 0.1424, 0.0993, 0.1251
0.4096, 3293.58, 0.0960, 0.1417, 0.0933, 0.1202, 0.0960
0.4129, 3319.72, 0.1319, 0.1854, 0.1213, 0.1042, 0.1319
0.4162, 3345.86, 0.1955, 0.1914, 0.2019, 0.1830, 0.1955
0.4194, 3372.00, 0.1592, 0.1574, 0.1685, 0.1456, 0.1592
0.4227, 3398.14, 0.1481, 0.1413, 0.1558, 0.1377, 0.1481
0.4259, 3424.28, 0.0348, 0.1161, 0.0287, 0.1600, 0.0348
0.4292, 3450.42, 0.2624, 0.4137, 0.2467, 0.0585, 0.2624
0.4324, 3476.56, 0.4140, 0.5619, 0.4036, 0.1087, 0.4140
0.4357, 3502.69, 0.3350, 0.3781, 0.3437, 0.1640, 0.3350
0.4389, 3528.83, 0.0889, 0.0801, 0.1231, 0.1365, 0.0889
0.4422, 3554.97, 0.1983, 0.3340, 0.1838, 0.2026, 0.1983
0.4454, 3581.11, 0.2098, 0.2608, 0.1981, 0.2882, 0.2098
