Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:14:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9205, 0.9196, 0.9204, 0.9241, 0.9205
0.0065,   52.29, 0.7023, 0.7035, 0.7007, 0.7149, 0.7023
0.0098,   78.43, 0.4264, 0.4284, 0.4235, 0.4494, 0.4264
0.0130,  104.58, 0.1652, 0.1651, 0.1624, 0.1926, 0.1652
0.0163,  130.72, 0.0163, 0.0191, 0.0180, 0.0126, 0.0163
0.0195,  156.86, 0.0920, 0.0937, 0.0928, 0.0796, 0.0920
0.0228,  183.01, 0.0941, 0.0943, 0.0945, 0.0897, 0.0941
0.0260,  209.15, 0.0499, 0.0483, 0.0514, 0.0449, 0.0499
0.0293,  235.29, 0.0084, 0.0158, 0.0090, 0.0188, 0.0084
0.0325,  261.44, 0.0476, 0.0538, 0.0456, 0.0551, 0.0476
0.0358,  287.58, 0.0447, 0.0521, 0.0412, 0.0628, 0.0447
0.0390,  313.73, 0.0297, 0.0351, 0.0280, 0.0376, 0.0297
0.0423,  339.87, 0.0152, 0.0127, 0.0170, 0.0055, 0.0152
0.0455,  366.01, 0.0153, 0.0242, 0.0154, 0.0222, 0.0153
0.0488,  392.16, 0.0302, 0.0463, 0.0267, 0.0339, 0.0302
0.0520,  418.30, 0.0242, 0.0392, 0.0208, 0.0288, 0.0242
0.0553,  444.45, 0.0122, 0.0271, 0.0097, 0.0108, 0.0122
0.0585,  470.59, 0.0096, 0.0319, 0.0024, 0.0341, 0.0096
0.0618,  496.73, 0.0182, 0.0472, 0.0171, 0.0427, 0.0182
0.0650,  522.88, 0.0241, 0.0394, 0.0243, 0.0275, 0.0241
0.0683,  549.02, 0.0200, 0.0171, 0.0241, 0.0180, 0.0200
0.0715,  575.17, 0.0177, 0.0093, 0.0247, 0.0267, 0.0177
0.0748,  601.31, 0.0172, 0.0070, 0.0255, 0.0032, 0.0172
0.0780,  627.45, 0.0205, 0.0239, 0.0313, 0.0098, 0.0205
0.0813,  653.60, 0.0243, 0.0069, 0.0351, 0.0353, 0.0243
0.0845,  679.74, 0.0246, 0.0356, 0.0250, 0.0337, 0.0246
0.0878,  705.88, 0.0114, 0.0360, 0.0065, 0.0221, 0.0114
0.0910,  732.03, 0.0080, 0.0377, 0.0198, 0.0333, 0.0080
0.0943,  758.17, 0.0299, 0.0368, 0.0506, 0.0301, 0.0299
0.0976,  784.32, 0.0320, 0.0238, 0.0540, 0.0367, 0.0320
0.1008,  810.46, 0.0229, 0.0228, 0.0396, 0.0510, 0.0229
0.1041,  836.60, 0.0215, 0.0580, 0.0213, 0.0455, 0.0215
0.1073,  862.75, 0.0077, 0.0534, 0.0109, 0.0523, 0.0077
0.1106,  888.89, 0.0079, 0.0361, 0.0234, 0.0510, 0.0079
0.1138,  915.04, 0.0006, 0.0850, 0.0271, 0.0248, 0.0006
0.1171,  941.18, 0.0050, 0.0687, 0.0170, 0.0335, 0.0050
0.1203,  967.32, 0.0113, 0.0255, 0.0249, 0.0400, 0.0113
0.1236,  993.47, 0.0230, 0.0062, 0.0347, 0.0402, 0.0230
0.1268, 1019.61, 0.0182, 0.0123, 0.0253, 0.0406, 0.0182
0.1301, 1045.75, 0.0154, 0.0283, 0.0221, 0.0486, 0.0154
0.1333, 1071.90, 0.0243, 0.0555, 0.0199, 0.0502, 0.0243
0.1366, 1098.04, 0.0200, 0.0619, 0.0184, 0.0222, 0.0200
