Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9294, 0.9338, 0.9279, 0.9323, 0.9294
0.0065,   52.30, 0.7341, 0.7387, 0.7314, 0.7474, 0.7341
0.0098,   78.44, 0.4684, 0.4691, 0.4655, 0.4939, 0.4684
0.0130,  104.59, 0.2166, 0.2149, 0.2138, 0.2483, 0.2166
0.0163,  130.74, 0.0229, 0.0165, 0.0229, 0.0504, 0.0229
0.0195,  156.89, 0.0809, 0.0877, 0.0800, 0.0711, 0.0809
0.0228,  183.04, 0.1022, 0.1082, 0.1000, 0.1111, 0.1022
0.0260,  209.18, 0.0658, 0.0617, 0.0662, 0.0771, 0.0658
0.0293,  235.33, 0.0179, 0.0243, 0.0196, 0.0227, 0.0179
0.0325,  261.48, 0.0296, 0.0436, 0.0242, 0.0456, 0.0296
0.0358,  287.63, 0.0516, 0.0762, 0.0471, 0.0524, 0.0516
0.0390,  313.78, 0.0478, 0.0684, 0.0429, 0.0515, 0.0478
0.0423,  339.92, 0.0215, 0.0744, 0.0104, 0.0466, 0.0215
0.0455,  366.07, 0.0040, 0.0659, 0.0222, 0.0197, 0.0040
0.0488,  392.22, 0.0196, 0.0428, 0.0301, 0.0371, 0.0196
0.0520,  418.37, 0.0179, 0.0469, 0.0258, 0.0423, 0.0179
0.0553,  444.52, 0.0152, 0.0298, 0.0162, 0.0352, 0.0152
0.0585,  470.66, 0.0092, 0.0309, 0.0265, 0.0444, 0.0092
0.0618,  496.81, 0.0212, 0.0374, 0.0416, 0.0328, 0.0212
0.0650,  522.96, 0.0202, 0.0193, 0.0247, 0.0019, 0.0202
0.0683,  549.11, 0.0102, 0.0269, 0.0074, 0.0103, 0.0102
0.0715,  575.26, 0.0069, 0.0315, 0.0127, 0.0334, 0.0069
0.0748,  601.40, 0.0135, 0.0385, 0.0368, 0.0677, 0.0135
0.0781,  627.55, 0.0059, 0.0679, 0.0302, 0.0325, 0.0059
0.0813,  653.70, 0.0151, 0.0605, 0.0352, 0.0444, 0.0151
0.0846,  679.85, 0.0084, 0.0238, 0.0158, 0.0387, 0.0084
0.0878,  706.00, 0.0120, 0.0195, 0.0234, 0.0330, 0.0120
0.0911,  732.14, 0.0131, 0.0313, 0.0285, 0.0499, 0.0131
0.0943,  758.29, 0.0105, 0.0351, 0.0246, 0.0459, 0.0105
0.0976,  784.44, 0.0127, 0.0322, 0.0150, 0.0577, 0.0127
0.1008,  810.59, 0.0122, 0.0580, 0.0195, 0.0501, 0.0122
0.1041,  836.73, 0.0100, 0.0823, 0.0377, 0.0286, 0.0100
0.1073,  862.88, 0.0224, 0.0473, 0.0523, 0.0828, 0.0224
0.1106,  889.03, 0.0208, 0.0478, 0.0417, 0.0933, 0.0208
0.1138,  915.18, 0.0109, 0.0281, 0.0287, 0.0593, 0.0109
0.1171,  941.33, 0.0206, 0.0171, 0.0351, 0.0265, 0.0206
0.1203,  967.47, 0.0034, 0.0552, 0.0182, 0.0191, 0.0034
0.1236,  993.62, 0.0123, 0.0545, 0.0261, 0.0214, 0.0123
0.1268, 1019.77, 0.0224, 0.0182, 0.0353, 0.0232, 0.0224
0.1301, 1045.92, 0.0442, 0.0179, 0.0572, 0.0369, 0.0442
0.1333, 1072.07, 0.0382, 0.0447, 0.0371, 0.0529, 0.0382
0.1366, 1098.21, 0.0081, 0.0224, 0.0033, 0.0623, 0.0081
0.1398, 1124.36, 0.0131, 0.0424, 0.0154, 0.0720, 0.0131
0.1431, 1150.51, 0.0129, 0.0677, 0.0174, 0.0354, 0.0129
0.1464, 1176.66, 0.0232, 0.0778, 0.0444, 0.0424, 0.0232
0.1496, 1202.81, 0.0070, 0.0719, 0.0278, 0.0301, 0.0070
0.1529, 1228.95, 0.0307, 0.0852, 0.0423, 0.0282, 0.0307
