Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:47:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9568, 0.9428, 0.9599, 0.9675, 0.9568
0.0065,   52.30, 0.8473, 0.7976, 0.8593, 0.8728, 0.8473
0.0098,   78.45, 0.6991, 0.6308, 0.7158, 0.7332, 0.6991
0.0130,  104.60, 0.5214, 0.5010, 0.5242, 0.5595, 0.5214
0.0163,  130.75, 0.3534, 0.3643, 0.3474, 0.3819, 0.3534
0.0195,  156.90, 0.1983, 0.2339, 0.1847, 0.2334, 0.1983
0.0228,  183.05, 0.0522, 0.1846, 0.0140, 0.1092, 0.0522
0.0260,  209.20, 0.0424, 0.1114, 0.0909, 0.0370, 0.0424
0.0293,  235.35, 0.1199, 0.0849, 0.1414, 0.0265, 0.1199
0.0325,  261.50, 0.1556, 0.1854, 0.1687, 0.0643, 0.1556
0.0358,  287.65, 0.1018, 0.1684, 0.1238, 0.0962, 0.1018
0.0390,  313.80, 0.0428, 0.1352, 0.0394, 0.0926, 0.0428
0.0423,  339.95, 0.0260, 0.0461, 0.0373, 0.0626, 0.0260
0.0455,  366.11, 0.0026, 0.0648, 0.0175, 0.0175, 0.0026
0.0488,  392.26, 0.0645, 0.1781, 0.1215, 0.1124, 0.0645
0.0520,  418.41, 0.0820, 0.1390, 0.1104, 0.2153, 0.0820
0.0553,  444.56, 0.0790, 0.1172, 0.0951, 0.1454, 0.0790
0.0585,  470.71, 0.1002, 0.0325, 0.1401, 0.0871, 0.1002
0.0618,  496.86, 0.0181, 0.0708, 0.0274, 0.1048, 0.0181
0.0651,  523.01, 0.0761, 0.1937, 0.0724, 0.2091, 0.0761
0.0683,  549.16, 0.1041, 0.3813, 0.0503, 0.0097, 0.1041
0.0716,  575.31, 0.1413, 0.4589, 0.1195, 0.1977, 0.1413
0.0748,  601.46, 0.1394, 0.4670, 0.0883, 0.1887, 0.1394
0.0781,  627.61, 0.1770, 0.6218, 0.1677, 0.2466, 0.1770
0.0813,  653.76, 0.1831, 0.6101, 0.2218, 0.2148, 0.1831
0.0846,  679.91, 0.1005, 0.3611, 0.1162, 0.0734, 0.1005
0.0878,  706.06, 0.0807, 0.4001, 0.1029, 0.1026, 0.0807
0.0911,  732.21, 0.0896, 0.4447, 0.0988, 0.1489, 0.0896
0.0943,  758.36, 0.1063, 0.2683, 0.1014, 0.2490, 0.1063
0.0976,  784.51, 0.1196, 0.1333, 0.1786, 0.2859, 0.1196
0.1008,  810.66, 0.1063, 0.3767, 0.2353, 0.4876, 0.1063
0.1041,  836.81, 0.1902, 0.5649, 0.3535, 0.5759, 0.1902
0.1073,  862.96, 0.1256, 0.6706, 0.3190, 0.4940, 0.1256
0.1106,  889.11, 0.0734, 0.7290, 0.1907, 0.2725, 0.0734
0.1138,  915.26, 0.0575, 0.4516, 0.2220, 0.2073, 0.0575
0.1171,  941.41, 0.1398, 0.2912, 0.3144, 0.4634, 0.1398
0.1203,  967.56, 0.1716, 0.2609, 0.3529, 0.4608, 0.1716
0.1236,  993.71, 0.0444, 0.2710, 0.1423, 0.1002, 0.0444
0.1268, 1019.86, 0.1618, 0.1886, 0.2322, 0.3355, 0.1618
0.1301, 1046.01, 0.1255, 0.1760, 0.2619, 0.3564, 0.1255
0.1334, 1072.17, 0.1197, 0.3223, 0.2913, 0.3592, 0.1197
0.1366, 1098.32, 0.0672, 0.6855, 0.1714, 0.4291, 0.0672
0.1399, 1124.47, 0.1821, 0.8460, 0.1330, 0.3944, 0.1821
0.1431, 1150.62, 0.2679, 0.8212, 0.2205, 0.3492, 0.2679
0.1464, 1176.77, 0.2717, 0.5785, 0.2208, 0.2433, 0.2717
0.1496, 1202.92, 0.1106, 0.3409, 0.2727, 0.5111, 0.1106
0.1529, 1229.07, 0.1159, 0.5913, 0.3238, 0.3675, 0.1159
0.1561, 1255.22, 0.1256, 0.7367, 0.3971, 0.2151, 0.1256
0.1594, 1281.37, 0.1522, 0.6714, 0.4236, 0.2161, 0.1522
0.1626, 1307.52, 0.1637, 0.2288, 0.2586, 0.2622, 0.1637
0.1659, 1333.67, 0.1239, 0.4095, 0.2168, 0.2756, 0.1239
0.1691, 1359.82, 0.2760, 0.4593, 0.4181, 0.3797, 0.2760
0.1724, 1385.97, 0.2899, 0.6315, 0.4247, 0.2607, 0.2899
0.1756, 1412.12, 0.0510, 0.9640, 0.3108, 0.2688, 0.0510
0.1789, 1438.27, 0.1571, 1.1118, 0.1588, 0.3832, 0.1571
0.1821, 1464.42, 0.2426, 0.6658, 0.2472, 0.4046, 0.2426
0.1854, 1490.57, 0.1905, 0.4524, 0.2764, 0.1919, 0.1905
0.1886, 1516.72, 0.0895, 0.7325, 0.2309, 0.3341, 0.0895
0.1919, 1542.87, 0.0334, 0.6961, 0.2272, 0.2862, 0.0334
0.1952, 1569.02, 0.0550, 0.5421, 0.1074, 0.2229, 0.0550
0.1984, 1595.17, 0.2005, 0.7385, 0.0932, 0.0757, 0.2005
0.2017, 1621.32, 0.3169, 0.9121, 0.2347, 0.3053, 0.3169
0.2049, 1647.47, 0.2227, 0.5815, 0.2391, 0.6013, 0.2227
0.2082, 1673.62, 0.0873, 0.2636, 0.1051, 0.6546, 0.0873
0.2114, 1699.77, 0.1616, 0.1516, 0.2287, 0.4843, 0.1616
0.2147, 1725.92, 0.1621, 0.2401, 0.1567, 0.2675, 0.1621
0.2179, 1752.07, 0.0600, 0.3146, 0.0614, 0.0380, 0.0600
0.2212, 1778.23, 0.1258, 0.6717, 0.0393, 0.0709, 0.1258
0.2244, 1804.38, 0.1663, 0.4585, 0.1458, 0.2170, 0.1663
