Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 0.9983, 1.0007, 0.9971, 1.0043, 0.9983
0.0065,   52.45, 0.9925, 0.9989, 0.9905, 0.9973, 0.9925
0.0098,   78.68, 0.9876, 0.9913, 0.9882, 0.9749, 0.9876
0.0130,  104.90, 0.9797, 0.9592, 0.9879, 0.9601, 0.9797
0.0163,  131.13, 0.9716, 0.9329, 0.9832, 0.9672, 0.9716
0.0196,  157.35, 0.9576, 0.9234, 0.9653, 0.9825, 0.9576
0.0228,  183.58, 0.9492, 0.9418, 0.9508, 0.9670, 0.9492
0.0261,  209.80, 0.9523, 1.0025, 0.9403, 0.9642, 0.9523
0.0294,  236.03, 0.9319, 0.9635, 0.9219, 0.9838, 0.9319
0.0326,  262.25, 0.9070, 0.8756, 0.9142, 0.9466, 0.9070
0.0359,  288.48, 0.8864, 0.8833, 0.8846, 0.9243, 0.8864
0.0391,  314.70, 0.8622, 0.9358, 0.8387, 0.9136, 0.8622
0.0424,  340.93, 0.8715, 0.9875, 0.8434, 0.8673, 0.8715
0.0457,  367.16, 0.8664, 0.9590, 0.8429, 0.9010, 0.8664
0.0489,  393.38, 0.8117, 0.8111, 0.7997, 0.9970, 0.8117
0.0522,  419.61, 0.7823, 0.7176, 0.7828, 1.0028, 0.7823
0.0555,  445.83, 0.7892, 0.7661, 0.7887, 0.9177, 0.7892
0.0587,  472.06, 0.7973, 0.8795, 0.7703, 0.9739, 0.7973
0.0620,  498.28, 0.7875, 0.9351, 0.7251, 1.1095, 0.7875
0.0652,  524.51, 0.7474, 0.8620, 0.6858, 1.0799, 0.7474
0.0685,  550.73, 0.7086, 0.8402, 0.6519, 1.0049, 0.7086
0.0718,  576.96, 0.6992, 0.8572, 0.6531, 0.9203, 0.6992
0.0750,  603.18, 0.6999, 0.6942, 0.7163, 0.7640, 0.6999
0.0783,  629.41, 0.6976, 0.5592, 0.7473, 0.6910, 0.6976
0.0815,  655.64, 0.6901, 0.6821, 0.6995, 0.6763, 0.6901
0.0848,  681.86, 0.6852, 0.7993, 0.6535, 0.7162, 0.6852
0.0881,  708.09, 0.6776, 0.7957, 0.6325, 0.8498, 0.6776
0.0913,  734.31, 0.6994, 0.7785, 0.6680, 0.8811, 0.6994
0.0946,  760.54, 0.7114, 0.7013, 0.7229, 0.7255, 0.7114
0.0979,  786.76, 0.7096, 0.7068, 0.7301, 0.6503, 0.7096
0.1011,  812.99, 0.7456, 0.7582, 0.7567, 0.7332, 0.7456
0.1044,  839.21, 0.7010, 0.6537, 0.7119, 0.7721, 0.7010
0.1076,  865.44, 0.6048, 0.5657, 0.6047, 0.7427, 0.6048
0.1109,  891.66, 0.5847, 0.5461, 0.5969, 0.6486, 0.5847
0.1142,  917.89, 0.6197, 0.5281, 0.6475, 0.6235, 0.6197
0.1174,  944.11, 0.6368, 0.6393, 0.6375, 0.6378, 0.6368
0.1207,  970.34, 0.6220, 0.6986, 0.6210, 0.4967, 0.6220
0.1240,  996.57, 0.5931, 0.6695, 0.6049, 0.3749, 0.5931
0.1272, 1022.79, 0.5803, 0.6809, 0.5748, 0.4557, 0.5803
0.1305, 1049.02, 0.5680, 0.7035, 0.5436, 0.5747, 0.5680
0.1337, 1075.24, 0.5414, 0.7356, 0.4940, 0.5817, 0.5414
0.1370, 1101.47, 0.5242, 0.6801, 0.4912, 0.5668, 0.5242
0.1403, 1127.69, 0.4878, 0.5697, 0.5409, 0.5611, 0.4878
0.1435, 1153.92, 0.4618, 0.3796, 0.5419, 0.5390, 0.4618
0.1468, 1180.14, 0.4733, 0.3089, 0.5139, 0.5217, 0.4733
0.1500, 1206.37, 0.5092, 0.3934, 0.5447, 0.4787, 0.5092
0.1533, 1232.59, 0.5442, 0.4881, 0.5832, 0.3824, 0.5442
0.1566, 1258.82, 0.4962, 0.4942, 0.5193, 0.3977, 0.4962
0.1598, 1285.05, 0.4283, 0.4305, 0.4166, 0.5625, 0.4283
0.1631, 1311.27, 0.4812, 0.6609, 0.4237, 0.6053, 0.4812
0.1664, 1337.50, 0.5466, 0.7682, 0.4883, 0.5295, 0.5466
0.1696, 1363.72, 0.4941, 0.6880, 0.4487, 0.5134, 0.4941
0.1729, 1389.95, 0.4581, 0.6623, 0.4561, 0.3989, 0.4581
0.1761, 1416.17, 0.4686, 0.6587, 0.5075, 0.3042, 0.4686
0.1794, 1442.40, 0.4122, 0.5955, 0.4372, 0.4074, 0.4122
0.1827, 1468.62, 0.3513, 0.4188, 0.3636, 0.4319, 0.3513
0.1859, 1494.85, 0.3675, 0.4117, 0.3571, 0.3786, 0.3675
0.1892, 1521.07, 0.3584, 0.5254, 0.3134, 0.3828, 0.3584
0.1925, 1547.30, 0.2941, 0.5064, 0.2253, 0.5594, 0.2941
0.1957, 1573.52, 0.3460, 0.5530, 0.2954, 0.6314, 0.3460
0.1990, 1599.75, 0.3769, 0.5563, 0.3507, 0.4666, 0.3769
0.2022, 1625.98, 0.3049, 0.3644, 0.3143, 0.2984, 0.3049
0.2055, 1652.20, 0.2936, 0.3499, 0.3048, 0.2822, 0.2936
0.2088, 1678.43, 0.3018, 0.4494, 0.2897, 0.3067, 0.3018
0.2120, 1704.65, 0.2905, 0.3795, 0.2870, 0.3285, 0.2905
0.2153, 1730.88, 0.2993, 0.2401, 0.3275, 0.3028, 0.2993
0.2185, 1757.10, 0.2783, 0.1924, 0.3119, 0.2762, 0.2783
0.2218, 1783.33, 0.2865, 0.2531, 0.3128, 0.2977, 0.2865
0.2251, 1809.55, 0.2718, 0.3036, 0.2824, 0.3313, 0.2718
0.2283, 1835.78, 0.2523, 0.3638, 0.2439, 0.2993, 0.2523
0.2316, 1862.00, 0.3105, 0.3290, 0.3212, 0.2096, 0.3105
0.2349, 1888.23, 0.3046, 0.3208, 0.3191, 0.1582, 0.3046
0.2381, 1914.46, 0.2542, 0.4659, 0.2069, 0.1760, 0.2542
0.2414, 1940.68, 0.2658, 0.4666, 0.2477, 0.2444, 0.2658
0.2446, 1966.91, 0.2705, 0.3649, 0.2741, 0.2614, 0.2705
0.2479, 1993.13, 0.2389, 0.1870, 0.2681, 0.2148, 0.2389
0.2512, 2019.36, 0.2046, 0.1285, 0.2436, 0.2006, 0.2046
0.2544, 2045.58, 0.2085, 0.1653, 0.2343, 0.1867, 0.2085
0.2577, 2071.81, 0.1965, 0.1780, 0.2204, 0.2029, 0.1965
0.2609, 2098.03, 0.1938, 0.1994, 0.2047, 0.2007, 0.1938
0.2642, 2124.26, 0.2232, 0.2283, 0.2330, 0.1659, 0.2232
0.2675, 2150.48, 0.2365, 0.1967, 0.2589, 0.1580, 0.2365
0.2707, 2176.71, 0.2331, 0.1654, 0.2559, 0.2138, 0.2331
0.2740, 2202.93, 0.2187, 0.1106, 0.2538, 0.1842, 0.2187
0.2773, 2229.16, 0.2120, 0.1063, 0.2552, 0.1616, 0.2120
0.2805, 2255.39, 0.2149, 0.1571, 0.2439, 0.1930, 0.2149
0.2838, 2281.61, 0.1903, 0.1353, 0.2086, 0.1803, 0.1903
0.2870, 2307.84, 0.1842, 0.1136, 0.2021, 0.2105, 0.1842
0.2903, 2334.06, 0.2110, 0.1345, 0.2298, 0.2439, 0.2110
0.2936, 2360.29, 0.2278, 0.1489, 0.2498, 0.2239, 0.2278
0.2968, 2386.51, 0.2384, 0.1852, 0.2556, 0.2123, 0.2384
0.3001, 2412.74, 0.2311, 0.2174, 0.2408, 0.1740, 0.2311
0.3034, 2438.96, 0.2246, 0.2140, 0.2333, 0.1793, 0.2246
0.3066, 2465.19, 0.2324, 0.2256, 0.2350, 0.2353, 0.2324
