Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:57:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9832, 0.9870, 0.9816, 0.9904, 0.9832
0.0065,   52.25, 0.9344, 0.9010, 0.9527, 0.8514, 0.9344
0.0097,   78.37, 0.8379, 0.7544, 0.8751, 0.7149, 0.8379
0.0130,  104.49, 0.7295, 0.7826, 0.7161, 0.7325, 0.7295
0.0162,  130.62, 0.6535, 0.6816, 0.6424, 0.6947, 0.6535
0.0195,  156.74, 0.5602, 0.5473, 0.5906, 0.5914, 0.5602
0.0227,  182.86, 0.4566, 0.8584, 0.4072, 0.4463, 0.4566
0.0260,  208.99, 0.4151, 1.0992, 0.2518, 0.3791, 0.4151
0.0292,  235.11, 0.4500, 1.1733, 0.3553, 0.2085, 0.4500
0.0325,  261.23, 0.4930, 1.0734, 0.4673, 0.2647, 0.4930
0.0357,  287.36, 0.5956, 0.9161, 0.6346, 0.2917, 0.5956
0.0390,  313.48, 0.6883, 0.7012, 0.7915, 0.2431, 0.6883
0.0422,  339.60, 0.5673, 0.4998, 0.6944, 0.4776, 0.5673
0.0455,  365.73, 0.2916, 0.3344, 0.4005, 0.3540, 0.2916
0.0487,  391.85, 0.1832, 0.5467, 0.2674, 0.3755, 0.1832
0.0520,  417.97, 0.3150, 0.8748, 0.2374, 0.3390, 0.3150
0.0552,  444.10, 0.3044, 1.4132, 0.0924, 0.4597, 0.3044
0.0585,  470.22, 0.0606, 0.3416, 0.0973, 0.7735, 0.0606
0.0617,  496.34, 0.3912, 1.2689, 0.1737, 1.0183, 0.3912
0.0650,  522.47, 0.2824, 0.8441, 0.1090, 1.1476, 0.2824
0.0682,  548.59, 0.2625, 0.8150, 0.1974, 1.0111, 0.2625
0.0715,  574.71, 0.2229, 1.4513, 0.2660, 0.8356, 0.2229
0.0747,  600.84, 0.3134, 1.5537, 0.0769, 0.8032, 0.3134
0.0780,  626.96, 0.2399, 0.6896, 0.1387, 0.7626, 0.2399
0.0812,  653.08, 0.0235, 1.2633, 0.3260, 0.3484, 0.0235
0.0845,  679.21, 0.1688, 1.3985, 0.2066, 0.6066, 0.1688
0.0877,  705.33, 0.1477, 1.1468, 0.2608, 1.3247, 0.1477
0.0910,  731.45, 0.0700, 0.5685, 0.3398, 1.1608, 0.0700
0.0942,  757.58, 0.1098, 0.8092, 0.2125, 0.5184, 0.1098
0.0975,  783.70, 0.0460, 1.0656, 0.2055, 0.2193, 0.0460
0.1007,  809.82, 0.2572, 1.7295, 0.7369, 0.2154, 0.2572
0.1040,  835.95, 0.2663, 1.8917, 0.3143, 0.6269, 0.2663
0.1072,  862.07, 0.7201, 1.2486, 0.8693, 1.0371, 0.7201
0.1105,  888.19, 0.6617, 1.9681, 0.9348, 0.9441, 0.6617
0.1137,  914.32, 0.6642, 2.6649, 0.5417, 0.5101, 0.6642
0.1170,  940.44, 0.3691, 3.3508, 0.3949, 0.7841, 0.3691
0.1202,  966.56, 0.1991, 3.9066, 0.7695, 0.2917, 0.1991
0.1235,  992.69, 0.4941, 2.0198, 1.0108, 1.0490, 0.4941
0.1267, 1018.81, 0.8722, 0.7456, 1.5079, 1.4670, 0.8722
0.1300, 1044.93, 0.6291, 0.6927, 1.1114, 2.2633, 0.6291
0.1332, 1071.06, 0.1904, 1.3554, 0.4119, 1.3696, 0.1904
0.1365, 1097.18, 0.2375, 2.0137, 0.4604, 1.1828, 0.2375
0.1397, 1123.30, 0.4912, 0.9790, 0.4510, 0.9676, 0.4912
0.1430, 1149.43, 0.2945, 1.1534, 0.1185, 1.1105, 0.2945
0.1462, 1175.55, 0.4855, 0.7537, 0.7897, 0.3717, 0.4855
0.1495, 1201.67, 0.5488, 1.6059, 1.1281, 0.1875, 0.5488
0.1527, 1227.80, 0.8073, 1.4460, 0.9874, 0.4547, 0.8073
0.1560, 1253.92, 0.4611, 1.4447, 0.4348, 0.5796, 0.4611
0.1592, 1280.04, 0.3405, 1.5641, 0.4459, 0.9636, 0.3405
0.1625, 1306.17, 0.3130, 1.1226, 0.6205, 1.1951, 0.3130
0.1657, 1332.29, 0.7927, 1.1772, 0.9160, 0.5036, 0.7927
0.1690, 1358.41, 1.1547, 2.0510, 1.0628, 1.4747, 1.1547
0.1722, 1384.54, 0.8945, 3.2668, 0.4704, 1.5562, 0.8945
0.1755, 1410.66, 0.7832, 3.9788, 0.0401, 0.4222, 0.7832
0.1787, 1436.78, 0.6907, 3.1697, 0.3792, 1.0787, 0.6907
0.1820, 1462.91, 0.3397, 2.2902, 0.0406, 1.9182, 0.3397
0.1852, 1489.03, 0.9796, 2.5209, 0.9833, 1.7338, 0.9796
0.1885, 1515.15, 1.0582, 1.5666, 1.0585, 0.7366, 1.0582
0.1917, 1541.28, 0.7519, 1.4339, 0.9293, 0.5411, 0.7519
0.1950, 1567.40, 0.8555, 0.9409, 1.1810, 0.9622, 0.8555
0.1982, 1593.52, 0.8125, 1.0972, 1.3451, 0.5455, 0.8125
0.2014, 1619.65, 1.0218, 0.0954, 1.4714, 1.0548, 1.0218
0.2047, 1645.77, 0.7575, 3.2630, 0.7888, 2.2892, 0.7575
0.2079, 1671.89, 0.3589, 3.9464, 0.7682, 2.4282, 0.3589
0.2112, 1698.02, 0.8296, 3.1642, 1.5203, 1.9133, 0.8296
0.2144, 1724.14, 0.7585, 1.7087, 1.4289, 1.7007, 0.7585
0.2177, 1750.26, 0.3183, 2.0633, 0.4367, 0.6089, 0.3183
0.2209, 1776.39, 1.0412, 3.8031, 0.4804, 0.7590, 1.0412
0.2242, 1802.51, 0.9593, 3.5290, 0.6695, 1.6073, 0.9593
0.2274, 1828.63, 0.6204, 2.3419, 0.8434, 1.0094, 0.6204
0.2307, 1854.76, 0.2302, 2.5124, 0.8462, 1.7022, 0.2302
0.2339, 1880.88, 0.2823, 3.6424, 0.6518, 1.7803, 0.2823
0.2372, 1907.00, 0.1883, 2.4987, 0.5287, 0.8244, 0.1883
0.2404, 1933.13, 0.3194, 1.7787, 0.1690, 0.9769, 0.3194
0.2437, 1959.25, 0.9787, 2.8736, 0.6891, 1.5467, 0.9787
0.2469, 1985.37, 1.1244, 2.5246, 1.0283, 0.8352, 1.1244
0.2502, 2011.50, 1.0611, 0.5894, 1.2626, 1.6882, 1.0611
0.2534, 2037.62, 0.6667, 0.8985, 0.9559, 1.8816, 0.6667
0.2567, 2063.74, 0.8226, 1.4174, 1.0570, 0.4313, 0.8226
0.2599, 2089.87, 0.8306, 1.4458, 0.9101, 0.8484, 0.8306
