Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9886, 1.0122, 0.9852, 0.9822, 0.9886
0.0065,   52.25, 0.9187, 0.9463, 0.9164, 0.9043, 0.9187
0.0097,   78.37, 0.7743, 0.7368, 0.7879, 0.8057, 0.7743
0.0130,  104.49, 0.5905, 0.5159, 0.6454, 0.7087, 0.5905
0.0162,  130.61, 0.4173, 0.3428, 0.5404, 0.5498, 0.4173
0.0195,  156.74, 0.2936, 0.4389, 0.4110, 0.3928, 0.2936
0.0227,  182.86, 0.2301, 0.4053, 0.2731, 0.5545, 0.2301
0.0260,  208.98, 0.2167, 0.1704, 0.3633, 0.7265, 0.2167
0.0292,  235.11, 0.1626, 0.5812, 0.3302, 0.7440, 0.1626
0.0325,  261.23, 0.2589, 0.3924, 0.2357, 0.2923, 0.2589
0.0357,  287.35, 0.1988, 0.6573, 0.3287, 0.1718, 0.1988
0.0390,  313.48, 0.1321, 0.7623, 0.1736, 0.4749, 0.1321
0.0422,  339.60, 0.1338, 1.1561, 0.1987, 0.6377, 0.1338
0.0455,  365.72, 0.2033, 0.8030, 0.4554, 0.7691, 0.2033
0.0487,  391.84, 0.1540, 0.8233, 0.3841, 0.8611, 0.1540
0.0520,  417.97, 0.1259, 0.4560, 0.2379, 0.5917, 0.1259
0.0552,  444.09, 0.2754, 0.0808, 0.3910, 0.5710, 0.2754
0.0585,  470.21, 0.4105, 0.5168, 0.4657, 0.3271, 0.4105
0.0617,  496.34, 0.2970, 1.7746, 0.3468, 0.2401, 0.2970
0.0650,  522.46, 0.1571, 1.2414, 0.4926, 0.4249, 0.1571
0.0682,  548.58, 0.3375, 1.0131, 0.3791, 0.6899, 0.3375
0.0715,  574.71, 0.4010, 1.9204, 0.0801, 0.8699, 0.4010
0.0747,  600.83, 0.5939, 2.4679, 0.3319, 0.5221, 0.5939
0.0780,  626.95, 0.2366, 1.3378, 0.1280, 0.6220, 0.2366
0.0812,  653.07, 0.2317, 0.7380, 0.4449, 0.7140, 0.2317
0.0845,  679.20, 0.3862, 0.5938, 0.6468, 0.8323, 0.3862
0.0877,  705.32, 0.1016, 2.2694, 0.5592, 0.3770, 0.1016
0.0910,  731.44, 0.3905, 2.3177, 0.9712, 1.0605, 0.3905
0.0942,  757.57, 0.2945, 0.6248, 0.5996, 1.1775, 0.2945
0.0975,  783.69, 0.3146, 1.4166, 0.2575, 0.6140, 0.3146
0.1007,  809.81, 0.5685, 1.5771, 0.6488, 0.7697, 0.5685
0.1040,  835.94, 0.6444, 1.2360, 1.0348, 1.1899, 0.6444
0.1072,  862.06, 0.4270, 2.2247, 1.0817, 1.0792, 0.4270
0.1105,  888.18, 0.1895, 2.0465, 0.5731, 0.7817, 0.1895
0.1137,  914.30, 0.5766, 1.4026, 0.9595, 0.9520, 0.5766
0.1170,  940.43, 0.1974, 1.0231, 0.2298, 0.7857, 0.1974
0.1202,  966.55, 0.2160, 1.4498, 0.4928, 1.2247, 0.2160
0.1235,  992.67, 0.2618, 2.4212, 0.5518, 0.3532, 0.2618
0.1267, 1018.80, 0.1352, 2.9355, 0.4527, 0.2028, 0.1352
0.1300, 1044.92, 0.2059, 2.8485, 0.7344, 0.3116, 0.2059
0.1332, 1071.04, 0.4816, 1.4714, 0.6914, 0.2870, 0.4816
0.1365, 1097.17, 0.5944, 0.4692, 0.6550, 1.7367, 0.5944
0.1397, 1123.29, 0.6425, 0.5124, 1.1090, 2.8471, 0.6425
0.1430, 1149.41, 0.9948, 1.2490, 1.7769, 1.9551, 0.9948
0.1462, 1175.53, 1.0152, 1.4834, 1.6454, 0.2954, 1.0152
0.1495, 1201.66, 0.9081, 2.6877, 0.9287, 0.8895, 0.9081
0.1527, 1227.78, 0.5632, 1.6172, 0.5241, 1.9382, 0.5632
0.1560, 1253.90, 0.5188, 1.1430, 0.5333, 1.7900, 0.5188
0.1592, 1280.03, 0.5628, 1.0064, 0.7721, 0.4044, 0.5628
0.1625, 1306.15, 0.6774, 1.1911, 0.7244, 0.5433, 0.6774
0.1657, 1332.27, 0.5179, 2.5203, 0.1976, 1.0098, 0.5179
0.1690, 1358.40, 0.5980, 1.3508, 0.6873, 0.1282, 0.5980
0.1722, 1384.52, 0.6883, 0.3127, 0.9490, 0.9814, 0.6883
0.1755, 1410.64, 0.8280, 1.3551, 0.9892, 0.4365, 0.8280
0.1787, 1436.76, 0.7004, 1.6929, 0.6848, 0.5310, 0.7004
0.1820, 1462.89, 0.5341, 0.7258, 0.5650, 0.3644, 0.5341
0.1852, 1489.01, 0.4350, 1.0197, 0.3155, 0.9907, 0.4350
0.1884, 1515.13, 0.8116, 0.9099, 0.9158, 1.5507, 0.8116
0.1917, 1541.26, 1.2331, 1.2473, 1.4369, 0.2970, 1.2331
0.1949, 1567.38, 0.9573, 1.3306, 1.3701, 0.7024, 0.9573
0.1982, 1593.50, 0.3865, 1.5597, 0.7437, 0.8801, 0.3865
0.2014, 1619.63, 0.6061, 0.6458, 0.6852, 0.5130, 0.6061
0.2047, 1645.75, 0.4564, 0.6944, 0.7541, 1.0302, 0.4564
0.2079, 1671.87, 0.2711, 0.8062, 0.2250, 0.6260, 0.2711
0.2112, 1697.99, 0.3660, 0.7721, 0.4990, 1.2093, 0.3660
0.2144, 1724.12, 0.8077, 1.8865, 0.9066, 1.3525, 0.8077
0.2177, 1750.24, 0.2696, 1.9776, 0.2253, 1.0865, 0.2696
0.2209, 1776.36, 0.4645, 0.5285, 0.3859, 1.5847, 0.4645
0.2242, 1802.49, 0.5454, 0.4978, 0.8123, 0.9984, 0.5454
0.2274, 1828.61, 0.5154, 0.9413, 0.8649, 0.9838, 0.5154
0.2307, 1854.73, 0.5160, 1.4469, 0.7826, 0.7680, 0.5160
0.2339, 1880.86, 0.4777, 1.6260, 0.7048, 0.5218, 0.4777
0.2372, 1906.98, 1.0421, 2.0109, 1.4015, 1.5716, 1.0421
0.2404, 1933.10, 1.5455, 0.7265, 1.7823, 2.1257, 1.5455
0.2437, 1959.22, 1.3037, 1.7900, 1.1822, 1.8754, 1.3037
0.2469, 1985.35, 1.6433, 2.7087, 1.3872, 2.0074, 1.6433
0.2502, 2011.47, 1.2967, 1.7049, 1.1591, 1.9396, 1.2967
0.2534, 2037.59, 0.0626, 0.7061, 0.3166, 1.7826, 0.0626
0.2567, 2063.72, 0.5146, 2.0144, 0.3448, 0.8176, 0.5146
0.2599, 2089.84, 0.9963, 1.6724, 1.0237, 0.6686, 0.9963
0.2632, 2115.96, 0.3101, 0.9916, 0.3339, 1.8612, 0.3101
0.2664, 2142.09, 0.9005, 2.1681, 0.8789, 1.9380, 0.9005
0.2697, 2168.21, 0.7336, 2.5071, 0.5947, 0.8319, 0.7336
0.2729, 2194.33, 0.8532, 1.9581, 1.4448, 0.9315, 0.8532
0.2762, 2220.45, 1.3333, 1.5316, 1.9535, 1.3585, 1.3333
0.2794, 2246.58, 0.5019, 1.6446, 0.7776, 1.6916, 0.5019
0.2827, 2272.70, 0.4742, 1.7679, 0.3743, 1.3317, 0.4742
0.2859, 2298.82, 0.8561, 1.1770, 0.9033, 0.9446, 0.8561
0.2892, 2324.95, 1.4663, 2.0860, 1.4596, 1.1683, 1.4663
0.2924, 2351.07, 1.2543, 2.1364, 1.2385, 1.1837, 1.2543
0.2957, 2377.19, 0.1204, 0.4994, 0.1218, 1.6111, 0.1204
0.2989, 2403.32, 0.7632, 1.1884, 0.7775, 1.4927, 0.7632
0.3022, 2429.44, 0.9250, 2.7654, 0.7785, 1.3317, 0.9250
