Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:47:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9013, 0.9101, 0.8993, 0.8979, 0.9013
0.0065,   52.22, 0.6484, 0.6527, 0.6470, 0.6524, 0.6484
0.0097,   78.33, 0.3438, 0.3802, 0.3349, 0.3379, 0.3438
0.0130,  104.44, 0.1001, 0.1460, 0.0902, 0.1224, 0.1001
0.0162,  130.54, 0.0491, 0.0335, 0.0715, 0.0602, 0.0491
0.0195,  156.65, 0.0756, 0.0178, 0.0947, 0.1338, 0.0756
0.0227,  182.76, 0.0701, 0.0444, 0.0857, 0.1077, 0.0701
0.0260,  208.87, 0.0390, 0.0390, 0.0493, 0.0902, 0.0390
0.0292,  234.98, 0.0862, 0.0883, 0.1128, 0.0948, 0.0862
0.0325,  261.09, 0.1008, 0.1180, 0.1174, 0.0468, 0.1008
0.0357,  287.20, 0.0428, 0.1147, 0.0793, 0.0656, 0.0428
0.0390,  313.31, 0.0292, 0.1926, 0.1024, 0.1226, 0.0292
0.0422,  339.41, 0.0387, 0.1026, 0.0835, 0.0391, 0.0387
0.0455,  365.52, 0.0305, 0.1389, 0.0477, 0.1383, 0.0305
0.0487,  391.63, 0.0721, 0.2553, 0.1312, 0.1910, 0.0721
0.0520,  417.74, 0.0894, 0.0945, 0.1130, 0.1512, 0.0894
0.0552,  443.85, 0.0914, 0.1178, 0.0935, 0.0602, 0.0914
0.0585,  469.96, 0.0603, 0.0297, 0.0905, 0.1067, 0.0603
0.0617,  496.07, 0.0779, 0.1497, 0.1209, 0.1604, 0.0779
0.0649,  522.18, 0.0570, 0.2237, 0.0662, 0.0891, 0.0570
0.0682,  548.29, 0.0113, 0.1253, 0.0247, 0.1633, 0.0113
0.0714,  574.39, 0.0625, 0.2618, 0.1297, 0.1503, 0.0625
0.0747,  600.50, 0.0827, 0.0908, 0.1760, 0.3910, 0.0827
0.0779,  626.61, 0.0730, 0.4198, 0.0194, 0.3624, 0.0730
0.0812,  652.72, 0.1349, 0.3320, 0.1477, 0.1196, 0.1349
0.0844,  678.83, 0.1106, 0.1440, 0.1265, 0.1772, 0.1106
0.0877,  704.94, 0.0578, 0.2173, 0.0339, 0.1323, 0.0578
0.0909,  731.05, 0.0707, 0.4015, 0.1128, 0.1750, 0.0707
0.0942,  757.16, 0.0344, 0.5469, 0.2060, 0.3783, 0.0344
0.0974,  783.26, 0.0412, 0.3975, 0.1844, 0.2092, 0.0412
0.1007,  809.37, 0.0277, 0.3203, 0.1196, 0.1280, 0.0277
0.1039,  835.48, 0.0524, 0.5387, 0.1649, 0.2088, 0.0524
0.1072,  861.59, 0.0679, 0.7032, 0.2729, 0.1185, 0.0679
0.1104,  887.70, 0.0959, 0.3943, 0.1870, 0.0099, 0.0959
0.1137,  913.81, 0.0624, 0.3376, 0.0925, 0.1384, 0.0624
0.1169,  939.92, 0.1090, 0.3959, 0.1404, 0.3281, 0.1090
0.1202,  966.03, 0.0048, 0.0992, 0.0441, 0.2568, 0.0048
0.1234,  992.14, 0.0407, 0.1348, 0.0468, 0.2276, 0.0407
0.1266, 1018.24, 0.2695, 0.2936, 0.3374, 0.2815, 0.2695
0.1299, 1044.35, 0.3355, 0.2756, 0.5557, 0.2273, 0.3355
0.1331, 1070.46, 0.1366, 0.6674, 0.3885, 0.2307, 0.1366
0.1364, 1096.57, 0.1584, 0.6481, 0.2117, 0.2856, 0.1584
0.1396, 1122.68, 0.2250, 0.6221, 0.1551, 0.3161, 0.2250
0.1429, 1148.79, 0.2064, 0.6852, 0.1039, 0.2197, 0.2064
0.1461, 1174.90, 0.0649, 0.2918, 0.0432, 0.1836, 0.0649
0.1494, 1201.01, 0.1045, 0.4698, 0.1247, 0.2250, 0.1045
0.1526, 1227.12, 0.0747, 0.7227, 0.1515, 0.1884, 0.0747
0.1559, 1253.22, 0.0206, 0.3270, 0.0828, 0.1578, 0.0206
0.1591, 1279.33, 0.0721, 0.4863, 0.0816, 0.5033, 0.0721
0.1624, 1305.44, 0.2720, 0.7075, 0.1514, 0.3576, 0.2720
0.1656, 1331.55, 0.4041, 0.3827, 0.4873, 0.5008, 0.4041
0.1689, 1357.66, 0.2763, 0.4130, 0.4665, 0.2279, 0.2763
0.1721, 1383.77, 0.3934, 0.5663, 0.5483, 0.1867, 0.3934
0.1754, 1409.88, 0.3457, 0.4772, 0.3822, 0.2799, 0.3457
0.1786, 1435.99, 0.1650, 0.5398, 0.0453, 0.5783, 0.1650
0.1819, 1462.09, 0.1068, 0.2761, 0.0657, 0.7029, 0.1068
0.1851, 1488.20, 0.0869, 0.5790, 0.2409, 0.4358, 0.0869
0.1883, 1514.31, 0.0962, 0.4269, 0.2412, 0.6339, 0.0962
0.1916, 1540.42, 0.2320, 0.1214, 0.3033, 0.5018, 0.2320
0.1948, 1566.53, 0.1557, 0.5111, 0.2008, 0.4109, 0.1557
0.1981, 1592.64, 0.1640, 0.6949, 0.1104, 0.2343, 0.1640
0.2013, 1618.75, 0.0840, 0.3517, 0.0464, 0.1424, 0.0840
0.2046, 1644.86, 0.1302, 0.4475, 0.0889, 0.3779, 0.1302
0.2078, 1670.97, 0.1237, 0.1088, 0.1626, 0.3401, 0.1237
0.2111, 1697.07, 0.2116, 0.1822, 0.2516, 0.1839, 0.2116
0.2143, 1723.18, 0.1727, 0.3746, 0.2997, 0.0143, 0.1727
0.2176, 1749.29, 0.0912, 0.3848, 0.1724, 0.1415, 0.0912
0.2208, 1775.40, 0.1419, 0.3089, 0.2773, 0.1470, 0.1419
0.2241, 1801.51, 0.2651, 0.5892, 0.4321, 0.2124, 0.2651
0.2273, 1827.62, 0.0209, 0.2056, 0.0746, 0.1020, 0.0209
0.2306, 1853.73, 0.1782, 0.3104, 0.2541, 0.1135, 0.1782
0.2338, 1879.84, 0.0266, 0.3837, 0.1417, 0.2711, 0.0266
0.2371, 1905.94, 0.1180, 0.2077, 0.1509, 0.1437, 0.1180
0.2403, 1932.05, 0.0912, 0.1288, 0.1397, 0.2190, 0.0912
0.2436, 1958.16, 0.1884, 0.2526, 0.1755, 0.2131, 0.1884
0.2468, 1984.27, 0.1362, 0.2190, 0.1377, 0.2406, 0.1362
0.2500, 2010.38, 0.1067, 0.1258, 0.1035, 0.3184, 0.1067
0.2533, 2036.49, 0.0915, 0.2323, 0.1157, 0.0583, 0.0915
0.2565, 2062.60, 0.1949, 0.5306, 0.1348, 0.2979, 0.1949
0.2598, 2088.71, 0.2245, 0.4037, 0.2868, 0.8535, 0.2245
0.2630, 2114.82, 0.2514, 0.0259, 0.3437, 0.9296, 0.2514
0.2663, 2140.92, 0.3238, 0.2090, 0.3495, 0.5782, 0.3238
0.2695, 2167.03, 0.4873, 0.1827, 0.6344, 0.5408, 0.4873
0.2728, 2193.14, 0.3117, 0.4112, 0.4659, 0.5659, 0.3117
0.2760, 2219.25, 0.1322, 0.5875, 0.1182, 0.3920, 0.1322
0.2793, 2245.36, 0.1286, 0.4087, 0.0883, 0.0715, 0.1286
0.2825, 2271.47, 0.2478, 0.0932, 0.3571, 0.1591, 0.2478
0.2858, 2297.58, 0.1498, 0.3540, 0.2700, 0.2456, 0.1498
0.2890, 2323.69, 0.2242, 0.3031, 0.3643, 0.4295, 0.2242
0.2923, 2349.79, 0.4325, 0.3319, 0.5445, 0.0474, 0.4325
0.2955, 2375.90, 0.2593, 0.3943, 0.4768, 0.2387, 0.2593
0.2988, 2402.01, 0.1492, 0.6296, 0.3739, 0.2641, 0.1492
0.3020, 2428.12, 0.1175, 0.4584, 0.2097, 0.3471, 0.1175
0.3053, 2454.23, 0.3107, 0.3804, 0.3623, 0.0893, 0.3107
0.3085, 2480.34, 0.3660, 0.3604, 0.4359, 0.3310, 0.3660
0.3117, 2506.45, 0.2988, 0.3004, 0.3634, 0.3093, 0.2988
0.3150, 2532.56, 0.3813, 0.3097, 0.4408, 0.2411, 0.3813
0.3182, 2558.67, 0.3015, 0.4893, 0.2955, 0.2115, 0.3015
0.3215, 2584.77, 0.2293, 0.6931, 0.0966, 0.3366, 0.2293
0.3247, 2610.88, 0.2471, 0.6155, 0.1292, 0.4200, 0.2471
0.3280, 2636.99, 0.2807, 0.4706, 0.2232, 0.3840, 0.2807
0.3312, 2663.10, 0.0687, 0.1808, 0.0424, 0.0986, 0.0687
0.3345, 2689.21, 0.1010, 0.1308, 0.0892, 0.5128, 0.1010
0.3377, 2715.32, 0.2207, 0.3196, 0.1814, 0.5725, 0.2207
0.3410, 2741.43, 0.2751, 0.3748, 0.2817, 0.0411, 0.2751
0.3442, 2767.54, 0.3090, 0.4642, 0.2956, 0.4216, 0.3090
0.3475, 2793.65, 0.1996, 0.3979, 0.1791, 0.2119, 0.1996
