Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:09:51,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.20, 0.9773, 0.9784, 0.9765, 0.9816, 0.9773
0.0065,   52.40, 0.9110, 0.9180, 0.9083, 0.9174, 0.9110
0.0098,   78.59, 0.8262, 0.8312, 0.8230, 0.8427, 0.8262
0.0130,  104.79, 0.7246, 0.7297, 0.7190, 0.7668, 0.7246
0.0163,  130.99, 0.6001, 0.6182, 0.5886, 0.6618, 0.6001
0.0196,  157.19, 0.4741, 0.4859, 0.4634, 0.5413, 0.4741
0.0228,  183.38, 0.3690, 0.3827, 0.3585, 0.4289, 0.3690
0.0261,  209.58, 0.2717, 0.2915, 0.2622, 0.3084, 0.2717
0.0293,  235.78, 0.1625, 0.1509, 0.1649, 0.1957, 0.1625
0.0326,  261.98, 0.0733, 0.0378, 0.0826, 0.1137, 0.0733
0.0358,  288.17, 0.0406, 0.0524, 0.0424, 0.0303, 0.0406
0.0391,  314.37, 0.0611, 0.0827, 0.0605, 0.0300, 0.0611
0.0424,  340.57, 0.1008, 0.1232, 0.1034, 0.0550, 0.1008
0.0456,  366.77, 0.1131, 0.1045, 0.1240, 0.0660, 0.1131
0.0489,  392.96, 0.1109, 0.0443, 0.1393, 0.0450, 0.1109
0.0521,  419.16, 0.1068, 0.0647, 0.1313, 0.0171, 0.1068
0.0554,  445.36, 0.0950, 0.0953, 0.1071, 0.0599, 0.0950
0.0587,  471.56, 0.0845, 0.0942, 0.0944, 0.1151, 0.0845
0.0619,  497.75, 0.0454, 0.0661, 0.0449, 0.0451, 0.0454
0.0652,  523.95, 0.0255, 0.0707, 0.0268, 0.0509, 0.0255
0.0684,  550.15, 0.0347, 0.0689, 0.0355, 0.0120, 0.0347
0.0717,  576.35, 0.0148, 0.0308, 0.0180, 0.0655, 0.0148
0.0749,  602.54, 0.0159, 0.0412, 0.0356, 0.0488, 0.0159
0.0782,  628.74, 0.0412, 0.0619, 0.0453, 0.0224, 0.0412
0.0815,  654.94, 0.0682, 0.2105, 0.0391, 0.0361, 0.0682
0.0847,  681.14, 0.0695, 0.2618, 0.0201, 0.0368, 0.0695
0.0880,  707.34, 0.0580, 0.2195, 0.0264, 0.0902, 0.0580
0.0912,  733.53, 0.0514, 0.1746, 0.0047, 0.1752, 0.0514
0.0945,  759.73, 0.0517, 0.1245, 0.0257, 0.1949, 0.0517
0.0978,  785.93, 0.0405, 0.0281, 0.0642, 0.1768, 0.0405
0.1010,  812.13, 0.0278, 0.0753, 0.0231, 0.1101, 0.0278
0.1043,  838.32, 0.0440, 0.0074, 0.0638, 0.1033, 0.0440
0.1075,  864.52, 0.0623, 0.0528, 0.0860, 0.0416, 0.0623
0.1108,  890.72, 0.0742, 0.0648, 0.1005, 0.1141, 0.0742
0.1140,  916.92, 0.0223, 0.1223, 0.0178, 0.0428, 0.0223
0.1173,  943.11, 0.0584, 0.1236, 0.0569, 0.1243, 0.0584
0.1206,  969.31, 0.0490, 0.1320, 0.0500, 0.0609, 0.0490
0.1238,  995.51, 0.0334, 0.1072, 0.0483, 0.0613, 0.0334
0.1271, 1021.71, 0.0184, 0.0344, 0.0262, 0.0861, 0.0184
0.1303, 1047.90, 0.0257, 0.0117, 0.0345, 0.0495, 0.0257
0.1336, 1074.10, 0.0571, 0.0511, 0.0708, 0.0489, 0.0571
0.1369, 1100.30, 0.0326, 0.0843, 0.0358, 0.0362, 0.0326
0.1401, 1126.50, 0.0122, 0.1496, 0.0583, 0.0945, 0.0122
0.1434, 1152.69, 0.0243, 0.1268, 0.0750, 0.1530, 0.0243
