Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.8072, 0.7163, 0.7903, 0.7803, 0.8072
0.0065,   52.25, 0.3893, 0.6230, 0.3965, 0.3666, 0.3893
0.0097,   78.37, 0.2071, 0.7815, 0.2311, 0.1462, 0.2071
0.0130,  104.49, 0.1902, 0.7958, 0.2073, 0.1258, 0.1902
0.0162,  130.62, 0.1654, 0.9370, 0.1891, 0.1133, 0.1654
0.0195,  156.74, 0.1852, 0.9799, 0.1787, 0.1095, 0.1852
0.0227,  182.87, 0.2308, 0.8022, 0.2036, 0.0998, 0.2308
0.0260,  208.99, 0.2434, 0.7215, 0.2299, 0.1144, 0.2434
0.0292,  235.11, 0.1430, 0.7413, 0.1530, 0.2566, 0.1430
0.0325,  261.24, 0.0927, 0.9272, 0.0712, 0.4037, 0.0927
0.0357,  287.36, 0.2246, 1.0938, 0.1937, 0.4543, 0.2246
0.0390,  313.48, 0.2161, 1.1478, 0.2237, 0.4492, 0.2161
0.0422,  339.61, 0.1660, 1.3966, 0.1666, 0.4025, 0.1660
0.0455,  365.73, 0.3122, 1.6051, 0.1833, 0.2743, 0.3122
0.0487,  391.85, 0.4286, 1.2871, 0.2852, 0.2388, 0.4286
0.0520,  417.98, 0.4085, 0.9237, 0.3542, 0.2849, 0.4085
0.0552,  444.10, 0.3321, 2.0138, 0.3273, 0.4433, 0.3321
0.0585,  470.22, 0.5508, 2.7813, 0.3545, 0.6275, 0.5508
0.0617,  496.35, 0.7654, 2.3146, 0.5150, 0.5375, 0.7654
0.0650,  522.47, 0.7037, 1.7688, 0.5659, 0.3850, 0.7037
0.0682,  548.60, 0.4789, 2.0234, 0.4470, 0.5895, 0.4789
0.0715,  574.72, 0.3147, 1.8236, 0.2984, 0.5894, 0.3147
0.0747,  600.84, 0.3446, 2.4535, 0.2555, 0.4591, 0.3446
0.0780,  626.97, 0.4456, 3.0975, 0.2174, 0.6626, 0.4456
0.0812,  653.09, 0.5125, 2.5141, 0.2240, 0.7628, 0.5125
0.0845,  679.21, 0.6785, 2.0562, 0.3938, 0.7090, 0.6785
0.0877,  705.34, 0.7570, 2.0729, 0.5000, 0.7086, 0.7570
0.0910,  731.46, 0.5648, 1.5325, 0.4568, 0.7075, 0.5648
0.0942,  757.58, 0.2912, 1.9808, 0.3250, 0.7661, 0.2912
0.0975,  783.71, 0.1257, 2.0257, 0.1676, 0.7316, 0.1257
0.1007,  809.83, 0.2559, 1.2791, 0.1477, 0.4599, 0.2559
0.1040,  835.96, 0.4894, 1.5166, 0.2600, 0.1883, 0.4894
0.1072,  862.08, 0.4016, 0.8533, 0.2518, 0.1900, 0.4016
0.1105,  888.20, 0.2061, 1.2091, 0.1226, 0.3969, 0.2061
0.1137,  914.33, 0.4417, 2.1724, 0.1561, 0.5214, 0.4417
0.1170,  940.45, 0.3777, 1.8665, 0.1730, 0.5571, 0.3777
0.1202,  966.57, 0.1067, 2.4747, 0.1590, 0.5861, 0.1067
0.1235,  992.70, 0.2649, 2.8658, 0.3205, 0.4876, 0.2649
0.1267, 1018.82, 0.4297, 1.6100, 0.4375, 0.4082, 0.4297
0.1300, 1044.94, 0.7050, 0.5072, 0.4965, 0.4286, 0.7050
0.1332, 1071.07, 0.8146, 2.2521, 0.4302, 0.4587, 0.8146
0.1365, 1097.19, 0.7368, 3.3783, 0.2851, 0.6682, 0.7368
0.1397, 1123.32, 0.7037, 3.7320, 0.3811, 0.9698, 0.7037
0.1430, 1149.44, 0.8624, 3.4021, 0.6555, 1.0884, 0.8624
0.1462, 1175.56, 0.8832, 2.3853, 0.7696, 0.8883, 0.8832
0.1495, 1201.69, 0.7777, 1.2559, 0.6528, 0.6464, 0.7777
0.1527, 1227.81, 0.8917, 2.0744, 0.5091, 0.6194, 0.8917
0.1560, 1253.93, 0.7972, 2.2997, 0.4051, 0.5261, 0.7972
0.1592, 1280.06, 0.7887, 1.1586, 0.6010, 0.3099, 0.7887
0.1625, 1306.18, 1.0887, 0.9163, 0.8294, 0.1105, 1.0887
0.1657, 1332.30, 1.3030, 3.1816, 0.8078, 0.3029, 1.3030
0.1690, 1358.43, 1.3219, 4.4183, 0.6598, 0.2390, 1.3219
0.1722, 1384.55, 1.0961, 4.0026, 0.5465, 0.2001, 1.0961
0.1755, 1410.67, 0.9383, 2.6105, 0.5605, 0.5191, 0.9383
0.1787, 1436.80, 1.0633, 2.3179, 0.6244, 0.5249, 1.0633
0.1820, 1462.92, 1.1412, 3.5632, 0.5887, 0.4218, 1.1412
0.1852, 1489.05, 0.8409, 3.5302, 0.3803, 0.6213, 0.8409
0.1885, 1515.17, 0.7049, 1.9112, 0.4695, 0.6476, 0.7049
0.1917, 1541.29, 1.0542, 1.4955, 0.7029, 0.3369, 1.0542
0.1950, 1567.42, 1.1724, 3.7044, 0.6400, 0.2312, 1.1724
0.1982, 1593.54, 1.0724, 4.9854, 0.4709, 0.4798, 1.0724
0.2015, 1619.66, 1.0360, 4.4320, 0.5714, 0.6551, 1.0360
0.2047, 1645.79, 1.2273, 4.0916, 0.6796, 0.7765, 1.2273
0.2079, 1671.91, 1.2338, 5.1236, 0.5482, 0.7081, 1.2338
0.2112, 1698.03, 0.8177, 5.0329, 0.2169, 0.3374, 0.8177
0.2144, 1724.16, 0.1887, 3.8333, 0.1859, 0.1815, 0.1887
0.2177, 1750.28, 0.3369, 3.0247, 0.4704, 0.4714, 0.3369
0.2209, 1776.41, 0.5692, 3.0293, 0.6130, 0.3826, 0.5692
0.2242, 1802.53, 0.5952, 3.3997, 0.6896, 0.3546, 0.5952
0.2274, 1828.65, 0.6787, 3.4059, 0.8095, 0.5277, 0.6787
0.2307, 1854.78, 0.7990, 2.5116, 0.8475, 0.3524, 0.7990
0.2339, 1880.90, 0.5915, 1.1680, 0.5900, 0.1986, 0.5915
0.2372, 1907.02, 0.1344, 0.4837, 0.1809, 0.7257, 0.1344
0.2404, 1933.15, 0.1978, 0.4721, 0.0968, 0.8298, 0.1978
0.2437, 1959.27, 0.4199, 0.4516, 0.3258, 0.4894, 0.4199
0.2469, 1985.39, 0.6818, 0.6814, 0.4950, 0.2286, 0.6818
0.2502, 2011.52, 0.7942, 2.0534, 0.5450, 0.5164, 0.7942
0.2534, 2037.64, 0.7865, 2.8503, 0.6941, 0.5193, 0.7865
0.2567, 2063.77, 0.8546, 2.2489, 0.8452, 0.3225, 0.8546
0.2599, 2089.89, 0.9962, 1.1844, 0.8760, 0.4618, 0.9962
0.2632, 2116.01, 0.7539, 2.2024, 0.6796, 0.6854, 0.7539
0.2664, 2142.14, 0.2728, 2.6521, 0.4319, 0.8080, 0.2728
0.2697, 2168.26, 0.6985, 1.5731, 0.5973, 0.7679, 0.6985
0.2729, 2194.38, 0.6538, 0.9096, 0.5801, 0.6264, 0.6538
0.2762, 2220.51, 0.1499, 2.4525, 0.3156, 0.6925, 0.1499
0.2794, 2246.63, 0.5933, 3.3729, 0.3336, 0.7537, 0.5933
0.2827, 2272.75, 0.9484, 3.4261, 0.5157, 0.4068, 0.9484
0.2859, 2298.88, 0.8398, 2.3971, 0.4909, 0.2106, 0.8398
0.2892, 2325.00, 0.2348, 0.7830, 0.2201, 0.6525, 0.2348
0.2924, 2351.12, 0.6647, 2.4407, 0.3700, 0.7763, 0.6647
0.2957, 2377.25, 1.1597, 3.9419, 0.5472, 0.9596, 1.1597
0.2989, 2403.37, 1.2932, 3.9940, 0.5904, 1.2390, 1.2932
0.3022, 2429.50, 1.1778, 2.7104, 0.6524, 1.1825, 1.1778
0.3054, 2455.62, 0.7851, 0.8791, 0.5572, 0.6376, 0.7851
0.3087, 2481.74, 0.3105, 0.7316, 0.3040, 0.1723, 0.3105
0.3119, 2507.87, 0.2278, 0.9969, 0.0702, 0.6631, 0.2278
0.3152, 2533.99, 0.7544, 0.6052, 0.4880, 0.7201, 0.7544
0.3184, 2560.11, 1.0846, 1.8615, 0.6812, 0.5456, 1.0846
0.3217, 2586.24, 1.0157, 2.6951, 0.5449, 0.7360, 1.0157
0.3249, 2612.36, 0.7500, 2.1410, 0.3888, 0.8731, 0.7500
0.3282, 2638.48, 0.4152, 1.1123, 0.3303, 0.5323, 0.4152
0.3314, 2664.61, 0.0909, 1.6169, 0.0955, 0.2421, 0.0909
0.3347, 2690.73, 0.5274, 2.1098, 0.2097, 0.4762, 0.5274
0.3379, 2716.86, 0.5259, 2.3373, 0.2002, 0.2941, 0.5259
0.3412, 2742.98, 0.5011, 2.3211, 0.2987, 0.1735, 0.5011
0.3444, 2769.10, 1.1093, 2.3177, 0.6987, 0.5991, 1.1093
0.3477, 2795.23, 1.3751, 3.0821, 0.7817, 0.7358, 1.3751
0.3509, 2821.35, 0.9806, 3.1648, 0.4657, 0.5747, 0.9806
0.3542, 2847.47, 0.1802, 1.6512, 0.0781, 0.3606, 0.1802
0.3574, 2873.60, 0.5862, 0.5655, 0.4430, 0.1939, 0.5862
0.3607, 2899.72, 1.0726, 2.0294, 0.6981, 0.2387, 1.0726
0.3639, 2925.84, 1.3822, 2.9040, 0.8528, 0.3357, 1.3822
0.3672, 2951.97, 1.4970, 3.6680, 0.8894, 0.1560, 1.4970
0.3704, 2978.09, 1.3129, 3.5445, 0.7978, 0.3190, 1.3129
0.3737, 3004.22, 0.9324, 2.1932, 0.6191, 0.5919, 0.9324
0.3769, 3030.34, 0.7059, 2.1150, 0.4264, 0.6716, 0.7059
0.3802, 3056.46, 0.6903, 3.3291, 0.2997, 0.6863, 0.6903
0.3834, 3082.59, 0.5645, 3.1920, 0.2271, 0.5572, 0.5645
0.3867, 3108.71, 0.4918, 2.0154, 0.3163, 0.2844, 0.4918
