Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:28:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.20, 0.9932, 0.9833, 0.9967, 0.9892, 0.9932
0.0065,   52.40, 0.9492, 0.9373, 0.9536, 0.9430, 0.9492
0.0098,   78.60, 0.8633, 0.8549, 0.8647, 0.8771, 0.8633
0.0130,  104.80, 0.7609, 0.7581, 0.7569, 0.8095, 0.7609
0.0163,  131.00, 0.6563, 0.6860, 0.6388, 0.7393, 0.6563
0.0196,  157.20, 0.5556, 0.5880, 0.5354, 0.6556, 0.5556
0.0228,  183.40, 0.4493, 0.4422, 0.4422, 0.5434, 0.4493
0.0261,  209.60, 0.3409, 0.3231, 0.3386, 0.4163, 0.3409
0.0293,  235.80, 0.2478, 0.2420, 0.2444, 0.3020, 0.2478
0.0326,  262.00, 0.1573, 0.1713, 0.1450, 0.2475, 0.1573
0.0358,  288.20, 0.0729, 0.0964, 0.0564, 0.1807, 0.0729
0.0391,  314.40, 0.0376, 0.0335, 0.0357, 0.0803, 0.0376
0.0424,  340.60, 0.0417, 0.0268, 0.0545, 0.0327, 0.0417
0.0456,  366.80, 0.0843, 0.0777, 0.0954, 0.0515, 0.0843
0.0489,  393.00, 0.1224, 0.1421, 0.1301, 0.0785, 0.1224
0.0521,  419.20, 0.1296, 0.1300, 0.1564, 0.0997, 0.1296
0.0554,  445.40, 0.1145, 0.0658, 0.1477, 0.1251, 0.1145
0.0587,  471.60, 0.0813, 0.0925, 0.0799, 0.1313, 0.0813
0.0619,  497.80, 0.0345, 0.0924, 0.0271, 0.1272, 0.0345
0.0652,  524.00, 0.0342, 0.0875, 0.0681, 0.1225, 0.0342
0.0684,  550.20, 0.0480, 0.1572, 0.0703, 0.0915, 0.0480
0.0717,  576.40, 0.0380, 0.2100, 0.0760, 0.0630, 0.0380
0.0750,  602.60, 0.0293, 0.1675, 0.0752, 0.1003, 0.0293
0.0782,  628.80, 0.0092, 0.1145, 0.0457, 0.0243, 0.0092
0.0815,  655.00, 0.0332, 0.0537, 0.0564, 0.0561, 0.0332
0.0847,  681.20, 0.0829, 0.0754, 0.1077, 0.0623, 0.0829
0.0880,  707.40, 0.0996, 0.0303, 0.1423, 0.0633, 0.0996
0.0912,  733.60, 0.0901, 0.0601, 0.1303, 0.0772, 0.0901
0.0945,  759.80, 0.0905, 0.1428, 0.1014, 0.0657, 0.0905
0.0978,  786.00, 0.0808, 0.1493, 0.0871, 0.0321, 0.0808
0.1010,  812.20, 0.0599, 0.1152, 0.0729, 0.0155, 0.0599
0.1043,  838.40, 0.0449, 0.1524, 0.0372, 0.0290, 0.0449
0.1075,  864.61, 0.0639, 0.2153, 0.0355, 0.0243, 0.0639
0.1108,  890.81, 0.0620, 0.2142, 0.0340, 0.0845, 0.0620
0.1141,  917.01, 0.0702, 0.2067, 0.1068, 0.1021, 0.0702
0.1173,  943.21, 0.0650, 0.1247, 0.1069, 0.0867, 0.0650
0.1206,  969.41, 0.0371, 0.1001, 0.0898, 0.1042, 0.0371
0.1238,  995.61, 0.0188, 0.2137, 0.0935, 0.0387, 0.0188
0.1271, 1021.81, 0.0471, 0.2190, 0.0770, 0.0906, 0.0471
0.1303, 1048.01, 0.0328, 0.1852, 0.0271, 0.0762, 0.0328
0.1336, 1074.21, 0.0460, 0.1435, 0.0661, 0.0684, 0.0460
0.1369, 1100.41, 0.0473, 0.0591, 0.0616, 0.1226, 0.0473
0.1401, 1126.61, 0.0328, 0.1131, 0.0829, 0.0970, 0.0328
0.1434, 1152.81, 0.0349, 0.0619, 0.0748, 0.0874, 0.0349
0.1466, 1179.01, 0.0090, 0.1112, 0.0577, 0.1245, 0.0090
0.1499, 1205.21, 0.0451, 0.1331, 0.0130, 0.1233, 0.0451
0.1532, 1231.41, 0.0567, 0.1633, 0.0210, 0.1086, 0.0567
