Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:08:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.8664, 0.8728, 0.8672, 0.8405, 0.8664
0.0065,   52.21, 0.5807, 0.6371, 0.5652, 0.6090, 0.5807
0.0097,   78.31, 0.2839, 0.4885, 0.2290, 0.3513, 0.2839
0.0130,  104.42, 0.1166, 0.4007, 0.0558, 0.1087, 0.1166
0.0162,  130.52, 0.0332, 0.2981, 0.0729, 0.0605, 0.0332
0.0195,  156.63, 0.0832, 0.2131, 0.1710, 0.1081, 0.0832
0.0227,  182.73, 0.0947, 0.0974, 0.1587, 0.1513, 0.0947
0.0260,  208.84, 0.0820, 0.2152, 0.0717, 0.1162, 0.0820
0.0292,  234.94, 0.1203, 0.3586, 0.1007, 0.3217, 0.1203
0.0325,  261.04, 0.1498, 0.5197, 0.1306, 0.4245, 0.1498
0.0357,  287.15, 0.0859, 0.3743, 0.1055, 0.2131, 0.0859
0.0390,  313.25, 0.1175, 0.5180, 0.1755, 0.3096, 0.1175
0.0422,  339.36, 0.2093, 0.5148, 0.1735, 0.2994, 0.2093
0.0455,  365.46, 0.2345, 0.1349, 0.3238, 0.4149, 0.2345
0.0487,  391.57, 0.1530, 0.6326, 0.2534, 0.4055, 0.1530
0.0519,  417.67, 0.0062, 0.7455, 0.2087, 0.2333, 0.0062
0.0552,  443.77, 0.1136, 0.4871, 0.1494, 0.3775, 0.1136
0.0584,  469.88, 0.0499, 0.2380, 0.1062, 0.3738, 0.0499
0.0617,  495.98, 0.0387, 0.6906, 0.1461, 0.0682, 0.0387
0.0649,  522.09, 0.0737, 0.7819, 0.1916, 0.0680, 0.0737
0.0682,  548.19, 0.2253, 0.7109, 0.2686, 0.4544, 0.2253
0.0714,  574.30, 0.2683, 0.5371, 0.3824, 0.9369, 0.2683
0.0747,  600.40, 0.1755, 0.5507, 0.4450, 0.8364, 0.1755
0.0779,  626.51, 0.2939, 0.7400, 0.6213, 0.7191, 0.2939
0.0812,  652.61, 0.2978, 0.4816, 0.5192, 0.4936, 0.2978
0.0844,  678.71, 0.2675, 0.5746, 0.5334, 0.2853, 0.2675
0.0877,  704.82, 0.1887, 0.5643, 0.2635, 0.4184, 0.1887
0.0909,  730.92, 0.0982, 0.9108, 0.2565, 0.1030, 0.0982
0.0942,  757.03, 0.3081, 0.2219, 0.4645, 0.7251, 0.3081
0.0974,  783.13, 0.3922, 0.4827, 0.5362, 0.7297, 0.3922
0.1007,  809.24, 0.1013, 0.2650, 0.1072, 0.2164, 0.1013
0.1039,  835.34, 0.4687, 0.3795, 0.5908, 0.5598, 0.4687
0.1071,  861.44, 0.4286, 0.3458, 0.7019, 0.7561, 0.4286
0.1104,  887.55, 0.2957, 1.7167, 0.9103, 0.8470, 0.2957
0.1136,  913.65, 0.2751, 1.2051, 0.6601, 0.4861, 0.2751
0.1169,  939.76, 0.2191, 0.2999, 0.1927, 0.6708, 0.2191
