Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_+1EV_Dist1_OFF_Defocus1.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.61, 0.9898, 0.9898, 0.9896, 0.9919, 0.9898
0.0061,   49.23, 0.9453, 0.9439, 0.9451, 0.9514, 0.9453
0.0092,   73.84, 0.8689, 0.8632, 0.8691, 0.8841, 0.8689
0.0122,   98.46, 0.7687, 0.7573, 0.7690, 0.7982, 0.7687
0.0153,  123.07, 0.6545, 0.6370, 0.6550, 0.6999, 0.6545
0.0184,  147.69, 0.5373, 0.5215, 0.5360, 0.5959, 0.5373
0.0214,  172.30, 0.4209, 0.4143, 0.4155, 0.4924, 0.4209
0.0245,  196.91, 0.3113, 0.3122, 0.3029, 0.3912, 0.3113
0.0276,  221.53, 0.2085, 0.2120, 0.1998, 0.2838, 0.2085
0.0306,  246.14, 0.1205, 0.1205, 0.1141, 0.1872, 0.1205
0.0337,  270.76, 0.0433, 0.0469, 0.0378, 0.1076, 0.0433
0.0367,  295.37, 0.0247, 0.0432, 0.0264, 0.0426, 0.0247
0.0398,  319.99, 0.0676, 0.0802, 0.0701, 0.0145, 0.0676
0.0429,  344.60, 0.0941, 0.1001, 0.0973, 0.0488, 0.0941
0.0459,  369.21, 0.1051, 0.0938, 0.1118, 0.0773, 0.1051
0.0490,  393.83, 0.1063, 0.0908, 0.1129, 0.0946, 0.1063
0.0520,  418.44, 0.0916, 0.0862, 0.0922, 0.1056, 0.0916
0.0551,  443.06, 0.0766, 0.0774, 0.0747, 0.1025, 0.0766
0.0582,  467.67, 0.0670, 0.0721, 0.0644, 0.0906, 0.0670
0.0612,  492.29, 0.0505, 0.0711, 0.0427, 0.0760, 0.0505
0.0643,  516.90, 0.0216, 0.0378, 0.0140, 0.0604, 0.0216
0.0674,  541.51, 0.0089, 0.0068, 0.0135, 0.0355, 0.0089
0.0704,  566.13, 0.0277, 0.0277, 0.0317, 0.0126, 0.0277
0.0735,  590.74, 0.0403, 0.0423, 0.0446, 0.0188, 0.0403
0.0765,  615.36, 0.0389, 0.0460, 0.0386, 0.0341, 0.0389
0.0796,  639.97, 0.0405, 0.0470, 0.0373, 0.0559, 0.0405
0.0827,  664.59, 0.0464, 0.0568, 0.0449, 0.0598, 0.0464
0.0857,  689.20, 0.0445, 0.0577, 0.0419, 0.0659, 0.0445
0.0888,  713.81, 0.0489, 0.0654, 0.0436, 0.0735, 0.0489
0.0918,  738.43, 0.0534, 0.0690, 0.0505, 0.0584, 0.0534
0.0949,  763.04, 0.0515, 0.0728, 0.0551, 0.0402, 0.0515
0.0980,  787.66, 0.0366, 0.0518, 0.0461, 0.0320, 0.0366
0.1010,  812.27, 0.0187, 0.0067, 0.0265, 0.0213, 0.0187
0.1041,  836.89, 0.0069, 0.0184, 0.0084, 0.0318, 0.0069
0.1072,  861.50, 0.0146, 0.0320, 0.0158, 0.0408, 0.0146
0.1102,  886.11, 0.0327, 0.0606, 0.0394, 0.0453, 0.0327
0.1133,  910.73, 0.0374, 0.0573, 0.0457, 0.0409, 0.0374
0.1163,  935.34, 0.0296, 0.0223, 0.0367, 0.0341, 0.0296
0.1194,  959.96, 0.0266, 0.0238, 0.0312, 0.0248, 0.0266
0.1225,  984.57, 0.0305, 0.0277, 0.0345, 0.0209, 0.0305
0.1255, 1009.19, 0.0300, 0.0235, 0.0368, 0.0155, 0.0300
0.1286, 1033.80, 0.0241, 0.0242, 0.0290, 0.0049, 0.0241
0.1316, 1058.41, 0.0297, 0.0408, 0.0280, 0.0260, 0.0297
0.1347, 1083.03, 0.0411, 0.0510, 0.0413, 0.0297, 0.0411
0.1378, 1107.64, 0.0348, 0.0523, 0.0342, 0.0043, 0.0348
0.1408, 1132.26, 0.0188, 0.0442, 0.0183, 0.0194, 0.0188
0.1439, 1156.87, 0.0161, 0.0382, 0.0186, 0.0319, 0.0161
0.1470, 1181.49, 0.0200, 0.0288, 0.0222, 0.0264, 0.0200
0.1500, 1206.10, 0.0218, 0.0046, 0.0306, 0.0096, 0.0218
0.1531, 1230.71, 0.0077, 0.0138, 0.0147, 0.0038, 0.0077
0.1561, 1255.33, 0.0113, 0.0248, 0.0112, 0.0215, 0.0113
0.1592, 1279.94, 0.0154, 0.0072, 0.0185, 0.0208, 0.0154
0.1623, 1304.56, 0.0160, 0.0191, 0.0263, 0.0150, 0.0160
0.1653, 1329.17, 0.0169, 0.0219, 0.0285, 0.0151, 0.0169
0.1684, 1353.79, 0.0204, 0.0263, 0.0354, 0.0243, 0.0204
0.1714, 1378.40, 0.0185, 0.0145, 0.0332, 0.0397, 0.0185
0.1745, 1403.01, 0.0026, 0.0134, 0.0097, 0.0384, 0.0026
0.1776, 1427.63, 0.0133, 0.0172, 0.0136, 0.0330, 0.0133
0.1806, 1452.24, 0.0300, 0.0256, 0.0302, 0.0456, 0.0300
0.1837, 1476.86, 0.0379, 0.0383, 0.0393, 0.0477, 0.0379
0.1868, 1501.47, 0.0244, 0.0205, 0.0276, 0.0265, 0.0244
0.1898, 1526.09, 0.0096, 0.0187, 0.0156, 0.0154, 0.0096
0.1929, 1550.70, 0.0094, 0.0379, 0.0145, 0.0188, 0.0094
0.1959, 1575.31, 0.0166, 0.0421, 0.0155, 0.0247, 0.0166
0.1990, 1599.93, 0.0144, 0.0482, 0.0097, 0.0329, 0.0144
0.2021, 1624.54, 0.0067, 0.0539, 0.0037, 0.0358, 0.0067
0.2051, 1649.16, 0.0043, 0.0374, 0.0125, 0.0345, 0.0043
0.2082, 1673.77, 0.0126, 0.0177, 0.0167, 0.0283, 0.0126
0.2112, 1698.39, 0.0191, 0.0242, 0.0234, 0.0378, 0.0191
0.2143, 1723.00, 0.0111, 0.0255, 0.0143, 0.0485, 0.0111
0.2174, 1747.61, 0.0075, 0.0191, 0.0094, 0.0254, 0.0075
0.2204, 1772.23, 0.0189, 0.0131, 0.0220, 0.0067, 0.0189
0.2235, 1796.84, 0.0231, 0.0104, 0.0307, 0.0262, 0.0231
0.2265, 1821.46, 0.0127, 0.0354, 0.0233, 0.0336, 0.0127
0.2296, 1846.07, 0.0080, 0.0322, 0.0208, 0.0190, 0.0080
0.2327, 1870.69, 0.0149, 0.0127, 0.0256, 0.0147, 0.0149
0.2357, 1895.30, 0.0099, 0.0212, 0.0191, 0.0164, 0.0099
0.2388, 1919.91, 0.0067, 0.0436, 0.0066, 0.0186, 0.0067
0.2419, 1944.53, 0.0122, 0.0464, 0.0046, 0.0333, 0.0122
0.2449, 1969.14, 0.0055, 0.0386, 0.0086, 0.0422, 0.0055
0.2480, 1993.76, 0.0046, 0.0482, 0.0126, 0.0315, 0.0046
0.2510, 2018.37, 0.0044, 0.0557, 0.0139, 0.0166, 0.0044
0.2541, 2042.99, 0.0068, 0.0533, 0.0124, 0.0039, 0.0068
0.2572, 2067.60, 0.0100, 0.0338, 0.0093, 0.0230, 0.0100
0.2602, 2092.22, 0.0072, 0.0041, 0.0078, 0.0333, 0.0072
0.2633, 2116.83, 0.0115, 0.0270, 0.0077, 0.0291, 0.0115
0.2663, 2141.44, 0.0152, 0.0265, 0.0152, 0.0244, 0.0152
0.2694, 2166.06, 0.0170, 0.0224, 0.0190, 0.0243, 0.0170
0.2725, 2190.67, 0.0204, 0.0356, 0.0205, 0.0255, 0.0204
0.2755, 2215.29, 0.0160, 0.0355, 0.0127, 0.0110, 0.0160
0.2786, 2239.90, 0.0092, 0.0254, 0.0066, 0.0152, 0.0092
0.2817, 2264.52, 0.0082, 0.0244, 0.0093, 0.0333, 0.0082
0.2847, 2289.13, 0.0097, 0.0133, 0.0126, 0.0434, 0.0097
0.2878, 2313.74, 0.0070, 0.0081, 0.0109, 0.0427, 0.0070
0.2908, 2338.36, 0.0136, 0.0102, 0.0229, 0.0308, 0.0136
0.2939, 2362.97, 0.0202, 0.0076, 0.0304, 0.0271, 0.0202
0.2970, 2387.59, 0.0202, 0.0067, 0.0285, 0.0247, 0.0202
0.3000, 2412.20, 0.0263, 0.0147, 0.0310, 0.0251, 0.0263
0.3031, 2436.82, 0.0343, 0.0277, 0.0364, 0.0323, 0.0343
0.3061, 2461.43, 0.0368, 0.0382, 0.0371, 0.0382, 0.0368
0.3092, 2486.04, 0.0306, 0.0294, 0.0313, 0.0412, 0.0306
0.3123, 2510.66, 0.0204, 0.0124, 0.0232, 0.0366, 0.0204
0.3153, 2535.27, 0.0102, 0.0099, 0.0125, 0.0240, 0.0102
0.3184, 2559.89, 0.0108, 0.0125, 0.0117, 0.0095, 0.0108
0.3215, 2584.50, 0.0182, 0.0110, 0.0236, 0.0044, 0.0182
0.3245, 2609.12, 0.0178, 0.0111, 0.0261, 0.0112, 0.0178
0.3276, 2633.73, 0.0103, 0.0182, 0.0185, 0.0129, 0.0103
0.3306, 2658.34, 0.0044, 0.0240, 0.0092, 0.0146, 0.0044
0.3337, 2682.96, 0.0063, 0.0205, 0.0064, 0.0160, 0.0063
0.3368, 2707.57, 0.0064, 0.0115, 0.0079, 0.0200, 0.0064
0.3398, 2732.19, 0.0037, 0.0072, 0.0083, 0.0270, 0.0037
0.3429, 2756.80, 0.0112, 0.0163, 0.0149, 0.0335, 0.0112
0.3459, 2781.42, 0.0171, 0.0272, 0.0188, 0.0363, 0.0171
0.3490, 2806.03, 0.0179, 0.0345, 0.0171, 0.0333, 0.0179
0.3521, 2830.64, 0.0128, 0.0326, 0.0104, 0.0273, 0.0128
0.3551, 2855.26, 0.0053, 0.0187, 0.0059, 0.0235, 0.0053
0.3582, 2879.87, 0.0109, 0.0025, 0.0125, 0.0241, 0.0109
0.3613, 2904.49, 0.0196, 0.0212, 0.0191, 0.0299, 0.0196
0.3643, 2929.10, 0.0245, 0.0313, 0.0224, 0.0377, 0.0245
0.3674, 2953.72, 0.0231, 0.0291, 0.0210, 0.0421, 0.0231
0.3704, 2978.33, 0.0168, 0.0179, 0.0164, 0.0400, 0.0168
0.3735, 3002.94, 0.0088, 0.0063, 0.0119, 0.0323, 0.0088
0.3766, 3027.56, 0.0024, 0.0104, 0.0085, 0.0232, 0.0024
0.3796, 3052.17, 0.0042, 0.0193, 0.0017, 0.0173, 0.0042
