Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9330, 0.9665, 0.9277, 0.9024, 0.9330
0.0065,   52.25, 0.6835, 0.6038, 0.7036, 0.6868, 0.6835
0.0097,   78.38, 0.3870, 0.4105, 0.3824, 0.3816, 0.3870
0.0130,  104.50, 0.1439, 0.1807, 0.1479, 0.0940, 0.1439
0.0162,  130.63, 0.0191, 0.0624, 0.0379, 0.0829, 0.0191
0.0195,  156.75, 0.0762, 0.2158, 0.1432, 0.1033, 0.0762
0.0227,  182.88, 0.0810, 0.1737, 0.1475, 0.1288, 0.0810
0.0260,  209.00, 0.0341, 0.2068, 0.0929, 0.0567, 0.0341
0.0292,  235.13, 0.0842, 0.1758, 0.0947, 0.1231, 0.0842
0.0325,  261.25, 0.0753, 0.1302, 0.0653, 0.1090, 0.0753
0.0357,  287.38, 0.0599, 0.1460, 0.0679, 0.1163, 0.0599
0.0390,  313.50, 0.0714, 0.0479, 0.1034, 0.0972, 0.0714
0.0422,  339.63, 0.0846, 0.2808, 0.1273, 0.2178, 0.0846
0.0455,  365.75, 0.0593, 0.4177, 0.1396, 0.3061, 0.0593
0.0487,  391.88, 0.0737, 0.2835, 0.0525, 0.3021, 0.0737
0.0520,  418.00, 0.0962, 0.2464, 0.1263, 0.3812, 0.0962
0.0552,  444.13, 0.0932, 0.2505, 0.1926, 0.1970, 0.0932
0.0585,  470.25, 0.1433, 0.5288, 0.3396, 0.1069, 0.1433
0.0617,  496.38, 0.1598, 0.3558, 0.3014, 0.1851, 0.1598
0.0650,  522.50, 0.0972, 0.3800, 0.2546, 0.3107, 0.0972
0.0682,  548.63, 0.0548, 0.2269, 0.0831, 0.2737, 0.0548
0.0715,  574.75, 0.0556, 0.3158, 0.1527, 0.1627, 0.0556
0.0747,  600.88, 0.0204, 0.3250, 0.0522, 0.2335, 0.0204
0.0780,  627.00, 0.1189, 0.7772, 0.1435, 0.5327, 0.1189
0.0812,  653.13, 0.1389, 0.5473, 0.1397, 0.5168, 0.1389
0.0845,  679.25, 0.1875, 0.3845, 0.3254, 0.3256, 0.1875
0.0877,  705.38, 0.2605, 0.3482, 0.3839, 0.1872, 0.2605
0.0910,  731.50, 0.1894, 0.5791, 0.4058, 0.1959, 0.1894
0.0942,  757.63, 0.1358, 0.8725, 0.3925, 0.2381, 0.1358
0.0975,  783.75, 0.0354, 0.3234, 0.1033, 0.2147, 0.0354
0.1007,  809.88, 0.1638, 0.2372, 0.1965, 0.1054, 0.1638
0.1040,  836.00, 0.1046, 0.8744, 0.1348, 0.1791, 0.1046
0.1072,  862.13, 0.1205, 1.1835, 0.2819, 0.2380, 0.1205
0.1105,  888.25, 0.0433, 0.8881, 0.1860, 0.1894, 0.0433
0.1137,  914.38, 0.2223, 0.3383, 0.2541, 0.2000, 0.2223
0.1170,  940.50, 0.2854, 0.4955, 0.3350, 0.3892, 0.2854
0.1202,  966.63, 0.2241, 0.3482, 0.3817, 0.8217, 0.2241
0.1235,  992.75, 0.2608, 0.0413, 0.3822, 0.5520, 0.2608
0.1267, 1018.88, 0.1545, 0.2738, 0.1236, 0.1994, 0.1545
0.1300, 1045.01, 0.0809, 0.0536, 0.1223, 0.3179, 0.0809
0.1332, 1071.13, 0.1260, 0.1425, 0.1829, 0.2112, 0.1260
0.1365, 1097.26, 0.1845, 0.8721, 0.2434, 0.3258, 0.1845
0.1397, 1123.38, 0.3093, 1.3012, 0.5014, 0.3617, 0.3093
0.1430, 1149.51, 0.3140, 1.4447, 0.6914, 0.4732, 0.3140
0.1462, 1175.63, 0.1394, 0.9325, 0.4702, 0.4819, 0.1394
0.1495, 1201.76, 0.2304, 0.9055, 0.2194, 0.7097, 0.2304
0.1527, 1227.88, 0.1724, 1.1369, 0.0395, 0.8970, 0.1724
0.1560, 1254.01, 0.3396, 0.3203, 0.4872, 0.6756, 0.3396
0.1592, 1280.13, 0.4896, 0.5300, 0.5545, 0.2615, 0.4896
0.1625, 1306.26, 0.3787, 0.8380, 0.5011, 0.3989, 0.3787
0.1657, 1332.38, 0.3390, 0.8679, 0.7184, 0.3933, 0.3390
0.1690, 1358.51, 0.5336, 0.6768, 0.7771, 0.6946, 0.5336
0.1722, 1384.63, 0.4354, 0.6042, 0.4935, 1.1692, 0.4354
0.1755, 1410.76, 0.1724, 0.9165, 0.2199, 0.9512, 0.1724
0.1787, 1436.88, 0.5122, 1.1045, 0.5709, 0.6719, 0.5122
0.1820, 1463.01, 0.3564, 0.4065, 0.4229, 0.3657, 0.3564
0.1852, 1489.13, 0.3781, 0.5507, 0.3545, 0.4120, 0.3781
0.1885, 1515.26, 0.5603, 1.3599, 0.5500, 0.6039, 0.5603
0.1917, 1541.38, 0.4164, 0.8670, 0.4644, 0.6856, 0.4164
0.1950, 1567.51, 0.0789, 0.4872, 0.2199, 0.4793, 0.0789
0.1982, 1593.63, 0.3569, 0.8913, 0.2679, 0.0642, 0.3569
0.2015, 1619.76, 0.3672, 1.1588, 0.3536, 0.1109, 0.3672
0.2047, 1645.88, 0.4054, 0.8541, 0.5330, 0.2005, 0.4054
0.2080, 1672.01, 0.5208, 0.8465, 0.5494, 0.2952, 0.5208
0.2112, 1698.13, 0.5050, 0.8581, 0.4961, 0.9651, 0.5050
0.2145, 1724.26, 0.4843, 0.5060, 0.6096, 0.8155, 0.4843
0.2177, 1750.38, 0.2740, 1.0721, 0.4325, 0.5616, 0.2740
0.2210, 1776.51, 0.2256, 1.1183, 0.4368, 0.7362, 0.2256
0.2242, 1802.63, 0.1732, 0.4928, 0.2435, 0.8836, 0.1732
0.2275, 1828.76, 0.1446, 0.2249, 0.2619, 0.7378, 0.1446
0.2307, 1854.88, 0.3881, 0.3434, 0.5707, 0.8161, 0.3881
0.2340, 1881.01, 0.2460, 0.3604, 0.5267, 1.1924, 0.2460
0.2372, 1907.13, 0.5130, 0.5940, 0.8277, 1.0512, 0.5130
0.2405, 1933.26, 0.7005, 0.6702, 0.8471, 0.4022, 0.7005
0.2437, 1959.38, 0.4822, 1.7816, 0.2511, 0.0200, 0.4822
0.2470, 1985.51, 0.5224, 1.7156, 0.4113, 0.1411, 0.5224
0.2502, 2011.63, 0.5220, 0.8584, 0.5089, 0.3016, 0.5220
0.2535, 2037.76, 0.6181, 1.0828, 0.5866, 0.4099, 0.6181
0.2567, 2063.89, 0.5696, 0.4617, 0.6898, 0.2611, 0.5696
0.2600, 2090.01, 0.3455, 0.6042, 0.5133, 0.3414, 0.3455
0.2632, 2116.14, 0.0723, 0.4427, 0.1655, 0.3287, 0.0723
0.2665, 2142.26, 0.0952, 1.0084, 0.3370, 1.0732, 0.0952
0.2697, 2168.39, 0.2428, 0.6206, 0.2814, 0.5877, 0.2428
0.2729, 2194.51, 0.6207, 0.7060, 0.6512, 0.7010, 0.6207
0.2762, 2220.64, 0.6636, 0.3529, 0.8007, 0.8131, 0.6636
0.2794, 2246.76, 0.2930, 0.2375, 0.3536, 0.1614, 0.2930
0.2827, 2272.89, 0.1211, 0.4024, 0.2621, 0.6084, 0.1211
0.2859, 2299.01, 0.2171, 0.2458, 0.3421, 0.6188, 0.2171
0.2892, 2325.14, 0.2169, 0.2710, 0.2422, 1.1437, 0.2169
0.2924, 2351.26, 0.3542, 0.1226, 0.2967, 1.4926, 0.3542
0.2957, 2377.39, 0.5002, 0.7518, 0.3979, 1.0464, 0.5002
0.2989, 2403.51, 0.2679, 0.5837, 0.2323, 0.7951, 0.2679
0.3022, 2429.64, 0.4448, 0.9340, 0.3724, 0.2494, 0.4448
0.3054, 2455.76, 0.2739, 1.2041, 0.1098, 0.8252, 0.2739
0.3087, 2481.89, 0.3659, 0.7864, 0.5716, 0.9682, 0.3659
0.3119, 2508.01, 0.6892, 0.8444, 0.6813, 0.7109, 0.6892
0.3152, 2534.14, 0.6596, 1.0185, 0.6730, 0.1417, 0.6596
0.3184, 2560.26, 0.5456, 0.5485, 0.6650, 0.1434, 0.5456
0.3217, 2586.39, 0.6010, 0.1258, 0.7743, 0.1843, 0.6010
0.3249, 2612.51, 0.2918, 0.4653, 0.3221, 0.3026, 0.2918
0.3282, 2638.64, 0.5722, 0.9838, 0.4947, 0.6725, 0.5722
0.3314, 2664.76, 0.6339, 0.5974, 0.6296, 0.7811, 0.6339
0.3347, 2690.89, 0.1597, 0.3683, 0.2442, 0.3147, 0.1597
0.3379, 2717.01, 0.5309, 0.7931, 0.5028, 0.4352, 0.5309
0.3412, 2743.14, 1.0179, 1.0974, 1.0222, 0.8128, 1.0179
0.3444, 2769.26, 0.9659, 1.2914, 0.9334, 0.5709, 0.9659
0.3477, 2795.39, 0.7369, 1.6591, 0.5994, 0.2033, 0.7369
0.3509, 2821.51, 0.8700, 1.9431, 0.7196, 0.2804, 0.8700
0.3542, 2847.64, 0.8501, 1.6698, 0.8014, 0.2027, 0.8501
0.3574, 2873.76, 0.4294, 1.0256, 0.4468, 0.1262, 0.4294
0.3607, 2899.89, 0.3522, 0.3323, 0.4712, 0.2684, 0.3522
0.3639, 2926.01, 0.3915, 0.1760, 0.5203, 0.5982, 0.3915
0.3672, 2952.14, 0.2069, 0.2143, 0.2691, 0.2420, 0.2069
0.3704, 2978.26, 0.5441, 0.4775, 0.5587, 0.6853, 0.5441
0.3737, 3004.39, 0.3720, 0.4018, 0.4503, 0.6365, 0.3720
0.3769, 3030.52, 0.5879, 0.4236, 0.6246, 0.7674, 0.5879
0.3802, 3056.64, 0.6996, 0.8455, 0.7344, 0.5022, 0.6996
