Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9275, 0.9294, 0.9217, 0.9948, 0.9275
0.0065,   52.23, 0.7357, 0.7335, 0.7166, 0.9568, 0.7357
0.0097,   78.34, 0.5427, 0.6300, 0.5067, 0.6966, 0.5427
0.0130,  104.45, 0.4049, 0.5948, 0.3749, 0.3708, 0.4049
0.0162,  130.57, 0.2359, 0.3800, 0.2375, 0.4145, 0.2359
0.0195,  156.68, 0.0500, 0.1507, 0.0610, 0.1991, 0.0500
0.0227,  182.79, 0.0973, 0.1006, 0.1629, 0.2950, 0.0973
0.0260,  208.91, 0.0753, 0.1747, 0.1484, 0.2253, 0.0753
0.0292,  235.02, 0.1875, 0.3513, 0.1715, 0.1648, 0.1875
0.0325,  261.14, 0.2854, 0.9165, 0.2055, 0.3535, 0.2854
0.0357,  287.25, 0.1454, 0.9632, 0.0404, 0.4873, 0.1454
0.0390,  313.36, 0.0790, 0.7448, 0.2337, 0.5400, 0.0790
0.0422,  339.48, 0.2322, 0.7552, 0.3176, 0.5936, 0.2322
0.0455,  365.59, 0.1480, 1.4314, 0.2115, 0.3584, 0.1480
0.0487,  391.70, 0.1576, 1.0855, 0.1111, 0.6254, 0.1576
0.0520,  417.82, 0.2651, 1.1198, 0.1610, 1.0158, 0.2651
0.0552,  443.93, 0.2376, 1.3184, 0.1245, 0.9246, 0.2376
0.0585,  470.04, 0.1424, 1.7324, 0.2437, 0.8426, 0.1424
0.0617,  496.16, 0.1110, 1.9107, 0.3439, 0.6835, 0.1110
0.0650,  522.27, 0.0957, 1.2812, 0.3091, 0.6403, 0.0957
0.0682,  548.38, 0.2935, 0.6706, 0.4006, 0.2157, 0.2935
0.0715,  574.50, 0.1906, 0.6870, 0.3501, 0.4700, 0.1906
0.0747,  600.61, 0.3003, 1.4325, 0.7751, 0.1446, 0.3003
0.0780,  626.72, 0.5686, 1.1142, 1.0168, 0.2515, 0.5686
0.0812,  652.84, 0.5733, 1.3523, 0.7820, 0.7132, 0.5733
0.0844,  678.95, 0.6286, 1.1332, 0.7979, 0.7804, 0.6286
0.0877,  705.07, 0.6559, 2.0700, 0.5884, 1.8541, 0.6559
0.0909,  731.18, 0.4866, 2.8622, 0.5163, 1.5860, 0.4866
0.0942,  757.29, 0.3949, 1.0791, 0.4641, 0.2807, 0.3949
0.0974,  783.41, 0.5041, 1.5755, 0.2922, 0.1570, 0.5041
0.1007,  809.52, 0.4303, 2.2410, 0.2751, 0.3630, 0.4303
0.1039,  835.63, 0.5255, 3.0382, 0.3870, 0.2855, 0.5255
0.1072,  861.75, 0.4952, 1.9214, 0.5374, 0.1892, 0.4952
0.1104,  887.86, 0.6360, 0.4019, 0.8039, 0.5642, 0.6360
0.1137,  913.97, 0.4854, 0.2823, 0.6795, 0.5907, 0.4854
0.1169,  940.09, 0.3172, 0.8204, 0.4353, 0.6151, 0.3172
0.1202,  966.20, 0.6137, 1.6923, 0.8760, 0.8418, 0.6137
0.1234,  992.31, 0.6614, 0.1896, 0.9733, 0.8014, 0.6614
0.1267, 1018.43, 0.2168, 2.6964, 1.0703, 1.2213, 0.2168
0.1299, 1044.54, 0.5769, 2.3661, 0.8177, 1.1180, 0.5769
0.1332, 1070.65, 0.7829, 2.2237, 0.6565, 0.4837, 0.7829
0.1364, 1096.77, 0.3242, 0.3855, 0.4471, 1.0476, 0.3242
0.1397, 1122.88, 0.3307, 0.8248, 0.6850, 0.4588, 0.3307
