Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0050, 1.0069, 1.0046, 1.0038, 1.0050
0.0065,   52.45, 1.0027, 1.0017, 1.0031, 1.0025, 1.0027
0.0098,   78.68, 0.9876, 0.9739, 0.9918, 0.9882, 0.9876
0.0130,  104.90, 0.9737, 0.9465, 0.9822, 0.9718, 0.9737
0.0163,  131.13, 0.9625, 0.9379, 0.9702, 0.9616, 0.9625
0.0196,  157.35, 0.9538, 0.9455, 0.9556, 0.9657, 0.9538
0.0228,  183.58, 0.9459, 0.9320, 0.9486, 0.9685, 0.9459
0.0261,  209.80, 0.9391, 0.9046, 0.9487, 0.9540, 0.9391
0.0294,  236.03, 0.9336, 0.8983, 0.9444, 0.9366, 0.9336
0.0326,  262.25, 0.9181, 0.8880, 0.9282, 0.9178, 0.9181
0.0359,  288.48, 0.9019, 0.8681, 0.9125, 0.9125, 0.9019
0.0391,  314.70, 0.8968, 0.8724, 0.9037, 0.9176, 0.8968
0.0424,  340.93, 0.9025, 0.8930, 0.9070, 0.9040, 0.9025
0.0457,  367.15, 0.8969, 0.8904, 0.9027, 0.8808, 0.8969
0.0489,  393.38, 0.8747, 0.8726, 0.8780, 0.8819, 0.8747
0.0522,  419.60, 0.8632, 0.8605, 0.8655, 0.8871, 0.8632
0.0555,  445.83, 0.8536, 0.8612, 0.8530, 0.8809, 0.8536
0.0587,  472.05, 0.8425, 0.8480, 0.8443, 0.8681, 0.8425
0.0620,  498.28, 0.8337, 0.7923, 0.8527, 0.8090, 0.8337
0.0652,  524.50, 0.8235, 0.7848, 0.8442, 0.7682, 0.8235
0.0685,  550.73, 0.8089, 0.8219, 0.8109, 0.7896, 0.8089
0.0718,  576.95, 0.7803, 0.7839, 0.7796, 0.8074, 0.7803
0.0750,  603.18, 0.7625, 0.7060, 0.7798, 0.7979, 0.7625
0.0783,  629.41, 0.7562, 0.6904, 0.7794, 0.7673, 0.7562
0.0815,  655.63, 0.7320, 0.7252, 0.7392, 0.7064, 0.7320
0.0848,  681.86, 0.7408, 0.7844, 0.7397, 0.6470, 0.7408
0.0881,  708.08, 0.7639, 0.8144, 0.7651, 0.6432, 0.7639
0.0913,  734.31, 0.7516, 0.7682, 0.7613, 0.6627, 0.7516
0.0946,  760.53, 0.7349, 0.6830, 0.7641, 0.6518, 0.7349
0.0979,  786.76, 0.7251, 0.6667, 0.7588, 0.5987, 0.7251
0.1011,  812.98, 0.7181, 0.6616, 0.7542, 0.5633, 0.7181
0.1044,  839.21, 0.7042, 0.6303, 0.7458, 0.5684, 0.7042
0.1076,  865.43, 0.6748, 0.6482, 0.6989, 0.5793, 0.6748
0.1109,  891.66, 0.6685, 0.6574, 0.6860, 0.5770, 0.6685
0.1142,  917.88, 0.6745, 0.6435, 0.6978, 0.5826, 0.6745
0.1174,  944.11, 0.6369, 0.6214, 0.6524, 0.5908, 0.6369
0.1207,  970.33, 0.6140, 0.6003, 0.6288, 0.5704, 0.6140
0.1240,  996.56, 0.6316, 0.6153, 0.6480, 0.5648, 0.6316
0.1272, 1022.78, 0.6456, 0.5861, 0.6811, 0.5084, 0.6456
0.1305, 1049.01, 0.6639, 0.5425, 0.7275, 0.4318, 0.6639
0.1337, 1075.23, 0.6686, 0.5912, 0.7199, 0.4597, 0.6686
0.1370, 1101.46, 0.6243, 0.6047, 0.6520, 0.4969, 0.6243
0.1403, 1127.68, 0.5795, 0.5236, 0.6131, 0.4942, 0.5795
0.1435, 1153.91, 0.5707, 0.4715, 0.6173, 0.4695, 0.5707
0.1468, 1180.13, 0.5620, 0.4628, 0.6074, 0.4559, 0.5620
0.1500, 1206.36, 0.5511, 0.4605, 0.5894, 0.4891, 0.5511
0.1533, 1232.58, 0.5572, 0.4613, 0.5985, 0.4964, 0.5572
0.1566, 1258.81, 0.5672, 0.4519, 0.6188, 0.4680, 0.5672
0.1598, 1285.04, 0.5370, 0.4525, 0.5756, 0.4321, 0.5370
0.1631, 1311.26, 0.5026, 0.5116, 0.5138, 0.4012, 0.5026
0.1664, 1337.49, 0.5203, 0.5215, 0.5405, 0.3897, 0.5203
0.1696, 1363.71, 0.5383, 0.5009, 0.5820, 0.3605, 0.5383
0.1729, 1389.94, 0.5209, 0.4798, 0.5682, 0.3595, 0.5209
0.1761, 1416.16, 0.4967, 0.4260, 0.5424, 0.4013, 0.4967
0.1794, 1442.39, 0.4941, 0.3898, 0.5443, 0.3942, 0.4941
0.1827, 1468.61, 0.4811, 0.3720, 0.5317, 0.3726, 0.4811
0.1859, 1494.84, 0.4476, 0.3517, 0.4924, 0.3682, 0.4476
0.1892, 1521.06, 0.4283, 0.3382, 0.4713, 0.3420, 0.4283
0.1924, 1547.29, 0.4425, 0.3551, 0.4877, 0.3496, 0.4425
0.1957, 1573.51, 0.4570, 0.3624, 0.5070, 0.3510, 0.4570
0.1990, 1599.74, 0.4327, 0.3209, 0.4822, 0.3124, 0.4327
0.2022, 1625.96, 0.3860, 0.3068, 0.4240, 0.2844, 0.3860
0.2055, 1652.19, 0.3721, 0.3319, 0.3967, 0.2996, 0.3721
0.2088, 1678.41, 0.3787, 0.3483, 0.3993, 0.3245, 0.3787
0.2120, 1704.64, 0.3638, 0.3222, 0.3884, 0.3039, 0.3638
0.2153, 1730.86, 0.3397, 0.2978, 0.3674, 0.2567, 0.3397
0.2185, 1757.09, 0.3298, 0.3190, 0.3465, 0.2520, 0.3298
