Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.22, 1.0010, 1.0066, 0.9990, 1.0045, 1.0010
0.0065,   52.45, 0.9946, 1.0041, 0.9915, 0.9976, 0.9946
0.0098,   78.67, 0.9901, 1.0135, 0.9858, 0.9664, 0.9901
0.0130,  104.89, 0.9848, 1.0143, 0.9796, 0.9523, 0.9848
0.0163,  131.12, 0.9693, 0.9825, 0.9659, 0.9679, 0.9693
0.0196,  157.34, 0.9574, 0.9502, 0.9616, 0.9467, 0.9574
0.0228,  183.56, 0.9353, 0.8909, 0.9540, 0.9083, 0.9353
0.0261,  209.79, 0.9165, 0.8439, 0.9411, 0.9134, 0.9165
0.0294,  236.01, 0.9302, 0.8603, 0.9547, 0.9146, 0.9302
0.0326,  262.23, 0.9347, 0.9015, 0.9540, 0.8871, 0.9347
0.0359,  288.46, 0.9218, 0.9349, 0.9292, 0.8619, 0.9218
0.0391,  314.68, 0.9232, 1.0213, 0.9008, 0.8930, 0.9232
0.0424,  340.90, 0.9134, 1.0500, 0.8759, 0.9442, 0.9134
0.0457,  367.13, 0.8956, 0.9414, 0.8877, 0.9130, 0.8956
0.0489,  393.35, 0.9186, 0.8913, 0.9348, 0.8512, 0.9186
0.0522,  419.57, 0.9296, 0.9223, 0.9418, 0.8520, 0.9296
0.0554,  445.80, 0.8953, 0.8589, 0.9118, 0.8696, 0.8953
0.0587,  472.02, 0.8600, 0.7948, 0.8842, 0.8666, 0.8600
0.0620,  498.24, 0.8519, 0.7870, 0.8789, 0.8076, 0.8519
0.0652,  524.47, 0.8884, 0.7561, 0.9552, 0.6518, 0.8884
0.0685,  550.69, 0.8906, 0.7480, 0.9748, 0.5799, 0.8906
0.0718,  576.91, 0.8436, 0.7433, 0.8967, 0.6975, 0.8436
0.0750,  603.14, 0.8043, 0.6552, 0.8654, 0.7531, 0.8043
0.0783,  629.36, 0.7922, 0.5626, 0.8830, 0.6621, 0.7922
0.0815,  655.58, 0.7701, 0.7825, 0.7847, 0.6080, 0.7701
0.0848,  681.81, 0.7364, 0.9882, 0.6636, 0.7396, 0.7364
0.0881,  708.03, 0.7597, 0.9106, 0.7194, 0.7840, 0.7597
0.0913,  734.25, 0.7946, 0.7067, 0.8422, 0.6811, 0.7946
0.0946,  760.48, 0.7935, 0.5836, 0.8875, 0.6578, 0.7935
0.0978,  786.70, 0.7547, 0.5366, 0.8393, 0.6604, 0.7547
0.1011,  812.92, 0.7209, 0.5182, 0.7913, 0.6445, 0.7209
0.1044,  839.15, 0.7504, 0.7152, 0.7802, 0.5957, 0.7504
0.1076,  865.37, 0.7527, 0.9080, 0.7238, 0.5959, 0.7527
0.1109,  891.59, 0.7162, 0.8957, 0.6931, 0.5751, 0.7162
0.1142,  917.82, 0.7005, 0.7960, 0.7272, 0.5372, 0.7005
0.1174,  944.04, 0.7185, 0.5231, 0.8344, 0.5627, 0.7185
0.1207,  970.26, 0.7544, 0.3674, 0.9111, 0.4846, 0.7544
0.1239,  996.49, 0.7501, 0.5571, 0.8435, 0.4640, 0.7501
0.1272, 1022.71, 0.6666, 0.6065, 0.7422, 0.5113, 0.6666
