Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9634, 0.9445, 0.9660, 0.9787, 0.9634
0.0065,   52.25, 0.8406, 0.7813, 0.8437, 0.9417, 0.8406
0.0097,   78.38, 0.6744, 0.6951, 0.6543, 0.8533, 0.6744
0.0130,  104.50, 0.4936, 0.8293, 0.3934, 0.8590, 0.4936
0.0162,  130.63, 0.3775, 0.9725, 0.2483, 0.7411, 0.3775
0.0195,  156.75, 0.3476, 0.6531, 0.3252, 0.4125, 0.3476
0.0227,  182.88, 0.3052, 0.3408, 0.3360, 0.3597, 0.3052
0.0260,  209.00, 0.1682, 0.5128, 0.1880, 0.3982, 0.1682
0.0292,  235.13, 0.0672, 0.6544, 0.1235, 0.4355, 0.0672
0.0325,  261.25, 0.1650, 0.5880, 0.0953, 0.4546, 0.1650
0.0357,  287.38, 0.0804, 0.1784, 0.1067, 0.3012, 0.0804
0.0390,  313.50, 0.1060, 0.4159, 0.1834, 0.6342, 0.1060
0.0422,  339.63, 0.0871, 0.1296, 0.1878, 0.7471, 0.0871
0.0455,  365.76, 0.1297, 0.9780, 0.3611, 0.7253, 0.1297
0.0487,  391.88, 0.1621, 1.9001, 0.6314, 0.7144, 0.1621
0.0520,  418.01, 0.2693, 2.1159, 0.4865, 0.1897, 0.2693
0.0552,  444.13, 0.4929, 2.4804, 0.3978, 0.0366, 0.4929
0.0585,  470.26, 0.5151, 2.3577, 0.4914, 0.4588, 0.5151
0.0617,  496.38, 0.3567, 1.7677, 0.5145, 0.4248, 0.3567
0.0650,  522.51, 0.1830, 0.7644, 0.2947, 0.7306, 0.1830
0.0682,  548.63, 0.1620, 1.9879, 0.6240, 0.3848, 0.1620
0.0715,  574.76, 0.0998, 1.7017, 0.3730, 0.3162, 0.0998
0.0747,  600.88, 0.3742, 0.5987, 0.4147, 0.5955, 0.3742
0.0780,  627.01, 0.4180, 0.3332, 0.5805, 0.9387, 0.4180
0.0812,  653.13, 0.1782, 0.6723, 0.1141, 0.8871, 0.1782
0.0845,  679.26, 0.4240, 1.0498, 0.4413, 0.5541, 0.4240
0.0877,  705.39, 0.5398, 1.3173, 0.3959, 0.6992, 0.5398
0.0910,  731.51, 0.1727, 1.6115, 0.5330, 1.4238, 0.1727
0.0942,  757.64, 0.6304, 1.0586, 1.1249, 1.3673, 0.6304
0.0975,  783.76, 0.7557, 0.4927, 1.1914, 1.3647, 0.7557
0.1007,  809.89, 0.2320, 1.0126, 0.1491, 0.6015, 0.2320
0.1040,  836.01, 0.3851, 2.3076, 1.0317, 1.1419, 0.3851
0.1072,  862.14, 0.5718, 1.4221, 1.0193, 0.3763, 0.5718
0.1105,  888.26, 0.9267, 1.3217, 1.5104, 0.9773, 0.9267
0.1137,  914.39, 0.9495, 0.5362, 1.3163, 0.9905, 0.9495
0.1170,  940.51, 0.7282, 0.9507, 0.8988, 0.4945, 0.7282
0.1202,  966.64, 0.7020, 2.5101, 0.8994, 1.2243, 0.7020
0.1235,  992.77, 0.5497, 1.2676, 0.6645, 1.0415, 0.5497
0.1267, 1018.89, 0.1204, 1.5648, 0.0495, 1.4721, 0.1204
0.1300, 1045.02, 0.0346, 1.0353, 0.1918, 1.0605, 0.0346
0.1332, 1071.14, 0.2815, 0.7642, 0.5610, 1.3644, 0.2815
0.1365, 1097.27, 0.8742, 1.5504, 1.0461, 1.2138, 0.8742
0.1397, 1123.39, 0.7629, 0.4483, 1.1318, 1.0388, 0.7629
0.1430, 1149.52, 0.5786, 1.9180, 0.9651, 1.1100, 0.5786
0.1462, 1175.64, 0.7920, 1.4378, 0.9625, 1.0401, 0.7920
0.1495, 1201.77, 1.0344, 2.5248, 0.8780, 1.6153, 1.0344
0.1527, 1227.89, 0.8931, 3.7154, 1.0530, 1.9283, 0.8931
0.1560, 1254.02, 0.7248, 3.5990, 0.5678, 1.6355, 0.7248
0.1592, 1280.14, 0.8064, 2.6087, 0.6796, 1.5063, 0.8064
0.1625, 1306.27, 0.9084, 2.3586, 0.8281, 1.4032, 0.9084
0.1657, 1332.40, 1.0547, 2.5173, 0.9243, 0.8346, 1.0547
0.1690, 1358.52, 1.0787, 1.5991, 1.1275, 0.7369, 1.0787
0.1722, 1384.65, 0.8373, 0.8295, 0.9919, 1.1278, 0.8373
0.1755, 1410.77, 0.4294, 1.3913, 0.4922, 1.6458, 0.4294
0.1787, 1436.90, 0.4051, 3.0405, 0.5173, 1.4206, 0.4051
0.1820, 1463.02, 0.7270, 4.1746, 0.1621, 0.4511, 0.7270
0.1852, 1489.15, 0.4729, 3.0370, 0.3664, 0.6126, 0.4729
0.1885, 1515.27, 0.7455, 2.5227, 0.4780, 1.4313, 0.7455
0.1917, 1541.40, 1.3186, 1.8787, 1.2897, 0.9974, 1.3186
0.1950, 1567.52, 1.5693, 1.2160, 1.8485, 0.4245, 1.5693
0.1982, 1593.65, 1.7625, 1.6696, 2.0605, 1.2107, 1.7625
0.2015, 1619.77, 1.1582, 1.2852, 1.4061, 0.6055, 1.1582
0.2047, 1645.90, 0.8891, 1.0291, 1.3015, 0.1622, 0.8891
0.2080, 1672.03, 0.5725, 0.8374, 0.6012, 0.7960, 0.5725
0.2112, 1698.15, 0.0995, 1.6029, 0.5038, 1.8194, 0.0995
0.2145, 1724.28, 0.8858, 2.5881, 0.8014, 0.7325, 0.8858
0.2177, 1750.40, 0.9641, 3.4184, 0.6018, 0.5131, 0.9641
