Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0024,   19.56, 0.8324, 0.8625, 0.8159, 0.8016, 0.8324
0.0049,   39.13, 0.3861, 0.5972, 0.3753, 0.3977, 0.3861
0.0073,   58.69, 0.1921, 0.5574, 0.1722, 0.2370, 0.1921
0.0097,   78.25, 0.1292, 0.6171, 0.1063, 0.2029, 0.1292
0.0122,   97.81, 0.0501, 0.9414, 0.0571, 0.1737, 0.0501
0.0146,  117.38, 0.2381, 0.9174, 0.1949, 0.1976, 0.2381
0.0170,  136.94, 0.3065, 0.5334, 0.2305, 0.2361, 0.3065
0.0195,  156.50, 0.1651, 0.6637, 0.1583, 0.2219, 0.1651
0.0219,  176.06, 0.1072, 0.6769, 0.0412, 0.1361, 0.1072
0.0243,  195.63, 0.3380, 1.0798, 0.0470, 0.1199, 0.3380
0.0268,  215.19, 0.4352, 2.0053, 0.1004, 0.1913, 0.4352
0.0292,  234.75, 0.3912, 2.6435, 0.1436, 0.1985, 0.3912
0.0316,  254.31, 0.2493, 2.5900, 0.1382, 0.1842, 0.2493
0.0341,  273.88, 0.2079, 1.9028, 0.0875, 0.2135, 0.2079
0.0365,  293.44, 0.4074, 1.1303, 0.2289, 0.2266, 0.4074
0.0389,  313.00, 0.5742, 0.8969, 0.4317, 0.1727, 0.5742
0.0414,  332.56, 0.5281, 1.1752, 0.5213, 0.2651, 0.5281
0.0438,  352.13, 0.2120, 1.2455, 0.4045, 0.4153, 0.2120
0.0462,  371.69, 0.2947, 0.8622, 0.2339, 0.4594, 0.2947
0.0487,  391.25, 0.7635, 0.7777, 0.5740, 0.5101, 0.7635
0.0511,  410.81, 1.0028, 0.7705, 0.8550, 0.5345, 1.0028
0.0535,  430.38, 0.9549, 0.5632, 0.8311, 0.4244, 0.9549
0.0560,  449.94, 0.7414, 1.3606, 0.6087, 0.3210, 0.7414
0.0584,  469.50, 0.5865, 2.1794, 0.3361, 0.2720, 0.5865
0.0608,  489.06, 0.5832, 2.1742, 0.0822, 0.2233, 0.5832
0.0633,  508.63, 0.5557, 1.3540, 0.2173, 0.1726, 0.5557
0.0657,  528.19, 0.4408, 1.0709, 0.4124, 0.1117, 0.4408
0.0681,  547.75, 0.4360, 2.3794, 0.7024, 0.3442, 0.4360
0.0706,  567.31, 0.5862, 3.0925, 0.8852, 0.4956, 0.5862
0.0730,  586.88, 0.6788, 2.2077, 0.7666, 0.4756, 0.6788
0.0754,  606.44, 0.7500, 0.1086, 0.5715, 0.3966, 0.7500
0.0779,  626.00, 0.7528, 2.5716, 0.6097, 0.3556, 0.7528
0.0803,  645.57, 0.5564, 3.6062, 0.7312, 0.3050, 0.5564
0.0827,  665.13, 1.1639, 2.9695, 1.0136, 0.2775, 1.1639
0.0852,  684.69, 1.9793, 4.4450, 1.0777, 0.2712, 1.9793
0.0876,  704.25, 2.0451, 6.6286, 0.6714, 0.2993, 2.0451
0.0900,  723.82, 1.5271, 6.9223, 0.2298, 0.2809, 1.5271
0.0925,  743.38, 1.3752, 7.3966, 0.0913, 0.0609, 1.3752
0.0949,  762.94, 1.2717, 7.8631, 0.3931, 0.2935, 1.2717
0.0973,  782.50, 0.8413, 6.9554, 0.9796, 0.5050, 0.8413
0.0998,  802.07, 0.8122, 7.0660, 1.2907, 0.4678, 0.8122
0.1022,  821.63, 1.0984, 7.1565, 1.2937, 0.2608, 1.0984
0.1046,  841.19, 1.3569, 5.2853, 1.0246, 0.2000, 1.3569
0.1071,  860.75, 1.2897, 3.2024, 0.6046, 0.3466, 1.2897
0.1095,  880.32, 0.8252, 3.4532, 0.5269, 0.4058, 0.8252
0.1119,  899.88, 0.4073, 4.1997, 0.6024, 0.3791, 0.4073
0.1144,  919.44, 0.2290, 4.5782, 0.6920, 0.2829, 0.2290
0.1168,  939.00, 0.0278, 5.5692, 0.6926, 0.1687, 0.0278
0.1192,  958.57, 0.4055, 6.4042, 0.7504, 0.1020, 0.4055
0.1217,  978.13, 0.8491, 5.9805, 1.0853, 0.0208, 0.8491
0.1241,  997.69, 1.1458, 4.5280, 1.2445, 0.0811, 1.1458
0.1265, 1017.25, 1.1844, 3.7146, 1.1642, 0.2077, 1.1844
0.1290, 1036.82, 0.8581, 3.5081, 0.8289, 0.3493, 0.8581
0.1314, 1056.38, 0.7368, 1.9951, 0.5204, 0.3477, 0.7368
0.1338, 1075.94, 1.4614, 3.1809, 0.8528, 0.1073, 1.4614
0.1363, 1095.50, 1.6869, 5.8754, 0.8936, 0.2256, 1.6869
0.1387, 1115.07, 1.0723, 5.9622, 0.4426, 0.3733, 1.0723
0.1411, 1134.63, 0.3006, 4.6076, 0.3600, 0.2540, 0.3006
0.1436, 1154.19, 0.6572, 5.5167, 0.6235, 0.2162, 0.6572
0.1460, 1173.75, 0.5611, 6.2852, 0.5187, 0.2066, 0.5611
0.1484, 1193.32, 0.3733, 4.9150, 0.4814, 0.0910, 0.3733
0.1509, 1212.88, 0.9567, 2.3487, 0.7118, 0.3559, 0.9567
0.1533, 1232.44, 1.2724, 0.2105, 0.8372, 0.3777, 1.2724
0.1557, 1252.00, 1.0272, 0.6092, 0.8137, 0.2722, 1.0272
0.1582, 1271.57, 0.9590, 1.8408, 0.8272, 0.4344, 0.9590
0.1606, 1291.13, 0.9910, 3.3264, 0.7306, 0.4729, 0.9910
0.1630, 1310.69, 0.6077, 4.0800, 0.2461, 0.3537, 0.6077
0.1655, 1330.26, 1.4001, 4.8631, 0.3250, 0.3101, 1.4001
0.1679, 1349.82, 1.6082, 5.7148, 0.4188, 0.3078, 1.6082
0.1703, 1369.38, 1.6717, 6.2506, 0.5248, 0.4054, 1.6717
0.1728, 1388.94, 2.8589, 6.0251, 1.2873, 0.4695, 2.8589
0.1752, 1408.51, 3.1966, 4.9299, 1.5591, 0.3532, 3.1966
0.1776, 1428.07, 2.2107, 3.6911, 1.1336, 0.2938, 2.2107
0.1801, 1447.63, 1.4086, 2.2751, 0.8080, 0.3509, 1.4086
0.1825, 1467.19, 1.9314, 3.4112, 1.0568, 0.2561, 1.9314
0.1849, 1486.76, 2.5503, 4.9631, 1.2465, 0.0792, 2.5503
0.1874, 1506.32, 2.7220, 3.7102, 1.3892, 0.2000, 2.7220
0.1898, 1525.88, 2.0263, 0.1707, 1.2602, 0.2624, 2.0263
0.1922, 1545.44, 0.7858, 3.7068, 0.8856, 0.1759, 0.7858
0.1947, 1565.01, 0.2514, 5.5156, 0.7738, 0.0692, 0.2514
0.1971, 1584.57, 0.1917, 5.5186, 0.5736, 0.0986, 0.1917
0.1995, 1604.13, 1.0166, 5.1179, 0.1293, 0.0807, 1.0166
0.2020, 1623.69, 1.9731, 4.4436, 0.6944, 0.1013, 1.9731
0.2044, 1643.26, 2.4729, 3.8572, 1.0744, 0.0731, 2.4729
0.2068, 1662.82, 2.6543, 4.2163, 1.2992, 0.0719, 2.6543
0.2093, 1682.38, 2.6047, 4.7096, 1.4209, 0.2074, 2.6047
0.2117, 1701.94, 2.0124, 3.9555, 1.2344, 0.3161, 2.0124
0.2141, 1721.51, 0.8484, 2.1216, 0.6607, 0.3133, 0.8484
0.2166, 1741.07, 0.4909, 1.8533, 0.0502, 0.1390, 0.4909
0.2190, 1760.63, 1.2570, 3.4631, 0.4681, 0.1519, 1.2570
0.2214, 1780.19, 1.1835, 4.6002, 0.4012, 0.2521, 1.1835
0.2239, 1799.76, 0.5245, 4.2737, 0.4493, 0.1400, 0.5245
0.2263, 1819.32, 1.2651, 2.6356, 1.0405, 0.0604, 1.2651
0.2287, 1838.88, 2.5887, 1.1877, 1.6000, 0.1713, 2.5887
0.2311, 1858.44, 3.2827, 1.6555, 1.8290, 0.2170, 3.2827
0.2336, 1878.01, 3.1263, 1.4607, 1.7102, 0.2671, 3.1263
0.2360, 1897.57, 2.6126, 0.3215, 1.5320, 0.2961, 2.6126
0.2384, 1917.13, 1.8798, 1.6093, 1.3179, 0.2512, 1.8798
0.2409, 1936.70, 0.9742, 3.6871, 1.0602, 0.1411, 0.9742
0.2433, 1956.26, 0.7962, 4.3606, 1.0044, 0.0334, 0.7962
0.2457, 1975.82, 0.9121, 2.8194, 0.9044, 0.0650, 0.9121
0.2482, 1995.38, 0.6202, 1.4526, 0.5067, 0.0673, 0.6202
