Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:09:51,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.18, 0.9886, 1.0027, 0.9832, 1.0017, 0.9886
0.0065,   52.35, 0.9366, 0.9522, 0.9291, 0.9660, 0.9366
0.0098,   78.53, 0.8490, 0.8414, 0.8474, 0.8880, 0.8490
0.0130,  104.71, 0.7386, 0.7418, 0.7320, 0.7967, 0.7386
0.0163,  130.88, 0.6083, 0.6207, 0.5981, 0.6741, 0.6083
0.0195,  157.06, 0.4746, 0.4699, 0.4672, 0.5633, 0.4746
0.0228,  183.24, 0.3570, 0.3406, 0.3520, 0.4731, 0.3570
0.0260,  209.41, 0.2442, 0.2196, 0.2434, 0.3660, 0.2442
0.0293,  235.59, 0.1286, 0.0977, 0.1313, 0.2404, 0.1286
0.0326,  261.77, 0.0477, 0.0464, 0.0502, 0.1313, 0.0477
0.0358,  287.94, 0.0252, 0.0083, 0.0364, 0.0851, 0.0252
0.0391,  314.12, 0.0552, 0.1055, 0.0474, 0.0701, 0.0552
0.0423,  340.29, 0.0990, 0.1679, 0.0836, 0.0822, 0.0990
0.0456,  366.47, 0.1270, 0.1368, 0.1333, 0.0716, 0.1270
0.0488,  392.65, 0.1124, 0.0714, 0.1315, 0.0703, 0.1124
0.0521,  418.82, 0.0847, 0.0629, 0.0977, 0.0955, 0.0847
0.0553,  445.00, 0.0719, 0.0830, 0.0725, 0.0909, 0.0719
0.0586,  471.18, 0.0496, 0.0932, 0.0328, 0.1105, 0.0496
0.0619,  497.35, 0.0218, 0.0863, 0.0370, 0.1420, 0.0218
0.0651,  523.53, 0.0269, 0.1085, 0.0639, 0.1036, 0.0269
0.0684,  549.71, 0.0244, 0.1539, 0.0282, 0.0713, 0.0244
0.0716,  575.88, 0.0696, 0.1790, 0.0517, 0.0882, 0.0696
0.0749,  602.06, 0.0689, 0.2138, 0.0321, 0.0998, 0.0689
0.0781,  628.24, 0.0545, 0.2251, 0.0157, 0.1361, 0.0545
0.0814,  654.41, 0.0568, 0.1717, 0.0401, 0.0934, 0.0568
0.0847,  680.59, 0.0936, 0.1054, 0.1063, 0.0386, 0.0936
0.0879,  706.77, 0.0913, 0.1210, 0.0935, 0.0278, 0.0913
0.0912,  732.94, 0.0610, 0.0850, 0.0605, 0.0022, 0.0610
0.0944,  759.12, 0.0330, 0.0425, 0.0533, 0.0112, 0.0330
0.0977,  785.30, 0.0502, 0.1451, 0.0719, 0.0479, 0.0502
0.1009,  811.47, 0.0494, 0.1660, 0.0957, 0.0945, 0.0494
0.1042,  837.65, 0.0441, 0.0773, 0.0625, 0.0971, 0.0441
0.1074,  863.82, 0.0454, 0.1363, 0.0226, 0.0619, 0.0454
0.1107,  890.00, 0.0686, 0.1592, 0.0557, 0.0319, 0.0686
0.1140,  916.18, 0.0921, 0.1143, 0.1062, 0.0542, 0.0921
0.1172,  942.35, 0.0715, 0.0602, 0.1023, 0.0631, 0.0715
0.1205,  968.53, 0.0691, 0.1895, 0.0824, 0.1035, 0.0691
0.1237,  994.71, 0.0727, 0.1352, 0.0793, 0.0980, 0.0727
0.1270, 1020.88, 0.0449, 0.0967, 0.0735, 0.0926, 0.0449
0.1302, 1047.06, 0.0271, 0.1733, 0.0524, 0.0586, 0.0271
0.1335, 1073.24, 0.0530, 0.1268, 0.0850, 0.1609, 0.0530
0.1367, 1099.41, 0.0546, 0.1147, 0.0959, 0.1436, 0.0546
0.1400, 1125.59, 0.0277, 0.1498, 0.0341, 0.0905, 0.0277
0.1433, 1151.77, 0.0605, 0.1631, 0.1124, 0.1752, 0.0605
0.1465, 1177.94, 0.0705, 0.0733, 0.1226, 0.1214, 0.0705
0.1498, 1204.12, 0.0712, 0.1951, 0.0587, 0.0602, 0.0712
0.1530, 1230.30, 0.0505, 0.1511, 0.0173, 0.1491, 0.0505
0.1563, 1256.47, 0.0427, 0.0424, 0.0302, 0.1683, 0.0427
0.1595, 1282.65, 0.0468, 0.0417, 0.0615, 0.1213, 0.0468
0.1628, 1308.83, 0.0113, 0.1067, 0.0322, 0.0872, 0.0113
0.1660, 1335.00, 0.0279, 0.0135, 0.0363, 0.0612, 0.0279
0.1693, 1361.18, 0.0345, 0.1361, 0.0299, 0.0851, 0.0345
0.1726, 1387.36, 0.0507, 0.2309, 0.0227, 0.0807, 0.0507
0.1758, 1413.53, 0.0673, 0.2320, 0.0372, 0.0904, 0.0673
0.1791, 1439.71, 0.0446, 0.1567, 0.0202, 0.1741, 0.0446
0.1823, 1465.88, 0.0770, 0.2111, 0.0938, 0.1981, 0.0770
0.1856, 1492.06, 0.1062, 0.2820, 0.0977, 0.1263, 0.1062
0.1888, 1518.24, 0.0836, 0.2091, 0.0645, 0.0792, 0.0836
0.1921, 1544.41, 0.1214, 0.2039, 0.1136, 0.0977, 0.1214
0.1953, 1570.59, 0.1497, 0.3230, 0.1287, 0.1478, 0.1497
0.1986, 1596.77, 0.1111, 0.1941, 0.0938, 0.0733, 0.1111
0.2019, 1622.94, 0.0740, 0.0459, 0.1108, 0.0584, 0.0740
0.2051, 1649.12, 0.0472, 0.1703, 0.0918, 0.1069, 0.0472
0.2084, 1675.30, 0.0234, 0.2781, 0.1068, 0.1168, 0.0234
0.2116, 1701.47, 0.0104, 0.3444, 0.1024, 0.1076, 0.0104
0.2149, 1727.65, 0.0537, 0.2508, 0.0599, 0.0654, 0.0537
0.2181, 1753.83, 0.1082, 0.1169, 0.1149, 0.1544, 0.1082
0.2214, 1780.00, 0.0982, 0.1569, 0.1539, 0.1343, 0.0982
0.2246, 1806.18, 0.0424, 0.1480, 0.0685, 0.1684, 0.0424
0.2279, 1832.36, 0.1119, 0.1247, 0.1038, 0.2020, 0.1119
0.2312, 1858.53, 0.1236, 0.0333, 0.1556, 0.0819, 0.1236
0.2344, 1884.71, 0.0599, 0.0556, 0.1049, 0.1072, 0.0599
0.2377, 1910.89, 0.0581, 0.0944, 0.0922, 0.1727, 0.0581
0.2409, 1937.06, 0.0634, 0.1296, 0.1180, 0.1678, 0.0634
0.2442, 1963.24, 0.0035, 0.2322, 0.0630, 0.1872, 0.0035
0.2474, 1989.41, 0.0523, 0.2588, 0.0267, 0.1515, 0.0523
0.2507, 2015.59, 0.0482, 0.2322, 0.0128, 0.1243, 0.0482
0.2540, 2041.77, 0.0510, 0.2450, 0.0413, 0.1566, 0.0510
0.2572, 2067.94, 0.0535, 0.1791, 0.0536, 0.1514, 0.0535
0.2605, 2094.12, 0.0786, 0.0577, 0.0919, 0.1156, 0.0786
0.2637, 2120.30, 0.0863, 0.0454, 0.1269, 0.0523, 0.0863
0.2670, 2146.47, 0.0578, 0.1051, 0.0941, 0.0300, 0.0578
0.2702, 2172.65, 0.0593, 0.0972, 0.0722, 0.0411, 0.0593
0.2735, 2198.83, 0.0798, 0.0808, 0.0862, 0.0227, 0.0798
0.2767, 2225.00, 0.0687, 0.1223, 0.0666, 0.0434, 0.0687
0.2800, 2251.18, 0.0638, 0.1330, 0.0419, 0.1015, 0.0638
0.2833, 2277.36, 0.1028, 0.1875, 0.0801, 0.1501, 0.1028
0.2865, 2303.53, 0.0984, 0.1982, 0.0688, 0.1827, 0.0984
0.2898, 2329.71, 0.0655, 0.1314, 0.0449, 0.1240, 0.0655
0.2930, 2355.89, 0.1295, 0.1747, 0.1191, 0.1117, 0.1295
0.2963, 2382.06, 0.1665, 0.1869, 0.1699, 0.1163, 0.1665
0.2995, 2408.24, 0.1296, 0.1098, 0.1529, 0.1235, 0.1296
0.3028, 2434.42, 0.0403, 0.0561, 0.0794, 0.1261, 0.0403
0.3060, 2460.59, 0.0377, 0.1228, 0.0439, 0.0581, 0.0377
0.3093, 2486.77, 0.0182, 0.0902, 0.0194, 0.0476, 0.0182
0.3126, 2512.95, 0.0511, 0.0368, 0.0508, 0.1355, 0.0511
0.3158, 2539.12, 0.0612, 0.0921, 0.0554, 0.1964, 0.0612
0.3191, 2565.30, 0.1082, 0.1805, 0.0969, 0.1916, 0.1082
0.3223, 2591.47, 0.1208, 0.1887, 0.1089, 0.1369, 0.1208
0.3256, 2617.65, 0.1124, 0.1649, 0.1068, 0.0804, 0.1124
0.3288, 2643.83, 0.0908, 0.1110, 0.0986, 0.0760, 0.0908
0.3321, 2670.00, 0.0714, 0.0952, 0.0780, 0.1586, 0.0714
0.3353, 2696.18, 0.1309, 0.1752, 0.1282, 0.2290, 0.1309
0.3386, 2722.36, 0.1520, 0.1593, 0.1589, 0.2289, 0.1520
0.3419, 2748.53, 0.1189, 0.0232, 0.1408, 0.1907, 0.1189
0.3451, 2774.71, 0.0977, 0.0741, 0.1246, 0.1716, 0.0977
0.3484, 2800.89, 0.0931, 0.0111, 0.1153, 0.1794, 0.0931
0.3516, 2827.06, 0.0857, 0.0881, 0.1006, 0.1739, 0.0857
0.3549, 2853.24, 0.0610, 0.0585, 0.0880, 0.1192, 0.0610
0.3581, 2879.42, 0.0714, 0.1113, 0.0918, 0.0330, 0.0714
0.3614, 2905.59, 0.0828, 0.1299, 0.0813, 0.0994, 0.0828
0.3646, 2931.77, 0.0951, 0.1187, 0.0837, 0.1665, 0.0951
0.3679, 2957.95, 0.1342, 0.1765, 0.1138, 0.2243, 0.1342
0.3712, 2984.12, 0.1523, 0.1898, 0.1364, 0.2437, 0.1523
0.3744, 3010.30, 0.1164, 0.0974, 0.1236, 0.1448, 0.1164
0.3777, 3036.48, 0.1285, 0.1157, 0.1387, 0.0758, 0.1285
0.3809, 3062.65, 0.0798, 0.0539, 0.0951, 0.0387, 0.0798
0.3842, 3088.83, 0.0648, 0.0566, 0.0683, 0.1215, 0.0648
0.3874, 3115.00, 0.0814, 0.0955, 0.0669, 0.1854, 0.0814
0.3907, 3141.18, 0.0687, 0.1058, 0.0617, 0.1415, 0.0687
0.3940, 3167.36, 0.0611, 0.1258, 0.0592, 0.0663, 0.0611
0.3972, 3193.53, 0.0530, 0.1359, 0.0412, 0.0407, 0.0530
0.4005, 3219.71, 0.0756, 0.1560, 0.0589, 0.0416, 0.0756
0.4037, 3245.89, 0.0985, 0.1412, 0.0940, 0.0709, 0.0985
0.4070, 3272.06, 0.1426, 0.1604, 0.1413, 0.1256, 0.1426
0.4102, 3298.24, 0.1085, 0.1439, 0.1008, 0.0933, 0.1085
0.4135, 3324.42, 0.0520, 0.0735, 0.0565, 0.0211, 0.0520
0.4167, 3350.59, 0.1163, 0.0842, 0.1316, 0.0832, 0.1163
0.4200, 3376.77, 0.1345, 0.0585, 0.1648, 0.0634, 0.1345
0.4233, 3402.95, 0.0924, 0.0156, 0.1239, 0.0417, 0.0924
0.4265, 3429.12, 0.0266, 0.0431, 0.0342, 0.0424, 0.0266
0.4298, 3455.30, 0.0271, 0.0552, 0.0218, 0.0458, 0.0271
0.4330, 3481.48, 0.0105, 0.0458, 0.0140, 0.0234, 0.0105
0.4363, 3507.65, 0.0358, 0.0144, 0.0486, 0.0234, 0.0358
