Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9135, 0.9085, 0.9136, 0.9268, 0.9135
0.0065,   52.23, 0.7250, 0.7008, 0.7313, 0.7331, 0.7250
0.0097,   78.35, 0.4445, 0.4205, 0.4477, 0.4828, 0.4445
0.0130,  104.46, 0.2015, 0.1952, 0.1971, 0.2655, 0.2015
0.0162,  130.58, 0.0322, 0.0617, 0.0200, 0.1105, 0.0322
0.0195,  156.70, 0.0462, 0.0684, 0.0419, 0.0341, 0.0462
0.0227,  182.81, 0.0751, 0.1242, 0.0716, 0.0736, 0.0751
0.0260,  208.93, 0.0597, 0.1167, 0.0548, 0.0230, 0.0597
0.0292,  235.04, 0.0427, 0.1559, 0.0185, 0.1128, 0.0427
0.0325,  261.16, 0.0490, 0.1538, 0.0172, 0.1383, 0.0490
0.0357,  287.27, 0.0460, 0.0408, 0.0712, 0.0732, 0.0460
0.0390,  313.39, 0.0468, 0.1282, 0.1132, 0.2186, 0.0468
0.0422,  339.51, 0.0528, 0.0892, 0.1014, 0.2870, 0.0528
0.0455,  365.62, 0.0194, 0.2630, 0.0989, 0.1690, 0.0194
0.0487,  391.74, 0.0129, 0.1702, 0.0500, 0.1216, 0.0129
0.0520,  417.85, 0.0167, 0.1151, 0.0621, 0.0657, 0.0167
0.0552,  443.97, 0.0621, 0.0375, 0.0857, 0.0904, 0.0621
0.0585,  470.09, 0.0687, 0.1997, 0.0696, 0.1183, 0.0687
0.0617,  496.20, 0.0474, 0.1675, 0.0962, 0.1548, 0.0474
0.0650,  522.32, 0.0841, 0.1910, 0.1354, 0.2213, 0.0841
0.0682,  548.43, 0.0515, 0.2153, 0.1438, 0.1898, 0.0515
0.0715,  574.55, 0.0917, 0.1489, 0.1913, 0.2108, 0.0917
0.0747,  600.67, 0.1074, 0.0703, 0.1851, 0.2466, 0.1074
0.0780,  626.78, 0.1258, 0.3034, 0.2182, 0.2255, 0.1258
0.0812,  652.90, 0.1431, 0.5115, 0.2129, 0.2515, 0.1431
0.0845,  679.01, 0.1372, 0.3741, 0.1847, 0.3606, 0.1372
