Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9062, 0.9392, 0.8935, 0.9708, 0.9062
0.0065,   52.21, 0.6314, 0.7937, 0.5928, 0.6863, 0.6314
0.0097,   78.32, 0.3560, 0.7513, 0.2629, 0.4228, 0.3560
0.0130,  104.43, 0.1209, 0.3913, 0.0997, 0.1250, 0.1209
0.0162,  130.53, 0.1419, 0.6818, 0.0295, 0.0946, 0.1419
0.0195,  156.64, 0.2033, 1.1509, 0.0124, 0.0507, 0.2033
0.0227,  182.75, 0.0759, 0.7692, 0.1591, 0.1624, 0.0759
0.0260,  208.85, 0.2108, 0.5512, 0.3945, 0.4579, 0.2108
0.0292,  234.96, 0.2243, 0.6419, 0.3896, 0.5621, 0.2243
0.0325,  261.07, 0.0666, 0.6820, 0.2533, 0.2507, 0.0666
0.0357,  287.17, 0.0215, 0.8569, 0.1530, 0.3875, 0.0215
0.0390,  313.28, 0.0089, 0.7091, 0.1327, 0.4455, 0.0089
0.0422,  339.39, 0.1336, 0.9306, 0.0850, 0.7617, 0.1336
0.0455,  365.49, 0.2216, 1.1351, 0.0668, 1.0377, 0.2216
0.0487,  391.60, 0.2654, 1.3812, 0.2290, 0.9801, 0.2654
0.0520,  417.71, 0.3426, 1.3285, 0.3133, 0.4201, 0.3426
0.0552,  443.81, 0.2809, 0.6378, 0.3665, 0.8031, 0.2809
0.0584,  469.92, 0.1324, 2.0325, 0.6485, 1.1003, 0.1324
0.0617,  496.03, 0.0819, 2.6263, 0.7705, 1.7123, 0.0819
0.0649,  522.13, 0.0875, 1.8747, 0.6252, 2.1205, 0.0875
0.0682,  548.24, 0.2083, 0.7045, 0.5229, 2.5049, 0.2083
0.0714,  574.35, 0.5969, 0.7781, 0.6489, 1.6158, 0.5969
0.0747,  600.46, 0.8209, 1.9220, 1.0100, 0.8225, 0.8209
0.0779,  626.56, 0.6636, 1.9989, 1.0054, 1.5740, 0.6636
0.0812,  652.67, 0.6639, 0.5284, 0.8945, 1.0021, 0.6639
0.0844,  678.78, 1.0056, 2.0915, 1.0340, 0.9369, 1.0056
0.0877,  704.88, 0.8205, 0.6849, 1.1481, 2.1893, 0.8205
0.0909,  730.99, 0.4459, 1.2999, 1.0190, 1.6493, 0.4459
0.0942,  757.10, 0.4227, 0.8505, 0.7090, 0.5154, 0.4227
0.0974,  783.20, 0.6022, 0.8882, 0.5177, 1.1665, 0.6022
0.1007,  809.31, 1.0663, 2.8219, 0.7417, 0.4097, 1.0663
0.1039,  835.42, 0.6774, 1.9903, 0.4466, 0.3971, 0.6774
0.1072,  861.52, 0.0634, 1.0292, 0.2053, 0.7718, 0.0634
0.1104,  887.63, 0.2813, 2.0823, 0.3661, 0.7690, 0.2813
0.1136,  913.74, 0.2818, 1.0265, 0.3795, 0.4737, 0.2818
0.1169,  939.84, 0.1164, 0.1756, 0.2203, 0.3243, 0.1164
0.1201,  965.95, 0.1118, 0.9113, 0.3119, 0.7099, 0.1118
0.1234,  992.06, 0.3117, 1.8921, 0.6399, 0.4219, 0.3117
0.1266, 1018.16, 0.3106, 1.4646, 0.7190, 0.8007, 0.3106
0.1299, 1044.27, 0.8754, 0.2310, 1.3007, 2.1323, 0.8754
0.1331, 1070.38, 0.7569, 1.1334, 0.7532, 0.7415, 0.7569
0.1364, 1096.48, 0.5688, 2.3839, 0.1277, 2.3987, 0.5688
0.1396, 1122.59, 0.7809, 1.9930, 0.8211, 1.4652, 0.7809
0.1429, 1148.70, 0.7288, 0.5019, 1.0287, 0.4181, 0.7288
0.1461, 1174.80, 0.1124, 2.5450, 0.6844, 0.2697, 0.1124
0.1494, 1200.91, 0.1819, 3.0330, 0.7531, 1.3200, 0.1819
0.1526, 1227.02, 0.4671, 2.0417, 1.0307, 2.8472, 0.4671
0.1559, 1253.12, 0.8930, 2.7525, 1.5038, 2.2832, 0.8930
0.1591, 1279.23, 0.7026, 4.2261, 1.2910, 1.1844, 0.7026
0.1624, 1305.34, 0.2819, 2.5607, 0.3468, 1.4499, 0.2819
0.1656, 1331.44, 0.1897, 0.9040, 0.3645, 1.0367, 0.1897
0.1688, 1357.55, 1.0200, 1.5698, 1.1816, 0.9092, 1.0200
0.1721, 1383.66, 1.2954, 1.3748, 1.4627, 1.0894, 1.2954
0.1753, 1409.76, 0.8268, 1.5721, 1.3282, 0.9162, 0.8268
0.1786, 1435.87, 0.6572, 1.2386, 1.1472, 0.9449, 0.6572
0.1818, 1461.98, 0.5958, 0.3470, 0.6333, 1.6044, 0.5958
0.1851, 1488.08, 0.8457, 0.3483, 1.1014, 1.7742, 0.8457
0.1883, 1514.19, 1.1224, 0.2548, 1.4500, 1.8370, 1.1224
0.1916, 1540.30, 1.6093, 0.7799, 2.1054, 1.9051, 1.6093
