Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:38:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9016, 0.9757, 0.8823, 0.9263, 0.9016
0.0065,   52.21, 0.6246, 0.6656, 0.6140, 0.6481, 0.6246
0.0097,   78.32, 0.2829, 0.2423, 0.2920, 0.3600, 0.2829
0.0130,  104.43, 0.0300, 0.2572, 0.0641, 0.0656, 0.0300
0.0162,  130.54, 0.0904, 0.2394, 0.0577, 0.0853, 0.0904
0.0195,  156.64, 0.0509, 0.1517, 0.0808, 0.0611, 0.0509
0.0227,  182.75, 0.0398, 0.2045, 0.0980, 0.0203, 0.0398
0.0260,  208.86, 0.0243, 0.1614, 0.0643, 0.1658, 0.0243
0.0292,  234.96, 0.0393, 0.4106, 0.0473, 0.0837, 0.0393
0.0325,  261.07, 0.0938, 0.1906, 0.1111, 0.2184, 0.0938
0.0357,  287.18, 0.0356, 0.1900, 0.1100, 0.1983, 0.0356
0.0390,  313.28, 0.0685, 0.1697, 0.1362, 0.0666, 0.0685
0.0422,  339.39, 0.0803, 0.7456, 0.2982, 0.3797, 0.0803
0.0455,  365.50, 0.1369, 0.6696, 0.3434, 0.3574, 0.1369
0.0487,  391.61, 0.0574, 0.2366, 0.1418, 0.3110, 0.0574
0.0520,  417.71, 0.1157, 0.2468, 0.1968, 0.3319, 0.1157
0.0552,  443.82, 0.3054, 0.5592, 0.3172, 0.3000, 0.3054
0.0584,  469.93, 0.2290, 0.9724, 0.1466, 0.4028, 0.2290
0.0617,  496.03, 0.1122, 0.9035, 0.3659, 0.2031, 0.1122
0.0649,  522.14, 0.1184, 1.3092, 0.4141, 0.5063, 0.1184
0.0682,  548.25, 0.1899, 1.5525, 0.5147, 0.3225, 0.1899
0.0714,  574.36, 0.4554, 1.4117, 0.6739, 0.1373, 0.4554
0.0747,  600.46, 0.4054, 1.1997, 0.4107, 0.1285, 0.4054
0.0779,  626.57, 0.1204, 0.9196, 0.2860, 0.2029, 0.1204
0.0812,  652.68, 0.3525, 0.6469, 0.6609, 0.6887, 0.3525
0.0844,  678.78, 0.2706, 0.9047, 0.5970, 1.0011, 0.2706
0.0877,  704.89, 0.1717, 0.7014, 0.2997, 0.8040, 0.1717
0.0909,  731.00, 0.2066, 0.7489, 0.2353, 0.4143, 0.2066
0.0942,  757.11, 0.2788, 0.6711, 0.3951, 0.3660, 0.2788
0.0974,  783.21, 0.2534, 1.1092, 0.3289, 0.1581, 0.2534
0.1007,  809.32, 0.5489, 0.7760, 0.7320, 0.0307, 0.5489
0.1039,  835.43, 0.4964, 1.0756, 0.8611, 0.2944, 0.4964
0.1072,  861.53, 0.2444, 0.3387, 0.4407, 0.4313, 0.2444
0.1104,  887.64, 0.4332, 0.7101, 0.4594, 0.4586, 0.4332
0.1137,  913.75, 0.4620, 1.0335, 0.4642, 0.6777, 0.4620
0.1169,  939.85, 0.3298, 0.5074, 0.3458, 0.4730, 0.3298
0.1201,  965.96, 0.1614, 0.9864, 0.2002, 0.4355, 0.1614
0.1234,  992.07, 0.2866, 1.2143, 0.3317, 0.0412, 0.2866
0.1266, 1018.18, 0.4989, 1.2200, 0.9156, 0.4501, 0.4989
0.1299, 1044.28, 0.4169, 1.0100, 0.7272, 0.7826, 0.4169
0.1331, 1070.39, 0.2289, 0.8121, 0.4002, 0.7118, 0.2289
0.1364, 1096.50, 0.4708, 0.8160, 0.8376, 0.5428, 0.4708
0.1396, 1122.60, 0.5150, 0.7796, 0.6705, 0.4914, 0.5150
0.1429, 1148.71, 0.1861, 0.5887, 0.2688, 0.5902, 0.1861
0.1461, 1174.82, 0.2470, 1.6829, 0.2441, 0.6204, 0.2470
0.1494, 1200.93, 0.1332, 1.7463, 0.1857, 0.7032, 0.1332
0.1526, 1227.03, 0.4424, 1.0982, 0.5973, 0.8343, 0.4424
0.1559, 1253.14, 0.5857, 0.6478, 0.9447, 0.4800, 0.5857
0.1591, 1279.25, 0.0727, 1.0182, 0.3236, 0.3151, 0.0727
0.1624, 1305.35, 0.1895, 1.0986, 0.0605, 0.4342, 0.1895
0.1656, 1331.46, 0.3393, 0.7222, 0.4368, 0.4319, 0.3393
0.1689, 1357.57, 0.3440, 0.6652, 0.4680, 0.8898, 0.3440
0.1721, 1383.67, 0.3219, 0.2421, 0.3544, 0.4726, 0.3219
0.1753, 1409.78, 0.4376, 1.0187, 0.3577, 0.2246, 0.4376
0.1786, 1435.89, 0.1615, 0.5540, 0.2116, 0.6291, 0.1615
0.1818, 1462.00, 0.1731, 1.2191, 0.3305, 0.5590, 0.1731
0.1851, 1488.10, 0.2894, 1.4569, 0.0878, 0.1251, 0.2894
0.1883, 1514.21, 0.2212, 0.5346, 0.1823, 0.2096, 0.2212
0.1916, 1540.32, 0.0507, 0.3153, 0.1397, 0.2212, 0.0507
0.1948, 1566.42, 0.1676, 1.0073, 0.3483, 0.4803, 0.1676
0.1981, 1592.53, 0.3186, 1.4335, 0.5492, 0.3689, 0.3186
0.2013, 1618.64, 0.1980, 1.8399, 0.2215, 0.4009, 0.1980
0.2046, 1644.75, 0.2437, 1.5587, 0.3901, 0.3590, 0.2437
0.2078, 1670.85, 0.5733, 0.1824, 0.7495, 0.1761, 0.5733
0.2111, 1696.96, 0.9100, 1.1931, 0.9015, 0.3255, 0.9100
0.2143, 1723.07, 0.8968, 1.2195, 0.8979, 0.2660, 0.8968
0.2176, 1749.17, 0.7560, 0.5322, 0.9097, 0.4585, 0.7560
0.2208, 1775.28, 0.5065, 0.6804, 0.4989, 0.2943, 0.5065
0.2241, 1801.39, 0.8548, 0.9173, 0.9563, 0.5563, 0.8548
0.2273, 1827.50, 0.5869, 0.4551, 0.7239, 0.6989, 0.5869
0.2305, 1853.60, 0.1126, 0.6926, 0.3493, 0.6062, 0.1126
0.2338, 1879.71, 0.2657, 1.2682, 0.6592, 0.3809, 0.2657
0.2370, 1905.82, 0.5689, 1.0715, 0.8531, 0.2060, 0.5689
0.2403, 1931.92, 0.8789, 1.5816, 0.7842, 0.5206, 0.8789
0.2435, 1958.03, 0.6845, 1.3237, 0.6281, 0.6796, 0.6845
0.2468, 1984.14, 0.0467, 0.5630, 0.1295, 0.3551, 0.0467
0.2500, 2010.24, 0.5963, 1.5364, 0.3972, 0.6165, 0.5963
0.2533, 2036.35, 0.5239, 1.0417, 0.3526, 1.0691, 0.5239
0.2565, 2062.46, 0.2192, 0.8363, 0.0581, 1.1060, 0.2192
0.2598, 2088.57, 0.4253, 1.4193, 0.2752, 1.1767, 0.4253
0.2630, 2114.67, 0.4747, 1.3468, 0.5123, 1.3324, 0.4747
0.2663, 2140.78, 0.5106, 0.6015, 0.5426, 1.0891, 0.5106
0.2695, 2166.89, 0.9559, 1.6150, 0.9578, 0.7712, 0.9559
0.2728, 2192.99, 0.8336, 0.9131, 0.9282, 0.4396, 0.8336
0.2760, 2219.10, 0.3026, 0.3867, 0.3895, 0.2876, 0.3026
0.2793, 2245.21, 0.3217, 0.9099, 0.3478, 0.1795, 0.3217
0.2825, 2271.32, 0.5645, 0.3644, 0.6906, 0.2098, 0.5645
