Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 1.1037, 1.7424, 1.0071, 1.1686, 1.1037
0.0065,   52.21, 0.6205, 0.9109, 0.5944, 0.4293, 0.6205
0.0097,   78.31, 0.3603, 1.1327, 0.2479, 0.3974, 0.3603
0.0130,  104.42, 0.0436, 0.4937, 0.0589, 0.3516, 0.0436
0.0162,  130.52, 0.1243, 0.7683, 0.1224, 0.2206, 0.1243
0.0195,  156.62, 0.1927, 1.1009, 0.1860, 0.5465, 0.1927
0.0227,  182.73, 0.3179, 1.3757, 0.2419, 0.3048, 0.3179
0.0260,  208.83, 0.0713, 0.4287, 0.0725, 1.0856, 0.0713
0.0292,  234.94, 0.1554, 1.2937, 0.2065, 1.6451, 0.1554
0.0325,  261.04, 0.1815, 1.8206, 0.1143, 1.4668, 0.1815
0.0357,  287.14, 0.1025, 0.8206, 0.0215, 0.1976, 0.1025
0.0390,  313.25, 0.2018, 0.5725, 0.1479, 0.3775, 0.2018
0.0422,  339.35, 0.2027, 0.4979, 0.3251, 0.2365, 0.2027
0.0455,  365.45, 0.2787, 0.9672, 0.4184, 0.4847, 0.2787
0.0487,  391.56, 0.2722, 0.9458, 0.3293, 0.5668, 0.2722
0.0519,  417.66, 0.1114, 1.4713, 0.1841, 1.0611, 0.1114
0.0552,  443.77, 0.1188, 2.4987, 0.4548, 0.6731, 0.1188
0.0584,  469.87, 0.3691, 1.4314, 0.6005, 0.7942, 0.3691
0.0617,  495.97, 0.7871, 1.0900, 0.8324, 0.6116, 0.7871
0.0649,  522.08, 0.9054, 0.7920, 1.1644, 0.5262, 0.9054
0.0682,  548.18, 0.7337, 2.4237, 1.3350, 1.1819, 0.7337
