Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:18:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.17, 0.9810, 0.9334, 0.9970, 0.9688, 0.9810
0.0065,   52.35, 0.9560, 0.8192, 0.9956, 0.9553, 0.9560
0.0098,   78.52, 0.9422, 0.8285, 0.9708, 1.0062, 0.9422
0.0130,  104.69, 0.9211, 0.8547, 0.9294, 1.0379, 0.9211
0.0163,  130.86, 0.9043, 0.7834, 0.9286, 1.0102, 0.9043
0.0195,  157.04, 0.9151, 0.7769, 0.9591, 0.8774, 0.9151
0.0228,  183.21, 0.9500, 0.9410, 0.9747, 0.7674, 0.9500
0.0260,  209.38, 0.9636, 0.9834, 0.9758, 0.8130, 0.9636
0.0293,  235.55, 0.8901, 0.8532, 0.9007, 0.9023, 0.8901
0.0326,  261.73, 0.7914, 0.7428, 0.7949, 0.9070, 0.7914
0.0358,  287.90, 0.8018, 0.7539, 0.8112, 0.8647, 0.8018
0.0391,  314.07, 0.8731, 0.9592, 0.8583, 0.7890, 0.8731
0.0423,  340.24, 0.9093, 1.1600, 0.8803, 0.6341, 0.9093
0.0456,  366.42, 0.8774, 1.1147, 0.8844, 0.4888, 0.8774
0.0488,  392.59, 0.8397, 0.9147, 0.8776, 0.5575, 0.8397
0.0521,  418.76, 0.8476, 0.8397, 0.8659, 0.7731, 0.8476
0.0553,  444.93, 0.7971, 0.8438, 0.7890, 0.8586, 0.7971
0.0586,  471.11, 0.6828, 0.8556, 0.6712, 0.6699, 0.6828
0.0619,  497.28, 0.5716, 0.7408, 0.5330, 0.4829, 0.5716
0.0651,  523.45, 0.5607, 0.7493, 0.5219, 0.5618, 0.5607
0.0684,  549.62, 0.6671, 0.7094, 0.6823, 0.6391, 0.6671
0.0716,  575.80, 0.6890, 0.5945, 0.7546, 0.5662, 0.6890
0.0749,  601.97, 0.5976, 0.5483, 0.6820, 0.5561, 0.5976
0.0781,  628.14, 0.5010, 0.5354, 0.6765, 0.4267, 0.5010
0.0814,  654.31, 0.4535, 0.4840, 0.6588, 0.2310, 0.4535
0.0846,  680.49, 0.5549, 0.3483, 0.7507, 0.4198, 0.5549
0.0879,  706.66, 0.6352, 0.1168, 0.8584, 0.4332, 0.6352
0.0911,  732.83, 0.4969, 0.4503, 0.6673, 0.6342, 0.4969
0.0944,  759.01, 0.3597, 0.3319, 0.3939, 0.6015, 0.3597
0.0977,  785.18, 0.3760, 0.1234, 0.4838, 0.2264, 0.3760
0.1009,  811.35, 0.3417, 0.2372, 0.5091, 0.2999, 0.3417
0.1042,  837.52, 0.2394, 0.6994, 0.4635, 0.6496, 0.2394
0.1074,  863.70, 0.2955, 0.6512, 0.3362, 0.4911, 0.2955
0.1107,  889.87, 0.4952, 0.3741, 0.6064, 0.0287, 0.4952
0.1139,  916.04, 0.3923, 0.3433, 0.5472, 0.2132, 0.3923
0.1172,  942.21, 0.2104, 0.7989, 0.0537, 0.3568, 0.2104
0.1204,  968.39, 0.2852, 1.4043, 0.2196, 0.4985, 0.2852
0.1237,  994.56, 0.2784, 0.9203, 0.1188, 0.3861, 0.2784
0.1270, 1020.73, 0.1548, 0.4395, 0.2439, 0.4437, 0.1548
0.1302, 1046.90, 0.1926, 0.7183, 0.1835, 0.2466, 0.1926
0.1335, 1073.08, 0.2874, 0.5912, 0.2340, 0.0637, 0.2874
0.1367, 1099.25, 0.3482, 0.7826, 0.2808, 0.1780, 0.3482
0.1400, 1125.42, 0.2958, 0.7705, 0.2321, 0.2106, 0.2958
0.1432, 1151.59, 0.2176, 0.3723, 0.1889, 0.3516, 0.2176
0.1465, 1177.77, 0.2627, 0.2449, 0.3545, 0.4974, 0.2627
0.1497, 1203.94, 0.2974, 0.3243, 0.4590, 0.5654, 0.2974
0.1530, 1230.11, 0.2340, 0.4356, 0.3831, 0.4153, 0.2340
0.1563, 1256.28, 0.1520, 0.3347, 0.2927, 0.1420, 0.1520
0.1595, 1282.46, 0.2635, 0.1169, 0.3258, 0.4523, 0.2635
0.1628, 1308.63, 0.2329, 0.3028, 0.2869, 0.7200, 0.2329
0.1660, 1334.80, 0.0857, 0.2198, 0.1273, 0.7485, 0.0857
0.1693, 1360.97, 0.1378, 0.2342, 0.2503, 0.3908, 0.1378
0.1725, 1387.15, 0.1294, 0.2348, 0.2531, 0.1815, 0.1294
0.1758, 1413.32, 0.2302, 0.6394, 0.1967, 0.3402, 0.2302
0.1790, 1439.49, 0.2354, 0.4666, 0.2146, 0.1820, 0.2354
0.1823, 1465.66, 0.1490, 0.7206, 0.2109, 0.3045, 0.1490
0.1856, 1491.84, 0.2549, 1.0201, 0.1699, 0.3040, 0.2549
0.1888, 1518.01, 0.0787, 0.6174, 0.0435, 0.3828, 0.0787
0.1921, 1544.18, 0.0251, 0.4810, 0.0615, 0.5800, 0.0251
0.1953, 1570.36, 0.1057, 0.5565, 0.2041, 0.4190, 0.1057
0.1986, 1596.53, 0.3091, 0.5394, 0.5921, 0.1666, 0.3091
0.2018, 1622.70, 0.2785, 0.4990, 0.5304, 0.4691, 0.2785
0.2051, 1648.87, 0.2347, 0.5906, 0.1883, 0.6584, 0.2347
0.2083, 1675.05, 0.3701, 0.5366, 0.3168, 0.7249, 0.3701
0.2116, 1701.22, 0.4019, 0.7082, 0.3141, 0.7027, 0.4019
0.2148, 1727.39, 0.2811, 1.1229, 0.2712, 0.6731, 0.2811
0.2181, 1753.56, 0.1614, 1.3429, 0.3114, 0.4975, 0.1614
0.2214, 1779.74, 0.1826, 0.7214, 0.3977, 0.3892, 0.1826
0.2246, 1805.91, 0.3620, 0.4341, 0.3776, 0.1394, 0.3620
0.2279, 1832.08, 0.2357, 0.6941, 0.2045, 0.2382, 0.2357
0.2311, 1858.25, 0.1850, 0.8208, 0.2325, 0.4556, 0.1850
0.2344, 1884.43, 0.1508, 0.7214, 0.0666, 0.6983, 0.1508
0.2376, 1910.60, 0.1768, 0.3438, 0.2164, 0.6850, 0.1768
0.2409, 1936.77, 0.2414, 0.1258, 0.2701, 0.8224, 0.2414
0.2441, 1962.94, 0.1842, 0.2228, 0.2424, 0.9643, 0.1842
0.2474, 1989.12, 0.0365, 0.4231, 0.1098, 0.7195, 0.0365
0.2507, 2015.29, 0.0905, 0.6007, 0.0870, 0.3980, 0.0905
0.2539, 2041.46, 0.0641, 0.5569, 0.2352, 0.5142, 0.0641
0.2572, 2067.63, 0.2571, 0.3397, 0.4182, 0.2784, 0.2571
0.2604, 2093.81, 0.3798, 0.5621, 0.4004, 0.3234, 0.3798
0.2637, 2119.98, 0.3746, 0.7239, 0.2817, 0.6329, 0.3746
0.2669, 2146.15, 0.2412, 0.2616, 0.2543, 0.3606, 0.2412
0.2702, 2172.32, 0.0385, 0.6419, 0.2499, 0.1288, 0.0385
0.2734, 2198.50, 0.1524, 0.9495, 0.1562, 0.5250, 0.1524
0.2767, 2224.67, 0.1737, 0.6485, 0.0931, 0.5213, 0.1737
0.2800, 2250.84, 0.1223, 0.5173, 0.2809, 0.3715, 0.1223
0.2832, 2277.02, 0.3788, 0.9041, 0.3401, 0.6315, 0.3788
0.2865, 2303.19, 0.5294, 1.0683, 0.4104, 0.6168, 0.5294
0.2897, 2329.36, 0.3457, 0.6750, 0.2762, 0.6265, 0.3457
0.2930, 2355.53, 0.2045, 0.1413, 0.2412, 0.5006, 0.2045
0.2962, 2381.71, 0.2035, 0.2372, 0.2834, 0.4003, 0.2035
0.2995, 2407.88, 0.1848, 0.3100, 0.2774, 0.4488, 0.1848
0.3027, 2434.05, 0.2056, 0.3462, 0.2783, 0.4951, 0.2056
0.3060, 2460.22, 0.4236, 0.5266, 0.4604, 0.5345, 0.4236
0.3093, 2486.40, 0.5933, 0.6247, 0.6460, 0.5345, 0.5933
0.3125, 2512.57, 0.4254, 0.5486, 0.4355, 0.5491, 0.4254
0.3158, 2538.74, 0.2185, 0.5909, 0.1042, 0.5154, 0.2185
0.3190, 2564.91, 0.2868, 0.9172, 0.1036, 0.6349, 0.2868
0.3223, 2591.09, 0.3298, 0.9803, 0.1586, 0.9019, 0.3298
0.3255, 2617.26, 0.2832, 0.5573, 0.2400, 0.9031, 0.2832
0.3288, 2643.43, 0.1500, 0.0181, 0.2204, 0.6569, 0.1500
0.3320, 2669.60, 0.1488, 0.2799, 0.1378, 0.4514, 0.1488
0.3353, 2695.78, 0.4407, 0.3779, 0.4600, 0.4659, 0.4407
0.3386, 2721.95, 0.3383, 0.3989, 0.3172, 0.4859, 0.3383
0.3418, 2748.12, 0.2275, 0.4072, 0.2293, 0.1926, 0.2275
0.3451, 2774.29, 0.4719, 0.4678, 0.5072, 0.2784, 0.4719
0.3483, 2800.47, 0.4008, 0.4566, 0.4307, 0.5513, 0.4008
0.3516, 2826.64, 0.2404, 0.5060, 0.1725, 0.5755, 0.2404
0.3548, 2852.81, 0.3125, 0.6678, 0.2316, 0.4455, 0.3125
0.3581, 2878.98, 0.3328, 0.7314, 0.2733, 0.3504, 0.3328
0.3613, 2905.16, 0.2666, 0.4371, 0.3025, 0.4037, 0.2666
0.3646, 2931.33, 0.1219, 0.0689, 0.1910, 0.3978, 0.1219
0.3678, 2957.50, 0.0575, 0.1497, 0.0936, 0.3079, 0.0575
0.3711, 2983.67, 0.1556, 0.3346, 0.1715, 0.2744, 0.1556
0.3744, 3009.85, 0.2661, 0.3317, 0.2581, 0.4133, 0.2661
0.3776, 3036.02, 0.2496, 0.2038, 0.3001, 0.2582, 0.2496
0.3809, 3062.19, 0.1631, 0.1702, 0.2111, 0.4143, 0.1631
0.3841, 3088.37, 0.1160, 0.2951, 0.0988, 0.4931, 0.1160
0.3874, 3114.54, 0.0995, 0.3574, 0.0724, 0.3567, 0.0995
0.3906, 3140.71, 0.0226, 0.2788, 0.1004, 0.2516, 0.0226
0.3939, 3166.88, 0.0492, 0.1270, 0.0769, 0.0595, 0.0492
0.3971, 3193.06, 0.0424, 0.1315, 0.0229, 0.0042, 0.0424
0.4004, 3219.23, 0.2032, 0.3540, 0.1597, 0.2617, 0.2032
0.4037, 3245.40, 0.3704, 0.5355, 0.2989, 0.6186, 0.3704
0.4069, 3271.57, 0.4638, 0.6061, 0.3990, 0.7304, 0.4638
0.4102, 3297.75, 0.4708, 0.5117, 0.4538, 0.5688, 0.4708
0.4134, 3323.92, 0.4831, 0.4684, 0.5011, 0.3747, 0.4831
0.4167, 3350.09, 0.4979, 0.5589, 0.5160, 0.2136, 0.4979
0.4199, 3376.26, 0.3489, 0.4735, 0.3490, 0.0531, 0.3489
0.4232, 3402.44, 0.2010, 0.1905, 0.2258, 0.1333, 0.2010
0.4264, 3428.61, 0.2821, 0.0839, 0.3712, 0.1033, 0.2821
0.4297, 3454.78, 0.2334, 0.2256, 0.3080, 0.2837, 0.2334
0.4330, 3480.95, 0.1752, 0.2559, 0.1684, 0.4632, 0.1752
0.4362, 3507.13, 0.3518, 0.2799, 0.3670, 0.4876, 0.3518
