Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:28:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9021, 0.8777, 0.9051, 0.9352, 0.9021
0.0065,   52.22, 0.6387, 0.5420, 0.6526, 0.7445, 0.6387
0.0097,   78.32, 0.3383, 0.2867, 0.3444, 0.4491, 0.3383
0.0130,  104.43, 0.1110, 0.2710, 0.0572, 0.2815, 0.1110
0.0162,  130.54, 0.0275, 0.4271, 0.1150, 0.1486, 0.0275
0.0195,  156.65, 0.0785, 0.4234, 0.1453, 0.2210, 0.0785
0.0227,  182.76, 0.0774, 0.2036, 0.1569, 0.4425, 0.0774
0.0260,  208.86, 0.1328, 0.2651, 0.1794, 0.3325, 0.1328
0.0292,  234.97, 0.1466, 0.2004, 0.1624, 0.1036, 0.1466
0.0325,  261.08, 0.1444, 0.4317, 0.1020, 0.1355, 0.1444
0.0357,  287.19, 0.1863, 0.7858, 0.1658, 0.1532, 0.1863
0.0390,  313.30, 0.1738, 0.9405, 0.2052, 0.0955, 0.1738
0.0422,  339.40, 0.1049, 1.0904, 0.1506, 0.1571, 0.1049
0.0455,  365.51, 0.0365, 0.7398, 0.1486, 0.1981, 0.0365
0.0487,  391.62, 0.1659, 0.7008, 0.2698, 0.2277, 0.1659
0.0520,  417.73, 0.1561, 1.0423, 0.4092, 0.3007, 0.1561
0.0552,  443.84, 0.1085, 0.6642, 0.2832, 0.2110, 0.1085
0.0585,  469.94, 0.1161, 0.2877, 0.1050, 0.1054, 0.1161
0.0617,  496.05, 0.1031, 0.4644, 0.2165, 0.5470, 0.1031
0.0649,  522.16, 0.2100, 0.8235, 0.3536, 0.7664, 0.2100
0.0682,  548.27, 0.4228, 0.9685, 0.6529, 0.8407, 0.4228
0.0714,  574.38, 0.4037, 0.7978, 0.6173, 1.2807, 0.4037
0.0747,  600.48, 0.3317, 0.5048, 0.5002, 0.7026, 0.3317
0.0779,  626.59, 0.3024, 1.0132, 0.6026, 0.7719, 0.3024
0.0812,  652.70, 0.3710, 0.4804, 0.6058, 1.8366, 0.3710
0.0844,  678.81, 0.3143, 1.4217, 0.2799, 1.2684, 0.3143
0.0877,  704.92, 0.2724, 1.4732, 0.5068, 0.6391, 0.2724
0.0909,  731.02, 0.2349, 1.4358, 0.3339, 0.4524, 0.2349
0.0942,  757.13, 0.3047, 1.2093, 0.1432, 0.4002, 0.3047
0.0974,  783.24, 0.3236, 1.2968, 0.1532, 0.3290, 0.3236
0.1007,  809.35, 0.2097, 1.7794, 0.4855, 0.5011, 0.2097
0.1039,  835.46, 0.3834, 2.1047, 0.5463, 0.4972, 0.3834
0.1072,  861.56, 0.6832, 2.0968, 0.6393, 0.4491, 0.6832
0.1104,  887.67, 0.7493, 1.7318, 0.7265, 0.6729, 0.7493
0.1137,  913.78, 0.4517, 0.6047, 0.5900, 0.9520, 0.4517
0.1169,  939.89, 0.4534, 1.0564, 0.6706, 0.7324, 0.4534
0.1201,  966.00, 0.4092, 2.2584, 0.5191, 0.8244, 0.4092
0.1234,  992.10, 0.2875, 0.5694, 0.4293, 0.5962, 0.2875
0.1266, 1018.21, 0.5214, 1.3493, 0.9365, 0.5663, 0.5214
0.1299, 1044.32, 0.4569, 0.9568, 0.9584, 1.4095, 0.4569
0.1331, 1070.43, 0.3770, 1.7229, 1.0236, 2.0325, 0.3770
0.1364, 1096.53, 0.4296, 1.4814, 0.3023, 0.9331, 0.4296
0.1396, 1122.64, 0.8402, 1.6128, 0.8471, 0.9588, 0.8402
0.1429, 1148.75, 0.8412, 2.1843, 0.9413, 1.4206, 0.8412
0.1461, 1174.86, 0.4157, 1.8744, 0.9239, 1.4605, 0.4157
0.1494, 1200.97, 0.5583, 1.2626, 1.0943, 1.4259, 0.5583
0.1526, 1227.07, 0.7019, 1.6147, 1.2705, 1.7098, 0.7019
0.1559, 1253.18, 0.8298, 1.5280, 1.5176, 1.4853, 0.8298
0.1591, 1279.29, 0.7653, 1.6120, 1.2464, 1.1879, 0.7653
0.1624, 1305.40, 1.0265, 2.4311, 1.0056, 1.1679, 1.0265
0.1656, 1331.51, 0.6836, 2.3743, 0.3517, 0.2880, 0.6836
0.1689, 1357.61, 0.2703, 1.2587, 0.3930, 0.6478, 0.2703
0.1721, 1383.72, 0.2661, 0.3133, 0.4198, 1.3333, 0.2661
0.1754, 1409.83, 0.4632, 1.3140, 0.4925, 1.6477, 0.4632
0.1786, 1435.94, 0.5086, 1.9665, 0.2485, 0.4634, 0.5086
0.1818, 1462.05, 0.6522, 1.9650, 0.5348, 0.8637, 0.6522
0.1851, 1488.15, 0.4000, 1.8639, 0.5009, 0.9343, 0.4000
0.1883, 1514.26, 0.8442, 3.4397, 0.4492, 1.6151, 0.8442
0.1916, 1540.37, 1.3054, 2.7757, 1.3700, 1.5565, 1.3054
0.1948, 1566.48, 0.8630, 1.0193, 1.4031, 1.0756, 0.8630
0.1981, 1592.59, 0.6794, 0.6675, 1.0972, 0.8692, 0.6794
0.2013, 1618.69, 0.4938, 0.0620, 0.7180, 0.8387, 0.4938
0.2046, 1644.80, 0.2721, 0.8248, 0.0522, 1.5169, 0.2721
0.2078, 1670.91, 1.0659, 3.0538, 0.5487, 1.5787, 1.0659
0.2111, 1697.02, 0.9739, 3.8131, 0.5204, 1.4892, 0.9739
0.2143, 1723.13, 0.3977, 1.0428, 0.6343, 1.5948, 0.3977
0.2176, 1749.23, 0.4913, 1.9608, 0.3570, 1.5451, 0.4913
0.2208, 1775.34, 0.7551, 2.8812, 0.4328, 1.1846, 0.7551
0.2241, 1801.45, 0.6270, 2.8225, 0.5054, 2.6849, 0.6270
0.2273, 1827.56, 0.2419, 0.6710, 0.5173, 1.7770, 0.2419
0.2306, 1853.67, 0.5689, 2.0334, 0.2895, 0.2196, 0.5689
0.2338, 1879.77, 0.4063, 2.7018, 0.0758, 0.3757, 0.4063
0.2371, 1905.88, 0.4066, 2.2903, 0.0156, 0.4745, 0.4066
