Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.6548, 1.7995, 0.4916, 1.2366, 0.6548
0.0065,   52.21, 0.6811, 0.5687, 0.7039, 0.6142, 0.6811
0.0097,   78.31, 0.2045, 1.4625, 0.1327, 0.3521, 0.2045
0.0130,  104.42, 0.2853, 0.8775, 0.2552, 0.1470, 0.2853
0.0162,  130.52, 0.1101, 1.5920, 0.1040, 0.2121, 0.1101
0.0195,  156.63, 0.2147, 0.2958, 0.2397, 0.2571, 0.2147
0.0227,  182.73, 0.0676, 1.1429, 0.1353, 0.1723, 0.0676
0.0260,  208.83, 0.3035, 1.2966, 0.3696, 0.2762, 0.3035
0.0292,  234.94, 0.4130, 2.6009, 0.6252, 0.0338, 0.4130
0.0325,  261.04, 0.1889, 2.9263, 0.4135, 0.2578, 0.1889
0.0357,  287.15, 0.1919, 1.3948, 0.1520, 0.3866, 0.1919
0.0390,  313.25, 0.2264, 0.8877, 0.2159, 0.3699, 0.2264
0.0422,  339.36, 0.2632, 0.8772, 0.2742, 0.6576, 0.2632
0.0455,  365.46, 0.3698, 1.2257, 0.4932, 1.4845, 0.3698
0.0487,  391.56, 0.1789, 2.5323, 0.1928, 1.7423, 0.1789
0.0519,  417.67, 0.2484, 2.9126, 0.4668, 1.0064, 0.2484
0.0552,  443.77, 0.4050, 2.3817, 0.5624, 0.3009, 0.4050
0.0584,  469.88, 0.4539, 2.5473, 0.6307, 0.5279, 0.4539
0.0617,  495.98, 0.4440, 3.0425, 0.7694, 0.6516, 0.4440
0.0649,  522.09, 0.4080, 2.5228, 0.7710, 1.1790, 0.4080
0.0682,  548.19, 0.2511, 0.5078, 0.4047, 0.8213, 0.2511
0.0714,  574.29, 0.1506, 1.8799, 0.2040, 0.6919, 0.1506
0.0747,  600.40, 0.1271, 2.6158, 0.1637, 1.4817, 0.1271
0.0779,  626.50, 0.2587, 3.2975, 0.1650, 0.3179, 0.2587
0.0812,  652.61, 0.2622, 2.0838, 0.1153, 0.7530, 0.2622
0.0844,  678.71, 0.6048, 3.6418, 0.4006, 1.0701, 0.6048
0.0877,  704.82, 1.0023, 2.6219, 1.0125, 0.7488, 1.0023
0.0909,  730.92, 0.9899, 3.6150, 0.7818, 0.1023, 0.9899
0.0942,  757.02, 0.8983, 3.2249, 0.8221, 0.6315, 0.8983
0.0974,  783.13, 0.5826, 3.0809, 0.4673, 1.0920, 0.5826
0.1007,  809.23, 0.1751, 2.9676, 0.1339, 1.1386, 0.1751
0.1039,  835.34, 0.2540, 4.8041, 0.2942, 2.2889, 0.2540
0.1071,  861.44, 0.4032, 6.4436, 0.3614, 2.5598, 0.4032
0.1104,  887.55, 0.2286, 5.5536, 0.6272, 2.3233, 0.2286
0.1136,  913.65, 0.2361, 5.0581, 0.6408, 1.8518, 0.2361
0.1169,  939.75, 0.5982, 4.2171, 0.1776, 1.7887, 0.5982
0.1201,  965.86, 0.7588, 4.6223, 0.3800, 1.2744, 0.7588
0.1234,  991.96, 0.7929, 2.7369, 0.7977, 0.2620, 0.7929
0.1266, 1018.07, 0.8617, 2.2954, 0.7566, 0.6539, 0.8617
0.1299, 1044.17, 0.5823, 4.4616, 0.5754, 1.5027, 0.5823
0.1331, 1070.28, 1.0922, 6.9147, 0.6819, 0.1199, 1.0922
0.1364, 1096.38, 0.5343, 4.2516, 0.4900, 1.2989, 0.5343
0.1396, 1122.48, 0.2919, 6.7526, 0.8976, 1.2288, 0.2919
0.1429, 1148.59, 0.3144,11.5769, 1.5660, 1.6498, 0.3144
0.1461, 1174.69, 0.7206, 8.6515, 1.3971, 1.2534, 0.7206
0.1494, 1200.80, 0.9758, 4.9946, 1.3655, 1.7405, 0.9758
0.1526, 1226.90, 0.8155, 0.4893, 1.0902, 1.6281, 0.8155
0.1558, 1253.01, 0.0776, 3.7656, 0.4052, 0.4094, 0.0776
0.1591, 1279.11, 0.3732, 5.0041, 0.1269, 1.3432, 0.3732
0.1623, 1305.21, 0.8359, 6.2545, 0.6833, 1.2792, 0.8359
0.1656, 1331.32, 0.9860, 3.1932, 0.9335, 0.8177, 0.9860
0.1688, 1357.42, 0.3736, 1.0317, 0.4394, 1.0978, 0.3736
0.1721, 1383.53, 0.3847, 2.9828, 0.1829, 0.5947, 0.3847
0.1753, 1409.63, 0.4422, 4.3941, 0.0438, 0.4742, 0.4422
0.1786, 1435.74, 0.2841, 1.8782, 0.4060, 1.1553, 0.2841
0.1818, 1461.84, 0.1519, 5.1167, 0.6082, 1.7230, 0.1519
0.1851, 1487.94, 0.7752, 5.2719, 1.2308, 1.0044, 0.7752
0.1883, 1514.05, 1.5178, 2.7905, 1.9216, 0.2361, 1.5178
0.1916, 1540.15, 1.1336, 2.7945, 1.6287, 0.6694, 1.1336
0.1948, 1566.26, 0.4629, 1.7132, 0.6892, 1.6901, 0.4629
0.1981, 1592.36, 1.0552, 2.9509, 0.9720, 1.1627, 1.0552
0.2013, 1618.47, 1.7772, 3.6665, 1.7752, 1.0821, 1.7772
0.2045, 1644.57, 1.7646, 5.2797, 1.6133, 0.7618, 1.7646
0.2078, 1670.67, 1.8620, 5.6980, 1.5430, 0.8283, 1.8620
0.2110, 1696.78, 1.1472, 3.4444, 0.9340, 1.0989, 1.1472
0.2143, 1722.88, 0.3241, 3.5965, 0.2446, 1.3538, 0.3241
0.2175, 1748.99, 0.5047, 3.0006, 0.3845, 1.9155, 0.5047
0.2208, 1775.09, 1.0715, 4.2217, 0.8734, 2.1814, 1.0715
0.2240, 1801.20, 1.1331, 2.7717, 1.0781, 1.0310, 1.1331
0.2273, 1827.30, 0.2817, 1.0784, 0.4770, 2.0275, 0.2817
0.2305, 1853.40, 1.3306, 1.8393, 1.2117, 2.6979, 1.3306
0.2338, 1879.51, 1.6596, 2.7436, 1.6597, 0.7945, 1.6596
0.2370, 1905.61, 0.6965, 3.9637, 0.5593, 0.9885, 0.6965
0.2403, 1931.72, 1.0731, 1.9153, 1.2571, 0.8225, 1.0731
0.2435, 1957.82, 0.4797, 3.0584, 0.8896, 0.6821, 0.4797
0.2468, 1983.93, 0.2279, 2.8749, 0.0559, 0.5715, 0.2279
0.2500, 2010.03, 1.1660, 2.2917, 1.1022, 0.9008, 1.1660
0.2533, 2036.13, 1.3576, 0.9764, 1.3861, 2.3158, 1.3576
0.2565, 2062.24, 0.5983, 0.6920, 0.5899, 2.1414, 0.5983
0.2597, 2088.34, 0.6446, 1.0671, 0.6748, 1.1623, 0.6446
0.2630, 2114.45, 1.0033, 1.0006, 1.0434, 0.6237, 1.0033
0.2662, 2140.55, 2.5253, 4.7916, 2.5661, 0.9812, 2.5253
0.2695, 2166.66, 1.9104, 3.1200, 2.0255, 1.6937, 1.9104
0.2727, 2192.76, 1.2736, 2.4546, 1.5711, 1.8797, 1.2736
0.2760, 2218.86, 1.7049, 3.0113, 1.8673, 0.6397, 1.7049
0.2792, 2244.97, 1.7846, 1.8094, 1.8950, 1.5646, 1.7846
0.2825, 2271.07, 0.9459, 5.0042, 1.1736, 1.3055, 0.9459
