Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:28:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9216, 0.9256, 0.9202, 0.9241, 0.9216
0.0065,   52.29, 0.7160, 0.7169, 0.7151, 0.7235, 0.7160
0.0098,   78.44, 0.4358, 0.4323, 0.4348, 0.4557, 0.4358
0.0130,  104.59, 0.1754, 0.1765, 0.1718, 0.2095, 0.1754
0.0163,  130.73, 0.0134, 0.0266, 0.0113, 0.0227, 0.0134
0.0195,  156.88, 0.0875, 0.1091, 0.0814, 0.0840, 0.0875
0.0228,  183.03, 0.0990, 0.1240, 0.0906, 0.1101, 0.0990
0.0260,  209.18, 0.0570, 0.0641, 0.0542, 0.0641, 0.0570
0.0293,  235.32, 0.0070, 0.0447, 0.0206, 0.0116, 0.0070
0.0325,  261.47, 0.0347, 0.0601, 0.0315, 0.0312, 0.0347
0.0358,  287.62, 0.0473, 0.0679, 0.0478, 0.0767, 0.0473
0.0390,  313.76, 0.0520, 0.0636, 0.0548, 0.0889, 0.0520
0.0423,  339.91, 0.0293, 0.0134, 0.0392, 0.0487, 0.0293
0.0455,  366.06, 0.0069, 0.0556, 0.0261, 0.0039, 0.0069
0.0488,  392.20, 0.0427, 0.1105, 0.0557, 0.0335, 0.0427
0.0520,  418.35, 0.0505, 0.1470, 0.0458, 0.0543, 0.0505
0.0553,  444.50, 0.0417, 0.1372, 0.0274, 0.0508, 0.0417
0.0585,  470.64, 0.0417, 0.0752, 0.0430, 0.0473, 0.0417
0.0618,  496.79, 0.0464, 0.0821, 0.0562, 0.0394, 0.0464
0.0650,  522.94, 0.0557, 0.0640, 0.0670, 0.0068, 0.0557
0.0683,  549.09, 0.0505, 0.0184, 0.0770, 0.0614, 0.0505
0.0715,  575.23, 0.0300, 0.0252, 0.0561, 0.0909, 0.0300
0.0748,  601.38, 0.0057, 0.0362, 0.0146, 0.0777, 0.0057
0.0781,  627.53, 0.0189, 0.0467, 0.0172, 0.0495, 0.0189
0.0813,  653.67, 0.0369, 0.0682, 0.0726, 0.0344, 0.0369
0.0846,  679.82, 0.0603, 0.0922, 0.1199, 0.1204, 0.0603
0.0878,  705.97, 0.0865, 0.0549, 0.1536, 0.1686, 0.0865
0.0911,  732.11, 0.0961, 0.0498, 0.1462, 0.1458, 0.0961
0.0943,  758.26, 0.0508, 0.0690, 0.0579, 0.0589, 0.0508
0.0976,  784.41, 0.0203, 0.0313, 0.0364, 0.0736, 0.0203
0.1008,  810.55, 0.0582, 0.0343, 0.0871, 0.0636, 0.0582
0.1041,  836.70, 0.0918, 0.0372, 0.1308, 0.1360, 0.0918
0.1073,  862.85, 0.0642, 0.0577, 0.1137, 0.1701, 0.0642
0.1106,  889.00, 0.0135, 0.1219, 0.0493, 0.0926, 0.0135
0.1138,  915.14, 0.0317, 0.0944, 0.0465, 0.1259, 0.0317
0.1171,  941.29, 0.0388, 0.1235, 0.0198, 0.0838, 0.0388
0.1203,  967.44, 0.0347, 0.1962, 0.0584, 0.0264, 0.0347
0.1236,  993.58, 0.0260, 0.1535, 0.0589, 0.0109, 0.0260
0.1268, 1019.73, 0.0220, 0.0506, 0.0362, 0.0701, 0.0220
0.1301, 1045.88, 0.0344, 0.1196, 0.0532, 0.0618, 0.0344
0.1333, 1072.02, 0.0318, 0.0610, 0.0259, 0.0671, 0.0318
0.1366, 1098.17, 0.0786, 0.0513, 0.1339, 0.0923, 0.0786
0.1398, 1124.32, 0.0698, 0.0388, 0.1029, 0.1445, 0.0698
0.1431, 1150.46, 0.0289, 0.0327, 0.0553, 0.2053, 0.0289
0.1463, 1176.61, 0.0445, 0.0374, 0.0844, 0.1255, 0.0445
0.1496, 1202.76, 0.0530, 0.0655, 0.0868, 0.0635, 0.0530
0.1528, 1228.91, 0.0765, 0.0706, 0.1320, 0.0880, 0.0765
0.1561, 1255.05, 0.0973, 0.0408, 0.1495, 0.0556, 0.0973
0.1594, 1281.20, 0.0876, 0.0814, 0.0994, 0.1336, 0.0876
0.1626, 1307.35, 0.0957, 0.1207, 0.1057, 0.2036, 0.0957
0.1659, 1333.49, 0.0954, 0.0735, 0.1082, 0.1590, 0.0954
0.1691, 1359.64, 0.0676, 0.1690, 0.0428, 0.1431, 0.0676
0.1724, 1385.79, 0.0570, 0.1185, 0.0526, 0.0816, 0.0570
0.1756, 1411.93, 0.0533, 0.1853, 0.0790, 0.1942, 0.0533
0.1789, 1438.08, 0.0628, 0.2133, 0.0456, 0.1561, 0.0628
0.1821, 1464.23, 0.0979, 0.0631, 0.1361, 0.1233, 0.0979
0.1854, 1490.37, 0.1091, 0.1019, 0.1545, 0.1393, 0.1091
0.1886, 1516.52, 0.1358, 0.0680, 0.1848, 0.1305, 0.1358
0.1919, 1542.67, 0.0856, 0.0683, 0.1342, 0.0449, 0.0856
0.1951, 1568.82, 0.1099, 0.0474, 0.1699, 0.0998, 0.1099
0.1984, 1594.96, 0.1191, 0.0384, 0.1657, 0.0720, 0.1191
