Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8952, 0.8340, 0.9097, 0.9309, 0.8952
0.0065,   52.22, 0.6337, 0.6122, 0.6387, 0.6474, 0.6337
0.0097,   78.34, 0.3158, 0.2719, 0.3274, 0.3292, 0.3158
0.0130,  104.45, 0.0934, 0.0602, 0.1061, 0.0700, 0.0934
0.0162,  130.56, 0.0200, 0.1369, 0.0220, 0.0631, 0.0200
0.0195,  156.67, 0.0369, 0.0538, 0.0291, 0.0911, 0.0369
0.0227,  182.78, 0.0213, 0.0509, 0.0362, 0.1062, 0.0213
0.0260,  208.90, 0.0261, 0.1102, 0.0212, 0.0402, 0.0261
0.0292,  235.01, 0.0479, 0.1861, 0.0300, 0.1498, 0.0479
0.0325,  261.12, 0.0638, 0.3151, 0.1361, 0.0807, 0.0638
0.0357,  287.23, 0.0806, 0.2579, 0.1978, 0.1585, 0.0806
0.0390,  313.34, 0.0348, 0.1370, 0.0915, 0.2435, 0.0348
0.0422,  339.46, 0.0206, 0.0669, 0.0678, 0.2639, 0.0206
0.0455,  365.57, 0.0465, 0.1253, 0.1086, 0.2065, 0.0465
0.0487,  391.68, 0.0121, 0.2297, 0.0604, 0.1599, 0.0121
0.0520,  417.79, 0.0485, 0.3330, 0.0692, 0.1799, 0.0485
0.0552,  443.90, 0.0246, 0.4273, 0.1849, 0.3703, 0.0246
0.0585,  470.02, 0.0902, 0.3306, 0.2295, 0.4076, 0.0902
0.0617,  496.13, 0.1228, 0.3512, 0.0676, 0.0158, 0.1228
0.0650,  522.24, 0.1724, 0.0471, 0.2483, 0.2659, 0.1724
0.0682,  548.35, 0.0998, 0.2324, 0.1445, 0.1204, 0.0998
0.0715,  574.46, 0.1380, 0.2071, 0.1864, 0.2283, 0.1380
0.0747,  600.58, 0.0528, 0.1554, 0.1488, 0.6850, 0.0528
0.0779,  626.69, 0.0432, 0.4575, 0.1413, 0.8049, 0.0432
0.0812,  652.80, 0.0683, 0.3128, 0.1894, 0.4207, 0.0683
0.0844,  678.91, 0.1415, 0.2582, 0.1502, 0.2901, 0.1415
0.0877,  705.02, 0.0580, 0.2493, 0.0533, 0.2979, 0.0580
0.0909,  731.14, 0.2319, 0.2634, 0.2655, 0.2305, 0.2319
0.0942,  757.25, 0.2718, 0.4511, 0.2991, 0.5347, 0.2718
0.0974,  783.36, 0.3955, 0.6133, 0.4193, 0.4957, 0.3955
0.1007,  809.47, 0.3051, 0.5305, 0.2956, 0.0145, 0.3051
0.1039,  835.58, 0.1884, 0.8373, 0.2898, 0.3120, 0.1884
0.1072,  861.70, 0.1248, 0.6158, 0.0801, 0.2175, 0.1248
0.1104,  887.81, 0.4490, 0.8507, 0.5739, 0.5905, 0.4490
0.1137,  913.92, 0.5549, 0.9269, 0.7094, 0.3462, 0.5549
0.1169,  940.03, 0.4495, 0.2200, 0.5682, 0.0892, 0.4495
0.1202,  966.14, 0.2985, 0.6134, 0.2619, 0.1660, 0.2985
0.1234,  992.26, 0.1886, 0.9221, 0.0380, 0.3571, 0.1886
