Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9146,16.5629, 0.8805, 0.9653, 0.9146
0.0065,   52.22, 0.3464,25.0897, 0.4329, 0.7768, 0.3464
0.0097,   78.33, 0.3830,12.1759, 0.4717, 0.8397, 0.3830
0.0130,  104.43, 0.5072,20.5811, 0.4939, 0.7879, 0.5072
0.0162,  130.54, 0.5977,31.6603, 0.5214, 0.4297, 0.5977
0.0195,  156.65, 0.6445,35.3303, 0.4632, 0.2062, 0.6445
0.0227,  182.76, 0.4586,32.7805, 0.1986, 0.7894, 0.4586
0.0260,  208.87, 0.3021,29.8576, 0.0414, 1.1336, 0.3021
0.0292,  234.98, 0.2367,43.9241, 0.1473, 1.1307, 0.2367
0.0325,  261.08, 0.2133,53.6483, 0.3810, 1.1706, 0.2133
0.0357,  287.19, 0.2806,61.1497, 0.4931, 1.4443, 0.2806
0.0390,  313.30, 0.1799,53.2742, 0.5294, 1.3691, 0.1799
0.0422,  339.41, 0.3123,36.3971, 0.4312, 0.9160, 0.3123
0.0455,  365.52, 0.2333,79.8147, 0.2718, 0.6450, 0.2333
0.0487,  391.63, 0.4596,96.8584, 0.8221, 0.6058, 0.4596
0.0520,  417.74, 0.7808,67.6198, 1.0876, 0.4716, 0.7808
0.0552,  443.84, 0.6363,38.2745, 0.8812, 0.3491, 0.6363
0.0585,  469.95, 0.4505,32.0805, 0.6821, 0.2719, 0.4505
0.0617,  496.06, 0.2538,40.6132, 0.5338, 0.2786, 0.2538
0.0649,  522.17, 0.3746,53.0901, 0.4009, 0.4485, 0.3746
0.0682,  548.28, 0.4948,27.6073, 0.5170, 0.6658, 0.4948
0.0714,  574.39, 0.3795,43.0338, 0.5333, 0.9206, 0.3795
0.0747,  600.49, 0.7231,70.1081, 0.6023, 1.1226, 0.7231
0.0779,  626.60, 0.5499,44.7419, 0.5611, 1.1867, 0.5499
0.0812,  652.71, 0.1958,42.9273, 0.5212, 1.4459, 0.1958
0.0844,  678.82, 0.9964,74.9855, 1.0403, 2.2819, 0.9964
0.0877,  704.93, 1.7280,72.8515, 1.8873, 3.2095, 1.7280
0.0909,  731.04, 1.9288,33.8551, 2.4362, 3.4744, 1.9288
0.0942,  757.14, 1.6935,107.9283, 2.2376, 3.1207, 1.6935
0.0974,  783.25, 1.8615,174.8530, 1.7134, 3.5608, 1.8615
0.1007,  809.36, 1.9005,183.0829, 1.5143, 4.4246, 1.9005
0.1039,  835.47, 1.7144,207.2087, 1.1045, 4.1501, 1.7144
0.1072,  861.58, 1.6345,196.2286, 0.7367, 2.8256, 1.6345
0.1104,  887.69, 0.9244,83.7213, 0.7032, 1.9990, 0.9244
0.1137,  913.80, 0.9102,88.7504, 0.6018, 2.4003, 0.9102
0.1169,  939.90, 1.8326,123.0912, 1.5375, 2.5415, 1.8326
0.1202,  966.01, 2.0275,78.7572, 1.8569, 2.2086, 2.0275
0.1234,  992.12, 1.9030,148.7998, 1.2130, 2.0874, 1.9030
0.1266, 1018.23, 2.1040,189.7813, 1.5585, 2.0291, 2.1040
0.1299, 1044.34, 2.3221,137.2279, 2.5148, 1.5023, 2.3221
0.1331, 1070.45, 2.0288,33.5345, 2.4574, 0.8323, 2.0288
0.1364, 1096.55, 1.6936,64.7714, 1.6651, 1.4810, 1.6936
0.1396, 1122.66, 1.5777,99.8806, 1.4186, 2.6650, 1.5777
0.1429, 1148.77, 1.1490,103.6917, 1.7229, 3.4835, 1.1490
0.1461, 1174.88, 0.5313,132.6754, 1.7377, 3.7219, 0.5313
0.1494, 1200.99, 0.0908,150.8277, 1.2991, 3.2146, 0.0908
0.1526, 1227.10, 0.6520,93.8027, 1.1101, 1.9571, 0.6520
0.1559, 1253.21, 1.5494,33.3352, 1.6293, 1.0009, 1.5494
0.1591, 1279.31, 1.9627,147.6577, 1.6064, 1.0506, 1.9627
0.1624, 1305.42, 1.5981,192.9722, 0.9450, 0.5545, 1.5981
0.1656, 1331.53, 0.7534,176.2191, 0.6786, 0.9113, 0.7534
0.1689, 1357.64, 1.3788,161.1830, 1.7239, 1.3374, 1.3788
0.1721, 1383.75, 3.0423,213.8072, 2.7009, 1.4907, 3.0423
0.1754, 1409.86, 3.9163,240.6786, 2.9752, 1.8121, 3.9163
0.1786, 1435.96, 3.7908,169.3503, 3.0844, 1.8542, 3.7908
0.1818, 1462.07, 2.7882,89.5804, 2.9290, 1.7750, 2.7882
0.1851, 1488.18, 1.0770,123.0844, 1.6834, 2.0062, 1.0770
0.1883, 1514.29, 0.9660,85.5464, 0.6455, 2.0357, 0.9660
0.1916, 1540.40, 1.0995,99.7152, 1.6918, 1.5222, 1.0995
0.1948, 1566.51, 0.4502,267.0171, 1.8382, 1.5771, 0.4502
0.1981, 1592.61, 1.0708,367.2651, 1.7403, 1.9130, 1.0708
0.2013, 1618.72, 0.5953,411.6525, 2.5447, 2.1391, 0.5953
0.2046, 1644.83, 0.8873,462.3396, 3.5272, 2.2597, 0.8873
0.2078, 1670.94, 1.5784,428.3577, 3.4797, 1.1286, 1.5784
0.2111, 1697.05, 1.0071,253.7853, 2.4704, 1.3347, 1.0071
0.2143, 1723.16, 2.3712,54.4150, 2.6948, 3.1635, 2.3712
0.2176, 1749.27, 3.5250,162.6376, 3.0868, 3.6459, 3.5250
0.2208, 1775.37, 3.1013,243.0939, 2.7978, 3.3710, 3.1013
0.2241, 1801.48, 3.0942,234.1239, 3.9303, 2.9785, 3.0942
0.2273, 1827.59, 3.9962,159.3278, 5.1278, 1.6712, 3.9962
0.2306, 1853.70, 4.5243,48.1341, 5.2466, 1.1336, 4.5243
0.2338, 1879.81, 4.7475,131.6260, 4.4231, 3.9011, 4.7475
0.2371, 1905.92, 3.7992,204.3525, 2.6932, 4.9571, 3.7992
0.2403, 1932.02, 1.5692,170.8363, 0.6648, 4.0265, 1.5692
0.2435, 1958.13, 0.8512,136.5976, 1.2402, 2.9055, 0.8512
0.2468, 1984.24, 2.2337,146.7664, 2.3299, 1.9210, 2.2337
0.2500, 2010.35, 3.6153,208.9943, 3.1284, 1.1099, 3.6153
0.2533, 2036.46, 3.7917,276.5720, 3.0034, 1.7228, 3.7917
0.2565, 2062.57, 2.6888,259.3753, 2.8144, 1.5168, 2.6888
0.2598, 2088.68, 3.0117,166.7300, 3.8835, 1.3440, 3.0117
0.2630, 2114.78, 3.6044,55.5804, 4.0179, 1.5220, 3.6044
0.2663, 2140.89, 3.8240,141.0337, 3.5407, 1.2407, 3.8240
0.2695, 2167.00, 4.2102,193.6977, 3.8786, 1.4637, 4.2102
0.2728, 2193.11, 3.5562,166.0350, 3.3211, 1.8640, 3.5562
0.2760, 2219.22, 2.4749,149.7114, 2.7063, 1.1895, 2.4749
0.2793, 2245.33, 2.2239,132.2119, 3.0544, 1.2441, 2.2239
0.2825, 2271.43, 2.0717,95.6128, 2.5994, 2.1303, 2.0717
0.2858, 2297.54, 3.2652,93.9816, 3.1725, 1.5149, 3.2652
0.2890, 2323.65, 4.0409,79.6741, 3.8439, 2.4074, 4.0409
0.2923, 2349.76, 3.4250,30.8553, 3.1486, 4.0934, 3.4250
0.2955, 2375.87, 3.6071,36.2927, 3.4488, 4.0810, 3.6071
0.2988, 2401.98, 3.5031,30.1783, 3.6889, 2.3401, 3.5031
0.3020, 2428.09, 2.7485,67.7995, 2.7098, 0.6965, 2.7485
0.3052, 2454.19, 3.4605,85.4767, 2.9045, 3.0453, 3.4605
0.3085, 2480.30, 2.8491,71.0245, 2.8525, 4.1203, 2.8491
0.3117, 2506.41, 0.8633,146.4450, 1.8662, 3.6520, 0.8633
0.3150, 2532.52, 2.1646,223.8149, 2.0295, 2.3735, 2.1646
0.3182, 2558.63, 3.8018,281.5533, 2.8685, 0.9914, 3.8018
0.3215, 2584.74, 4.4908,299.5012, 3.2397, 0.3728, 4.4908
0.3247, 2610.84, 3.8236,245.4973, 2.7408, 0.8044, 3.8236
0.3280, 2636.95, 2.3376,152.2495, 1.6452, 0.9216, 2.3376
0.3312, 2663.06, 0.8314,75.5251, 0.4989, 0.9085, 0.8314
0.3345, 2689.17, 0.1854,60.4139, 0.5056, 1.4435, 0.1854
0.3377, 2715.28, 0.2359,93.9103, 0.6733, 1.7017, 0.2359
0.3410, 2741.39, 0.3925,140.2364, 0.5319, 1.6467, 0.3925
0.3442, 2767.49, 1.0240,191.8606, 0.7050, 2.2181, 1.0240
0.3475, 2793.60, 1.4056,212.8502, 1.1605, 2.7759, 1.4056
0.3507, 2819.71, 1.2537,178.4802, 1.0864, 2.4709, 1.2537
0.3540, 2845.82, 0.8216,111.7097, 0.0272, 1.4008, 0.8216
0.3572, 2871.93, 1.7079,64.4456, 1.4437, 0.1675, 1.7079
0.3605, 2898.04, 1.7506,38.9708, 1.7570, 0.9459, 1.7506
0.3637, 2924.15, 1.4268,64.1922, 1.2395, 2.1960, 1.4268
0.3669, 2950.25, 3.4499,94.1714, 2.9356, 3.4606, 3.4499
0.3702, 2976.36, 4.4235,79.6540, 3.9825, 3.9083, 4.4235
0.3734, 3002.47, 3.9203,141.4869, 3.3456, 3.1330, 3.9203
0.3767, 3028.58, 3.6893,204.3418, 2.6007, 1.6661, 3.6893
0.3799, 3054.69, 3.6267,190.3878, 2.5628, 1.4141, 3.6267
0.3832, 3080.80, 3.8038,186.6096, 2.6955, 2.5747, 3.8038
0.3864, 3106.90, 3.5585,184.5923, 2.4031, 3.0729, 3.5585
0.3897, 3133.01, 1.6295,103.5779, 0.9176, 2.7732, 1.6295
0.3929, 3159.12, 0.8220, 8.9865, 0.8452, 2.0577, 0.8220
0.3962, 3185.23, 2.2452,82.2924, 1.8311, 1.8158, 2.2452
0.3994, 3211.34, 3.1821,107.4758, 2.6902, 1.9965, 3.1821
0.4027, 3237.45, 3.1079,99.6553, 2.7218, 1.2959, 3.1079
0.4059, 3263.56, 1.0732,101.2935, 0.6473, 1.3470, 1.0732
0.4092, 3289.66, 3.0550,110.8309, 2.7044, 3.5534, 3.0550
0.4124, 3315.77, 5.4302,108.4686, 4.8560, 5.0411, 5.4302
0.4157, 3341.88, 5.4647,117.4684, 4.7705, 4.7709, 5.4647
0.4189, 3367.99, 3.7452,81.6521, 3.3855, 3.1892, 3.7452
0.4222, 3394.10, 1.6020,47.4331, 1.9691, 1.5569, 1.6020
0.4254, 3420.21, 1.3982,133.4991, 1.0072, 0.0854, 1.3982
0.4286, 3446.31, 3.6501,200.2427, 2.5288, 1.3808, 3.6501
0.4319, 3472.42, 4.2390,213.1208, 3.0202, 1.9852, 4.2390
0.4351, 3498.53, 2.5497,156.6495, 1.6541, 1.1694, 2.5497
0.4384, 3524.64, 2.8189,98.5202, 2.5312, 0.2952, 2.8189
0.4416, 3550.75, 3.4432,76.9442, 3.1700, 1.0307, 3.4432
0.4449, 3576.86, 1.9340,42.6165, 1.8022, 0.7497, 1.9340
0.4481, 3602.97, 2.6234,92.6215, 2.1676, 0.9779, 2.6234
0.4514, 3629.07, 3.3015,92.6870, 2.8501, 1.7209, 3.3015
0.4546, 3655.18, 3.8101,74.5859, 3.4255, 2.7255, 3.8101
0.4579, 3681.29, 4.2509,74.5040, 3.9641, 2.9272, 4.2509
0.4611, 3707.40, 2.5173,74.2864, 2.6972, 1.5129, 2.5173
0.4644, 3733.51, 2.2598,163.6106, 1.7471, 1.0337, 2.2598
0.4676, 3759.62, 4.3937,205.0014, 3.4619, 2.3705, 4.3937
0.4709, 3785.72, 4.5335,187.7278, 3.8415, 2.3315, 4.5335
0.4741, 3811.83, 3.3398,163.9077, 2.8044, 1.9210, 3.3398
0.4774, 3837.94, 2.3509,106.1397, 1.8523, 2.1785, 2.3509
0.4806, 3864.05, 2.7858,74.6617, 2.5505, 2.4930, 2.7858
0.4839, 3890.16, 3.0344,79.6058, 3.0607, 1.9323, 3.0344
0.4871, 3916.27, 1.8383,21.4362, 2.1837, 0.5201, 1.8383
0.4903, 3942.37, 0.6104,71.5932, 0.4844, 1.6606, 0.6104
0.4936, 3968.48, 0.9554,52.3876, 0.9028, 2.1883, 0.9554
0.4968, 3994.59, 1.4384,57.4899, 1.3824, 1.4928, 1.4384
0.5001, 4020.70, 1.7203, 2.0000, 1.3650, 0.4448, 1.7203
0.5033, 4046.81, 2.0000, 2.0000, 2.0000, 1.1410, 2.0000
0.5066, 4072.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5098, 4099.03, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5131, 4125.13, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5163, 4151.24, 2.0000, 2.0000, 1.8224, 0.7821, 2.0000
0.5196, 4177.35, 1.5375, 2.0000, 1.7120, 0.1689, 1.5375
0.5228, 4203.46, 2.0000, 2.0000, 2.0000, 0.3900, 2.0000
0.5261, 4229.57, 2.0000, 2.0000, 2.0000, 1.3055, 2.0000
0.5293, 4255.68, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5326, 4281.78, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5358, 4307.89, 1.7072, 2.0000, 1.0404, 2.0000, 1.7072
0.5391, 4334.00, 2.0000, 2.0000, 1.5612, 2.0000, 2.0000
0.5423, 4360.11, 1.2125, 2.0000, 0.5986, 0.8599, 1.2125
0.5455, 4386.22, 1.9736, 2.0000, 2.0000, 2.0000, 1.9736
0.5488, 4412.33, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5520, 4438.44, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5553, 4464.54, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5585, 4490.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5618, 4516.76, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5650, 4542.87, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5683, 4568.98, 2.0000, 2.0000, 2.0000, 0.8846, 2.0000
0.5715, 4595.09, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5748, 4621.19, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5780, 4647.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5813, 4673.41, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5845, 4699.52, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5878, 4725.63, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5910, 4751.74, 1.2643, 2.0000, 0.9940, 2.0000, 1.2643
0.5943, 4777.84, 2.0000, 2.0000, 1.8764, 2.0000, 2.0000
0.5975, 4803.95, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6008, 4830.06, 2.0000, 2.0000, 1.2623, 2.0000, 2.0000
0.6040, 4856.17, 0.7479, 2.0000, 0.3735, 2.0000, 0.7479
0.6072, 4882.28, 1.5178, 2.0000, 2.0000, 1.2045, 1.5178
0.6105, 4908.39, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6137, 4934.50, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6170, 4960.60, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6202, 4986.71, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6235, 5012.82, 2.0000, 2.0000, 1.2139, 2.0000, 2.0000
0.6267, 5038.93, 0.9373, 2.0000, 1.4815, 2.0000, 0.9373
0.6300, 5065.04, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6332, 5091.15, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6365, 5117.25, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6397, 5143.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6430, 5169.47, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6462, 5195.58, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6495, 5221.69, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6527, 5247.80, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6560, 5273.91, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6592, 5300.01, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6625, 5326.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6657, 5352.23, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6689, 5378.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6722, 5404.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6754, 5430.56, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6787, 5456.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6819, 5482.77, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6852, 5508.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6884, 5534.99, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6917, 5561.10, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6949, 5587.21, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6982, 5613.32, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7014, 5639.42, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7047, 5665.53, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7079, 5691.64, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7112, 5717.75, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7144, 5743.86, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7177, 5769.97, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7209, 5796.07, 2.0000, 2.0000, 1.2792, 2.0000, 2.0000
0.7242, 5822.18, 2.0000, 2.0000, 0.7088, 2.0000, 2.0000
0.7274, 5848.29, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7306, 5874.40, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7339, 5900.51, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7371, 5926.62, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7404, 5952.72, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7436, 5978.83, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7469, 6004.94, 2.0000, 2.0000, 0.2070, 2.0000, 2.0000
0.7501, 6031.05, 1.8531, 2.0000, 1.1307, 2.0000, 1.8531
0.7534, 6057.16, 2.0000, 2.0000, 2.0000, 1.7304, 2.0000
0.7566, 6083.27, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7599, 6109.38, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7631, 6135.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7664, 6161.59, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7696, 6187.70, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7729, 6213.81, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7761, 6239.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7794, 6266.03, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7826, 6292.13, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7859, 6318.24, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7891, 6344.35, 2.0000, 2.0000, 2.0000, 1.6260, 2.0000
0.7923, 6370.46, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7956, 6396.57, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7988, 6422.68, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8021, 6448.79, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8053, 6474.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8086, 6501.00, 2.0000, 2.0000, 2.0000, 1.4156, 2.0000
0.8118, 6527.11, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8151, 6553.22, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8183, 6579.33, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8216, 6605.44, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8248, 6631.54, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8281, 6657.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8313, 6683.76, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8346, 6709.87, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8378, 6735.98, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8411, 6762.09, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8443, 6788.19, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8476, 6814.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8508, 6840.41, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8540, 6866.52, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8573, 6892.63, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8605, 6918.74, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8638, 6944.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8670, 6970.95, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8703, 6997.06, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8735, 7023.17, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8768, 7049.28, 0.2760, 2.0000, 1.0302, 2.0000, 0.2760
0.8800, 7075.39, 1.8265, 2.0000, 1.5316, 2.0000, 1.8265
0.8833, 7101.50, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8865, 7127.60, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8898, 7153.71, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8930, 7179.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8963, 7205.93, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8995, 7232.04, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9028, 7258.15, 0.9716, 2.0000, 2.0000, 2.0000, 0.9716
0.9060, 7284.26, 0.9583, 2.0000, 2.0000, 2.0000, 0.9583
0.9092, 7310.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9125, 7336.47, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9157, 7362.58, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9190, 7388.69, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9222, 7414.80, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9255, 7440.91, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9287, 7467.01, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9320, 7493.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9352, 7519.23, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9385, 7545.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9417, 7571.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9450, 7597.56, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9482, 7623.67, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9515, 7649.77, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9547, 7675.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9580, 7701.99, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9612, 7728.10, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9645, 7754.21, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9677, 7780.32, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9709, 7806.42, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9742, 7832.53, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9774, 7858.64, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9807, 7884.75, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9839, 7910.86, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9872, 7936.97, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9904, 7963.07, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9937, 7989.18, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
