Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.13, 1.0000, 1.0552, 0.9853, 0.9944, 1.0000
0.0065,   52.26, 0.9702, 0.9700, 0.9801, 0.8808, 0.9702
0.0098,   78.40, 0.9136, 0.7404, 0.9836, 0.7069, 0.9136
0.0130,  104.53, 0.8303, 0.7900, 0.8547, 0.7879, 0.8303
0.0163,  130.66, 0.7258, 0.9145, 0.6672, 0.8360, 0.7258
0.0195,  156.79, 0.6855, 0.7976, 0.6497, 0.7627, 0.6855
0.0228,  182.92, 0.6415, 0.8125, 0.5854, 0.7748, 0.6415
0.0260,  209.06, 0.4994, 0.8358, 0.3964, 0.7069, 0.4994
0.0293,  235.19, 0.3137, 0.4568, 0.3167, 0.6109, 0.3137
0.0325,  261.32, 0.4493, 0.9351, 0.4799, 0.2428, 0.4493
0.0358,  287.45, 0.4105, 0.8734, 0.3784, 0.2223, 0.4105
0.0390,  313.59, 0.2634, 0.3303, 0.3052, 0.4800, 0.2634
0.0423,  339.72, 0.3042, 0.6669, 0.4881, 0.5374, 0.3042
0.0455,  365.85, 0.4448, 1.1345, 0.4831, 0.3182, 0.4448
0.0488,  391.98, 0.4731, 1.4461, 0.3102, 0.4517, 0.4731
0.0520,  418.11, 0.2520, 1.2490, 0.1503, 0.4346, 0.2520
0.0553,  444.25, 0.0206, 1.1153, 0.3022, 0.0264, 0.0206
0.0585,  470.38, 0.1214, 0.8310, 0.3468, 0.3531, 0.1214
0.0618,  496.51, 0.3046, 0.8593, 0.4479, 0.7748, 0.3046
0.0650,  522.64, 0.2897, 0.7817, 0.5156, 0.5353, 0.2897
0.0683,  548.77, 0.4227, 0.4299, 0.6623, 0.6762, 0.4227
0.0715,  574.91, 0.3543, 0.7821, 0.4702, 1.1297, 0.3543
0.0748,  601.04, 0.2169, 0.4541, 0.1403, 0.7607, 0.2169
0.0780,  627.17, 0.1285, 0.8835, 0.2210, 1.1097, 0.1285
0.0813,  653.30, 0.3710, 1.6341, 0.3286, 0.4815, 0.3710
0.0845,  679.44, 0.6187, 1.7688, 0.4959, 0.4228, 0.6187
0.0878,  705.57, 0.7142, 2.6623, 0.4826, 0.3207, 0.7142
0.0910,  731.70, 0.5349, 2.5483, 0.4495, 0.6123, 0.5349
0.0943,  757.83, 0.0748, 1.8706, 0.4564, 0.3917, 0.0748
0.0975,  783.96, 0.6353, 2.7191, 0.3749, 0.5418, 0.6353
0.1008,  810.10, 0.6670, 1.6197, 0.5542, 0.8563, 0.6670
0.1040,  836.23, 0.5350, 1.5301, 0.5333, 1.0550, 0.5350
0.1073,  862.36, 0.3390, 1.8667, 0.3787, 1.2564, 0.3390
0.1105,  888.49, 0.4456, 1.3586, 0.3494, 1.1633, 0.4456
0.1138,  914.62, 0.5100, 1.2610, 0.5015, 0.9973, 0.5100
0.1170,  940.76, 0.9336, 1.5379, 0.9798, 0.8216, 0.9336
0.1203,  966.89, 0.7171, 0.5086, 0.8974, 0.8023, 0.7171
0.1235,  993.02, 0.7407, 1.1757, 0.7512, 0.3335, 0.7407
0.1268, 1019.15, 0.6386, 1.0601, 0.7251, 0.3867, 0.6386
0.1300, 1045.29, 0.5631, 1.5977, 0.4562, 1.0099, 0.5631
0.1333, 1071.42, 0.6174, 2.0246, 0.4254, 0.4883, 0.6174
0.1365, 1097.55, 0.3592, 2.0641, 0.4130, 1.9286, 0.3592
0.1398, 1123.68, 0.0378, 1.4741, 0.6512, 2.7177, 0.0378
0.1430, 1149.81, 0.3626, 1.3498, 0.8497, 1.6340, 0.3626
0.1463, 1175.95, 0.3086, 1.0638, 0.3269, 1.7298, 0.3086
0.1495, 1202.08, 0.7906, 0.4227, 1.1674, 1.9036, 0.7906
0.1528, 1228.21, 0.7612, 1.1693, 0.9662, 1.9808, 0.7612
0.1560, 1254.34, 0.2562, 0.7188, 0.5953, 1.0958, 0.2562
0.1593, 1280.47, 0.3264, 1.7088, 0.2908, 2.3462, 0.3264
0.1625, 1306.61, 0.5066, 2.3884, 0.2746, 2.7746, 0.5066
0.1658, 1332.74, 0.5679, 2.4383, 0.0471, 1.3358, 0.5679
0.1690, 1358.87, 0.9705, 2.2900, 0.8200, 0.4337, 0.9705
0.1723, 1385.00, 0.9642, 2.9091, 0.5741, 0.9350, 0.9642
0.1755, 1411.13, 0.7438, 2.8565, 0.9582, 1.4559, 0.7438
0.1788, 1437.27, 0.4307, 1.4285, 0.6952, 1.2380, 0.4307
0.1820, 1463.40, 0.4510, 2.3639, 0.0936, 1.2745, 0.4510
0.1853, 1489.53, 1.0861, 3.0142, 0.9177, 1.5147, 1.0861
0.1885, 1515.66, 1.0942, 2.2122, 1.3103, 2.1331, 1.0942
0.1918, 1541.80, 0.9448, 0.3059, 1.3421, 2.2177, 0.9448
