Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9112, 0.9003, 0.9140, 0.9164, 0.9112
0.0065,   52.24, 0.6589, 0.6563, 0.6581, 0.6757, 0.6589
0.0097,   78.35, 0.3493, 0.3520, 0.3459, 0.3791, 0.3493
0.0130,  104.47, 0.0968, 0.0944, 0.0964, 0.1238, 0.0968
0.0162,  130.59, 0.0724, 0.0733, 0.0768, 0.0374, 0.0724
0.0195,  156.71, 0.0974, 0.0892, 0.1032, 0.0815, 0.0974
0.0227,  182.83, 0.0715, 0.0421, 0.0822, 0.0555, 0.0715
0.0260,  208.94, 0.0203, 0.0099, 0.0321, 0.0272, 0.0203
0.0292,  235.06, 0.0249, 0.0577, 0.0370, 0.0766, 0.0249
0.0325,  261.18, 0.0304, 0.0836, 0.0402, 0.0738, 0.0304
0.0357,  287.30, 0.0205, 0.1167, 0.0274, 0.0437, 0.0205
0.0390,  313.42, 0.0078, 0.1108, 0.0218, 0.0094, 0.0078
0.0422,  339.53, 0.0300, 0.1368, 0.0083, 0.0155, 0.0300
0.0455,  365.65, 0.0470, 0.1172, 0.0388, 0.0441, 0.0470
0.0487,  391.77, 0.0394, 0.0460, 0.0479, 0.0701, 0.0394
0.0520,  417.89, 0.0311, 0.0454, 0.0489, 0.0635, 0.0311
0.0552,  444.01, 0.0317, 0.0225, 0.0406, 0.0531, 0.0317
0.0585,  470.12, 0.0103, 0.0237, 0.0182, 0.0788, 0.0103
0.0617,  496.24, 0.0204, 0.0621, 0.0140, 0.0364, 0.0204
0.0650,  522.36, 0.0263, 0.0973, 0.0390, 0.0269, 0.0263
0.0682,  548.48, 0.0258, 0.1067, 0.0092, 0.0604, 0.0258
0.0715,  574.59, 0.0417, 0.1005, 0.0503, 0.0428, 0.0417
0.0747,  600.71, 0.0291, 0.0212, 0.0419, 0.0130, 0.0291
0.0780,  626.83, 0.0229, 0.0251, 0.0305, 0.0200, 0.0229
0.0812,  652.95, 0.0571, 0.1167, 0.0774, 0.0406, 0.0571
0.0845,  679.07, 0.0626, 0.0881, 0.0901, 0.0202, 0.0626
0.0877,  705.18, 0.0388, 0.0496, 0.0345, 0.0543, 0.0388
0.0910,  731.30, 0.0160, 0.0696, 0.0059, 0.1204, 0.0160
0.0942,  757.42, 0.0421, 0.0908, 0.0440, 0.1474, 0.0421
0.0975,  783.54, 0.0626, 0.1023, 0.0810, 0.1371, 0.0626
0.1007,  809.66, 0.0217, 0.1070, 0.0293, 0.1634, 0.0217
0.1040,  835.77, 0.0471, 0.0849, 0.0894, 0.1522, 0.0471
0.1072,  861.89, 0.0244, 0.0511, 0.0452, 0.1252, 0.0244
0.1104,  888.01, 0.0421, 0.0961, 0.0416, 0.0743, 0.0421
0.1137,  914.13, 0.0403, 0.1046, 0.0299, 0.0445, 0.0403
0.1169,  940.25, 0.0090, 0.1106, 0.0390, 0.0603, 0.0090
0.1202,  966.36, 0.0380, 0.1455, 0.0928, 0.0535, 0.0380
0.1234,  992.48, 0.0658, 0.1761, 0.0783, 0.1356, 0.0658
0.1267, 1018.60, 0.0829, 0.1708, 0.0877, 0.0849, 0.0829
0.1299, 1044.72, 0.0914, 0.0232, 0.1333, 0.1030, 0.0914
0.1332, 1070.84, 0.1299, 0.1431, 0.1662, 0.2251, 0.1299
0.1364, 1096.95, 0.1138, 0.1820, 0.1311, 0.2525, 0.1138
0.1397, 1123.07, 0.0986, 0.1648, 0.1153, 0.1855, 0.0986
0.1429, 1149.19, 0.0993, 0.1765, 0.1277, 0.1609, 0.0993
0.1462, 1175.31, 0.0895, 0.0123, 0.1355, 0.1570, 0.0895
0.1494, 1201.43, 0.0560, 0.1952, 0.1393, 0.0486, 0.0560
0.1527, 1227.54, 0.0137, 0.2216, 0.0636, 0.1000, 0.0137
0.1559, 1253.66, 0.0293, 0.1855, 0.0333, 0.1702, 0.0293
0.1592, 1279.78, 0.0272, 0.2649, 0.0589, 0.1489, 0.0272
0.1624, 1305.90, 0.0856, 0.3156, 0.0904, 0.1091, 0.0856
0.1657, 1332.02, 0.0555, 0.2299, 0.0198, 0.0870, 0.0555
0.1689, 1358.13, 0.0267, 0.0628, 0.0381, 0.0922, 0.0267
0.1722, 1384.25, 0.0797, 0.1045, 0.0897, 0.1191, 0.0797
0.1754, 1410.37, 0.0952, 0.1365, 0.1106, 0.1637, 0.0952
0.1787, 1436.49, 0.0660, 0.2265, 0.0520, 0.0893, 0.0660
0.1819, 1462.60, 0.0387, 0.1396, 0.0960, 0.0962, 0.0387
0.1852, 1488.72, 0.0621, 0.0591, 0.1215, 0.1966, 0.0621
0.1884, 1514.84, 0.1073, 0.1249, 0.1165, 0.1281, 0.1073
0.1917, 1540.96, 0.1219, 0.1972, 0.1065, 0.0683, 0.1219
0.1949, 1567.08, 0.0899, 0.1427, 0.0792, 0.1303, 0.0899
0.1982, 1593.19, 0.0391, 0.0745, 0.0393, 0.1291, 0.0391
0.2014, 1619.31, 0.0520, 0.0382, 0.0741, 0.0814, 0.0520
0.2047, 1645.43, 0.0325, 0.0270, 0.0440, 0.0494, 0.0325
0.2079, 1671.55, 0.0616, 0.0427, 0.1015, 0.1147, 0.0616
0.2112, 1697.67, 0.0912, 0.0105, 0.1269, 0.0965, 0.0912
0.2144, 1723.78, 0.0606, 0.1041, 0.0522, 0.0713, 0.0606
0.2176, 1749.90, 0.0628, 0.0968, 0.0506, 0.0895, 0.0628
0.2209, 1776.02, 0.1066, 0.2001, 0.0873, 0.0355, 0.1066
0.2241, 1802.14, 0.0766, 0.1734, 0.0742, 0.0688, 0.0766
0.2274, 1828.26, 0.0136, 0.2326, 0.0774, 0.0516, 0.0136
