Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:00:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9907, 0.9920, 0.9897, 0.9972, 0.9907
0.0065,   52.23, 0.9263, 0.9023, 0.9294, 0.9623, 0.9263
0.0097,   78.35, 0.8383, 0.8132, 0.8403, 0.8882, 0.8383
0.0130,  104.47, 0.7194, 0.6833, 0.7287, 0.7274, 0.7194
0.0162,  130.59, 0.6118, 0.6103, 0.6158, 0.5953, 0.6118
0.0195,  156.70, 0.4907, 0.5048, 0.4883, 0.4909, 0.4907
0.0227,  182.82, 0.3590, 0.3319, 0.3631, 0.3933, 0.3590
0.0260,  208.94, 0.2445, 0.2371, 0.2404, 0.3371, 0.2445
0.0292,  235.06, 0.1492, 0.2435, 0.1132, 0.2417, 0.1492
0.0325,  261.17, 0.0532, 0.2267, 0.0146, 0.1344, 0.0532
0.0357,  287.29, 0.0210, 0.2210, 0.0708, 0.0635, 0.0210
0.0390,  313.41, 0.0433, 0.2312, 0.0275, 0.1965, 0.0433
0.0422,  339.53, 0.0792, 0.2679, 0.0187, 0.1834, 0.0792
0.0455,  365.64, 0.0762, 0.3094, 0.0497, 0.1713, 0.0762
0.0487,  391.76, 0.0779, 0.1881, 0.0625, 0.2023, 0.0779
0.0520,  417.88, 0.1008, 0.0507, 0.1136, 0.1501, 0.1008
0.0552,  444.00, 0.0999, 0.0354, 0.1405, 0.1758, 0.0999
0.0585,  470.11, 0.0797, 0.0941, 0.1151, 0.1635, 0.0797
0.0617,  496.23, 0.1551, 0.2378, 0.2878, 0.1823, 0.1551
0.0650,  522.35, 0.1736, 0.2602, 0.3473, 0.3471, 0.1736
0.0682,  548.47, 0.0912, 0.2832, 0.2384, 0.3412, 0.0912
0.0715,  574.58, 0.1756, 0.0913, 0.3008, 0.4134, 0.1756
0.0747,  600.70, 0.1242, 0.1707, 0.1352, 0.0643, 0.1242
0.0780,  626.82, 0.0480, 0.1296, 0.1020, 0.2917, 0.0480
0.0812,  652.94, 0.0274, 0.2893, 0.0712, 0.1984, 0.0274
0.0845,  679.05, 0.0355, 0.3323, 0.1243, 0.1093, 0.0355
0.0877,  705.17, 0.0834, 0.5747, 0.1636, 0.0736, 0.0834
0.0910,  731.29, 0.1281, 0.5238, 0.1082, 0.1798, 0.1281
0.0942,  757.40, 0.1094, 0.3128, 0.0787, 0.0532, 0.1094
0.0975,  783.52, 0.0856, 0.1279, 0.1185, 0.1721, 0.0856
0.1007,  809.64, 0.1266, 0.2724, 0.1341, 0.2167, 0.1266
0.1039,  835.76, 0.0866, 0.4789, 0.1000, 0.0890, 0.0866
0.1072,  861.87, 0.0562, 0.4508, 0.0441, 0.0890, 0.0562
0.1104,  887.99, 0.0469, 0.3908, 0.1350, 0.2273, 0.0469
0.1137,  914.11, 0.1990, 0.5959, 0.3377, 0.1902, 0.1990
0.1169,  940.23, 0.0707, 0.4900, 0.1514, 0.2388, 0.0707
0.1202,  966.34, 0.0764, 0.3107, 0.0722, 0.2766, 0.0764
0.1234,  992.46, 0.0903, 0.2513, 0.1492, 0.3884, 0.0903
0.1267, 1018.58, 0.0914, 0.4941, 0.2715, 0.3295, 0.0914
0.1299, 1044.70, 0.0285, 0.4885, 0.1193, 0.2398, 0.0285
0.1332, 1070.81, 0.1006, 0.6700, 0.0525, 0.1046, 0.1006
0.1364, 1096.93, 0.1944, 0.8725, 0.0912, 0.2885, 0.1944
0.1397, 1123.05, 0.1126, 0.9764, 0.1523, 0.3578, 0.1126
0.1429, 1149.17, 0.0203, 0.6282, 0.2180, 0.2285, 0.0203
0.1462, 1175.28, 0.1810, 0.1232, 0.2647, 0.3216, 0.1810
0.1494, 1201.40, 0.2247, 0.1030, 0.3194, 0.3666, 0.2247
0.1527, 1227.52, 0.0937, 0.4864, 0.2878, 0.2312, 0.0937
0.1559, 1253.64, 0.0555, 0.8336, 0.1778, 0.1813, 0.0555
0.1592, 1279.75, 0.1076, 0.7493, 0.0662, 0.1935, 0.1076
0.1624, 1305.87, 0.1620, 0.7324, 0.1455, 0.2042, 0.1620
0.1657, 1331.99, 0.1091, 0.6083, 0.1906, 0.2779, 0.1091
