Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9165, 0.9215, 0.9154, 0.9148, 0.9165
0.0065,   52.22, 0.6988, 0.6662, 0.7071, 0.7002, 0.6988
0.0097,   78.33, 0.4163, 0.3741, 0.4232, 0.4562, 0.4163
0.0130,  104.44, 0.1677, 0.2015, 0.1542, 0.2516, 0.1677
0.0162,  130.55, 0.0268, 0.0290, 0.0448, 0.1015, 0.0268
0.0195,  156.66, 0.0712, 0.1453, 0.0543, 0.0551, 0.0712
0.0227,  182.77, 0.0624, 0.1305, 0.0708, 0.1951, 0.0624
0.0260,  208.88, 0.0449, 0.1659, 0.0898, 0.1457, 0.0449
0.0292,  234.99, 0.0269, 0.1954, 0.0727, 0.0574, 0.0269
0.0325,  261.10, 0.0276, 0.1229, 0.0166, 0.1410, 0.0276
0.0357,  287.22, 0.0337, 0.3025, 0.0487, 0.2116, 0.0337
0.0390,  313.33, 0.0371, 0.1759, 0.0277, 0.2968, 0.0371
0.0422,  339.44, 0.0271, 0.1909, 0.0269, 0.2439, 0.0271
0.0455,  365.55, 0.0224, 0.1122, 0.0523, 0.0592, 0.0224
0.0487,  391.66, 0.0922, 0.1214, 0.1264, 0.1227, 0.0922
0.0520,  417.77, 0.0885, 0.2676, 0.1185, 0.1579, 0.0885
0.0552,  443.88, 0.0625, 0.3449, 0.0744, 0.1554, 0.0625
0.0585,  469.99, 0.0377, 0.1114, 0.0558, 0.0684, 0.0377
0.0617,  496.10, 0.0464, 0.2246, 0.0634, 0.1261, 0.0464
0.0650,  522.21, 0.0355, 0.2738, 0.0440, 0.1015, 0.0355
0.0682,  548.32, 0.1022, 0.2816, 0.2077, 0.2365, 0.1022
0.0714,  574.43, 0.0550, 0.2710, 0.0927, 0.1421, 0.0550
0.0747,  600.54, 0.0365, 0.3177, 0.1294, 0.0597, 0.0365
0.0779,  626.65, 0.0252, 0.4059, 0.0967, 0.0986, 0.0252
0.0812,  652.76, 0.1298, 0.2699, 0.1672, 0.4927, 0.1298
0.0844,  678.87, 0.1970, 0.4952, 0.2929, 0.6300, 0.1970
0.0877,  704.98, 0.1731, 0.5820, 0.3310, 0.6756, 0.1731
0.0909,  731.09, 0.2008, 0.3440, 0.3873, 0.4485, 0.2008
0.0942,  757.20, 0.3606, 0.4459, 0.4493, 0.3903, 0.3606
0.0974,  783.31, 0.1865, 0.5788, 0.1517, 0.3434, 0.1865
0.1007,  809.43, 0.0634, 0.5704, 0.2088, 0.2627, 0.0634
0.1039,  835.54, 0.0628, 0.7146, 0.2949, 0.2554, 0.0628
0.1072,  861.65, 0.1376, 0.4428, 0.1691, 0.1664, 0.1376
0.1104,  887.76, 0.1430, 0.6167, 0.0631, 0.2599, 0.1430
0.1137,  913.87, 0.1180, 0.5085, 0.0426, 0.0649, 0.1180
0.1169,  939.98, 0.0331, 0.5603, 0.0956, 0.3018, 0.0331
0.1202,  966.09, 0.0889, 0.4952, 0.1614, 0.1349, 0.0889
0.1234,  992.20, 0.1791, 0.5174, 0.1725, 0.3414, 0.1791
0.1267, 1018.31, 0.2772, 1.0146, 0.1899, 0.2958, 0.2772
0.1299, 1044.42, 0.2867, 0.9643, 0.2657, 0.2534, 0.2867
0.1332, 1070.53, 0.1718, 0.5378, 0.1442, 0.4755, 0.1718
0.1364, 1096.64, 0.1673, 0.7076, 0.3630, 0.3923, 0.1673
0.1396, 1122.75, 0.2881, 0.5132, 0.4965, 0.1679, 0.2881
0.1429, 1148.86, 0.1734, 0.0719, 0.2089, 0.5138, 0.1734
0.1461, 1174.97, 0.0648, 0.5616, 0.0631, 0.5946, 0.0648
0.1494, 1201.08, 0.2017, 0.7690, 0.0716, 0.6564, 0.2017
0.1526, 1227.19, 0.3540, 0.3123, 0.3744, 0.7485, 0.3540
0.1559, 1253.30, 0.3375, 0.6944, 0.3433, 0.8748, 0.3375
0.1591, 1279.41, 0.2046, 0.6516, 0.1914, 0.6719, 0.2046
0.1624, 1305.52, 0.3422, 1.2387, 0.3286, 0.6319, 0.3422
0.1656, 1331.64, 0.2523, 1.2191, 0.3663, 1.1105, 0.2523
0.1689, 1357.75, 0.0815, 0.8190, 0.2980, 1.0612, 0.0815
0.1721, 1383.86, 0.0815, 0.4467, 0.2556, 0.9259, 0.0815
0.1754, 1409.97, 0.3003, 0.0867, 0.3362, 0.6177, 0.3003
0.1786, 1436.08, 0.6389, 0.5799, 0.6896, 0.3058, 0.6389
0.1819, 1462.19, 0.7750, 0.8717, 0.8535, 0.4041, 0.7750
0.1851, 1488.30, 0.2399, 0.5723, 0.3113, 0.3019, 0.2399
0.1884, 1514.41, 0.3718, 0.5043, 0.6340, 0.1043, 0.3718
0.1916, 1540.52, 0.2063, 1.1965, 0.5303, 0.1516, 0.2063
0.1949, 1566.63, 0.4119, 1.3007, 0.2850, 0.4208, 0.4119
0.1981, 1592.74, 0.4343, 0.7314, 0.4342, 0.4368, 0.4343
0.2013, 1618.85, 0.2990, 0.1278, 0.4267, 0.3890, 0.2990
0.2046, 1644.96, 0.4576, 0.5424, 0.7793, 0.1928, 0.4576
0.2078, 1671.07, 0.3025, 1.1163, 0.7107, 0.4789, 0.3025
