Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:06:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9917, 0.9804, 0.9957, 0.9862, 0.9917
0.0065,   52.29, 0.9406, 0.9265, 0.9475, 0.9161, 0.9406
0.0098,   78.43, 0.8484, 0.8226, 0.8592, 0.8244, 0.8484
0.0130,  104.57, 0.7381, 0.6518, 0.7646, 0.7339, 0.7381
0.0163,  130.72, 0.6242, 0.4683, 0.6715, 0.6197, 0.6242
0.0195,  156.86, 0.4784, 0.4041, 0.4974, 0.5433, 0.4784
0.0228,  183.00, 0.3215, 0.3395, 0.3054, 0.4709, 0.3215
0.0260,  209.15, 0.2006, 0.2367, 0.1730, 0.4156, 0.2006
0.0293,  235.29, 0.1259, 0.1640, 0.1060, 0.3087, 0.1259
0.0325,  261.44, 0.0644, 0.1646, 0.0716, 0.1755, 0.0644
0.0358,  287.58, 0.0559, 0.0290, 0.0860, 0.0736, 0.0559
0.0390,  313.72, 0.0875, 0.0985, 0.0985, 0.0427, 0.0875
0.0423,  339.87, 0.1165, 0.0930, 0.1401, 0.0703, 0.1165
0.0455,  366.01, 0.1883, 0.1013, 0.2405, 0.1029, 0.1883
0.0488,  392.15, 0.1766, 0.0834, 0.2419, 0.1767, 0.1766
0.0520,  418.30, 0.0839, 0.3175, 0.1651, 0.2175, 0.0839
0.0553,  444.44, 0.0874, 0.3235, 0.1521, 0.1458, 0.0874
0.0585,  470.58, 0.1552, 0.1310, 0.1956, 0.1262, 0.1552
0.0618,  496.73, 0.1521, 0.0795, 0.2083, 0.1793, 0.1521
0.0650,  522.87, 0.1420, 0.0991, 0.2037, 0.2054, 0.1420
0.0683,  549.01, 0.1375, 0.0992, 0.2288, 0.1399, 0.1375
0.0715,  575.16, 0.1161, 0.3089, 0.2409, 0.0495, 0.1161
0.0748,  601.30, 0.0741, 0.3702, 0.1742, 0.1211, 0.0741
0.0780,  627.44, 0.0616, 0.2575, 0.1411, 0.2192, 0.0616
0.0813,  653.59, 0.0899, 0.1880, 0.1122, 0.2500, 0.0899
0.0845,  679.73, 0.0969, 0.2418, 0.1631, 0.1826, 0.0969
0.0878,  705.88, 0.0727, 0.3169, 0.1984, 0.2130, 0.0727
0.0910,  732.02, 0.1869, 0.3789, 0.3988, 0.2400, 0.1869
0.0943,  758.16, 0.2040, 0.1840, 0.3406, 0.0591, 0.2040
0.0976,  784.31, 0.1828, 0.2157, 0.1694, 0.3196, 0.1828
0.1008,  810.45, 0.0899, 0.1085, 0.0999, 0.5151, 0.0899
0.1041,  836.59, 0.1155, 0.2636, 0.2103, 0.3899, 0.1155
0.1073,  862.74, 0.1274, 0.4192, 0.2026, 0.2124, 0.1274
0.1106,  888.88, 0.0474, 0.4153, 0.1252, 0.2280, 0.0474
0.1138,  915.02, 0.1130, 0.4470, 0.0283, 0.1559, 0.1130
0.1171,  941.17, 0.1096, 0.4386, 0.1493, 0.1272, 0.1096
0.1203,  967.31, 0.1177, 0.1930, 0.2072, 0.0858, 0.1177
