Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:03:16,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9081, 0.8973, 0.9090, 0.9294, 0.9081
0.0065,   52.22, 0.6693, 0.6689, 0.6677, 0.6861, 0.6693
0.0097,   78.33, 0.3707, 0.3607, 0.3737, 0.3711, 0.3707
0.0130,  104.44, 0.1253, 0.1202, 0.1288, 0.1116, 0.1253
0.0162,  130.55, 0.0264, 0.0454, 0.0233, 0.0350, 0.0264
0.0195,  156.66, 0.0617, 0.1057, 0.0487, 0.0729, 0.0617
0.0227,  182.77, 0.0452, 0.1091, 0.0380, 0.0929, 0.0452
0.0260,  208.87, 0.0156, 0.0706, 0.0476, 0.0564, 0.0156
0.0292,  234.98, 0.0582, 0.0827, 0.0763, 0.0111, 0.0582
0.0325,  261.09, 0.0486, 0.1072, 0.0788, 0.0770, 0.0486
0.0357,  287.20, 0.0179, 0.1146, 0.0439, 0.0992, 0.0179
0.0390,  313.31, 0.0195, 0.0270, 0.0230, 0.0683, 0.0195
0.0422,  339.42, 0.0216, 0.0220, 0.0327, 0.0990, 0.0216
0.0455,  365.53, 0.0382, 0.1850, 0.0235, 0.1317, 0.0382
0.0487,  391.64, 0.0653, 0.2605, 0.0133, 0.1357, 0.0653
0.0520,  417.75, 0.0269, 0.1530, 0.0153, 0.0682, 0.0269
0.0552,  443.86, 0.0162, 0.2362, 0.0437, 0.0397, 0.0162
0.0585,  469.97, 0.0549, 0.1961, 0.0336, 0.1312, 0.0549
0.0617,  496.08, 0.1042, 0.1274, 0.1359, 0.1954, 0.1042
0.0649,  522.19, 0.0882, 0.2604, 0.0616, 0.1255, 0.0882
0.0682,  548.30, 0.0657, 0.2646, 0.0511, 0.0677, 0.0657
0.0714,  574.41, 0.0406, 0.1466, 0.0197, 0.0564, 0.0406
0.0747,  600.52, 0.0421, 0.1687, 0.0260, 0.0735, 0.0421
