Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 1.0107, 0.9826, 1.0197, 0.9994, 1.0107
0.0065,   52.30, 0.9812, 0.9750, 0.9907, 0.9395, 0.9812
0.0098,   78.45, 0.9150, 0.8843, 0.9340, 0.8506, 0.9150
0.0130,  104.60, 0.8614, 0.7487, 0.9023, 0.7589, 0.8614
0.0163,  130.75, 0.8056, 0.7436, 0.8434, 0.6756, 0.8056
0.0195,  156.90, 0.7120, 0.7187, 0.7248, 0.6634, 0.7120
0.0228,  183.05, 0.5701, 0.6787, 0.5471, 0.6043, 0.5701
0.0260,  209.20, 0.4859, 0.5361, 0.4959, 0.3427, 0.4859
0.0293,  235.35, 0.3981, 0.3477, 0.4585, 0.2928, 0.3981
0.0325,  261.50, 0.2134, 0.3263, 0.2075, 0.6727, 0.2134
0.0358,  287.65, 0.1997, 0.3472, 0.1376, 0.6418, 0.1997
0.0390,  313.80, 0.3313, 0.1692, 0.3986, 0.4061, 0.3313
0.0423,  339.95, 0.2175, 0.0801, 0.2792, 0.1411, 0.2175
0.0455,  366.10, 0.1787, 0.0724, 0.2276, 0.1307, 0.1787
0.0488,  392.25, 0.2220, 0.2473, 0.2354, 0.2323, 0.2220
0.0520,  418.40, 0.1906, 0.1047, 0.1937, 0.6177, 0.1906
0.0553,  444.55, 0.3878, 0.5589, 0.4934, 0.2847, 0.3878
0.0585,  470.70, 0.4126, 0.2714, 0.5183, 0.0543, 0.4126
0.0618,  496.85, 0.2686, 0.5542, 0.2139, 0.4388, 0.2686
