Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:08:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0024,   19.56, 0.8030, 1.0459, 0.4336, 0.8536, 0.8030
0.0049,   39.12, 0.3481, 0.4701, 0.4497, 0.8381, 0.3481
0.0073,   58.69, 0.3622, 0.2422, 1.0939, 0.6289, 0.3622
0.0097,   78.25, 0.5596, 0.3019, 1.9382, 0.1867, 0.5596
0.0122,   97.81, 0.9161, 0.0915, 2.3812, 0.4691, 0.9161
0.0146,  117.37, 1.1473, 0.5692, 2.2573, 1.0384, 1.1473
0.0170,  136.94, 1.1594, 0.8313, 1.8471, 1.0133, 1.1594
0.0195,  156.50, 1.3344, 0.3501, 2.6971, 0.3791, 1.3344
0.0219,  176.06, 1.4098, 0.6681, 4.0745, 0.7416, 1.4098
0.0243,  195.62, 1.0890, 1.1882, 3.2213, 0.7044, 1.0890
0.0268,  215.18, 0.6961, 0.8667, 1.6839, 0.2623, 0.6961
0.0292,  234.75, 1.2199, 1.5556, 2.3178, 0.7718, 1.2199
0.0316,  254.31, 1.2770, 1.7610, 1.7377, 1.1873, 1.2770
0.0341,  273.87, 1.1785, 0.8294, 1.8929, 0.9527, 1.1785
0.0365,  293.43, 2.4869, 1.3942, 3.3923, 0.5282, 2.4869
0.0389,  313.00, 1.9397, 1.2949, 3.9554, 0.8585, 1.9397
0.0414,  332.56, 1.3023, 1.0585, 5.6382, 1.1924, 1.3023
0.0438,  352.12, 2.0997, 0.0286, 5.7455, 1.5847, 2.0997
0.0462,  371.68, 3.1763, 1.3868, 7.1749, 1.7695, 3.1763
0.0487,  391.24, 1.9848, 1.3206, 6.2286, 1.7525, 1.9848
0.0511,  410.81, 2.2891, 0.9766, 8.2140, 2.5271, 2.2891
0.0535,  430.37, 2.0538, 1.7542, 8.9030, 3.1200, 2.0538
0.0560,  449.93, 1.6711, 2.7141, 7.3278, 1.8962, 1.6711
0.0584,  469.49, 1.9815, 2.2454, 7.4218, 0.4851, 1.9815
0.0608,  489.06, 1.3576, 1.6223, 5.2063, 0.6907, 1.3576
0.0633,  508.62, 0.5201, 2.5085, 6.7519, 1.5186, 0.5201
0.0657,  528.18, 2.9054, 1.7369, 8.2697, 0.8997, 2.9054
0.0681,  547.74, 4.0756, 1.0326, 7.8459, 0.7961, 4.0756
0.0706,  567.30, 3.3927, 2.2366, 3.9758, 1.6713, 3.3927
0.0730,  586.87, 3.2406, 1.9711, 6.1369, 1.0640, 3.2406
0.0754,  606.43, 2.1104, 3.1808, 8.7000, 2.3877, 2.1104
0.0779,  625.99, 0.2926, 2.8047, 6.2861, 2.1638, 0.2926
0.0803,  645.55, 1.4731, 2.4858, 6.1815, 1.2006, 1.4731
0.0827,  665.12, 1.1107, 3.2736, 4.7380, 1.8524, 1.1107
0.0852,  684.68, 2.3861, 0.9426, 7.0851, 2.5983, 2.3861
0.0876,  704.24, 4.5927, 2.4395, 6.4181, 1.9597, 4.5927
0.0900,  723.80, 4.7405, 2.6025, 5.5509, 1.6765, 4.7405
0.0925,  743.36, 3.3331, 4.0889, 1.3031, 1.9099, 3.3331
0.0949,  762.93, 3.4127, 4.4378,11.2789, 3.0061, 3.4127
0.0973,  782.49, 6.5271, 2.1180,16.3837, 4.3649, 6.5271
0.0998,  802.05, 5.4453, 1.5321,13.6207, 4.0509, 5.4453
0.1022,  821.61, 4.1497, 2.1065,14.7248, 2.7133, 4.1497
0.1046,  841.18, 2.5321, 2.6092,11.3715, 1.5419, 2.5321
0.1071,  860.74, 0.7018, 4.1521, 6.1501, 0.9142, 0.7018
0.1095,  880.30, 4.7149, 7.6011,11.1311, 1.3463, 4.7149
0.1119,  899.86, 6.9810, 5.3746,15.7843, 2.6622, 6.9810
0.1144,  919.42, 4.5544, 0.9680,12.2482, 3.0996, 4.5544
0.1168,  938.99, 0.9887, 3.7176,11.0492, 2.3962, 0.9887
0.1192,  958.55, 3.1539, 5.0170,17.4916, 2.2670, 3.1539
0.1217,  978.11, 3.3347, 4.1844,15.2549, 2.5192, 3.3347
0.1241,  997.67, 2.7776, 2.6622,10.8451, 1.4994, 2.7776
0.1265, 1017.24, 3.0345, 2.1163, 6.5799, 1.1150, 3.0345
0.1290, 1036.80, 5.9395, 2.6236, 8.5005, 1.4292, 5.9395
0.1314, 1056.36, 4.8947, 2.5477, 7.3712, 1.6294, 4.8947
0.1338, 1075.92, 1.7988, 3.7148, 4.9806, 1.1653, 1.7988
0.1363, 1095.48, 2.4507, 3.8371,13.1503, 0.4472, 2.4507
0.1387, 1115.05, 3.5727, 2.1725,12.1760, 1.2853, 3.5727
0.1411, 1134.61, 0.2379, 0.3745, 1.1692, 2.0752, 0.2379
0.1436, 1154.17, 2.5916, 0.9827, 7.6682, 0.9530, 2.5916
0.1460, 1173.73, 3.1569, 0.7113, 5.9133, 1.3055, 3.1569
0.1484, 1193.30, 5.1515, 2.8521, 5.7191, 1.6825, 5.1515
0.1509, 1212.86, 8.6465, 4.8689,11.1995, 2.0588, 8.6465
0.1533, 1232.42, 8.4836, 5.9130,11.1090, 2.5553, 8.4836
0.1557, 1251.98, 4.0545, 3.4860, 3.6302, 2.5489, 4.0545
0.1582, 1271.54, 1.0962, 0.5320, 2.1279, 1.6471, 1.0962
