Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:26:17,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9384, 0.8253, 0.9637, 0.9553, 0.9384
0.0065,   52.22, 0.8266, 0.7343, 0.8517, 0.8058, 0.8266
0.0097,   78.33, 0.6893, 0.5057, 0.7449, 0.5460, 0.6893
0.0130,  104.44, 0.4830, 0.3496, 0.5295, 0.5173, 0.4830
0.0162,  130.55, 0.2597, 0.9145, 0.1625, 0.6743, 0.2597
0.0195,  156.65, 0.1274, 0.7833, 0.1558, 0.5941, 0.1274
0.0227,  182.76, 0.2846, 0.6126, 0.2407, 0.4497, 0.2846
0.0260,  208.87, 0.3997, 0.9344, 0.3592, 0.3878, 0.3997
0.0292,  234.98, 0.2502, 1.0889, 0.4637, 0.5742, 0.2502
0.0325,  261.09, 0.0808, 1.4246, 0.3326, 0.8936, 0.0808
0.0357,  287.20, 0.1948, 0.3402, 0.2629, 1.1121, 0.1948
0.0390,  313.31, 0.3786, 1.0953, 0.7026, 0.2603, 0.3786
0.0422,  339.42, 0.3535, 1.5210, 0.8684, 0.7060, 0.3535
0.0455,  365.53, 0.2090, 1.6420, 0.5498, 0.9070, 0.2090
0.0487,  391.64, 0.2251, 1.8655, 0.1021, 0.6956, 0.2251
0.0520,  417.75, 0.4507, 3.1282, 0.3731, 0.9520, 0.4507
0.0552,  443.85, 0.5494, 3.1591, 0.4704, 1.2831, 0.5494
0.0585,  469.96, 0.2231, 0.7904, 0.3182, 1.5290, 0.2231
0.0617,  496.07, 0.2648, 1.3990, 0.1341, 0.9032, 0.2648
0.0649,  522.18, 0.3994, 1.2084, 0.2403, 0.9868, 0.3994
0.0682,  548.29, 0.5021, 2.3096, 0.0916, 1.3572, 0.5021
0.0714,  574.40, 0.3477, 2.9981, 0.1884, 0.5558, 0.3477
0.0747,  600.51, 0.4636, 2.6647, 0.4413, 1.3434, 0.4636
0.0779,  626.62, 1.0980, 1.3460, 1.1861, 0.9129, 1.0980
0.0812,  652.73, 2.0124, 2.3472, 2.2172, 0.9077, 2.0124
0.0844,  678.84, 1.9064, 4.7430, 1.6861, 2.4695, 1.9064
0.0877,  704.95, 0.6961, 4.1865, 0.4340, 2.2078, 0.6961
0.0909,  731.05, 0.2055, 1.6383, 0.6272, 0.4748, 0.2055
0.0942,  757.16, 0.7803, 1.7462, 1.4291, 1.3587, 0.7803
0.0974,  783.27, 1.4059, 2.1142, 1.9681, 1.0989, 1.4059
0.1007,  809.38, 1.2905, 2.8129, 1.3730, 1.1312, 1.2905
0.1039,  835.49, 0.4165, 3.5703, 0.8426, 0.9800, 0.4165
0.1072,  861.60, 0.4892, 2.6676, 1.0483, 0.3111, 0.4892
0.1104,  887.71, 0.3237, 2.9339, 0.8730, 0.3564, 0.3237
0.1137,  913.82, 0.3709, 3.8217, 1.1602, 1.7761, 0.3709
0.1169,  939.93, 0.4954, 3.0340, 1.1674, 2.6497, 0.4954
0.1202,  966.04, 0.1990, 2.1755, 0.6702, 1.8596, 0.1990
0.1234,  992.15, 0.7973, 1.3685, 1.3073, 2.3236, 0.7973
0.1266, 1018.25, 1.6194, 2.9107, 1.7605, 3.0638, 1.6194
0.1299, 1044.36, 1.4263, 4.6977, 1.0686, 2.5565, 1.4263
0.1331, 1070.47, 1.4990, 3.4393, 1.2072, 1.9862, 1.4990
0.1364, 1096.58, 0.8159, 0.5379, 1.0026, 2.4744, 0.8159
